StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/03/01 00:00:00,112.427000,112.552000,112.427000,112.498000,112.400000,112.527000,112.400000,112.473000
2016/03/01 00:15:00,112.498000,112.529000,112.440000,112.473000,112.473000,112.506000,112.417000,112.449000
2016/03/01 00:30:00,112.473000,112.507000,112.396000,112.453000,112.449000,112.485000,112.373000,112.429000
2016/03/01 00:45:00,112.453000,112.504000,112.371000,112.380000,112.429000,112.481000,112.344000,112.349000
2016/03/01 01:00:00,112.380000,112.464000,112.276000,112.309000,112.349000,112.441000,112.252000,112.284000
2016/03/01 01:15:00,112.309000,112.316000,112.171000,112.225000,112.284000,112.291000,112.146000,112.201000
2016/03/01 01:30:00,112.225000,112.444000,112.208000,112.414000,112.201000,112.417000,112.184000,112.382000
2016/03/01 01:45:00,112.414000,112.414000,112.219000,112.286000,112.382000,112.382000,112.196000,112.261000
2016/03/01 02:00:00,112.286000,112.333000,112.252000,112.282000,112.261000,112.308000,112.229000,112.257000
2016/03/01 02:15:00,112.282000,112.350000,112.282000,112.344000,112.257000,112.327000,112.257000,112.319000
2016/03/01 02:30:00,112.344000,112.366000,112.317000,112.361000,112.319000,112.343000,112.292000,112.337000
2016/03/01 02:45:00,112.361000,112.384000,112.338000,112.366000,112.337000,112.362000,112.314000,112.342000
2016/03/01 03:00:00,112.366000,112.397000,112.351000,112.381000,112.342000,112.373000,112.327000,112.357000
2016/03/01 03:15:00,112.381000,112.430000,112.364000,112.411000,112.357000,112.406000,112.341000,112.387000
2016/03/01 03:30:00,112.411000,112.442000,112.367000,112.423000,112.387000,112.416000,112.344000,112.398000
2016/03/01 03:45:00,112.423000,112.549000,112.418000,112.541000,112.398000,112.525000,112.395000,112.518000
2016/03/01 04:00:00,112.541000,112.597000,112.520000,112.532000,112.518000,112.574000,112.497000,112.509000
2016/03/01 04:15:00,112.532000,112.560000,112.489000,112.491000,112.509000,112.536000,112.466000,112.467000
2016/03/01 04:30:00,112.491000,112.565000,112.489000,112.552000,112.467000,112.543000,112.465000,112.530000
2016/03/01 04:45:00,112.552000,112.694000,112.552000,112.628000,112.530000,112.671000,112.529000,112.604000
2016/03/01 05:00:00,112.628000,112.673000,112.588000,112.656000,112.604000,112.648000,112.562000,112.632000
2016/03/01 05:15:00,112.656000,112.656000,112.537000,112.543000,112.632000,112.632000,112.514000,112.521000
2016/03/01 05:30:00,112.543000,112.596000,112.531000,112.554000,112.521000,112.573000,112.507000,112.530000
2016/03/01 05:45:00,112.554000,112.659000,112.546000,112.622000,112.530000,112.635000,112.522000,112.599000
2016/03/01 06:00:00,112.622000,112.808000,112.617000,112.798000,112.599000,112.783000,112.592000,112.773000
2016/03/01 06:15:00,112.798000,112.799000,112.682000,112.709000,112.773000,112.774000,112.657000,112.686000
2016/03/01 06:30:00,112.709000,112.709000,112.664000,112.709000,112.686000,112.686000,112.641000,112.685000
2016/03/01 06:45:00,112.709000,112.709000,112.644000,112.688000,112.685000,112.685000,112.626000,112.665000
2016/03/01 07:00:00,112.688000,112.866000,112.687000,112.842000,112.665000,112.844000,112.663000,112.817000
2016/03/01 07:15:00,112.842000,112.947000,112.825000,112.906000,112.817000,112.923000,112.801000,112.881000
2016/03/01 07:30:00,112.906000,113.029000,112.894000,112.934000,112.881000,113.003000,112.871000,112.911000
2016/03/01 07:45:00,112.934000,113.042000,112.932000,112.969000,112.911000,113.017000,112.908000,112.946000
2016/03/01 08:00:00,112.969000,113.109000,112.887000,113.091000,112.946000,113.085000,112.864000,113.068000
