StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/10/02 18:30:00,101.382000,101.432000,101.382000,101.432000,101.269000,101.318000,101.269000,101.318000
2016/10/02 19:00:00,101.432000,101.462000,101.273000,101.283000,101.318000,101.380000,101.159000,101.169000
2016/10/02 19:30:00,101.283000,101.300000,101.283000,101.283000,101.169000,101.220000,101.169000,101.169000
2016/10/02 20:00:00,101.283000,101.305000,101.283000,101.283000,101.169000,101.225000,101.169000,101.169000
2016/10/02 20:30:00,101.283000,101.287000,101.240000,101.286000,101.169000,101.188000,101.131000,101.188000
2016/10/02 21:00:00,101.286000,101.448000,101.262000,101.372000,101.188000,101.371000,101.168000,101.310000
2016/10/02 21:30:00,101.372000,101.397000,101.292000,101.363000,101.310000,101.349000,101.230000,101.306000
2016/10/02 22:00:00,101.363000,101.455000,101.333000,101.405000,101.306000,101.428000,101.300000,101.375000
2016/10/02 22:30:00,101.405000,101.492000,101.386000,101.475000,101.375000,101.466000,101.363000,101.444000
2016/10/02 23:00:00,101.475000,101.492000,101.374000,101.475000,101.444000,101.465000,101.348000,101.448000
2016/10/02 23:30:00,101.475000,101.602000,101.429000,101.550000,101.448000,101.579000,101.403000,101.524000
2016/10/03 00:00:00,101.550000,101.624000,101.462000,101.476000,101.524000,101.600000,101.437000,101.451000
2016/10/03 00:30:00,101.476000,101.481000,101.312000,101.325000,101.451000,101.455000,101.289000,101.300000
2016/10/03 01:00:00,101.325000,101.375000,101.225000,101.293000,101.300000,101.351000,101.201000,101.269000
2016/10/03 01:30:00,101.293000,101.680000,101.268000,101.402000,101.269000,101.661000,101.243000,101.375000
2016/10/03 02:00:00,101.402000,101.483000,101.373000,101.462000,101.375000,101.459000,101.348000,101.438000
2016/10/03 02:30:00,101.462000,101.515000,101.430000,101.434000,101.438000,101.493000,101.406000,101.411000
2016/10/03 03:00:00,101.434000,101.502000,101.416000,101.476000,101.411000,101.478000,101.392000,101.453000
2016/10/03 03:30:00,101.476000,101.485000,101.400000,101.439000,101.453000,101.460000,101.376000,101.416000
2016/10/03 04:00:00,101.439000,101.450000,101.369000,101.434000,101.416000,101.427000,101.350000,101.410000
2016/10/03 04:30:00,101.434000,101.443000,101.360000,101.360000,101.410000,101.420000,101.336000,101.337000
2016/10/03 05:00:00,101.360000,101.417000,101.349000,101.417000,101.337000,101.395000,101.324000,101.394000
2016/10/03 05:30:00,101.417000,101.520000,101.414000,101.488000,101.394000,101.498000,101.390000,101.467000
2016/10/03 06:00:00,101.488000,101.503000,101.310000,101.345000,101.467000,101.482000,101.287000,101.320000
2016/10/03 06:30:00,101.345000,101.352000,101.289000,101.342000,101.320000,101.329000,101.264000,101.318000
2016/10/03 07:00:00,101.342000,101.357000,101.256000,101.295000,101.318000,101.332000,101.233000,101.271000
2016/10/03 07:30:00,101.295000,101.409000,101.289000,101.404000,101.271000,101.386000,101.266000,101.379000
2016/10/03 08:00:00,101.404000,101.466000,101.349000,101.387000,101.379000,101.442000,101.326000,101.362000
2016/10/03 08:30:00,101.387000,101.441000,101.338000,101.421000,101.362000,101.417000,101.315000,101.397000
2016/10/03 09:00:00,101.421000,101.455000,101.394000,101.404000,101.397000,101.431000,101.370000,101.380000
2016/10/03 09:30:00,101.404000,101.426000,101.384000,101.402000,101.380000,101.400000,101.359000,101.377000
2016/10/03 10:00:00,101.402000,101.407000,101.314000,101.333000,101.377000,101.383000,101.290000,101.310000
2016/10/03 10:30:00,101.333000,101.377000,101.320000,101.353000,101.310000,101.353000,101.295000,101.329000
2016/10/03 11:00:00,101.353000,101.398000,101.334000,101.354000,101.329000,101.374000,101.310000,101.329000
2016/10/03 11:30:00,101.354000,101.431000,101.353000,101.393000,101.329000,101.408000,101.329000,101.368000
2016/10/03 12:00:00,101.393000,101.412000,101.338000,101.390000,101.368000,101.389000,101.314000,101.366000
2016/10/03 12:30:00,101.390000,101.397000,101.317000,101.369000,101.366000,101.373000,101.295000,101.344000
2016/10/03 13:00:00,101.369000,101.421000,101.316000,101.347000,101.344000,101.397000,101.295000,101.325000
2016/10/03 13:30:00,101.347000,101.506000,101.344000,101.475000,101.325000,101.460000,101.321000,101.382000
2016/10/03 14:00:00,101.475000,101.638000,101.411000,101.579000,101.382000,101.614000,101.382000,101.558000
2016/10/03 14:30:00,101.579000,101.668000,101.531000,101.633000,101.558000,101.645000,101.508000,101.608000
2016/10/03 15:00:00,101.633000,101.649000,101.550000,101.591000,101.608000,101.625000,101.527000,101.567000
2016/10/03 15:30:00,101.591000,101.606000,101.505000,101.560000,101.567000,101.582000,101.481000,101.536000
2016/10/03 16:00:00,101.560000,101.586000,101.533000,101.551000,101.536000,101.560000,101.507000,101.526000
2016/10/03 16:30:00,101.551000,101.574000,101.529000,101.544000,101.526000,101.549000,101.504000,101.519000
2016/10/03 17:00:00,101.544000,101.601000,101.539000,101.565000,101.519000,101.576000,101.514000,101.540000
2016/10/03 17:30:00,101.565000,101.580000,101.549000,101.576000,101.540000,101.557000,101.523000,101.551000
2016/10/03 18:00:00,101.576000,101.601000,101.563000,101.578000,101.551000,101.577000,101.539000,101.553000
2016/10/03 18:30:00,101.578000,101.603000,101.543000,101.598000,101.553000,101.577000,101.519000,101.573000
2016/10/03 19:00:00,101.598000,101.602000,101.549000,101.570000,101.573000,101.577000,101.524000,101.544000
2016/10/03 19:30:00,101.570000,101.619000,101.557000,101.603000,101.544000,101.596000,101.531000,101.580000
2016/10/03 20:00:00,101.603000,101.637000,101.600000,101.621000,101.580000,101.613000,101.573000,101.595000
2016/10/03 20:30:00,101.621000,101.667000,101.615000,101.667000,101.595000,101.642000,101.589000,101.626000
2016/10/03 21:00:00,101.667000,101.715000,101.591000,101.601000,101.626000,101.634000,101.557000,101.575000
2016/10/03 21:30:00,101.601000,101.679000,101.600000,101.660000,101.575000,101.652000,101.570000,101.618000
2016/10/03 22:00:00,101.660000,101.663000,101.620000,101.636000,101.618000,101.637000,101.596000,101.609000
2016/10/03 22:30:00,101.636000,101.701000,101.636000,101.685000,101.609000,101.676000,101.609000,101.661000
2016/10/03 23:00:00,101.685000,101.809000,101.671000,101.797000,101.661000,101.786000,101.647000,101.772000
2016/10/03 23:30:00,101.797000,101.870000,101.753000,101.851000,101.772000,101.845000,101.730000,101.825000
2016/10/04 00:00:00,101.851000,102.065000,101.831000,101.998000,101.825000,102.042000,101.810000,101.974000
2016/10/04 00:30:00,101.998000,102.096000,101.958000,102.033000,101.974000,102.073000,101.934000,102.009000
2016/10/04 01:00:00,102.033000,102.100000,101.950000,101.986000,102.009000,102.076000,101.927000,101.963000
2016/10/04 01:30:00,101.986000,102.225000,101.973000,102.159000,101.963000,102.205000,101.950000,102.134000
2016/10/04 02:00:00,102.159000,102.401000,102.149000,102.387000,102.134000,102.378000,102.125000,102.364000
2016/10/04 02:30:00,102.387000,102.403000,102.223000,102.262000,102.364000,102.383000,102.200000,102.238000
2016/10/04 03:00:00,102.262000,102.282000,102.199000,102.206000,102.238000,102.255000,102.174000,102.179000
2016/10/04 03:30:00,102.206000,102.231000,102.113000,102.126000,102.179000,102.206000,102.089000,102.103000
2016/10/04 04:00:00,102.126000,102.169000,102.115000,102.125000,102.103000,102.146000,102.092000,102.102000
2016/10/04 04:30:00,102.125000,102.284000,102.125000,102.218000,102.102000,102.262000,102.102000,102.194000
2016/10/04 05:00:00,102.218000,102.243000,102.050000,102.090000,102.194000,102.220000,102.027000,102.067000
2016/10/04 05:30:00,102.090000,102.263000,102.049000,102.228000,102.067000,102.238000,102.026000,102.204000
2016/10/04 06:00:00,102.228000,102.335000,102.224000,102.260000,102.204000,102.312000,102.203000,102.236000
2016/10/04 06:30:00,102.260000,102.416000,102.229000,102.343000,102.236000,102.393000,102.206000,102.320000
2016/10/04 07:00:00,102.343000,102.505000,102.281000,102.475000,102.320000,102.483000,102.259000,102.451000
2016/10/04 07:30:00,102.475000,102.500000,102.352000,102.411000,102.451000,102.478000,102.330000,102.385000
2016/10/04 08:00:00,102.411000,102.462000,102.333000,102.356000,102.385000,102.439000,102.308000,102.331000
2016/10/04 08:30:00,102.356000,102.405000,102.298000,102.355000,102.331000,102.381000,102.276000,102.330000
2016/10/04 09:00:00,102.355000,102.436000,102.312000,102.384000,102.330000,102.413000,102.289000,102.360000
2016/10/04 09:30:00,102.384000,102.398000,102.296000,102.396000,102.360000,102.376000,102.274000,102.372000
2016/10/04 10:00:00,102.396000,102.458000,102.385000,102.434000,102.372000,102.437000,102.361000,102.409000
2016/10/04 10:30:00,102.434000,102.485000,102.369000,102.434000,102.409000,102.463000,102.346000,102.412000
2016/10/04 11:00:00,102.434000,102.483000,102.395000,102.475000,102.412000,102.460000,102.371000,102.451000
2016/10/04 11:30:00,102.475000,102.561000,102.442000,102.554000,102.451000,102.538000,102.419000,102.529000
2016/10/04 12:00:00,102.554000,102.610000,102.545000,102.553000,102.529000,102.587000,102.521000,102.531000
2016/10/04 12:30:00,102.553000,102.572000,102.450000,102.494000,102.531000,102.548000,102.426000,102.472000
2016/10/04 13:00:00,102.494000,102.575000,102.489000,102.536000,102.472000,102.552000,102.466000,102.514000
2016/10/04 13:30:00,102.536000,102.680000,102.486000,102.679000,102.514000,102.656000,102.464000,102.656000
2016/10/04 14:00:00,102.679000,102.781000,102.629000,102.747000,102.656000,102.758000,102.606000,102.724000
2016/10/04 14:30:00,102.747000,102.889000,102.730000,102.876000,102.724000,102.868000,102.709000,102.854000
2016/10/04 15:00:00,102.876000,102.879000,102.749000,102.824000,102.854000,102.856000,102.728000,102.801000
2016/10/04 15:30:00,102.824000,102.857000,102.633000,102.665000,102.801000,102.837000,102.608000,102.643000
2016/10/04 16:00:00,102.665000,102.959000,102.664000,102.890000,102.643000,102.936000,102.637000,102.864000
