StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/06/01 00:00:00,110.651000,110.679000,110.534000,110.548000,110.626000,110.654000,110.511000,110.523000
2016/06/01 00:05:00,110.548000,110.588000,110.520000,110.532000,110.523000,110.564000,110.495000,110.507000
2016/06/01 00:10:00,110.532000,110.548000,110.427000,110.522000,110.507000,110.524000,110.404000,110.496000
2016/06/01 00:15:00,110.522000,110.597000,110.521000,110.543000,110.496000,110.574000,110.495000,110.519000
2016/06/01 00:20:00,110.543000,110.574000,110.540000,110.550000,110.519000,110.550000,110.516000,110.527000
2016/06/01 00:25:00,110.550000,110.613000,110.549000,110.611000,110.527000,110.590000,110.527000,110.587000
2016/06/01 00:30:00,110.611000,110.644000,110.610000,110.632000,110.587000,110.620000,110.585000,110.609000
2016/06/01 00:35:00,110.632000,110.651000,110.612000,110.649000,110.609000,110.627000,110.589000,110.625000
2016/06/01 00:40:00,110.649000,110.705000,110.639000,110.675000,110.625000,110.682000,110.617000,110.651000
2016/06/01 00:45:00,110.675000,110.706000,110.641000,110.641000,110.651000,110.681000,110.617000,110.617000
2016/06/01 00:50:00,110.641000,110.658000,110.626000,110.626000,110.617000,110.635000,110.604000,110.604000
2016/06/01 00:55:00,110.626000,110.627000,110.556000,110.590000,110.604000,110.605000,110.532000,110.567000
2016/06/01 01:00:00,110.590000,110.668000,110.568000,110.603000,110.567000,110.642000,110.542000,110.579000
2016/06/01 01:05:00,110.603000,110.619000,110.571000,110.598000,110.579000,110.596000,110.545000,110.574000
2016/06/01 01:10:00,110.598000,110.621000,110.574000,110.596000,110.574000,110.598000,110.550000,110.570000
2016/06/01 01:15:00,110.596000,110.609000,110.563000,110.564000,110.570000,110.585000,110.539000,110.541000
2016/06/01 01:20:00,110.564000,110.658000,110.558000,110.641000,110.541000,110.634000,110.536000,110.618000
2016/06/01 01:25:00,110.641000,110.665000,110.632000,110.636000,110.618000,110.640000,110.608000,110.611000
2016/06/01 01:30:00,110.636000,110.844000,110.629000,110.801000,110.611000,110.822000,110.607000,110.778000
2016/06/01 01:35:00,110.801000,110.818000,110.764000,110.765000,110.778000,110.793000,110.739000,110.742000
2016/06/01 01:40:00,110.765000,110.773000,110.743000,110.752000,110.742000,110.750000,110.717000,110.727000
2016/06/01 01:45:00,110.752000,110.790000,110.693000,110.734000,110.727000,110.767000,110.669000,110.710000
2016/06/01 01:50:00,110.734000,110.744000,110.687000,110.696000,110.710000,110.721000,110.662000,110.671000
2016/06/01 01:55:00,110.696000,110.735000,110.674000,110.725000,110.671000,110.710000,110.649000,110.702000
2016/06/01 02:00:00,110.725000,110.725000,110.687000,110.721000,110.702000,110.702000,110.663000,110.696000
2016/06/01 02:05:00,110.721000,110.723000,110.682000,110.697000,110.696000,110.699000,110.659000,110.673000
2016/06/01 02:10:00,110.697000,110.697000,110.640000,110.686000,110.673000,110.673000,110.615000,110.662000
2016/06/01 02:15:00,110.686000,110.725000,110.686000,110.702000,110.662000,110.701000,110.662000,110.678000
2016/06/01 02:20:00,110.702000,110.751000,110.702000,110.750000,110.678000,110.726000,110.678000,110.726000
2016/06/01 02:25:00,110.750000,110.784000,110.746000,110.759000,110.726000,110.759000,110.722000,110.737000
2016/06/01 02:30:00,110.759000,110.760000,110.716000,110.719000,110.737000,110.737000,110.694000,110.696000
2016/06/01 02:35:00,110.719000,110.719000,110.684000,110.687000,110.696000,110.696000,110.662000,110.662000
2016/06/01 02:40:00,110.687000,110.714000,110.669000,110.711000,110.662000,110.691000,110.645000,110.688000
2016/06/01 02:45:00,110.711000,110.712000,110.686000,110.707000,110.688000,110.689000,110.662000,110.683000
2016/06/01 02:50:00,110.707000,110.732000,110.675000,110.730000,110.683000,110.709000,110.651000,110.706000
2016/06/01 02:55:00,110.730000,110.744000,110.716000,110.741000,110.706000,110.719000,110.693000,110.717000
2016/06/01 03:00:00,110.741000,110.745000,110.694000,110.699000,110.717000,110.721000,110.670000,110.675000
2016/06/01 03:05:00,110.699000,110.704000,110.639000,110.645000,110.675000,110.682000,110.614000,110.620000
2016/06/01 03:10:00,110.645000,110.696000,110.645000,110.689000,110.620000,110.672000,110.620000,110.665000
2016/06/01 03:15:00,110.689000,110.709000,110.660000,110.666000,110.665000,110.685000,110.637000,110.642000
2016/06/01 03:20:00,110.666000,110.680000,110.647000,110.654000,110.642000,110.656000,110.623000,110.630000
2016/06/01 03:25:00,110.654000,110.664000,110.576000,110.597000,110.630000,110.640000,110.554000,110.573000
2016/06/01 03:30:00,110.597000,110.636000,110.584000,110.636000,110.573000,110.613000,110.560000,110.612000
2016/06/01 03:35:00,110.636000,110.654000,110.624000,110.637000,110.612000,110.630000,110.599000,110.612000
2016/06/01 03:40:00,110.637000,110.644000,110.596000,110.598000,110.612000,110.623000,110.572000,110.575000
2016/06/01 03:45:00,110.598000,110.624000,110.563000,110.574000,110.575000,110.600000,110.539000,110.550000
2016/06/01 03:50:00,110.574000,110.631000,110.570000,110.629000,110.550000,110.606000,110.546000,110.605000
2016/06/01 03:55:00,110.629000,110.669000,110.604000,110.613000,110.605000,110.645000,110.581000,110.588000
2016/06/01 04:00:00,110.613000,110.786000,110.605000,110.725000,110.588000,110.762000,110.582000,110.700000
2016/06/01 04:05:00,110.725000,110.767000,110.696000,110.702000,110.700000,110.743000,110.671000,110.678000
2016/06/01 04:10:00,110.702000,110.711000,110.679000,110.707000,110.678000,110.689000,110.656000,110.682000
2016/06/01 04:15:00,110.707000,110.714000,110.688000,110.706000,110.682000,110.691000,110.665000,110.682000
2016/06/01 04:20:00,110.706000,110.707000,110.653000,110.662000,110.682000,110.683000,110.629000,110.638000
2016/06/01 04:25:00,110.662000,110.700000,110.662000,110.667000,110.638000,110.676000,110.638000,110.645000
2016/06/01 04:30:00,110.667000,110.680000,110.621000,110.630000,110.645000,110.656000,110.598000,110.606000
2016/06/01 04:35:00,110.630000,110.634000,110.589000,110.590000,110.606000,110.609000,110.566000,110.566000
2016/06/01 04:40:00,110.590000,110.605000,110.584000,110.599000,110.566000,110.581000,110.561000,110.576000
2016/06/01 04:45:00,110.599000,110.627000,110.596000,110.610000,110.576000,110.603000,110.573000,110.585000
2016/06/01 04:50:00,110.610000,110.635000,110.606000,110.617000,110.585000,110.611000,110.582000,110.594000
2016/06/01 04:55:00,110.617000,110.619000,110.481000,110.499000,110.594000,110.596000,110.458000,110.475000
2016/06/01 05:00:00,110.499000,110.512000,110.066000,110.076000,110.475000,110.489000,110.040000,110.048000
2016/06/01 05:05:00,110.076000,110.199000,110.064000,110.184000,110.048000,110.175000,110.040000,110.160000
