StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/01/03 19:30:00,120.235000,120.235000,120.138000,120.138000,120.181000,120.181000,120.039000,120.039000
2016/01/03 19:41:00,120.138000,120.175000,120.138000,120.173000,120.039000,120.101000,120.039000,120.039000
2016/01/03 19:42:00,120.173000,120.175000,120.173000,120.175000,120.039000,120.041000,120.039000,120.041000
2016/01/03 19:43:00,120.175000,120.192000,120.172000,120.189000,120.041000,120.050000,120.041000,120.050000
2016/01/03 19:44:00,120.189000,120.192000,120.172000,120.192000,120.050000,120.093000,120.048000,120.053000
2016/01/03 19:45:00,120.192000,120.195000,120.192000,120.194000,120.053000,120.053000,120.050000,120.050000
2016/01/03 19:47:00,120.194000,120.194000,120.166000,120.172000,120.050000,120.083000,120.048000,120.048000
2016/01/03 19:48:00,120.172000,120.184000,120.172000,120.184000,120.048000,120.050000,120.048000,120.050000
2016/01/03 19:53:00,120.184000,120.186000,120.173000,120.186000,120.050000,120.097000,120.050000,120.094000
2016/01/03 19:54:00,120.186000,120.186000,120.173000,120.173000,120.094000,120.097000,120.094000,120.097000
2016/01/03 19:55:00,120.173000,120.186000,120.173000,120.176000,120.097000,120.100000,120.094000,120.094000
2016/01/03 19:56:00,120.176000,120.176000,120.173000,120.173000,120.094000,120.097000,120.094000,120.097000
2016/01/03 19:58:00,120.173000,120.173000,120.163000,120.163000,120.097000,120.097000,120.087000,120.087000
2016/01/03 20:02:00,120.163000,120.184000,120.163000,120.184000,120.087000,120.087000,120.080000,120.080000
2016/01/03 20:04:00,120.184000,120.201000,120.184000,120.201000,120.080000,120.080000,120.055000,120.055000
2016/01/03 20:05:00,120.201000,120.201000,120.163000,120.163000,120.055000,120.087000,120.052000,120.087000
2016/01/03 20:08:00,120.163000,120.186000,120.163000,120.186000,120.087000,120.087000,120.058000,120.058000
2016/01/03 20:12:00,120.186000,120.186000,120.176000,120.176000,120.058000,120.090000,120.058000,120.084000
2016/01/03 20:15:00,120.176000,120.188000,120.176000,120.186000,120.084000,120.084000,120.076000,120.082000
2016/01/03 20:16:00,120.186000,120.190000,120.173000,120.173000,120.082000,120.097000,120.082000,120.097000
2016/01/03 20:18:00,120.173000,120.192000,120.163000,120.178000,120.097000,120.097000,120.064000,120.074000
2016/01/03 20:19:00,120.178000,120.178000,120.178000,120.178000,120.074000,120.080000,120.074000,120.080000
2016/01/03 20:20:00,120.178000,120.185000,120.163000,120.163000,120.080000,120.106000,120.080000,120.087000
2016/01/03 20:21:00,120.163000,120.182000,120.163000,120.163000,120.087000,120.105000,120.061000,120.087000
2016/01/03 20:22:00,120.163000,120.163000,120.149000,120.149000,120.087000,120.088000,120.087000,120.088000
2016/01/03 20:23:00,120.149000,120.182000,120.149000,120.176000,120.088000,120.105000,120.060000,120.084000
2016/01/03 20:24:00,120.176000,120.176000,120.169000,120.169000,120.084000,120.114000,120.084000,120.108000
2016/01/03 20:25:00,120.169000,120.243000,120.169000,120.243000,120.108000,120.117000,120.092000,120.105000
2016/01/03 20:26:00,120.243000,120.243000,120.220000,120.220000,120.105000,120.105000,120.089000,120.089000
2016/01/03 20:28:00,120.220000,120.223000,120.220000,120.223000,120.089000,120.089000,120.089000,120.089000
2016/01/03 20:30:00,120.223000,120.223000,120.218000,120.218000,120.089000,120.099000,120.074000,120.099000
2016/01/03 20:33:00,120.218000,120.222000,120.180000,120.218000,120.099000,120.107000,120.098000,120.099000
2016/01/03 20:36:00,120.218000,120.230000,120.218000,120.222000,120.099000,120.099000,120.090000,120.098000
2016/01/03 20:39:00,120.222000,120.230000,120.222000,120.230000,120.098000,120.098000,120.086000,120.086000
2016/01/03 20:41:00,120.230000,120.230000,120.223000,120.223000,120.086000,120.098000,120.086000,120.098000
2016/01/03 20:44:00,120.223000,120.233000,120.223000,120.223000,120.098000,120.098000,120.079000,120.079000
2016/01/03 20:49:00,120.223000,120.223000,120.164000,120.217000,120.079000,120.124000,120.076000,120.124000
2016/01/03 20:50:00,120.217000,120.217000,120.208000,120.210000,120.124000,120.132000,120.124000,120.126000
2016/01/03 20:52:00,120.210000,120.217000,120.204000,120.204000,120.126000,120.127000,120.124000,120.127000
2016/01/03 20:55:00,120.204000,120.206000,120.204000,120.206000,120.127000,120.127000,120.116000,120.116000
2016/01/03 20:56:00,120.206000,120.206000,120.204000,120.204000,120.116000,120.116000,120.114000,120.114000
2016/01/03 20:57:00,120.204000,120.215000,120.140000,120.207000,120.114000,120.117000,120.079000,120.117000
2016/01/03 20:59:00,120.207000,120.207000,120.207000,120.207000,120.117000,120.117000,120.114000,120.114000
2016/01/03 21:00:00,120.207000,120.212000,120.207000,120.212000,120.114000,120.117000,120.114000,120.117000
2016/01/03 21:01:00,120.212000,120.212000,120.210000,120.210000,120.117000,120.117000,120.116000,120.116000
2016/01/03 21:02:00,120.210000,120.214000,120.210000,120.214000,120.116000,120.116000,120.116000,120.116000
2016/01/03 21:03:00,120.214000,120.244000,120.206000,120.244000,120.116000,120.132000,120.110000,120.115000
2016/01/03 21:04:00,120.244000,120.290000,120.240000,120.282000,120.115000,120.194000,120.114000,120.144000
2016/01/03 21:05:00,120.282000,120.282000,120.277000,120.277000,120.144000,120.184000,120.144000,120.184000
2016/01/03 21:08:00,120.277000,120.290000,120.276000,120.276000,120.184000,120.184000,120.182000,120.184000
2016/01/03 21:09:00,120.276000,120.278000,120.240000,120.240000,120.184000,120.194000,120.182000,120.186000
2016/01/03 21:10:00,120.240000,120.254000,120.240000,120.242000,120.186000,120.186000,120.153000,120.157000
2016/01/03 21:12:00,120.242000,120.293000,120.239000,120.276000,120.157000,120.167000,120.156000,120.167000
2016/01/03 21:13:00,120.276000,120.288000,120.268000,120.286000,120.167000,120.182000,120.167000,120.167000
2016/01/03 21:14:00,120.286000,120.288000,120.262000,120.270000,120.167000,120.167000,120.167000,120.167000
2016/01/03 21:15:00,120.270000,120.288000,120.266000,120.288000,120.167000,120.167000,120.167000,120.167000
2016/01/03 21:16:00,120.288000,120.288000,120.263000,120.263000,120.167000,120.167000,120.162000,120.162000
2016/01/03 21:17:00,120.263000,120.263000,120.263000,120.263000,120.162000,120.166000,120.162000,120.162000
2016/01/03 21:18:00,120.263000,120.263000,120.263000,120.263000,120.162000,120.166000,120.162000,120.164000
2016/01/03 21:19:00,120.263000,120.267000,120.226000,120.226000,120.164000,120.180000,120.164000,120.180000
2016/01/03 21:20:00,120.226000,120.269000,120.204000,120.249000,120.180000,120.186000,120.164000,120.167000
2016/01/03 21:21:00,120.249000,120.258000,120.193000,120.193000,120.167000,120.172000,120.134000,120.172000
2016/01/03 21:22:00,120.193000,120.265000,120.185000,120.202000,120.172000,120.172000,120.134000,120.148000
2016/01/03 21:23:00,120.202000,120.212000,120.202000,120.212000,120.148000,120.150000,120.136000,120.136000
2016/01/03 21:26:00,120.212000,120.265000,120.212000,120.236000,120.136000,120.174000,120.134000,120.135000
2016/01/03 21:27:00,120.236000,120.262000,120.208000,120.208000,120.135000,120.190000,120.135000,120.174000
2016/01/03 21:29:00,120.208000,120.265000,120.208000,120.255000,120.174000,120.174000,120.164000,120.166000
2016/01/03 21:32:00,120.255000,120.255000,120.255000,120.255000,120.166000,120.166000,120.164000,120.164000
2016/01/03 21:33:00,120.255000,120.256000,120.222000,120.224000,120.164000,120.190000,120.164000,120.190000
2016/01/03 21:35:00,120.224000,120.228000,120.220000,120.228000,120.190000,120.194000,120.188000,120.194000
2016/01/03 21:36:00,120.228000,120.255000,120.224000,120.224000,120.194000,120.194000,120.164000,120.170000
2016/01/03 21:39:00,120.224000,120.226000,120.224000,120.225000,120.170000,120.170000,120.165000,120.165000
2016/01/03 21:40:00,120.225000,120.226000,120.222000,120.226000,120.165000,120.170000,120.165000,120.165000
2016/01/03 21:41:00,120.226000,120.226000,120.222000,120.222000,120.165000,120.170000,120.165000,120.170000
2016/01/03 21:42:00,120.222000,120.224000,120.222000,120.224000,120.170000,120.170000,120.170000,120.170000
2016/01/03 21:43:00,120.224000,120.224000,120.200000,120.200000,120.170000,120.178000,120.168000,120.168000
2016/01/03 21:44:00,120.200000,120.255000,120.200000,120.255000,120.168000,120.178000,120.165000,120.165000
2016/01/03 21:45:00,120.255000,120.255000,120.251000,120.251000,120.165000,120.170000,120.165000,120.170000
2016/01/03 21:46:00,120.251000,120.251000,120.250000,120.250000,120.170000,120.170000,120.169000,120.169000
2016/01/03 21:47:00,120.250000,120.251000,120.244000,120.244000,120.169000,120.190000,120.169000,120.190000
2016/01/03 21:50:00,120.244000,120.244000,120.234000,120.234000,120.190000,120.200000,120.190000,120.200000
2016/01/03 21:52:00,120.234000,120.242000,120.234000,120.238000,120.200000,120.200000,120.190000,120.190000
2016/01/03 21:53:00,120.238000,120.240000,120.238000,120.240000,120.190000,120.190000,120.189000,120.189000
2016/01/03 21:54:00,120.240000,120.251000,120.238000,120.251000,120.189000,120.189000,120.169000,120.169000
2016/01/03 21:55:00,120.251000,120.251000,120.251000,120.251000,120.169000,120.170000,120.169000,120.169000
2016/01/03 21:57:00,120.251000,120.251000,120.250000,120.250000,120.169000,120.169000,120.169000,120.169000
2016/01/03 21:58:00,120.250000,120.260000,120.248000,120.250000,120.169000,120.170000,120.152000,120.169000
2016/01/03 21:59:00,120.250000,120.251000,120.250000,120.251000,120.169000,120.170000,120.169000,120.170000
2016/01/03 22:00:00,120.251000,120.251000,120.248000,120.251000,120.170000,120.189000,120.170000,120.189000
2016/01/03 22:03:00,120.251000,120.251000,120.244000,120.245000,120.189000,120.195000,120.189000,120.195000
2016/01/03 22:04:00,120.245000,120.247000,120.245000,120.247000,120.195000,120.195000,120.190000,120.190000
2016/01/03 22:05:00,120.247000,120.250000,120.242000,120.246000,120.190000,120.194000,120.189000,120.193000
2016/01/03 22:06:00,120.246000,120.250000,120.242000,120.250000,120.193000,120.201000,120.193000,120.200000
2016/01/03 22:07:00,120.250000,120.252000,120.249000,120.250000,120.200000,120.213000,120.200000,120.200000
2016/01/03 22:08:00,120.250000,120.253000,120.250000,120.250000,120.200000,120.210000,120.200000,120.209000
2016/01/03 22:09:00,120.250000,120.256000,120.240000,120.246000,120.209000,120.216000,120.201000,120.209000
2016/01/03 22:10:00,120.246000,120.256000,120.244000,120.251000,120.209000,120.215000,120.209000,120.213000
2016/01/03 22:11:00,120.251000,120.255000,120.250000,120.250000,120.213000,120.217000,120.209000,120.217000
2016/01/03 22:12:00,120.250000,120.254000,120.248000,120.254000,120.217000,120.218000,120.217000,120.218000
2016/01/03 22:13:00,120.254000,120.255000,120.236000,120.236000,120.218000,120.218000,120.198000,120.198000
2016/01/03 22:14:00,120.236000,120.246000,120.234000,120.246000,120.198000,120.214000,120.192000,120.214000
2016/01/03 22:15:00,120.246000,120.269000,120.237000,120.262000,120.214000,120.236000,120.202000,120.221000
2016/01/03 22:16:00,120.262000,120.266000,120.252000,120.262000,120.221000,120.226000,120.216000,120.223000
