StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/10/02 18:30:00,101.382000,101.432000,101.382000,101.432000,101.269000,101.318000,101.269000,101.318000
2016/10/02 18:32:00,101.432000,101.432000,101.422000,101.431000,101.318000,101.318000,101.308000,101.317000
2016/10/02 18:33:00,101.431000,101.432000,101.431000,101.432000,101.317000,101.318000,101.317000,101.318000
2016/10/02 18:36:00,101.432000,101.432000,101.431000,101.432000,101.318000,101.318000,101.317000,101.318000
2016/10/02 18:39:00,101.432000,101.432000,101.410000,101.432000,101.318000,101.318000,101.318000,101.318000
2016/10/02 18:41:00,101.432000,101.432000,101.419000,101.432000,101.318000,101.318000,101.310000,101.318000
2016/10/02 18:42:00,101.432000,101.432000,101.430000,101.432000,101.318000,101.318000,101.316000,101.318000
2016/10/02 18:43:00,101.432000,101.432000,101.431000,101.432000,101.318000,101.318000,101.317000,101.318000
2016/10/02 19:14:00,101.432000,101.462000,101.432000,101.435000,101.318000,101.380000,101.318000,101.380000
2016/10/02 19:16:00,101.435000,101.435000,101.430000,101.430000,101.380000,101.380000,101.316000,101.316000
2016/10/02 19:17:00,101.430000,101.432000,101.283000,101.283000,101.316000,101.318000,101.169000,101.169000
2016/10/02 19:18:00,101.283000,101.300000,101.283000,101.283000,101.169000,101.230000,101.169000,101.169000
2016/10/02 19:20:00,101.283000,101.300000,101.273000,101.300000,101.169000,101.245000,101.159000,101.245000
2016/10/02 19:21:00,101.300000,101.300000,101.283000,101.283000,101.245000,101.245000,101.169000,101.169000
2016/10/02 19:40:00,101.283000,101.300000,101.283000,101.283000,101.169000,101.220000,101.169000,101.169000
2016/10/02 20:02:00,101.283000,101.305000,101.283000,101.305000,101.169000,101.225000,101.169000,101.225000
2016/10/02 20:05:00,101.305000,101.305000,101.305000,101.305000,101.225000,101.225000,101.205000,101.225000
2016/10/02 20:08:00,101.305000,101.305000,101.295000,101.295000,101.225000,101.225000,101.181000,101.181000
2016/10/02 20:09:00,101.295000,101.295000,101.283000,101.283000,101.181000,101.181000,101.169000,101.169000
