StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/02/01 00:00:00,121.362000,121.452000,121.229000,121.243000,121.336000,121.428000,121.204000,121.218000
2016/02/01 00:30:00,121.243000,121.296000,121.129000,121.167000,121.218000,121.274000,121.104000,121.142000
2016/02/01 01:00:00,121.167000,121.424000,121.116000,121.209000,121.142000,121.392000,121.092000,121.186000
2016/02/01 01:30:00,121.209000,121.385000,121.149000,121.289000,121.186000,121.362000,121.125000,121.267000
2016/02/01 02:00:00,121.289000,121.295000,121.177000,121.275000,121.267000,121.271000,121.154000,121.251000
2016/02/01 02:30:00,121.275000,121.363000,121.251000,121.288000,121.251000,121.339000,121.229000,121.264000
2016/02/01 03:00:00,121.288000,121.325000,121.236000,121.261000,121.264000,121.301000,121.216000,121.237000
2016/02/01 03:30:00,121.261000,121.279000,121.187000,121.258000,121.237000,121.258000,121.163000,121.234000
2016/02/01 04:00:00,121.258000,121.295000,121.194000,121.224000,121.234000,121.271000,121.171000,121.202000
2016/02/01 04:30:00,121.224000,121.262000,121.199000,121.261000,121.202000,121.242000,121.178000,121.241000
2016/02/01 05:00:00,121.261000,121.375000,121.245000,121.373000,121.241000,121.351000,121.223000,121.349000
2016/02/01 05:30:00,121.373000,121.383000,121.318000,121.363000,121.349000,121.359000,121.294000,121.339000
2016/02/01 06:00:00,121.363000,121.363000,121.288000,121.299000,121.339000,121.339000,121.264000,121.276000
2016/02/01 06:30:00,121.299000,121.306000,121.247000,121.302000,121.276000,121.283000,121.225000,121.278000
2016/02/01 07:00:00,121.302000,121.368000,121.210000,121.309000,121.278000,121.346000,121.186000,121.285000
2016/02/01 07:30:00,121.309000,121.310000,121.176000,121.231000,121.285000,121.287000,121.153000,121.208000
2016/02/01 08:00:00,121.231000,121.232000,121.069000,121.167000,121.208000,121.208000,121.045000,121.143000
2016/02/01 08:30:00,121.167000,121.303000,121.104000,121.292000,121.143000,121.281000,121.082000,121.270000
2016/02/01 09:00:00,121.292000,121.296000,121.158000,121.194000,121.270000,121.273000,121.134000,121.170000
2016/02/01 09:30:00,121.194000,121.274000,121.169000,121.177000,121.170000,121.251000,121.146000,121.155000
2016/02/01 10:00:00,121.177000,121.273000,121.170000,121.260000,121.155000,121.250000,121.147000,121.237000
2016/02/01 10:30:00,121.260000,121.318000,121.248000,121.278000,121.237000,121.296000,121.224000,121.256000
2016/02/01 11:00:00,121.278000,121.386000,121.245000,121.358000,121.256000,121.363000,121.222000,121.336000
2016/02/01 11:30:00,121.358000,121.421000,121.316000,121.388000,121.336000,121.399000,121.293000,121.365000
