StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/11/01 00:00:00,104.840000,104.873000,104.742000,104.747000,104.814000,104.848000,104.718000,104.724000
2016/11/01 00:15:00,104.747000,104.786000,104.710000,104.774000,104.724000,104.763000,104.686000,104.750000
2016/11/01 00:30:00,104.774000,104.806000,104.679000,104.768000,104.750000,104.782000,104.658000,104.744000
2016/11/01 00:45:00,104.768000,104.788000,104.721000,104.784000,104.744000,104.765000,104.697000,104.760000
2016/11/01 01:00:00,104.784000,104.847000,104.768000,104.789000,104.760000,104.824000,104.741000,104.765000
2016/11/01 01:15:00,104.789000,104.812000,104.764000,104.794000,104.765000,104.790000,104.742000,104.770000
2016/11/01 01:30:00,104.794000,104.840000,104.788000,104.820000,104.770000,104.817000,104.764000,104.793000
2016/11/01 01:45:00,104.820000,104.879000,104.813000,104.845000,104.793000,104.855000,104.790000,104.822000
2016/11/01 02:00:00,104.845000,104.852000,104.795000,104.799000,104.822000,104.829000,104.773000,104.778000
2016/11/01 02:15:00,104.799000,104.818000,104.753000,104.817000,104.778000,104.796000,104.736000,104.794000
2016/11/01 02:30:00,104.817000,104.856000,104.792000,104.795000,104.794000,104.834000,104.763000,104.765000
2016/11/01 02:45:00,104.795000,104.859000,104.696000,104.837000,104.765000,104.832000,104.671000,104.808000
2016/11/01 03:00:00,104.837000,104.982000,104.816000,104.964000,104.808000,104.959000,104.792000,104.940000
2016/11/01 03:15:00,104.964000,104.972000,104.923000,104.932000,104.940000,104.950000,104.900000,104.908000
2016/11/01 03:30:00,104.932000,104.967000,104.884000,104.892000,104.908000,104.941000,104.862000,104.868000
2016/11/01 03:45:00,104.892000,104.896000,104.843000,104.885000,104.868000,104.874000,104.820000,104.860000
2016/11/01 04:00:00,104.885000,104.904000,104.847000,104.890000,104.860000,104.882000,104.825000,104.866000
2016/11/01 04:15:00,104.890000,104.897000,104.798000,104.807000,104.866000,104.874000,104.774000,104.782000
2016/11/01 04:30:00,104.807000,104.861000,104.787000,104.847000,104.782000,104.838000,104.763000,104.822000
2016/11/01 04:45:00,104.847000,104.914000,104.846000,104.888000,104.822000,104.892000,104.822000,104.866000
2016/11/01 05:00:00,104.888000,104.911000,104.868000,104.887000,104.866000,104.888000,104.846000,104.864000
2016/11/01 05:15:00,104.887000,104.888000,104.834000,104.842000,104.864000,104.866000,104.811000,104.818000
2016/11/01 05:30:00,104.842000,104.860000,104.823000,104.850000,104.818000,104.838000,104.800000,104.826000
2016/11/01 05:45:00,104.850000,104.862000,104.787000,104.853000,104.826000,104.840000,104.764000,104.829000
2016/11/01 06:00:00,104.853000,104.881000,104.834000,104.846000,104.829000,104.856000,104.812000,104.822000
2016/11/01 06:15:00,104.846000,104.848000,104.758000,104.776000,104.822000,104.826000,104.736000,104.754000
2016/11/01 06:30:00,104.776000,104.843000,104.776000,104.815000,104.754000,104.820000,104.753000,104.792000
2016/11/01 06:45:00,104.815000,104.874000,104.811000,104.830000,104.792000,104.852000,104.788000,104.809000
2016/11/01 07:00:00,104.830000,104.966000,104.828000,104.931000,104.809000,104.943000,104.807000,104.907000
2016/11/01 07:15:00,104.931000,104.966000,104.912000,104.932000,104.907000,104.942000,104.889000,104.908000
2016/11/01 07:30:00,104.932000,104.960000,104.899000,104.926000,104.908000,104.939000,104.878000,104.902000
2016/11/01 07:45:00,104.926000,104.950000,104.897000,104.948000,104.902000,104.926000,104.876000,104.924000
2016/11/01 08:00:00,104.948000,105.092000,104.936000,105.082000,104.924000,105.072000,104.912000,105.058000
2016/11/01 08:15:00,105.082000,105.114000,105.048000,105.090000,105.058000,105.090000,105.026000,105.067000
2016/11/01 08:30:00,105.090000,105.130000,105.058000,105.062000,105.067000,105.106000,105.034000,105.038000
2016/11/01 08:45:00,105.062000,105.102000,105.038000,105.068000,105.038000,105.080000,105.014000,105.044000
2016/11/01 09:00:00,105.068000,105.072000,104.974000,105.001000,105.044000,105.050000,104.952000,104.978000
2016/11/01 09:15:00,105.001000,105.054000,104.989000,104.998000,104.978000,105.030000,104.966000,104.975000
2016/11/01 09:30:00,104.998000,104.999000,104.881000,104.940000,104.975000,104.975000,104.858000,104.918000
2016/11/01 09:45:00,104.940000,104.960000,104.918000,104.948000,104.918000,104.938000,104.894000,104.926000
2016/11/01 10:00:00,104.948000,105.022000,104.930000,105.004000,104.926000,105.001000,104.907000,104.982000
2016/11/01 10:15:00,105.004000,105.046000,104.990000,105.034000,104.982000,105.022000,104.968000,105.012000
2016/11/01 10:30:00,105.034000,105.040000,105.000000,105.016000,105.012000,105.018000,104.976000,104.992000
2016/11/01 10:45:00,105.016000,105.020000,104.979000,104.984000,104.992000,105.000000,104.956000,104.962000
2016/11/01 11:00:00,104.984000,105.009000,104.898000,104.915000,104.962000,104.986000,104.876000,104.891000
2016/11/01 11:15:00,104.915000,104.952000,104.896000,104.949000,104.891000,104.928000,104.874000,104.924000
2016/11/01 11:30:00,104.949000,104.966000,104.852000,104.860000,104.924000,104.944000,104.830000,104.838000
2016/11/01 11:45:00,104.860000,104.894000,104.819000,104.846000,104.838000,104.872000,104.796000,104.823000
2016/11/01 12:00:00,104.846000,104.895000,104.798000,104.888000,104.823000,104.874000,104.776000,104.866000
2016/11/01 12:15:00,104.888000,104.943000,104.876000,104.910000,104.866000,104.920000,104.854000,104.884000
2016/11/01 12:30:00,104.910000,104.946000,104.899000,104.944000,104.884000,104.927000,104.877000,104.922000
2016/11/01 12:45:00,104.944000,104.974000,104.894000,104.907000,104.922000,104.952000,104.872000,104.884000
2016/11/01 13:00:00,104.907000,104.912000,104.837000,104.837000,104.884000,104.890000,104.814000,104.814000
2016/11/01 13:15:00,104.837000,104.877000,104.818000,104.834000,104.814000,104.854000,104.794000,104.811000
2016/11/01 13:30:00,104.834000,104.854000,104.713000,104.745000,104.811000,104.832000,104.690000,104.722000
2016/11/01 13:45:00,104.745000,104.872000,104.721000,104.837000,104.722000,104.829000,104.698000,104.807000
2016/11/01 14:00:00,104.837000,104.912000,104.749000,104.751000,104.807000,104.877000,104.728000,104.728000
