StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/08/01 00:00:00,102.350000,102.508000,102.321000,102.476000,102.323000,102.481000,102.294000,102.451000
2016/08/01 00:30:00,102.476000,102.537000,102.351000,102.390000,102.451000,102.514000,102.319000,102.341000
2016/08/01 01:00:00,102.390000,102.652000,102.310000,102.614000,102.341000,102.625000,102.288000,102.588000
2016/08/01 01:30:00,102.614000,102.648000,102.479000,102.549000,102.588000,102.622000,102.452000,102.523000
2016/08/01 02:00:00,102.549000,102.698000,102.544000,102.667000,102.523000,102.673000,102.519000,102.640000
2016/08/01 02:30:00,102.667000,102.697000,102.582000,102.592000,102.640000,102.670000,102.559000,102.568000
2016/08/01 03:00:00,102.592000,102.628000,102.495000,102.555000,102.568000,102.602000,102.469000,102.533000
2016/08/01 03:30:00,102.555000,102.612000,102.512000,102.514000,102.533000,102.588000,102.486000,102.490000
2016/08/01 04:00:00,102.514000,102.526000,102.337000,102.420000,102.490000,102.501000,102.311000,102.396000
2016/08/01 04:30:00,102.420000,102.450000,102.321000,102.390000,102.396000,102.424000,102.298000,102.366000
2016/08/01 05:00:00,102.390000,102.435000,102.361000,102.433000,102.366000,102.411000,102.336000,102.409000
2016/08/01 05:30:00,102.433000,102.487000,102.418000,102.437000,102.409000,102.463000,102.395000,102.413000
2016/08/01 06:00:00,102.437000,102.515000,102.424000,102.503000,102.413000,102.492000,102.400000,102.480000
2016/08/01 06:30:00,102.503000,102.629000,102.479000,102.534000,102.480000,102.604000,102.454000,102.510000
2016/08/01 07:00:00,102.534000,102.604000,102.473000,102.503000,102.510000,102.579000,102.451000,102.479000
2016/08/01 07:30:00,102.503000,102.529000,102.356000,102.412000,102.479000,102.504000,102.334000,102.386000
2016/08/01 08:00:00,102.412000,102.436000,102.315000,102.418000,102.386000,102.415000,102.292000,102.393000
2016/08/01 08:30:00,102.418000,102.443000,102.226000,102.252000,102.393000,102.418000,102.200000,102.227000
2016/08/01 09:00:00,102.252000,102.317000,102.143000,102.217000,102.227000,102.291000,102.116000,102.192000
2016/08/01 09:30:00,102.217000,102.230000,102.148000,102.226000,102.192000,102.205000,102.124000,102.200000
2016/08/01 10:00:00,102.226000,102.322000,102.196000,102.251000,102.200000,102.297000,102.172000,102.226000
2016/08/01 10:30:00,102.251000,102.300000,102.209000,102.223000,102.226000,102.276000,102.185000,102.197000
2016/08/01 11:00:00,102.223000,102.330000,102.216000,102.308000,102.197000,102.306000,102.192000,102.284000
2016/08/01 11:30:00,102.308000,102.319000,102.219000,102.256000,102.284000,102.296000,102.195000,102.232000
2016/08/01 12:00:00,102.256000,102.400000,102.253000,102.387000,102.232000,102.375000,102.229000,102.363000
2016/08/01 12:30:00,102.387000,102.510000,102.373000,102.461000,102.363000,102.484000,102.351000,102.438000
2016/08/01 13:00:00,102.461000,102.492000,102.409000,102.466000,102.438000,102.468000,102.384000,102.442000
2016/08/01 13:30:00,102.466000,102.467000,102.294000,102.329000,102.442000,102.444000,102.254000,102.259000
2016/08/01 14:00:00,102.329000,102.457000,102.231000,102.348000,102.259000,102.435000,102.169000,102.322000
