StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/02/01 00:00:00,121.362000,121.452000,121.229000,121.306000,121.336000,121.428000,121.204000,121.281000
2016/02/01 00:15:00,121.306000,121.360000,121.236000,121.243000,121.281000,121.334000,121.213000,121.218000
2016/02/01 00:30:00,121.243000,121.282000,121.197000,121.270000,121.218000,121.257000,121.174000,121.245000
2016/02/01 00:45:00,121.270000,121.296000,121.129000,121.167000,121.245000,121.274000,121.104000,121.142000
2016/02/01 01:00:00,121.167000,121.226000,121.116000,121.196000,121.142000,121.202000,121.092000,121.170000
2016/02/01 01:15:00,121.196000,121.424000,121.155000,121.209000,121.170000,121.392000,121.131000,121.186000
2016/02/01 01:30:00,121.209000,121.297000,121.149000,121.284000,121.186000,121.273000,121.125000,121.251000
2016/02/01 01:45:00,121.284000,121.385000,121.273000,121.289000,121.251000,121.362000,121.242000,121.267000
2016/02/01 02:00:00,121.289000,121.289000,121.177000,121.213000,121.267000,121.267000,121.154000,121.189000
2016/02/01 02:15:00,121.213000,121.295000,121.197000,121.275000,121.189000,121.271000,121.174000,121.251000
2016/02/01 02:30:00,121.275000,121.363000,121.266000,121.303000,121.251000,121.339000,121.243000,121.278000
2016/02/01 02:45:00,121.303000,121.314000,121.251000,121.288000,121.278000,121.291000,121.229000,121.264000
2016/02/01 03:00:00,121.288000,121.317000,121.236000,121.303000,121.264000,121.294000,121.216000,121.279000
2016/02/01 03:15:00,121.303000,121.325000,121.261000,121.261000,121.279000,121.301000,121.237000,121.237000
2016/02/01 03:30:00,121.261000,121.279000,121.187000,121.214000,121.237000,121.258000,121.163000,121.190000
2016/02/01 03:45:00,121.214000,121.264000,121.197000,121.258000,121.190000,121.240000,121.173000,121.234000
2016/02/01 04:00:00,121.258000,121.295000,121.228000,121.238000,121.234000,121.271000,121.205000,121.214000
2016/02/01 04:15:00,121.238000,121.242000,121.194000,121.224000,121.214000,121.218000,121.171000,121.202000
2016/02/01 04:30:00,121.224000,121.257000,121.199000,121.255000,121.202000,121.235000,121.178000,121.232000
2016/02/01 04:45:00,121.255000,121.262000,121.221000,121.261000,121.232000,121.242000,121.197000,121.241000
2016/02/01 05:00:00,121.261000,121.319000,121.245000,121.309000,121.241000,121.295000,121.223000,121.286000
2016/02/01 05:15:00,121.309000,121.375000,121.271000,121.373000,121.286000,121.351000,121.246000,121.349000
2016/02/01 05:30:00,121.373000,121.383000,121.348000,121.356000,121.349000,121.359000,121.325000,121.333000
2016/02/01 05:45:00,121.356000,121.371000,121.318000,121.363000,121.333000,121.349000,121.294000,121.339000
2016/02/01 06:00:00,121.363000,121.363000,121.288000,121.317000,121.339000,121.339000,121.264000,121.296000
2016/02/01 06:15:00,121.317000,121.350000,121.297000,121.299000,121.296000,121.328000,121.274000,121.276000
2016/02/01 06:30:00,121.299000,121.306000,121.247000,121.270000,121.276000,121.283000,121.225000,121.247000
2016/02/01 06:45:00,121.270000,121.304000,121.252000,121.302000,121.247000,121.281000,121.229000,121.278000
2016/02/01 07:00:00,121.302000,121.368000,121.227000,121.242000,121.278000,121.346000,121.204000,121.220000
2016/02/01 07:15:00,121.242000,121.317000,121.210000,121.309000,121.220000,121.295000,121.186000,121.285000
2016/02/01 07:30:00,121.309000,121.310000,121.176000,121.178000,121.285000,121.287000,121.154000,121.157000
2016/02/01 07:45:00,121.178000,121.241000,121.176000,121.231000,121.157000,121.219000,121.153000,121.208000
2016/02/01 08:00:00,121.231000,121.232000,121.069000,121.156000,121.208000,121.208000,121.045000,121.131000
2016/02/01 08:15:00,121.156000,121.181000,121.109000,121.167000,121.131000,121.158000,121.087000,121.143000
2016/02/01 08:30:00,121.167000,121.195000,121.104000,121.163000,121.143000,121.172000,121.082000,121.138000
2016/02/01 08:45:00,121.163000,121.303000,121.149000,121.292000,121.138000,121.281000,121.125000,121.270000
2016/02/01 09:00:00,121.292000,121.296000,121.160000,121.194000,121.270000,121.273000,121.137000,121.172000
2016/02/01 09:15:00,121.194000,121.230000,121.158000,121.194000,121.172000,121.206000,121.134000,121.170000
2016/02/01 09:30:00,121.194000,121.274000,121.185000,121.218000,121.170000,121.251000,121.162000,121.195000
2016/02/01 09:45:00,121.218000,121.269000,121.169000,121.177000,121.195000,121.245000,121.146000,121.155000
2016/02/01 10:00:00,121.177000,121.262000,121.170000,121.258000,121.155000,121.239000,121.147000,121.235000
2016/02/01 10:15:00,121.258000,121.273000,121.226000,121.260000,121.235000,121.250000,121.204000,121.237000
2016/02/01 10:30:00,121.260000,121.295000,121.248000,121.285000,121.237000,121.272000,121.224000,121.262000
2016/02/01 10:45:00,121.285000,121.318000,121.251000,121.278000,121.262000,121.296000,121.228000,121.256000
2016/02/01 11:00:00,121.278000,121.344000,121.245000,121.344000,121.256000,121.321000,121.222000,121.321000
2016/02/01 11:15:00,121.344000,121.386000,121.336000,121.358000,121.321000,121.363000,121.314000,121.336000
2016/02/01 11:30:00,121.358000,121.414000,121.316000,121.404000,121.336000,121.391000,121.293000,121.381000
2016/02/01 11:45:00,121.404000,121.421000,121.345000,121.388000,121.381000,121.399000,121.322000,121.365000
2016/02/01 12:00:00,121.388000,121.400000,121.323000,121.328000,121.365000,121.377000,121.302000,121.303000
2016/02/01 12:15:00,121.328000,121.369000,121.312000,121.343000,121.303000,121.346000,121.289000,121.321000
2016/02/01 12:30:00,121.343000,121.368000,121.284000,121.286000,121.321000,121.346000,121.261000,121.263000
2016/02/01 12:45:00,121.286000,121.333000,121.266000,121.288000,121.263000,121.310000,121.242000,121.267000
2016/02/01 13:00:00,121.288000,121.334000,121.260000,121.275000,121.267000,121.312000,121.237000,121.252000
2016/02/01 13:15:00,121.275000,121.288000,121.230000,121.284000,121.252000,121.264000,121.209000,121.247000
2016/02/01 13:30:00,121.284000,121.337000,121.251000,121.292000,121.247000,121.315000,121.224000,121.269000
2016/02/01 13:45:00,121.292000,121.320000,121.256000,121.273000,121.269000,121.298000,121.233000,121.252000
2016/02/01 14:00:00,121.273000,121.320000,121.243000,121.245000,121.252000,121.297000,121.221000,121.222000
2016/02/01 14:15:00,121.245000,121.247000,121.127000,121.184000,121.222000,121.225000,121.104000,121.162000
2016/02/01 14:30:00,121.184000,121.189000,121.050000,121.070000,121.162000,121.166000,121.030000,121.045000
2016/02/01 14:45:00,121.070000,121.070000,120.827000,120.841000,121.045000,121.045000,120.800000,120.811000
2016/02/01 15:00:00,120.841000,120.959000,120.691000,120.945000,120.811000,120.935000,120.669000,120.921000
2016/02/01 15:15:00,120.945000,120.992000,120.869000,120.882000,120.921000,120.970000,120.846000,120.859000
2016/02/01 15:30:00,120.882000,121.056000,120.863000,121.053000,120.859000,121.032000,120.840000,121.030000
2016/02/01 15:45:00,121.053000,121.075000,120.953000,121.049000,121.030000,121.053000,120.930000,121.027000
2016/02/01 16:00:00,121.049000,121.060000,120.952000,121.036000,121.027000,121.038000,120.929000,121.013000
2016/02/01 16:15:00,121.036000,121.147000,121.020000,121.141000,121.013000,121.125000,120.997000,121.117000
2016/02/01 16:30:00,121.141000,121.165000,121.093000,121.140000,121.117000,121.143000,121.070000,121.117000
2016/02/01 16:45:00,121.140000,121.163000,121.060000,121.079000,121.117000,121.142000,121.037000,121.057000
2016/02/01 17:00:00,121.079000,121.106000,121.018000,121.028000,121.057000,121.084000,120.996000,121.005000
2016/02/01 17:15:00,121.028000,121.028000,120.953000,121.024000,121.005000,121.005000,120.931000,121.000000
2016/02/01 17:30:00,121.024000,121.065000,120.969000,121.065000,121.000000,121.041000,120.945000,121.041000
2016/02/01 17:45:00,121.065000,121.077000,121.029000,121.046000,121.041000,121.053000,121.006000,121.024000
2016/02/01 18:00:00,121.046000,121.092000,121.004000,121.064000,121.024000,121.069000,120.980000,121.040000
2016/02/01 18:15:00,121.064000,121.178000,121.060000,121.136000,121.040000,121.155000,121.037000,121.114000
2016/02/01 18:30:00,121.136000,121.163000,121.105000,121.125000,121.114000,121.142000,121.083000,121.101000
2016/02/01 18:45:00,121.125000,121.168000,121.108000,121.156000,121.101000,121.146000,121.085000,121.133000
2016/02/01 19:00:00,121.156000,121.172000,121.078000,121.081000,121.133000,121.148000,121.054000,121.058000
2016/02/01 19:15:00,121.081000,121.106000,121.040000,121.099000,121.058000,121.082000,121.017000,121.075000
2016/02/01 19:30:00,121.099000,121.169000,121.090000,121.131000,121.075000,121.147000,121.066000,121.107000
2016/02/01 19:45:00,121.131000,121.180000,121.046000,121.146000,121.107000,121.157000,121.022000,121.123000
2016/02/01 20:00:00,121.146000,121.146000,121.050000,121.074000,121.123000,121.123000,121.028000,121.049000
2016/02/01 20:15:00,121.074000,121.163000,121.068000,121.139000,121.049000,121.140000,121.044000,121.115000
2016/02/01 20:30:00,121.139000,121.144000,121.079000,121.111000,121.115000,121.120000,121.054000,121.088000
2016/02/01 20:45:00,121.111000,121.112000,121.014000,121.014000,121.088000,121.088000,120.993000,120.993000
2016/02/01 21:00:00,121.014000,121.089000,121.013000,121.023000,120.993000,121.066000,120.991000,121.000000
2016/02/01 21:15:00,121.023000,121.050000,121.016000,121.020000,121.000000,121.026000,120.992000,120.996000
2016/02/01 21:30:00,121.020000,121.021000,120.959000,120.978000,120.996000,120.996000,120.939000,120.956000
2016/02/01 21:45:00,120.978000,121.026000,120.949000,121.025000,120.956000,120.977000,120.925000,120.954000
2016/02/01 22:00:00,121.025000,121.074000,121.006000,121.027000,120.954000,121.022000,120.941000,120.972000
2016/02/01 22:15:00,121.027000,121.030000,120.979000,120.996000,120.972000,120.988000,120.952000,120.962000
2016/02/01 22:30:00,120.996000,121.040000,120.994000,121.035000,120.962000,121.012000,120.952000,120.988000
2016/02/01 22:45:00,121.035000,121.052000,121.008000,121.034000,120.988000,121.025000,120.981000,121.007000
2016/02/01 23:00:00,121.034000,121.036000,120.976000,121.015000,121.007000,121.010000,120.948000,120.988000
2016/02/01 23:15:00,121.015000,121.015000,120.981000,120.992000,120.988000,120.989000,120.955000,120.968000
2016/02/01 23:30:00,120.992000,120.995000,120.904000,120.914000,120.968000,120.971000,120.878000,120.889000
2016/02/01 23:45:00,120.914000,120.917000,120.839000,120.869000,120.889000,120.892000,120.814000,120.844000
2016/02/02 00:00:00,120.869000,120.968000,120.869000,120.953000,120.844000,120.945000,120.843000,120.928000
2016/02/02 00:15:00,120.953000,120.975000,120.909000,120.924000,120.928000,120.950000,120.884000,120.900000
2016/02/02 00:30:00,120.924000,121.026000,120.924000,121.004000,120.900000,121.003000,120.900000,120.980000
2016/02/02 00:45:00,121.004000,121.006000,120.890000,120.909000,120.980000,120.982000,120.868000,120.885000
2016/02/02 01:00:00,120.909000,120.964000,120.872000,120.936000,120.885000,120.941000,120.851000,120.911000
2016/02/02 01:15:00,120.936000,120.942000,120.819000,120.844000,120.911000,120.917000,120.798000,120.819000
2016/02/02 01:30:00,120.844000,120.901000,120.779000,120.802000,120.819000,120.877000,120.756000,120.779000
2016/02/02 01:45:00,120.802000,120.840000,120.786000,120.799000,120.779000,120.817000,120.762000,120.777000
2016/02/02 02:00:00,120.799000,120.811000,120.752000,120.801000,120.777000,120.788000,120.729000,120.777000
2016/02/02 02:15:00,120.801000,120.857000,120.801000,120.849000,120.777000,120.833000,120.776000,120.827000
2016/02/02 02:30:00,120.849000,120.866000,120.807000,120.830000,120.827000,120.844000,120.784000,120.807000
2016/02/02 02:45:00,120.830000,120.885000,120.826000,120.856000,120.807000,120.862000,120.802000,120.834000
2016/02/02 03:00:00,120.856000,120.866000,120.833000,120.856000,120.834000,120.843000,120.811000,120.832000
2016/02/02 03:15:00,120.856000,120.878000,120.828000,120.875000,120.832000,120.856000,120.804000,120.852000
2016/02/02 03:30:00,120.875000,120.911000,120.647000,120.700000,120.852000,120.885000,120.627000,120.676000
2016/02/02 03:45:00,120.700000,120.757000,120.622000,120.712000,120.676000,120.735000,120.597000,120.687000
2016/02/02 04:00:00,120.712000,120.736000,120.620000,120.730000,120.687000,120.712000,120.594000,120.705000
2016/02/02 04:15:00,120.730000,120.743000,120.652000,120.654000,120.705000,120.719000,120.628000,120.629000
2016/02/02 04:30:00,120.654000,120.698000,120.545000,120.587000,120.629000,120.675000,120.521000,120.564000
2016/02/02 04:45:00,120.587000,120.661000,120.576000,120.629000,120.564000,120.637000,120.552000,120.605000
2016/02/02 05:00:00,120.629000,120.682000,120.600000,120.665000,120.605000,120.658000,120.576000,120.642000
2016/02/02 05:15:00,120.665000,120.673000,120.368000,120.423000,120.642000,120.650000,120.346000,120.398000
2016/02/02 05:30:00,120.423000,120.509000,120.397000,120.464000,120.398000,120.484000,120.371000,120.439000
2016/02/02 05:45:00,120.464000,120.521000,120.439000,120.444000,120.439000,120.497000,120.415000,120.420000
2016/02/02 06:00:00,120.444000,120.596000,120.433000,120.576000,120.420000,120.572000,120.409000,120.552000
2016/02/02 06:15:00,120.576000,120.660000,120.566000,120.629000,120.552000,120.637000,120.542000,120.606000
2016/02/02 06:30:00,120.629000,120.739000,120.622000,120.663000,120.606000,120.714000,120.598000,120.640000
2016/02/02 06:45:00,120.663000,120.711000,120.643000,120.663000,120.640000,120.687000,120.621000,120.640000
2016/02/02 07:00:00,120.663000,120.766000,120.546000,120.577000,120.640000,120.742000,120.523000,120.552000
2016/02/02 07:15:00,120.577000,120.675000,120.549000,120.595000,120.552000,120.650000,120.528000,120.570000
2016/02/02 07:30:00,120.595000,120.650000,120.582000,120.639000,120.570000,120.629000,120.559000,120.616000
2016/02/02 07:45:00,120.639000,120.644000,120.528000,120.643000,120.616000,120.619000,120.505000,120.618000
2016/02/02 08:00:00,120.643000,120.774000,120.621000,120.745000,120.618000,120.750000,120.598000,120.722000
