StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/06/01 00:00:00,110.651000,110.679000,110.427000,110.522000,110.626000,110.654000,110.404000,110.496000
2016/06/01 00:15:00,110.522000,110.613000,110.521000,110.611000,110.496000,110.590000,110.495000,110.587000
2016/06/01 00:30:00,110.611000,110.705000,110.610000,110.675000,110.587000,110.682000,110.585000,110.651000
2016/06/01 00:45:00,110.675000,110.706000,110.556000,110.590000,110.651000,110.681000,110.532000,110.567000
2016/06/01 01:00:00,110.590000,110.668000,110.568000,110.596000,110.567000,110.642000,110.542000,110.570000
2016/06/01 01:15:00,110.596000,110.665000,110.558000,110.636000,110.570000,110.640000,110.536000,110.611000
2016/06/01 01:30:00,110.636000,110.844000,110.629000,110.752000,110.611000,110.822000,110.607000,110.727000
2016/06/01 01:45:00,110.752000,110.790000,110.674000,110.725000,110.727000,110.767000,110.649000,110.702000
2016/06/01 02:00:00,110.725000,110.725000,110.640000,110.686000,110.702000,110.702000,110.615000,110.662000
2016/06/01 02:15:00,110.686000,110.784000,110.686000,110.759000,110.662000,110.759000,110.662000,110.737000
2016/06/01 02:30:00,110.759000,110.760000,110.669000,110.711000,110.737000,110.737000,110.645000,110.688000
2016/06/01 02:45:00,110.711000,110.744000,110.675000,110.741000,110.688000,110.719000,110.651000,110.717000
2016/06/01 03:00:00,110.741000,110.745000,110.639000,110.689000,110.717000,110.721000,110.614000,110.665000
2016/06/01 03:15:00,110.689000,110.709000,110.576000,110.597000,110.665000,110.685000,110.554000,110.573000
2016/06/01 03:30:00,110.597000,110.654000,110.584000,110.598000,110.573000,110.630000,110.560000,110.575000
2016/06/01 03:45:00,110.598000,110.669000,110.563000,110.613000,110.575000,110.645000,110.539000,110.588000
2016/06/01 04:00:00,110.613000,110.786000,110.605000,110.707000,110.588000,110.762000,110.582000,110.682000
2016/06/01 04:15:00,110.707000,110.714000,110.653000,110.667000,110.682000,110.691000,110.629000,110.645000
2016/06/01 04:30:00,110.667000,110.680000,110.584000,110.599000,110.645000,110.656000,110.561000,110.576000
2016/06/01 04:45:00,110.599000,110.635000,110.481000,110.499000,110.576000,110.611000,110.458000,110.475000
2016/06/01 05:00:00,110.499000,110.512000,110.005000,110.052000,110.475000,110.489000,109.978000,110.022000
2016/06/01 05:15:00,110.052000,110.143000,109.664000,109.830000,110.022000,110.118000,109.634000,109.804000
2016/06/01 05:30:00,109.830000,109.900000,109.727000,109.898000,109.804000,109.876000,109.702000,109.873000
2016/06/01 05:45:00,109.898000,109.972000,109.852000,109.970000,109.873000,109.947000,109.832000,109.947000
2016/06/01 06:00:00,109.970000,109.988000,109.860000,109.974000,109.947000,109.966000,109.836000,109.950000
2016/06/01 06:15:00,109.974000,110.049000,109.945000,109.973000,109.950000,110.024000,109.921000,109.949000
2016/06/01 06:30:00,109.973000,109.987000,109.796000,109.946000,109.949000,109.964000,109.771000,109.922000
2016/06/01 06:45:00,109.946000,110.086000,109.928000,110.072000,109.922000,110.063000,109.903000,110.048000
2016/06/01 07:00:00,110.072000,110.072000,109.877000,109.957000,110.048000,110.048000,109.853000,109.932000
2016/06/01 07:15:00,109.957000,109.981000,109.886000,109.939000,109.932000,109.957000,109.861000,109.915000
2016/06/01 07:30:00,109.939000,110.094000,109.842000,110.082000,109.915000,110.068000,109.821000,110.059000
2016/06/01 07:45:00,110.082000,110.186000,110.060000,110.070000,110.059000,110.160000,110.037000,110.047000
2016/06/01 08:00:00,110.070000,110.159000,110.049000,110.096000,110.047000,110.135000,110.025000,110.072000
2016/06/01 08:15:00,110.096000,110.117000,109.993000,110.014000,110.072000,110.093000,109.968000,109.991000
