StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/12/01 00:00:00,121.479000,121.509000,121.254000,121.300000,121.439000,121.472000,121.221000,121.265000
2016/12/01 00:15:00,121.300000,121.319000,121.216000,121.301000,121.265000,121.284000,121.174000,121.260000
2016/12/01 00:30:00,121.301000,121.360000,121.251000,121.259000,121.260000,121.325000,121.216000,121.228000
2016/12/01 00:45:00,121.259000,121.322000,121.176000,121.239000,121.228000,121.292000,121.140000,121.198000
2016/12/01 01:00:00,121.239000,121.292000,121.163000,121.200000,121.198000,121.258000,121.126000,121.166000
2016/12/01 01:15:00,121.200000,121.238000,121.109000,121.141000,121.166000,121.203000,121.080000,121.111000
2016/12/01 01:30:00,121.141000,121.330000,121.120000,121.319000,121.111000,121.290000,121.089000,121.277000
2016/12/01 01:45:00,121.319000,121.414000,121.272000,121.343000,121.277000,121.382000,121.225000,121.309000
2016/12/01 02:00:00,121.343000,121.352000,121.260000,121.307000,121.309000,121.318000,121.226000,121.275000
2016/12/01 02:15:00,121.307000,121.334000,121.254000,121.295000,121.275000,121.300000,121.221000,121.262000
2016/12/01 02:30:00,121.295000,121.303000,121.144000,121.153000,121.262000,121.272000,121.114000,121.123000
2016/12/01 02:45:00,121.153000,121.275000,121.139000,121.249000,121.123000,121.246000,121.107000,121.220000
2016/12/01 03:00:00,121.249000,121.250000,121.158000,121.167000,121.220000,121.221000,121.129000,121.138000
2016/12/01 03:15:00,121.167000,121.228000,121.054000,121.054000,121.138000,121.203000,121.028000,121.028000
2016/12/01 03:30:00,121.054000,121.128000,121.035000,121.064000,121.028000,121.100000,121.005000,121.033000
2016/12/01 03:45:00,121.064000,121.149000,121.064000,121.114000,121.033000,121.120000,121.033000,121.085000
2016/12/01 04:00:00,121.114000,121.138000,121.005000,121.013000,121.085000,121.109000,120.973000,120.983000
2016/12/01 04:15:00,121.013000,121.088000,121.012000,121.050000,120.983000,121.058000,120.981000,121.022000
