StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/11/01 00:00:00,115.024000,115.048000,114.891000,114.941000,114.992000,115.017000,114.862000,114.905000
2016/11/01 00:30:00,114.941000,114.942000,114.828000,114.932000,114.905000,114.907000,114.799000,114.890000
2016/11/01 01:00:00,114.932000,115.003000,114.916000,114.957000,114.890000,114.974000,114.877000,114.929000
2016/11/01 01:30:00,114.957000,114.987000,114.939000,114.949000,114.929000,114.956000,114.908000,114.921000
2016/11/01 02:00:00,114.949000,114.971000,114.883000,114.956000,114.921000,114.941000,114.853000,114.924000
2016/11/01 02:30:00,114.956000,114.987000,114.838000,114.964000,114.924000,114.949000,114.792000,114.925000
2016/11/01 03:00:00,114.964000,115.087000,114.951000,115.046000,114.925000,115.058000,114.919000,115.013000
2016/11/01 03:30:00,115.046000,115.090000,114.923000,114.972000,115.013000,115.054000,114.895000,114.942000
2016/11/01 04:00:00,114.972000,115.022000,114.940000,114.951000,114.942000,114.994000,114.910000,114.920000
2016/11/01 04:30:00,114.951000,115.034000,114.932000,115.000000,114.920000,115.006000,114.901000,114.970000
2016/11/01 05:00:00,115.000000,115.026000,114.964000,114.981000,114.970000,114.997000,114.935000,114.953000
2016/11/01 05:30:00,114.981000,115.007000,114.946000,114.996000,114.953000,114.977000,114.917000,114.967000
2016/11/01 06:00:00,114.996000,115.021000,114.927000,114.949000,114.967000,114.994000,114.900000,114.920000
2016/11/01 06:30:00,114.949000,115.004000,114.932000,114.952000,114.920000,114.977000,114.904000,114.923000
2016/11/01 07:00:00,114.952000,115.204000,114.950000,115.184000,114.923000,115.173000,114.922000,115.154000
2016/11/01 07:30:00,115.184000,115.303000,115.163000,115.293000,115.154000,115.272000,115.134000,115.263000
2016/11/01 08:00:00,115.293000,115.487000,115.276000,115.480000,115.263000,115.461000,115.248000,115.450000
2016/11/01 08:30:00,115.480000,115.508000,115.437000,115.454000,115.450000,115.483000,115.409000,115.427000
2016/11/01 09:00:00,115.454000,115.507000,115.405000,115.480000,115.427000,115.479000,115.376000,115.448000
2016/11/01 09:30:00,115.480000,115.484000,115.360000,115.388000,115.448000,115.456000,115.332000,115.362000
2016/11/01 10:00:00,115.388000,115.557000,115.370000,115.551000,115.362000,115.530000,115.342000,115.523000
2016/11/01 10:30:00,115.551000,115.577000,115.473000,115.477000,115.523000,115.550000,115.441000,115.449000
2016/11/01 11:00:00,115.477000,115.534000,115.453000,115.525000,115.449000,115.507000,115.425000,115.498000
2016/11/01 11:30:00,115.525000,115.693000,115.486000,115.622000,115.498000,115.666000,115.458000,115.593000
2016/11/01 12:00:00,115.622000,115.638000,115.495000,115.574000,115.593000,115.609000,115.469000,115.545000
2016/11/01 12:30:00,115.574000,115.669000,115.566000,115.629000,115.545000,115.640000,115.538000,115.605000
2016/11/01 13:00:00,115.629000,115.655000,115.573000,115.606000,115.605000,115.630000,115.546000,115.579000
2016/11/01 13:30:00,115.606000,115.661000,115.531000,115.641000,115.579000,115.611000,115.500000,115.555000
2016/11/01 14:00:00,115.641000,115.681000,115.472000,115.481000,115.555000,115.653000,115.442000,115.450000
2016/11/01 14:30:00,115.481000,115.563000,115.400000,115.523000,115.450000,115.534000,115.370000,115.496000
2016/11/01 15:00:00,115.523000,115.567000,115.448000,115.529000,115.496000,115.542000,115.423000,115.500000
2016/11/01 15:30:00,115.529000,115.529000,115.380000,115.505000,115.500000,115.501000,115.352000,115.475000
2016/11/01 16:00:00,115.505000,115.554000,115.209000,115.227000,115.475000,115.527000,115.183000,115.198000
2016/11/01 16:30:00,115.227000,115.342000,115.203000,115.319000,115.198000,115.314000,115.177000,115.289000
2016/11/01 17:00:00,115.319000,115.416000,115.254000,115.341000,115.289000,115.387000,115.225000,115.312000
2016/11/01 17:30:00,115.341000,115.342000,115.172000,115.223000,115.312000,115.314000,115.147000,115.193000
2016/11/01 18:00:00,115.223000,115.244000,114.908000,115.032000,115.193000,115.215000,114.878000,115.004000
2016/11/01 18:30:00,115.032000,115.105000,114.971000,115.017000,115.004000,115.074000,114.940000,114.989000
2016/11/01 19:00:00,115.017000,115.130000,114.996000,115.104000,114.989000,115.102000,114.969000,115.079000
2016/11/01 19:30:00,115.104000,115.121000,115.014000,115.017000,115.079000,115.095000,114.987000,114.987000
2016/11/01 20:00:00,115.017000,115.120000,115.016000,115.077000,114.987000,115.090000,114.986000,115.050000
2016/11/01 20:30:00,115.077000,115.185000,115.060000,115.176000,115.050000,115.152000,115.031000,115.127000
2016/11/01 21:00:00,115.176000,115.195000,115.111000,115.128000,115.127000,115.131000,115.028000,115.055000
2016/11/01 21:30:00,115.128000,115.147000,115.059000,115.124000,115.055000,115.080000,114.986000,115.053000
2016/11/01 22:00:00,115.124000,115.141000,115.043000,115.059000,115.053000,115.091000,114.999000,115.022000
2016/11/01 22:30:00,115.059000,115.070000,114.998000,115.012000,115.022000,115.025000,114.958000,114.970000
2016/11/01 23:00:00,115.012000,115.059000,115.004000,115.015000,114.970000,115.030000,114.966000,114.986000
2016/11/01 23:30:00,115.015000,115.145000,115.014000,115.096000,114.986000,115.115000,114.982000,115.065000
2016/11/02 00:00:00,115.096000,115.138000,114.989000,115.104000,115.065000,115.108000,114.960000,115.074000
2016/11/02 00:30:00,115.104000,115.139000,115.044000,115.054000,115.074000,115.110000,115.016000,115.023000
2016/11/02 01:00:00,115.054000,115.076000,114.856000,114.878000,115.023000,115.049000,114.826000,114.848000
2016/11/02 01:30:00,114.878000,114.994000,114.818000,114.912000,114.848000,114.968000,114.790000,114.882000
2016/11/02 02:00:00,114.912000,114.931000,114.825000,114.863000,114.882000,114.903000,114.796000,114.835000
2016/11/02 02:30:00,114.863000,114.865000,114.732000,114.777000,114.835000,114.836000,114.698000,114.748000
2016/11/02 03:00:00,114.777000,114.853000,114.756000,114.843000,114.748000,114.824000,114.729000,114.815000
2016/11/02 03:30:00,114.843000,114.960000,114.798000,114.886000,114.815000,114.931000,114.768000,114.859000
2016/11/02 04:00:00,114.886000,114.953000,114.863000,114.867000,114.859000,114.926000,114.836000,114.837000
2016/11/02 04:30:00,114.867000,114.884000,114.736000,114.795000,114.837000,114.855000,114.708000,114.768000
2016/11/02 05:00:00,114.795000,114.958000,114.795000,114.955000,114.768000,114.932000,114.768000,114.928000
2016/11/02 05:30:00,114.955000,115.008000,114.920000,114.955000,114.928000,114.983000,114.891000,114.925000
2016/11/02 06:00:00,114.955000,114.958000,114.865000,114.894000,114.925000,114.933000,114.836000,114.867000
2016/11/02 06:30:00,114.894000,114.961000,114.888000,114.923000,114.867000,114.933000,114.863000,114.893000
2016/11/02 07:00:00,114.923000,115.031000,114.872000,114.886000,114.893000,115.004000,114.846000,114.858000
2016/11/02 07:30:00,114.886000,114.907000,114.781000,114.824000,114.858000,114.877000,114.754000,114.795000
2016/11/02 08:00:00,114.824000,114.964000,114.750000,114.876000,114.795000,114.935000,114.721000,114.849000
2016/11/02 08:30:00,114.876000,114.963000,114.816000,114.923000,114.849000,114.933000,114.786000,114.893000
2016/11/02 09:00:00,114.923000,114.976000,114.819000,114.833000,114.893000,114.947000,114.789000,114.804000
2016/11/02 09:30:00,114.833000,114.870000,114.671000,114.753000,114.804000,114.842000,114.642000,114.724000
2016/11/02 10:00:00,114.753000,114.768000,114.652000,114.654000,114.724000,114.743000,114.624000,114.626000
2016/11/02 10:30:00,114.654000,114.725000,114.582000,114.622000,114.626000,114.698000,114.553000,114.595000
2016/11/02 11:00:00,114.622000,114.687000,114.578000,114.638000,114.595000,114.660000,114.550000,114.608000
2016/11/02 11:30:00,114.638000,114.733000,114.586000,114.629000,114.608000,114.703000,114.557000,114.601000
2016/11/02 12:00:00,114.629000,114.682000,114.389000,114.406000,114.601000,114.637000,114.360000,114.378000
2016/11/02 12:30:00,114.406000,114.611000,114.373000,114.568000,114.378000,114.582000,114.342000,114.540000
2016/11/02 13:00:00,114.568000,114.678000,114.562000,114.581000,114.540000,114.649000,114.533000,114.551000
2016/11/02 13:30:00,114.581000,114.671000,114.534000,114.586000,114.551000,114.644000,114.505000,114.557000
2016/11/02 14:00:00,114.586000,114.706000,114.553000,114.678000,114.557000,114.678000,114.525000,114.650000
2016/11/02 14:30:00,114.678000,114.781000,114.588000,114.704000,114.650000,114.753000,114.558000,114.674000
2016/11/02 15:00:00,114.704000,114.804000,114.651000,114.759000,114.674000,114.776000,114.624000,114.733000
2016/11/02 15:30:00,114.759000,114.861000,114.742000,114.801000,114.733000,114.834000,114.715000,114.775000
2016/11/02 16:00:00,114.801000,114.833000,114.734000,114.775000,114.775000,114.805000,114.708000,114.745000
2016/11/02 16:30:00,114.775000,114.796000,114.635000,114.656000,114.745000,114.769000,114.608000,114.628000
2016/11/02 17:00:00,114.656000,114.699000,114.587000,114.627000,114.628000,114.671000,114.559000,114.600000
2016/11/02 17:30:00,114.627000,114.821000,114.619000,114.774000,114.600000,114.752000,114.589000,114.589000
2016/11/02 18:00:00,114.774000,114.808000,114.549000,114.716000,114.589000,114.747000,114.515000,114.687000
2016/11/02 18:30:00,114.716000,114.733000,114.620000,114.658000,114.687000,114.704000,114.591000,114.630000
2016/11/02 19:00:00,114.658000,114.764000,114.617000,114.739000,114.630000,114.738000,114.589000,114.714000
2016/11/02 19:30:00,114.739000,114.754000,114.699000,114.709000,114.714000,114.726000,114.672000,114.686000
2016/11/02 20:00:00,114.709000,114.794000,114.694000,114.744000,114.686000,114.765000,114.666000,114.713000
2016/11/02 20:30:00,114.744000,114.784000,114.647000,114.673000,114.713000,114.754000,114.619000,114.635000
2016/11/02 21:00:00,114.673000,114.709000,114.663000,114.687000,114.635000,114.661000,114.628000,114.635000
2016/11/02 21:30:00,114.687000,114.721000,114.661000,114.688000,114.635000,114.671000,114.606000,114.639000
2016/11/02 22:00:00,114.688000,114.732000,114.676000,114.681000,114.639000,114.693000,114.638000,114.649000
2016/11/02 22:30:00,114.681000,114.716000,114.675000,114.708000,114.649000,114.684000,114.645000,114.679000
2016/11/02 23:00:00,114.708000,114.737000,114.694000,114.728000,114.679000,114.706000,114.664000,114.698000
2016/11/02 23:30:00,114.728000,114.773000,114.708000,114.715000,114.698000,114.746000,114.681000,114.685000
2016/11/03 00:00:00,114.715000,114.742000,114.681000,114.706000,114.685000,114.712000,114.652000,114.678000
2016/11/03 00:30:00,114.706000,114.750000,114.498000,114.649000,114.678000,114.721000,114.471000,114.620000
2016/11/03 01:00:00,114.649000,114.782000,114.646000,114.771000,114.620000,114.752000,114.618000,114.742000
2016/11/03 01:30:00,114.771000,114.790000,114.685000,114.704000,114.742000,114.756000,114.656000,114.674000
2016/11/03 02:00:00,114.704000,114.709000,114.526000,114.559000,114.674000,114.679000,114.498000,114.532000
2016/11/03 02:30:00,114.559000,114.588000,114.375000,114.444000,114.532000,114.559000,114.347000,114.415000
2016/11/03 03:00:00,114.444000,114.475000,114.219000,114.275000,114.415000,114.444000,114.189000,114.245000
2016/11/03 03:30:00,114.275000,114.275000,114.045000,114.081000,114.245000,114.247000,114.015000,114.052000
2016/11/03 04:00:00,114.081000,114.245000,114.029000,114.240000,114.052000,114.217000,114.000000,114.211000
2016/11/03 04:30:00,114.240000,114.248000,114.179000,114.228000,114.211000,114.218000,114.150000,114.198000
2016/11/03 05:00:00,114.228000,114.274000,114.178000,114.239000,114.198000,114.246000,114.149000,114.208000
2016/11/03 05:30:00,114.239000,114.273000,114.181000,114.269000,114.208000,114.244000,114.151000,114.240000
2016/11/03 06:00:00,114.269000,114.310000,114.182000,114.202000,114.240000,114.282000,114.154000,114.175000
2016/11/03 06:30:00,114.202000,114.272000,114.133000,114.212000,114.175000,114.244000,114.106000,114.182000
2016/11/03 07:00:00,114.212000,114.251000,114.125000,114.203000,114.182000,114.224000,114.097000,114.177000
2016/11/03 07:30:00,114.203000,114.217000,114.089000,114.178000,114.177000,114.189000,114.060000,114.147000
2016/11/03 08:00:00,114.178000,114.272000,114.091000,114.249000,114.147000,114.244000,114.062000,114.219000
2016/11/03 08:30:00,114.249000,114.343000,114.162000,114.219000,114.219000,114.316000,114.134000,114.191000
2016/11/03 09:00:00,114.219000,114.252000,114.166000,114.193000,114.191000,114.223000,114.138000,114.165000
2016/11/03 09:30:00,114.193000,114.289000,114.182000,114.197000,114.165000,114.261000,114.153000,114.170000
2016/11/03 10:00:00,114.197000,114.439000,114.150000,114.208000,114.170000,114.410000,114.123000,114.179000
2016/11/03 10:30:00,114.208000,114.232000,114.089000,114.196000,114.179000,114.203000,114.060000,114.168000
2016/11/03 11:00:00,114.196000,114.396000,114.163000,114.258000,114.168000,114.368000,114.136000,114.229000
2016/11/03 11:30:00,114.258000,114.307000,114.223000,114.283000,114.229000,114.280000,114.194000,114.253000
2016/11/03 12:00:00,114.283000,114.341000,114.118000,114.237000,114.253000,114.311000,114.091000,114.158000
2016/11/03 12:30:00,114.237000,114.307000,114.126000,114.226000,114.158000,114.280000,114.099000,114.195000
2016/11/03 13:00:00,114.226000,114.273000,114.207000,114.240000,114.195000,114.244000,114.178000,114.213000
2016/11/03 13:30:00,114.240000,114.382000,114.195000,114.368000,114.213000,114.339000,114.167000,114.287000
2016/11/03 14:00:00,114.368000,114.383000,114.209000,114.340000,114.287000,114.355000,114.176000,114.311000
2016/11/03 14:30:00,114.340000,114.398000,114.193000,114.243000,114.311000,114.369000,114.164000,114.217000
