StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/05/01 19:00:00,121.854000,121.988000,121.611000,121.911000,121.677000,121.836000,121.439000,121.800000
2016/05/01 19:30:00,121.911000,122.006000,121.810000,121.919000,121.800000,121.834000,121.698000,121.747000
2016/05/01 20:00:00,121.919000,121.920000,121.802000,121.863000,121.747000,121.749000,121.669000,121.715000
2016/05/01 20:30:00,121.863000,121.894000,121.799000,121.826000,121.715000,121.772000,121.683000,121.708000
2016/05/01 21:00:00,121.826000,121.923000,121.808000,121.878000,121.708000,121.844000,121.692000,121.794000
2016/05/01 21:30:00,121.878000,121.941000,121.854000,121.894000,121.794000,121.911000,121.777000,121.866000
2016/05/01 22:00:00,121.894000,122.357000,121.894000,122.232000,121.866000,122.313000,121.856000,122.195000
2016/05/01 22:30:00,122.232000,122.316000,122.192000,122.242000,122.195000,122.284000,122.158000,122.212000
2016/05/01 23:00:00,122.242000,122.248000,121.910000,121.924000,122.212000,122.212000,121.879000,121.894000
2016/05/01 23:30:00,121.924000,122.101000,121.911000,122.021000,121.894000,122.072000,121.881000,121.990000
2016/05/02 00:00:00,122.021000,122.154000,121.909000,122.073000,121.990000,122.121000,121.878000,122.045000
2016/05/02 00:30:00,122.073000,122.208000,121.850000,122.166000,122.045000,122.177000,121.819000,122.137000
2016/05/02 01:00:00,122.166000,122.319000,122.097000,122.256000,122.137000,122.289000,122.069000,122.225000
2016/05/02 01:30:00,122.256000,122.256000,122.126000,122.136000,122.225000,122.225000,122.097000,122.112000
2016/05/02 02:00:00,122.136000,122.258000,122.136000,122.150000,122.112000,122.230000,122.112000,122.123000
2016/05/02 02:30:00,122.150000,122.215000,122.109000,122.209000,122.123000,122.187000,122.080000,122.179000
2016/05/02 03:00:00,122.209000,122.312000,122.169000,122.291000,122.179000,122.284000,122.139000,122.261000
2016/05/02 03:30:00,122.291000,122.310000,122.195000,122.201000,122.261000,122.280000,122.167000,122.173000
2016/05/02 04:00:00,122.201000,122.293000,122.193000,122.225000,122.173000,122.266000,122.164000,122.198000
2016/05/02 04:30:00,122.225000,122.306000,122.224000,122.266000,122.198000,122.278000,122.196000,122.238000
2016/05/02 05:00:00,122.266000,122.272000,122.121000,122.174000,122.238000,122.244000,122.093000,122.147000
2016/05/02 05:30:00,122.174000,122.232000,122.081000,122.221000,122.147000,122.204000,122.054000,122.192000
