StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/03/01 00:00:00,122.387000,122.485000,122.387000,122.460000,122.355000,122.454000,122.355000,122.427000
2016/03/01 00:01:00,122.460000,122.492000,122.430000,122.488000,122.427000,122.460000,122.400000,122.459000
2016/03/01 00:02:00,122.488000,122.492000,122.471000,122.471000,122.459000,122.459000,122.439000,122.441000
2016/03/01 00:03:00,122.471000,122.480000,122.444000,122.446000,122.441000,122.450000,122.415000,122.417000
2016/03/01 00:04:00,122.446000,122.447000,122.421000,122.431000,122.417000,122.418000,122.395000,122.403000
2016/03/01 00:05:00,122.431000,122.432000,122.419000,122.428000,122.403000,122.404000,122.391000,122.400000
2016/03/01 00:06:00,122.428000,122.435000,122.409000,122.422000,122.400000,122.407000,122.376000,122.386000
2016/03/01 00:07:00,122.422000,122.434000,122.411000,122.424000,122.386000,122.400000,122.377000,122.388000
2016/03/01 00:08:00,122.424000,122.434000,122.422000,122.426000,122.388000,122.399000,122.387000,122.394000
2016/03/01 00:09:00,122.426000,122.438000,122.423000,122.429000,122.394000,122.404000,122.393000,122.398000
2016/03/01 00:10:00,122.429000,122.438000,122.423000,122.433000,122.398000,122.403000,122.395000,122.401000
2016/03/01 00:11:00,122.433000,122.433000,122.402000,122.411000,122.401000,122.401000,122.371000,122.380000
2016/03/01 00:12:00,122.411000,122.427000,122.409000,122.421000,122.380000,122.395000,122.377000,122.393000
2016/03/01 00:13:00,122.421000,122.421000,122.412000,122.417000,122.393000,122.393000,122.383000,122.389000
2016/03/01 00:14:00,122.417000,122.431000,122.417000,122.425000,122.389000,122.402000,122.389000,122.397000
2016/03/01 00:15:00,122.425000,122.425000,122.386000,122.422000,122.397000,122.397000,122.357000,122.393000
2016/03/01 00:16:00,122.422000,122.427000,122.413000,122.426000,122.393000,122.398000,122.384000,122.397000
2016/03/01 00:17:00,122.426000,122.438000,122.417000,122.438000,122.397000,122.410000,122.390000,122.409000
2016/03/01 00:18:00,122.438000,122.446000,122.421000,122.423000,122.409000,122.418000,122.393000,122.394000
2016/03/01 00:19:00,122.423000,122.439000,122.420000,122.432000,122.394000,122.410000,122.392000,122.404000
2016/03/01 00:20:00,122.432000,122.433000,122.412000,122.419000,122.404000,122.405000,122.385000,122.392000
2016/03/01 00:21:00,122.419000,122.419000,122.378000,122.380000,122.392000,122.392000,122.349000,122.351000
2016/03/01 00:22:00,122.380000,122.402000,122.380000,122.396000,122.351000,122.374000,122.351000,122.368000
2016/03/01 00:23:00,122.396000,122.400000,122.389000,122.398000,122.368000,122.372000,122.361000,122.370000
2016/03/01 00:24:00,122.398000,122.398000,122.384000,122.387000,122.370000,122.370000,122.357000,122.360000
2016/03/01 00:25:00,122.387000,122.394000,122.366000,122.366000,122.360000,122.367000,122.337000,122.337000
2016/03/01 00:26:00,122.366000,122.366000,122.353000,122.358000,122.337000,122.337000,122.324000,122.329000
2016/03/01 00:27:00,122.358000,122.362000,122.353000,122.356000,122.329000,122.333000,122.325000,122.328000
2016/03/01 00:28:00,122.356000,122.375000,122.348000,122.375000,122.328000,122.348000,122.321000,122.348000
2016/03/01 00:29:00,122.375000,122.375000,122.357000,122.369000,122.348000,122.348000,122.330000,122.338000
2016/03/01 00:30:00,122.369000,122.378000,122.356000,122.377000,122.338000,122.350000,122.327000,122.349000
2016/03/01 00:31:00,122.377000,122.393000,122.372000,122.377000,122.349000,122.366000,122.344000,122.349000
2016/03/01 00:32:00,122.377000,122.381000,122.364000,122.371000,122.349000,122.352000,122.337000,122.344000
2016/03/01 00:33:00,122.371000,122.388000,122.371000,122.385000,122.344000,122.361000,122.344000,122.359000
2016/03/01 00:34:00,122.385000,122.396000,122.385000,122.393000,122.359000,122.367000,122.357000,122.364000
2016/03/01 00:35:00,122.393000,122.397000,122.382000,122.382000,122.364000,122.368000,122.354000,122.354000
2016/03/01 00:36:00,122.382000,122.407000,122.382000,122.406000,122.354000,122.379000,122.353000,122.378000
2016/03/01 00:37:00,122.406000,122.407000,122.358000,122.360000,122.378000,122.379000,122.329000,122.332000
2016/03/01 00:38:00,122.360000,122.381000,122.330000,122.333000,122.332000,122.353000,122.301000,122.304000
2016/03/01 00:39:00,122.333000,122.337000,122.318000,122.321000,122.304000,122.309000,122.289000,122.293000
2016/03/01 00:40:00,122.321000,122.343000,122.320000,122.340000,122.293000,122.314000,122.292000,122.312000
2016/03/01 00:41:00,122.340000,122.358000,122.340000,122.344000,122.312000,122.330000,122.312000,122.319000
2016/03/01 00:42:00,122.344000,122.379000,122.342000,122.371000,122.319000,122.351000,122.313000,122.343000
2016/03/01 00:43:00,122.371000,122.392000,122.354000,122.392000,122.343000,122.363000,122.326000,122.363000
2016/03/01 00:44:00,122.392000,122.399000,122.385000,122.397000,122.363000,122.371000,122.358000,122.370000
2016/03/01 00:45:00,122.397000,122.409000,122.397000,122.397000,122.370000,122.380000,122.368000,122.368000
2016/03/01 00:46:00,122.397000,122.401000,122.368000,122.374000,122.368000,122.373000,122.340000,122.345000
2016/03/01 00:47:00,122.374000,122.374000,122.351000,122.353000,122.345000,122.346000,122.323000,122.325000
2016/03/01 00:48:00,122.353000,122.358000,122.339000,122.339000,122.325000,122.331000,122.311000,122.311000
2016/03/01 00:49:00,122.339000,122.339000,122.315000,122.318000,122.311000,122.311000,122.286000,122.289000
2016/03/01 00:50:00,122.318000,122.330000,122.313000,122.328000,122.289000,122.303000,122.285000,122.299000
