StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/03/01 00:00:00,122.387000,122.492000,122.387000,122.425000,122.355000,122.460000,122.355000,122.397000
2016/03/01 00:15:00,122.425000,122.446000,122.348000,122.369000,122.397000,122.418000,122.321000,122.338000
2016/03/01 00:30:00,122.369000,122.407000,122.318000,122.397000,122.338000,122.379000,122.289000,122.370000
2016/03/01 00:45:00,122.397000,122.409000,122.238000,122.259000,122.370000,122.380000,122.211000,122.218000
2016/03/01 01:00:00,122.259000,122.315000,122.177000,122.221000,122.218000,122.287000,122.148000,122.197000
2016/03/01 01:15:00,122.221000,122.223000,122.125000,122.180000,122.197000,122.197000,122.093000,122.149000
2016/03/01 01:30:00,122.180000,122.332000,122.161000,122.321000,122.149000,122.303000,122.130000,122.279000
2016/03/01 01:45:00,122.321000,122.323000,122.136000,122.210000,122.279000,122.279000,122.109000,122.177000
2016/03/01 02:00:00,122.210000,122.280000,122.162000,122.247000,122.177000,122.248000,122.140000,122.216000
2016/03/01 02:15:00,122.247000,122.325000,122.247000,122.301000,122.216000,122.300000,122.216000,122.271000
2016/03/01 02:30:00,122.301000,122.304000,122.263000,122.292000,122.271000,122.276000,122.231000,122.264000
2016/03/01 02:45:00,122.292000,122.329000,122.288000,122.309000,122.264000,122.298000,122.257000,122.277000
2016/03/01 03:00:00,122.309000,122.323000,122.288000,122.308000,122.277000,122.294000,122.257000,122.277000
2016/03/01 03:15:00,122.308000,122.356000,122.307000,122.334000,122.277000,122.328000,122.277000,122.303000
2016/03/01 03:30:00,122.334000,122.390000,122.300000,122.336000,122.303000,122.362000,122.269000,122.305000
2016/03/01 03:45:00,122.336000,122.478000,122.333000,122.459000,122.305000,122.452000,122.303000,122.430000
2016/03/01 04:00:00,122.459000,122.498000,122.405000,122.416000,122.430000,122.469000,122.377000,122.387000
2016/03/01 04:15:00,122.416000,122.424000,122.373000,122.378000,122.387000,122.397000,122.345000,122.350000
2016/03/01 04:30:00,122.378000,122.475000,122.375000,122.469000,122.350000,122.446000,122.346000,122.441000
2016/03/01 04:45:00,122.469000,122.666000,122.468000,122.563000,122.441000,122.634000,122.439000,122.531000
2016/03/01 05:00:00,122.563000,122.612000,122.546000,122.587000,122.531000,122.580000,122.518000,122.554000
2016/03/01 05:15:00,122.587000,122.599000,122.477000,122.492000,122.554000,122.569000,122.448000,122.464000
2016/03/01 05:30:00,122.492000,122.559000,122.487000,122.518000,122.464000,122.528000,122.459000,122.488000
2016/03/01 05:45:00,122.518000,122.607000,122.510000,122.595000,122.488000,122.576000,122.478000,122.566000
2016/03/01 06:00:00,122.595000,122.777000,122.595000,122.764000,122.566000,122.745000,122.565000,122.735000
2016/03/01 06:15:00,122.764000,122.779000,122.689000,122.695000,122.735000,122.750000,122.659000,122.664000
2016/03/01 06:30:00,122.695000,122.713000,122.646000,122.713000,122.664000,122.683000,122.615000,122.683000
2016/03/01 06:45:00,122.713000,122.754000,122.625000,122.648000,122.683000,122.724000,122.596000,122.618000
2016/03/01 07:00:00,122.648000,122.788000,122.612000,122.691000,122.618000,122.758000,122.581000,122.659000
2016/03/01 07:15:00,122.691000,122.802000,122.676000,122.704000,122.659000,122.774000,122.647000,122.674000
2016/03/01 07:30:00,122.704000,122.997000,122.693000,122.922000,122.674000,122.967000,122.663000,122.892000
2016/03/01 07:45:00,122.922000,122.973000,122.861000,122.872000,122.892000,122.945000,122.832000,122.841000
2016/03/01 08:00:00,122.872000,122.939000,122.764000,122.870000,122.841000,122.907000,122.744000,122.843000
2016/03/01 08:15:00,122.870000,122.980000,122.851000,122.968000,122.843000,122.952000,122.822000,122.939000
2016/03/01 08:30:00,122.968000,123.235000,122.912000,123.190000,122.939000,123.207000,122.883000,123.159000
2016/03/01 08:45:00,123.190000,123.344000,123.108000,123.124000,123.159000,123.314000,123.080000,123.095000
2016/03/01 09:00:00,123.124000,123.258000,123.089000,123.169000,123.095000,123.228000,123.059000,123.139000
2016/03/01 09:15:00,123.169000,123.203000,123.006000,123.006000,123.139000,123.175000,122.978000,122.978000
2016/03/01 09:30:00,123.006000,123.050000,122.871000,122.884000,122.978000,123.025000,122.843000,122.856000
2016/03/01 09:45:00,122.884000,122.904000,122.784000,122.859000,122.856000,122.875000,122.752000,122.825000
2016/03/01 10:00:00,122.859000,122.997000,122.845000,122.991000,122.825000,122.969000,122.815000,122.961000
2016/03/01 10:15:00,122.991000,123.061000,122.928000,122.975000,122.961000,123.032000,122.902000,122.947000
2016/03/01 10:30:00,122.975000,123.150000,122.955000,123.142000,122.947000,123.122000,122.927000,123.112000
2016/03/01 10:45:00,123.142000,123.196000,123.042000,123.059000,123.112000,123.168000,123.012000,123.031000
2016/03/01 11:00:00,123.059000,123.119000,123.019000,123.027000,123.031000,123.090000,122.990000,122.999000
2016/03/01 11:15:00,123.027000,123.030000,122.878000,122.900000,122.999000,123.001000,122.847000,122.870000
2016/03/01 11:30:00,122.900000,122.985000,122.897000,122.960000,122.870000,122.955000,122.869000,122.932000
2016/03/01 11:45:00,122.960000,122.981000,122.927000,122.966000,122.932000,122.951000,122.897000,122.936000
2016/03/01 12:00:00,122.966000,123.053000,122.944000,123.047000,122.936000,123.025000,122.919000,123.017000
2016/03/01 12:15:00,123.047000,123.061000,122.997000,123.049000,123.017000,123.036000,122.968000,123.020000
2016/03/01 12:30:00,123.049000,123.050000,122.941000,122.941000,123.020000,123.023000,122.914000,122.914000
2016/03/01 12:45:00,122.941000,123.013000,122.912000,123.013000,122.914000,122.985000,122.884000,122.985000
2016/03/01 13:00:00,123.013000,123.023000,122.920000,122.951000,122.985000,122.995000,122.892000,122.925000
2016/03/01 13:15:00,122.951000,122.965000,122.882000,122.933000,122.925000,122.937000,122.855000,122.903000
2016/03/01 13:30:00,122.933000,123.009000,122.933000,122.945000,122.903000,122.979000,122.903000,122.917000
2016/03/01 13:45:00,122.945000,122.990000,122.937000,122.969000,122.917000,122.961000,122.910000,122.938000
2016/03/01 14:00:00,122.969000,122.996000,122.935000,122.962000,122.938000,122.969000,122.908000,122.934000
2016/03/01 14:15:00,122.962000,122.987000,122.920000,122.925000,122.934000,122.959000,122.894000,122.895000
2016/03/01 14:30:00,122.925000,122.926000,122.771000,122.804000,122.895000,122.897000,122.742000,122.772000
2016/03/01 14:45:00,122.804000,122.933000,122.742000,122.889000,122.772000,122.912000,122.715000,122.835000
2016/03/01 15:00:00,122.889000,123.212000,122.877000,123.138000,122.835000,123.183000,122.822000,123.108000
2016/03/01 15:15:00,123.138000,123.344000,123.122000,123.344000,123.108000,123.317000,123.096000,123.317000
2016/03/01 15:30:00,123.344000,123.672000,123.340000,123.661000,123.317000,123.642000,123.311000,123.631000
2016/03/01 15:45:00,123.661000,123.672000,123.347000,123.372000,123.631000,123.642000,123.319000,123.346000
2016/03/01 16:00:00,123.372000,123.391000,123.220000,123.316000,123.346000,123.363000,123.191000,123.284000
2016/03/01 16:15:00,123.316000,123.434000,123.223000,123.363000,123.284000,123.407000,123.195000,123.334000
2016/03/01 16:30:00,123.363000,123.545000,123.360000,123.512000,123.334000,123.515000,123.330000,123.484000
2016/03/01 16:45:00,123.512000,123.602000,123.459000,123.597000,123.484000,123.573000,123.429000,123.568000
2016/03/01 17:00:00,123.597000,123.659000,123.571000,123.602000,123.568000,123.631000,123.543000,123.574000
2016/03/01 17:15:00,123.602000,123.643000,123.518000,123.602000,123.574000,123.616000,123.489000,123.573000
2016/03/01 17:30:00,123.602000,123.794000,123.599000,123.759000,123.573000,123.765000,123.570000,123.730000
2016/03/01 17:45:00,123.759000,123.813000,123.753000,123.795000,123.730000,123.785000,123.725000,123.767000
2016/03/01 18:00:00,123.795000,123.851000,123.764000,123.848000,123.767000,123.822000,123.737000,123.819000
2016/03/01 18:15:00,123.848000,123.886000,123.806000,123.812000,123.819000,123.858000,123.777000,123.785000
2016/03/01 18:30:00,123.812000,123.927000,123.806000,123.920000,123.785000,123.898000,123.780000,123.890000
2016/03/01 18:45:00,123.920000,124.039000,123.903000,124.029000,123.890000,124.010000,123.875000,124.001000
2016/03/01 19:00:00,124.029000,124.096000,124.025000,124.067000,124.001000,124.068000,123.998000,124.038000
2016/03/01 19:15:00,124.067000,124.076000,123.985000,124.014000,124.038000,124.047000,123.957000,123.986000
2016/03/01 19:30:00,124.014000,124.049000,123.925000,123.966000,123.986000,124.019000,123.896000,123.938000
2016/03/01 19:45:00,123.966000,123.982000,123.936000,123.942000,123.938000,123.953000,123.908000,123.913000
2016/03/01 20:00:00,123.942000,123.951000,123.878000,123.904000,123.913000,123.922000,123.849000,123.875000
2016/03/01 20:15:00,123.904000,123.907000,123.769000,123.772000,123.875000,123.878000,123.741000,123.743000
2016/03/01 20:30:00,123.772000,123.835000,123.754000,123.808000,123.743000,123.805000,123.725000,123.779000
2016/03/01 20:45:00,123.808000,123.808000,123.735000,123.754000,123.779000,123.780000,123.706000,123.725000
2016/03/01 21:00:00,123.754000,123.800000,123.747000,123.789000,123.725000,123.771000,123.718000,123.760000
2016/03/01 21:15:00,123.789000,123.890000,123.789000,123.849000,123.760000,123.860000,123.759000,123.816000
2016/03/01 21:30:00,123.849000,123.909000,123.839000,123.907000,123.816000,123.876000,123.802000,123.873000
2016/03/01 21:45:00,123.907000,123.979000,123.831000,123.956000,123.873000,123.911000,123.800000,123.845000
2016/03/01 22:00:00,123.956000,124.095000,123.945000,123.999000,123.845000,124.040000,123.807000,123.945000
2016/03/01 22:15:00,123.999000,124.029000,123.932000,124.008000,123.945000,123.975000,123.877000,123.940000
2016/03/01 22:30:00,124.008000,124.047000,123.976000,123.981000,123.940000,123.990000,123.928000,123.931000
2016/03/01 22:45:00,123.981000,123.987000,123.947000,123.957000,123.931000,123.950000,123.901000,123.913000
2016/03/01 23:00:00,123.957000,123.995000,123.880000,123.995000,123.913000,123.965000,123.843000,123.964000
2016/03/01 23:15:00,123.995000,124.070000,123.982000,124.012000,123.964000,124.040000,123.949000,123.985000
2016/03/01 23:30:00,124.012000,124.041000,123.972000,123.991000,123.985000,124.012000,123.941000,123.958000
2016/03/01 23:45:00,123.991000,124.005000,123.902000,123.919000,123.958000,123.972000,123.872000,123.889000
2016/03/02 00:00:00,123.919000,123.924000,123.767000,123.787000,123.889000,123.894000,123.740000,123.758000
2016/03/02 00:15:00,123.787000,123.797000,123.701000,123.781000,123.758000,123.769000,123.669000,123.748000
2016/03/02 00:30:00,123.781000,123.988000,123.777000,123.920000,123.748000,123.961000,123.745000,123.891000
2016/03/02 00:45:00,123.920000,123.948000,123.860000,123.910000,123.891000,123.920000,123.831000,123.881000
2016/03/02 01:00:00,123.910000,124.089000,123.907000,124.016000,123.881000,124.060000,123.879000,123.983000
2016/03/02 01:15:00,124.016000,124.035000,123.919000,123.941000,123.983000,124.003000,123.891000,123.912000
2016/03/02 01:30:00,123.941000,123.991000,123.884000,123.925000,123.912000,123.962000,123.855000,123.896000
