StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/01/03 00:00:00,123.354000,123.354000,122.768000,122.910000,123.161000,123.161000,122.735000,122.879000
2017/01/03 00:30:00,122.910000,122.963000,122.847000,122.849000,122.879000,122.930000,122.814000,122.816000
2017/01/03 01:00:00,122.849000,122.985000,122.826000,122.960000,122.816000,122.953000,122.793000,122.928000
2017/01/03 01:30:00,122.960000,123.046000,122.929000,122.995000,122.928000,123.012000,122.896000,122.961000
2017/01/03 02:00:00,122.995000,123.047000,122.953000,123.007000,122.961000,123.013000,122.919000,122.978000
2017/01/03 02:30:00,123.007000,123.014000,122.920000,122.941000,122.978000,122.984000,122.890000,122.915000
2017/01/03 03:00:00,122.941000,123.037000,122.933000,123.012000,122.915000,123.009000,122.905000,122.982000
2017/01/03 03:30:00,123.012000,123.087000,123.005000,123.085000,122.982000,123.056000,122.977000,123.056000
2017/01/03 04:00:00,123.085000,123.106000,123.047000,123.051000,123.056000,123.075000,123.017000,123.021000
2017/01/03 04:30:00,123.051000,123.096000,123.046000,123.071000,123.021000,123.068000,123.015000,123.042000
2017/01/03 05:00:00,123.071000,123.086000,123.023000,123.050000,123.042000,123.057000,122.995000,123.021000
2017/01/03 05:30:00,123.050000,123.066000,123.015000,123.015000,123.021000,123.038000,122.986000,122.986000
2017/01/03 06:00:00,123.015000,123.088000,122.990000,123.073000,122.986000,123.059000,122.960000,123.045000
2017/01/03 06:30:00,123.073000,123.244000,123.038000,123.243000,123.045000,123.214000,123.009000,123.214000
2017/01/03 07:00:00,123.243000,123.281000,123.107000,123.213000,123.214000,123.253000,123.075000,123.184000
2017/01/03 07:30:00,123.213000,123.346000,123.143000,123.278000,123.184000,123.316000,123.114000,123.248000
2017/01/03 08:00:00,123.278000,123.335000,123.043000,123.085000,123.248000,123.306000,123.016000,123.057000
2017/01/03 08:30:00,123.085000,123.225000,122.933000,123.214000,123.057000,123.196000,122.905000,123.185000
2017/01/03 09:00:00,123.214000,123.229000,123.010000,123.117000,123.185000,123.199000,122.981000,123.086000
2017/01/03 09:30:00,123.117000,123.154000,122.914000,122.918000,123.086000,123.127000,122.888000,122.889000
2017/01/03 10:00:00,122.918000,123.069000,122.873000,123.018000,122.889000,123.041000,122.845000,122.991000
2017/01/03 10:30:00,123.018000,123.065000,122.898000,122.968000,122.991000,123.036000,122.869000,122.940000
2017/01/03 11:00:00,122.968000,123.006000,122.857000,122.880000,122.940000,122.978000,122.829000,122.851000
2017/01/03 11:30:00,122.880000,122.947000,122.831000,122.876000,122.851000,122.921000,122.802000,122.848000
2017/01/03 12:00:00,122.876000,122.901000,122.778000,122.843000,122.848000,122.873000,122.750000,122.815000
2017/01/03 12:30:00,122.843000,122.844000,122.711000,122.774000,122.815000,122.815000,122.683000,122.749000
2017/01/03 13:00:00,122.774000,122.845000,122.720000,122.816000,122.749000,122.818000,122.692000,122.788000
2017/01/03 13:30:00,122.816000,122.867000,122.720000,122.823000,122.788000,122.837000,122.692000,122.797000
2017/01/03 14:00:00,122.823000,122.894000,122.804000,122.871000,122.797000,122.868000,122.777000,122.844000
2017/01/03 14:30:00,122.871000,122.951000,122.834000,122.877000,122.844000,122.923000,122.795000,122.832000
2017/01/03 15:00:00,122.877000,122.961000,122.632000,122.754000,122.832000,122.925000,122.604000,122.725000
2017/01/03 15:30:00,122.754000,122.777000,122.519000,122.580000,122.725000,122.749000,122.490000,122.552000
2017/01/03 16:00:00,122.580000,122.712000,122.526000,122.591000,122.552000,122.684000,122.496000,122.564000
2017/01/03 16:30:00,122.591000,122.644000,122.448000,122.593000,122.564000,122.615000,122.420000,122.564000
