StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/12/01 00:00:00,133.967000,133.996000,133.920000,133.945000,133.951000,133.982000,133.902000,133.929000
2017/12/01 00:15:00,133.945000,133.998000,133.900000,133.989000,133.929000,133.984000,133.886000,133.971000
2017/12/01 00:30:00,133.989000,134.025000,133.955000,133.975000,133.971000,134.008000,133.942000,133.960000
2017/12/01 00:45:00,133.975000,133.977000,133.830000,133.868000,133.960000,133.964000,133.813000,133.857000
2017/12/01 01:00:00,133.868000,133.914000,133.859000,133.883000,133.857000,133.897000,133.841000,133.866000
2017/12/01 01:15:00,133.883000,133.915000,133.865000,133.881000,133.866000,133.898000,133.849000,133.864000
2017/12/01 01:30:00,133.881000,134.003000,133.868000,133.920000,133.864000,133.986000,133.852000,133.902000
2017/12/01 01:45:00,133.920000,133.921000,133.814000,133.863000,133.902000,133.904000,133.798000,133.845000
2017/12/01 02:00:00,133.863000,133.912000,133.848000,133.901000,133.845000,133.895000,133.830000,133.885000
2017/12/01 02:15:00,133.901000,133.975000,133.891000,133.929000,133.885000,133.959000,133.876000,133.914000
2017/12/01 02:30:00,133.929000,134.059000,133.928000,134.043000,133.914000,134.042000,133.914000,134.027000
2017/12/01 02:45:00,134.043000,134.047000,133.976000,133.994000,134.027000,134.030000,133.961000,133.977000
2017/12/01 03:00:00,133.994000,134.034000,133.977000,133.998000,133.977000,134.019000,133.961000,133.983000
2017/12/01 03:15:00,133.998000,134.030000,133.983000,134.003000,133.983000,134.013000,133.967000,133.985000
2017/12/01 03:30:00,134.003000,134.063000,133.980000,134.047000,133.985000,134.047000,133.961000,134.029000
2017/12/01 03:45:00,134.047000,134.051000,134.021000,134.037000,134.029000,134.035000,134.004000,134.020000
2017/12/01 04:00:00,134.037000,134.082000,134.027000,134.070000,134.020000,134.066000,134.010000,134.055000
2017/12/01 04:15:00,134.070000,134.087000,134.050000,134.070000,134.055000,134.070000,134.034000,134.052000
2017/12/01 04:30:00,134.070000,134.127000,134.066000,134.103000,134.052000,134.110000,134.050000,134.088000
2017/12/01 04:45:00,134.103000,134.190000,134.103000,134.145000,134.088000,134.174000,134.087000,134.131000
2017/12/01 05:00:00,134.145000,134.157000,134.093000,134.116000,134.131000,134.142000,134.076000,134.100000
2017/12/01 05:15:00,134.116000,134.225000,134.097000,134.214000,134.100000,134.208000,134.080000,134.197000
2017/12/01 05:30:00,134.214000,134.260000,134.193000,134.226000,134.197000,134.245000,134.178000,134.210000
2017/12/01 05:45:00,134.226000,134.307000,134.218000,134.248000,134.210000,134.291000,134.200000,134.230000
2017/12/01 06:00:00,134.248000,134.295000,134.177000,134.185000,134.230000,134.279000,134.160000,134.168000
2017/12/01 06:15:00,134.185000,134.263000,134.153000,134.245000,134.168000,134.246000,134.135000,134.226000
