StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/01/03 00:00:00,123.354000,123.354000,122.786000,122.814000,123.161000,123.161000,122.754000,122.782000
2017/01/03 00:05:00,122.814000,122.895000,122.768000,122.875000,122.782000,122.858000,122.735000,122.838000
2017/01/03 00:10:00,122.875000,122.887000,122.844000,122.854000,122.838000,122.852000,122.808000,122.816000
2017/01/03 00:15:00,122.854000,122.929000,122.844000,122.909000,122.816000,122.895000,122.808000,122.877000
2017/01/03 00:20:00,122.909000,122.939000,122.889000,122.898000,122.877000,122.905000,122.852000,122.866000
2017/01/03 00:25:00,122.898000,122.940000,122.891000,122.910000,122.866000,122.910000,122.860000,122.879000
2017/01/03 00:30:00,122.910000,122.919000,122.895000,122.915000,122.879000,122.890000,122.864000,122.882000
2017/01/03 00:35:00,122.915000,122.955000,122.902000,122.946000,122.882000,122.921000,122.874000,122.914000
2017/01/03 00:40:00,122.946000,122.952000,122.911000,122.943000,122.914000,122.920000,122.878000,122.912000
2017/01/03 00:45:00,122.943000,122.963000,122.925000,122.946000,122.912000,122.930000,122.896000,122.914000
2017/01/03 00:50:00,122.946000,122.959000,122.890000,122.905000,122.914000,122.927000,122.857000,122.873000
2017/01/03 00:55:00,122.905000,122.906000,122.847000,122.849000,122.873000,122.874000,122.814000,122.816000
2017/01/03 01:00:00,122.849000,122.895000,122.826000,122.845000,122.816000,122.862000,122.793000,122.816000
2017/01/03 01:05:00,122.845000,122.929000,122.831000,122.910000,122.816000,122.897000,122.801000,122.883000
2017/01/03 01:10:00,122.910000,122.946000,122.899000,122.915000,122.883000,122.915000,122.869000,122.881000
2017/01/03 01:15:00,122.915000,122.976000,122.910000,122.950000,122.881000,122.944000,122.876000,122.919000
2017/01/03 01:20:00,122.950000,122.969000,122.930000,122.968000,122.919000,122.935000,122.899000,122.932000
2017/01/03 01:25:00,122.968000,122.985000,122.957000,122.960000,122.932000,122.953000,122.921000,122.928000
2017/01/03 01:30:00,122.960000,122.976000,122.929000,122.946000,122.928000,122.940000,122.896000,122.910000
2017/01/03 01:35:00,122.946000,122.980000,122.936000,122.980000,122.910000,122.948000,122.896000,122.945000
2017/01/03 01:40:00,122.980000,122.990000,122.971000,122.989000,122.945000,122.953000,122.934000,122.938000
2017/01/03 01:45:00,122.989000,123.034000,122.959000,122.976000,122.938000,123.000000,122.923000,122.942000
2017/01/03 01:50:00,122.976000,123.031000,122.968000,123.018000,122.942000,122.993000,122.931000,122.986000
2017/01/03 01:55:00,123.018000,123.046000,122.991000,122.995000,122.986000,123.012000,122.953000,122.961000
2017/01/03 02:00:00,122.995000,123.003000,122.953000,122.979000,122.961000,122.967000,122.919000,122.949000
2017/01/03 02:05:00,122.979000,123.020000,122.978000,122.986000,122.949000,122.986000,122.945000,122.955000
2017/01/03 02:10:00,122.986000,123.040000,122.961000,123.025000,122.955000,123.003000,122.928000,122.993000
2017/01/03 02:15:00,123.025000,123.047000,122.980000,123.034000,122.993000,123.013000,122.946000,123.003000
2017/01/03 02:20:00,123.034000,123.036000,122.977000,122.977000,123.003000,123.005000,122.943000,122.945000
2017/01/03 02:25:00,122.977000,123.017000,122.976000,123.007000,122.945000,122.985000,122.944000,122.978000
2017/01/03 02:30:00,123.007000,123.014000,122.972000,122.991000,122.978000,122.984000,122.941000,122.962000
2017/01/03 02:35:00,122.991000,123.008000,122.964000,122.985000,122.962000,122.978000,122.936000,122.952000
2017/01/03 02:40:00,122.985000,122.994000,122.960000,122.960000,122.952000,122.960000,122.933000,122.933000
2017/01/03 02:45:00,122.960000,122.984000,122.931000,122.948000,122.933000,122.953000,122.904000,122.918000
2017/01/03 02:50:00,122.948000,122.956000,122.920000,122.929000,122.918000,122.925000,122.890000,122.900000
2017/01/03 02:55:00,122.929000,122.944000,122.923000,122.941000,122.900000,122.917000,122.895000,122.915000
2017/01/03 03:00:00,122.941000,122.951000,122.933000,122.944000,122.915000,122.923000,122.905000,122.915000
2017/01/03 03:05:00,122.944000,122.980000,122.942000,122.980000,122.915000,122.951000,122.913000,122.951000
2017/01/03 03:10:00,122.980000,123.007000,122.975000,122.992000,122.951000,122.978000,122.945000,122.962000
2017/01/03 03:15:00,122.992000,123.004000,122.976000,123.002000,122.962000,122.974000,122.945000,122.973000
2017/01/03 03:20:00,123.002000,123.037000,123.000000,123.017000,122.973000,123.009000,122.971000,122.989000
2017/01/03 03:25:00,123.017000,123.026000,123.000000,123.012000,122.989000,122.996000,122.971000,122.982000
2017/01/03 03:30:00,123.012000,123.029000,123.005000,123.027000,122.982000,122.999000,122.977000,122.998000
2017/01/03 03:35:00,123.027000,123.038000,123.013000,123.022000,122.998000,123.009000,122.984000,122.993000
2017/01/03 03:40:00,123.022000,123.060000,123.011000,123.041000,122.993000,123.031000,122.982000,123.010000
2017/01/03 03:45:00,123.041000,123.061000,123.021000,123.058000,123.010000,123.036000,122.993000,123.035000
2017/01/03 03:50:00,123.058000,123.078000,123.050000,123.070000,123.035000,123.051000,123.019000,123.041000
2017/01/03 03:55:00,123.070000,123.087000,123.061000,123.085000,123.041000,123.056000,123.031000,123.056000
2017/01/03 04:00:00,123.085000,123.106000,123.074000,123.075000,123.056000,123.075000,123.046000,123.049000
2017/01/03 04:05:00,123.075000,123.090000,123.057000,123.076000,123.049000,123.061000,123.024000,123.048000
