StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/05/01 00:00:00,121.439000,121.512000,121.427000,121.487000,121.409000,121.482000,121.397000,121.459000
2017/05/01 00:05:00,121.487000,121.508000,121.473000,121.497000,121.459000,121.478000,121.443000,121.469000
2017/05/01 00:10:00,121.497000,121.515000,121.461000,121.483000,121.469000,121.484000,121.433000,121.454000
2017/05/01 00:15:00,121.483000,121.483000,121.447000,121.465000,121.454000,121.454000,121.420000,121.437000
2017/05/01 00:20:00,121.465000,121.492000,121.461000,121.476000,121.437000,121.463000,121.434000,121.450000
2017/05/01 00:25:00,121.476000,121.483000,121.444000,121.444000,121.450000,121.454000,121.414000,121.414000
2017/05/01 00:30:00,121.444000,121.468000,121.433000,121.466000,121.414000,121.439000,121.407000,121.437000
2017/05/01 00:35:00,121.466000,121.501000,121.466000,121.500000,121.437000,121.472000,121.436000,121.471000
2017/05/01 00:40:00,121.500000,121.527000,121.487000,121.519000,121.471000,121.498000,121.459000,121.490000
2017/05/01 00:45:00,121.519000,121.551000,121.519000,121.521000,121.490000,121.521000,121.490000,121.491000
2017/05/01 00:50:00,121.521000,121.561000,121.518000,121.544000,121.491000,121.531000,121.488000,121.515000
2017/05/01 00:55:00,121.544000,121.544000,121.474000,121.474000,121.515000,121.515000,121.447000,121.447000
2017/05/01 01:00:00,121.474000,121.487000,121.455000,121.459000,121.447000,121.458000,121.426000,121.429000
2017/05/01 01:05:00,121.459000,121.462000,121.400000,121.443000,121.429000,121.433000,121.370000,121.414000
2017/05/01 01:10:00,121.443000,121.470000,121.432000,121.462000,121.414000,121.443000,121.402000,121.433000
2017/05/01 01:15:00,121.462000,121.509000,121.460000,121.500000,121.433000,121.478000,121.430000,121.474000
2017/05/01 01:20:00,121.500000,121.535000,121.500000,121.521000,121.474000,121.510000,121.470000,121.491000
2017/05/01 01:25:00,121.521000,121.521000,121.422000,121.460000,121.491000,121.491000,121.395000,121.431000
2017/05/01 01:30:00,121.460000,121.490000,121.444000,121.478000,121.431000,121.461000,121.415000,121.448000
2017/05/01 01:35:00,121.478000,121.558000,121.456000,121.538000,121.448000,121.528000,121.426000,121.510000
2017/05/01 01:40:00,121.538000,121.667000,121.537000,121.635000,121.510000,121.630000,121.508000,121.606000
2017/05/01 01:45:00,121.635000,121.747000,121.632000,121.736000,121.606000,121.716000,121.604000,121.706000
2017/05/01 01:50:00,121.736000,121.749000,121.680000,121.687000,121.706000,121.718000,121.650000,121.657000
2017/05/01 01:55:00,121.687000,121.724000,121.682000,121.701000,121.657000,121.695000,121.652000,121.671000
2017/05/01 02:00:00,121.701000,121.716000,121.679000,121.698000,121.671000,121.686000,121.649000,121.669000
2017/05/01 02:05:00,121.698000,121.721000,121.687000,121.692000,121.669000,121.691000,121.656000,121.662000
2017/05/01 02:10:00,121.692000,121.699000,121.645000,121.657000,121.662000,121.670000,121.617000,121.628000
2017/05/01 02:15:00,121.657000,121.682000,121.651000,121.682000,121.628000,121.652000,121.621000,121.652000
2017/05/01 02:20:00,121.682000,121.704000,121.659000,121.696000,121.652000,121.675000,121.629000,121.667000
2017/05/01 02:25:00,121.696000,121.729000,121.686000,121.718000,121.667000,121.699000,121.656000,121.689000
2017/05/01 02:30:00,121.718000,121.737000,121.710000,121.736000,121.689000,121.707000,121.681000,121.706000
2017/05/01 02:35:00,121.736000,121.741000,121.701000,121.701000,121.706000,121.712000,121.672000,121.672000
2017/05/01 02:40:00,121.701000,121.708000,121.671000,121.674000,121.672000,121.678000,121.642000,121.644000
2017/05/01 02:45:00,121.674000,121.677000,121.667000,121.671000,121.644000,121.647000,121.638000,121.641000
2017/05/01 02:50:00,121.671000,121.693000,121.671000,121.685000,121.641000,121.664000,121.641000,121.656000
2017/05/01 02:55:00,121.685000,121.686000,121.664000,121.671000,121.656000,121.656000,121.634000,121.642000
2017/05/01 03:00:00,121.671000,121.705000,121.669000,121.701000,121.642000,121.676000,121.639000,121.671000
2017/05/01 03:05:00,121.701000,121.702000,121.665000,121.666000,121.671000,121.673000,121.635000,121.636000
2017/05/01 03:10:00,121.666000,121.674000,121.649000,121.655000,121.636000,121.644000,121.620000,121.625000
2017/05/01 03:15:00,121.655000,121.683000,121.654000,121.679000,121.625000,121.654000,121.625000,121.650000
2017/05/01 03:20:00,121.679000,121.681000,121.655000,121.656000,121.650000,121.652000,121.626000,121.628000
2017/05/01 03:25:00,121.656000,121.671000,121.656000,121.671000,121.628000,121.642000,121.628000,121.642000
2017/05/01 03:30:00,121.671000,121.674000,121.649000,121.653000,121.642000,121.645000,121.621000,121.621000
2017/05/01 03:35:00,121.653000,121.667000,121.639000,121.655000,121.621000,121.637000,121.614000,121.626000
2017/05/01 03:40:00,121.655000,121.670000,121.645000,121.670000,121.626000,121.641000,121.616000,121.641000
2017/05/01 03:45:00,121.670000,121.689000,121.670000,121.673000,121.641000,121.660000,121.641000,121.644000
2017/05/01 03:50:00,121.673000,121.692000,121.672000,121.691000,121.644000,121.663000,121.642000,121.662000
2017/05/01 03:55:00,121.691000,121.707000,121.686000,121.688000,121.662000,121.677000,121.657000,121.658000
2017/05/01 04:00:00,121.688000,121.697000,121.685000,121.690000,121.658000,121.667000,121.656000,121.661000
2017/05/01 04:05:00,121.690000,121.692000,121.671000,121.684000,121.661000,121.663000,121.642000,121.655000
2017/05/01 04:10:00,121.684000,121.686000,121.648000,121.664000,121.655000,121.657000,121.619000,121.636000
2017/05/01 04:15:00,121.664000,121.676000,121.664000,121.668000,121.636000,121.646000,121.636000,121.639000
2017/05/01 04:20:00,121.668000,121.672000,121.650000,121.670000,121.639000,121.642000,121.620000,121.641000
2017/05/01 04:25:00,121.670000,121.680000,121.654000,121.663000,121.641000,121.650000,121.625000,121.634000
2017/05/01 04:30:00,121.663000,121.671000,121.623000,121.628000,121.634000,121.641000,121.594000,121.599000
2017/05/01 04:35:00,121.628000,121.641000,121.600000,121.604000,121.599000,121.612000,121.572000,121.573000
2017/05/01 04:40:00,121.604000,121.615000,121.591000,121.601000,121.573000,121.579000,121.562000,121.572000
2017/05/01 04:45:00,121.601000,121.621000,121.594000,121.616000,121.572000,121.592000,121.566000,121.587000
2017/05/01 04:50:00,121.616000,121.647000,121.612000,121.628000,121.587000,121.617000,121.586000,121.599000
2017/05/01 04:55:00,121.628000,121.633000,121.619000,121.623000,121.599000,121.604000,121.590000,121.595000
2017/05/01 05:00:00,121.623000,121.641000,121.617000,121.632000,121.595000,121.612000,121.588000,121.603000
2017/05/01 05:05:00,121.632000,121.642000,121.628000,121.640000,121.603000,121.612000,121.599000,121.610000
2017/05/01 05:10:00,121.640000,121.654000,121.640000,121.652000,121.610000,121.625000,121.610000,121.622000
2017/05/01 05:15:00,121.652000,121.653000,121.629000,121.630000,121.622000,121.623000,121.600000,121.600000
2017/05/01 05:20:00,121.630000,121.640000,121.630000,121.634000,121.600000,121.610000,121.600000,121.606000
2017/05/01 05:25:00,121.634000,121.641000,121.622000,121.628000,121.606000,121.611000,121.593000,121.600000
2017/05/01 05:30:00,121.628000,121.645000,121.617000,121.629000,121.600000,121.615000,121.588000,121.600000
2017/05/01 05:35:00,121.629000,121.675000,121.624000,121.666000,121.600000,121.645000,121.598000,121.636000
2017/05/01 05:40:00,121.666000,121.675000,121.630000,121.638000,121.636000,121.645000,121.601000,121.609000
2017/05/01 05:45:00,121.638000,121.684000,121.638000,121.675000,121.609000,121.655000,121.609000,121.646000
2017/05/01 05:50:00,121.675000,121.680000,121.646000,121.657000,121.646000,121.651000,121.615000,121.628000
2017/05/01 05:55:00,121.657000,121.695000,121.656000,121.695000,121.628000,121.666000,121.627000,121.665000
2017/05/01 06:00:00,121.695000,121.697000,121.668000,121.691000,121.665000,121.668000,121.639000,121.662000
2017/05/01 06:05:00,121.691000,121.691000,121.664000,121.666000,121.662000,121.662000,121.635000,121.637000
2017/05/01 06:10:00,121.666000,121.682000,121.655000,121.655000,121.637000,121.653000,121.624000,121.624000
2017/05/01 06:15:00,121.655000,121.660000,121.626000,121.640000,121.624000,121.631000,121.596000,121.610000
2017/05/01 06:20:00,121.640000,121.669000,121.628000,121.669000,121.610000,121.640000,121.599000,121.640000
2017/05/01 06:25:00,121.669000,121.881000,121.669000,121.832000,121.640000,121.834000,121.639000,121.802000
2017/05/01 06:30:00,121.832000,121.923000,121.827000,121.828000,121.802000,121.886000,121.797000,121.799000
2017/05/01 06:35:00,121.828000,121.860000,121.815000,121.859000,121.799000,121.831000,121.786000,121.831000
2017/05/01 06:40:00,121.859000,121.870000,121.825000,121.833000,121.831000,121.842000,121.796000,121.805000
2017/05/01 06:45:00,121.833000,121.851000,121.822000,121.837000,121.805000,121.819000,121.795000,121.808000
2017/05/01 06:50:00,121.837000,121.838000,121.808000,121.813000,121.808000,121.808000,121.778000,121.782000
2017/05/01 06:55:00,121.813000,121.824000,121.799000,121.804000,121.782000,121.794000,121.769000,121.773000
2017/05/01 07:00:00,121.804000,121.816000,121.771000,121.815000,121.773000,121.785000,121.740000,121.785000
2017/05/01 07:05:00,121.815000,121.844000,121.815000,121.838000,121.785000,121.815000,121.785000,121.809000
2017/05/01 07:10:00,121.838000,121.839000,121.796000,121.810000,121.809000,121.809000,121.766000,121.782000
2017/05/01 07:15:00,121.810000,121.856000,121.810000,121.850000,121.782000,121.828000,121.781000,121.822000
2017/05/01 07:20:00,121.850000,121.863000,121.846000,121.856000,121.822000,121.834000,121.819000,121.828000
2017/05/01 07:25:00,121.856000,121.857000,121.831000,121.831000,121.828000,121.829000,121.800000,121.801000
2017/05/01 07:30:00,121.831000,121.847000,121.820000,121.840000,121.801000,121.816000,121.787000,121.811000
2017/05/01 07:35:00,121.840000,121.846000,121.817000,121.825000,121.811000,121.816000,121.786000,121.795000
2017/05/01 07:40:00,121.825000,121.845000,121.810000,121.840000,121.795000,121.817000,121.779000,121.811000
2017/05/01 07:45:00,121.840000,121.862000,121.840000,121.845000,121.811000,121.834000,121.811000,121.816000
2017/05/01 07:50:00,121.845000,121.853000,121.838000,121.850000,121.816000,121.823000,121.807000,121.821000
