StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/10/01 18:30:00,133.001000,133.001000,132.774000,132.892000,132.875000,132.875000,132.699000,132.788000
2017/10/01 19:00:00,132.892000,132.933000,132.632000,132.763000,132.788000,132.853000,132.554000,132.643000
2017/10/01 19:30:00,132.763000,132.901000,132.717000,132.887000,132.643000,132.814000,132.597000,132.814000
2017/10/01 20:00:00,132.887000,132.949000,132.872000,132.875000,132.814000,132.829000,132.754000,132.789000
2017/10/01 20:30:00,132.875000,132.948000,132.838000,132.880000,132.789000,132.828000,132.750000,132.819000
2017/10/01 21:00:00,132.880000,132.892000,132.729000,132.842000,132.819000,132.820000,132.634000,132.788000
2017/10/01 21:30:00,132.842000,132.924000,132.813000,132.862000,132.788000,132.836000,132.735000,132.808000
2017/10/01 22:00:00,132.862000,133.074000,132.834000,133.073000,132.808000,133.051000,132.739000,133.048000
2017/10/01 22:30:00,133.073000,133.086000,133.032000,133.038000,133.048000,133.059000,133.011000,133.019000
2017/10/01 23:00:00,133.038000,133.084000,132.994000,132.998000,133.019000,133.062000,132.974000,132.977000
2017/10/01 23:30:00,132.998000,133.074000,132.995000,133.041000,132.977000,133.056000,132.976000,133.019000
2017/10/02 00:00:00,133.041000,133.077000,132.890000,132.939000,133.019000,133.056000,132.870000,132.920000
2017/10/02 00:30:00,132.939000,133.039000,132.907000,133.014000,132.920000,133.018000,132.887000,132.995000
2017/10/02 01:00:00,133.014000,133.054000,132.949000,133.010000,132.995000,133.034000,132.929000,132.991000
2017/10/02 01:30:00,133.010000,133.032000,132.854000,132.909000,132.991000,133.011000,132.833000,132.888000
2017/10/02 02:00:00,132.909000,132.909000,132.835000,132.849000,132.888000,132.889000,132.819000,132.830000
2017/10/02 02:30:00,132.849000,132.912000,132.840000,132.871000,132.830000,132.894000,132.823000,132.855000
2017/10/02 03:00:00,132.871000,132.914000,132.860000,132.878000,132.855000,132.897000,132.845000,132.860000
2017/10/02 03:30:00,132.878000,132.890000,132.852000,132.878000,132.860000,132.871000,132.834000,132.860000
2017/10/02 04:00:00,132.878000,132.920000,132.855000,132.867000,132.860000,132.901000,132.837000,132.849000
2017/10/02 04:30:00,132.867000,132.892000,132.853000,132.875000,132.849000,132.875000,132.834000,132.856000
2017/10/02 05:00:00,132.875000,132.896000,132.802000,132.839000,132.856000,132.877000,132.786000,132.821000
2017/10/02 05:30:00,132.839000,132.850000,132.766000,132.788000,132.821000,132.833000,132.750000,132.774000
2017/10/02 06:00:00,132.788000,132.880000,132.765000,132.850000,132.774000,132.862000,132.748000,132.833000
2017/10/02 06:30:00,132.850000,132.857000,132.670000,132.796000,132.833000,132.840000,132.653000,132.778000
2017/10/02 07:00:00,132.796000,132.810000,132.653000,132.705000,132.778000,132.793000,132.638000,132.686000
2017/10/02 07:30:00,132.705000,132.751000,132.626000,132.678000,132.686000,132.735000,132.609000,132.661000
2017/10/02 08:00:00,132.678000,132.720000,132.537000,132.615000,132.661000,132.702000,132.522000,132.597000
2017/10/02 08:30:00,132.615000,132.626000,132.458000,132.493000,132.597000,132.608000,132.434000,132.475000
2017/10/02 09:00:00,132.493000,132.561000,132.452000,132.494000,132.475000,132.545000,132.436000,132.479000
2017/10/02 09:30:00,132.494000,132.520000,132.425000,132.437000,132.479000,132.503000,132.409000,132.421000
2017/10/02 10:00:00,132.437000,132.456000,132.335000,132.341000,132.421000,132.439000,132.318000,132.326000
2017/10/02 10:30:00,132.341000,132.506000,132.324000,132.471000,132.326000,132.489000,132.308000,132.455000
2017/10/02 11:00:00,132.471000,132.551000,132.421000,132.534000,132.455000,132.536000,132.404000,132.516000
2017/10/02 11:30:00,132.534000,132.591000,132.463000,132.467000,132.516000,132.577000,132.445000,132.449000
2017/10/02 12:00:00,132.467000,132.575000,132.426000,132.525000,132.449000,132.562000,132.409000,132.510000
2017/10/02 12:30:00,132.525000,132.540000,132.398000,132.424000,132.510000,132.523000,132.382000,132.407000
2017/10/02 13:00:00,132.424000,132.424000,132.348000,132.372000,132.407000,132.407000,132.332000,132.355000
2017/10/02 13:30:00,132.372000,132.471000,132.322000,132.454000,132.355000,132.398000,132.308000,132.391000
2017/10/02 14:00:00,132.454000,132.566000,132.299000,132.340000,132.391000,132.535000,132.284000,132.323000
2017/10/02 14:30:00,132.340000,132.378000,132.267000,132.280000,132.323000,132.361000,132.252000,132.264000
2017/10/02 15:00:00,132.280000,132.313000,132.247000,132.292000,132.264000,132.296000,132.235000,132.276000
2017/10/02 15:30:00,132.292000,132.350000,132.256000,132.262000,132.276000,132.334000,132.241000,132.245000
2017/10/02 16:00:00,132.262000,132.265000,132.203000,132.212000,132.245000,132.249000,132.190000,132.195000
2017/10/02 16:30:00,132.212000,132.355000,132.199000,132.340000,132.195000,132.338000,132.185000,132.323000
2017/10/02 17:00:00,132.340000,132.379000,132.314000,132.336000,132.323000,132.363000,132.296000,132.319000
2017/10/02 17:30:00,132.336000,132.352000,132.283000,132.297000,132.319000,132.334000,132.266000,132.281000
2017/10/02 18:00:00,132.297000,132.323000,132.257000,132.280000,132.281000,132.305000,132.242000,132.264000
2017/10/02 18:30:00,132.280000,132.327000,132.275000,132.312000,132.264000,132.309000,132.260000,132.295000
2017/10/02 19:00:00,132.312000,132.341000,132.231000,132.302000,132.295000,132.325000,132.215000,132.286000
2017/10/02 19:30:00,132.302000,132.336000,132.277000,132.313000,132.286000,132.319000,132.262000,132.296000
2017/10/02 20:00:00,132.313000,132.340000,132.288000,132.294000,132.296000,132.323000,132.272000,132.278000
