StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/06/01 00:00:00,124.546000,124.611000,124.502000,124.602000,124.517000,124.580000,124.471000,124.573000
2017/06/01 00:05:00,124.602000,124.649000,124.597000,124.639000,124.573000,124.620000,124.570000,124.612000
2017/06/01 00:10:00,124.639000,124.685000,124.636000,124.642000,124.612000,124.657000,124.609000,124.612000
2017/06/01 00:15:00,124.642000,124.678000,124.634000,124.675000,124.612000,124.650000,124.605000,124.648000
2017/06/01 00:20:00,124.675000,124.682000,124.646000,124.650000,124.648000,124.653000,124.618000,124.621000
2017/06/01 00:25:00,124.650000,124.677000,124.636000,124.670000,124.621000,124.647000,124.606000,124.641000
2017/06/01 00:30:00,124.670000,124.681000,124.643000,124.673000,124.641000,124.651000,124.614000,124.645000
2017/06/01 00:35:00,124.673000,124.681000,124.645000,124.662000,124.645000,124.651000,124.618000,124.633000
2017/06/01 00:40:00,124.662000,124.672000,124.635000,124.657000,124.633000,124.644000,124.605000,124.629000
2017/06/01 00:45:00,124.657000,124.667000,124.628000,124.631000,124.629000,124.639000,124.600000,124.603000
2017/06/01 00:50:00,124.631000,124.700000,124.612000,124.678000,124.603000,124.668000,124.584000,124.649000
2017/06/01 00:55:00,124.678000,124.731000,124.670000,124.673000,124.649000,124.702000,124.642000,124.647000
2017/06/01 01:00:00,124.673000,124.687000,124.647000,124.656000,124.647000,124.658000,124.618000,124.632000
2017/06/01 01:05:00,124.656000,124.687000,124.646000,124.674000,124.632000,124.658000,124.622000,124.646000
2017/06/01 01:10:00,124.674000,124.800000,124.674000,124.792000,124.646000,124.773000,124.646000,124.763000
2017/06/01 01:15:00,124.792000,124.821000,124.778000,124.806000,124.763000,124.792000,124.749000,124.777000
2017/06/01 01:20:00,124.806000,124.812000,124.790000,124.793000,124.777000,124.784000,124.762000,124.766000
2017/06/01 01:25:00,124.793000,124.799000,124.753000,124.799000,124.766000,124.771000,124.724000,124.771000
2017/06/01 01:30:00,124.799000,124.859000,124.785000,124.811000,124.771000,124.833000,124.759000,124.782000
2017/06/01 01:35:00,124.811000,124.936000,124.809000,124.929000,124.782000,124.904000,124.779000,124.897000
2017/06/01 01:40:00,124.929000,124.929000,124.859000,124.873000,124.897000,124.901000,124.820000,124.829000
2017/06/01 01:45:00,124.873000,124.901000,124.764000,124.808000,124.829000,124.865000,124.737000,124.781000
2017/06/01 01:50:00,124.808000,124.833000,124.768000,124.786000,124.781000,124.804000,124.744000,124.758000
2017/06/01 01:55:00,124.786000,124.788000,124.729000,124.770000,124.758000,124.760000,124.702000,124.744000
2017/06/01 02:00:00,124.770000,124.820000,124.752000,124.803000,124.744000,124.794000,124.726000,124.776000
2017/06/01 02:05:00,124.803000,124.833000,124.736000,124.763000,124.776000,124.806000,124.706000,124.737000
