StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/07/02 19:00:00,128.444000,128.444000,128.107000,128.204000,128.348000,128.348000,127.873000,127.967000
2017/07/02 19:15:00,128.204000,128.290000,128.165000,128.165000,127.967000,128.133000,127.967000,127.980000
2017/07/02 19:30:00,128.165000,128.262000,127.948000,127.954000,127.980000,128.051000,127.723000,127.804000
2017/07/02 19:45:00,127.954000,128.093000,127.887000,128.088000,127.804000,127.906000,127.748000,127.890000
2017/07/02 20:00:00,128.088000,128.088000,127.956000,127.981000,127.890000,127.906000,127.799000,127.864000
2017/07/02 20:15:00,127.981000,128.012000,127.895000,127.960000,127.864000,127.882000,127.755000,127.850000
2017/07/02 20:30:00,127.960000,128.097000,127.924000,128.013000,127.850000,127.920000,127.815000,127.896000
2017/07/02 20:45:00,128.013000,128.124000,128.004000,128.099000,127.896000,127.974000,127.869000,127.949000
2017/07/02 21:00:00,128.099000,128.251000,128.099000,128.161000,127.949000,128.087000,127.931000,128.043000
2017/07/02 21:15:00,128.161000,128.265000,128.159000,128.217000,128.043000,128.149000,128.043000,128.100000
2017/07/02 21:30:00,128.217000,128.278000,128.189000,128.207000,128.100000,128.153000,128.094000,128.145000
2017/07/02 21:45:00,128.207000,128.306000,128.151000,128.213000,128.145000,128.151000,128.038000,128.150000
2017/07/02 22:00:00,128.213000,128.361000,128.200000,128.313000,128.150000,128.306000,128.123000,128.255000
2017/07/02 22:15:00,128.313000,128.342000,128.271000,128.316000,128.255000,128.287000,128.214000,128.266000
2017/07/02 22:30:00,128.316000,128.379000,128.288000,128.295000,128.266000,128.333000,128.241000,128.250000
2017/07/02 22:45:00,128.295000,128.311000,128.261000,128.304000,128.250000,128.274000,128.215000,128.264000
2017/07/02 23:00:00,128.304000,128.415000,128.278000,128.397000,128.264000,128.385000,128.244000,128.368000
2017/07/02 23:15:00,128.397000,128.420000,128.307000,128.307000,128.368000,128.387000,128.276000,128.278000
2017/07/02 23:30:00,128.307000,128.345000,128.262000,128.287000,128.278000,128.317000,128.235000,128.258000
2017/07/02 23:45:00,128.287000,128.318000,128.208000,128.236000,128.258000,128.285000,128.177000,128.207000
2017/07/03 00:00:00,128.236000,128.346000,128.206000,128.233000,128.207000,128.315000,128.175000,128.204000
2017/07/03 00:15:00,128.233000,128.258000,128.190000,128.220000,128.204000,128.226000,128.160000,128.191000
2017/07/03 00:30:00,128.220000,128.247000,128.156000,128.161000,128.191000,128.216000,128.125000,128.131000
2017/07/03 00:45:00,128.161000,128.198000,128.101000,128.183000,128.131000,128.166000,128.070000,128.153000
2017/07/03 01:00:00,128.183000,128.227000,128.169000,128.183000,128.153000,128.203000,128.142000,128.156000
2017/07/03 01:15:00,128.183000,128.215000,128.166000,128.195000,128.156000,128.188000,128.141000,128.168000
2017/07/03 01:30:00,128.195000,128.226000,128.173000,128.224000,128.168000,128.196000,128.146000,128.193000
2017/07/03 01:45:00,128.224000,128.304000,128.218000,128.284000,128.193000,128.275000,128.190000,128.255000
2017/07/03 02:00:00,128.284000,128.351000,128.282000,128.300000,128.255000,128.322000,128.254000,128.274000
