StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/06/01 00:00:00,124.546000,124.569000,124.502000,124.526000,124.517000,124.538000,124.471000,124.498000
2017/06/01 00:01:00,124.526000,124.562000,124.515000,124.561000,124.498000,124.532000,124.487000,124.531000
2017/06/01 00:02:00,124.561000,124.591000,124.554000,124.575000,124.531000,124.562000,124.525000,124.548000
2017/06/01 00:03:00,124.575000,124.611000,124.565000,124.592000,124.548000,124.580000,124.537000,124.562000
2017/06/01 00:04:00,124.592000,124.607000,124.585000,124.602000,124.562000,124.579000,124.559000,124.573000
2017/06/01 00:05:00,124.602000,124.617000,124.597000,124.614000,124.573000,124.588000,124.570000,124.583000
2017/06/01 00:06:00,124.614000,124.619000,124.606000,124.615000,124.583000,124.590000,124.578000,124.587000
2017/06/01 00:07:00,124.615000,124.618000,124.612000,124.616000,124.587000,124.588000,124.585000,124.587000
2017/06/01 00:08:00,124.616000,124.624000,124.605000,124.622000,124.587000,124.595000,124.577000,124.594000
2017/06/01 00:09:00,124.622000,124.649000,124.620000,124.639000,124.594000,124.620000,124.593000,124.612000
2017/06/01 00:10:00,124.639000,124.685000,124.636000,124.674000,124.612000,124.657000,124.610000,124.647000
2017/06/01 00:11:00,124.674000,124.677000,124.655000,124.662000,124.647000,124.648000,124.627000,124.635000
2017/06/01 00:12:00,124.662000,124.669000,124.656000,124.658000,124.635000,124.640000,124.631000,124.631000
2017/06/01 00:13:00,124.658000,124.660000,124.646000,124.646000,124.631000,124.631000,124.621000,124.621000
2017/06/01 00:14:00,124.646000,124.647000,124.639000,124.642000,124.621000,124.621000,124.609000,124.612000
2017/06/01 00:15:00,124.642000,124.663000,124.642000,124.659000,124.612000,124.633000,124.612000,124.630000
2017/06/01 00:16:00,124.659000,124.669000,124.655000,124.660000,124.630000,124.639000,124.628000,124.631000
2017/06/01 00:17:00,124.660000,124.660000,124.636000,124.637000,124.631000,124.631000,124.606000,124.607000
2017/06/01 00:18:00,124.637000,124.649000,124.634000,124.647000,124.607000,124.622000,124.605000,124.618000
2017/06/01 00:19:00,124.647000,124.678000,124.643000,124.675000,124.618000,124.650000,124.615000,124.648000
2017/06/01 00:20:00,124.675000,124.682000,124.656000,124.657000,124.648000,124.653000,124.626000,124.629000
2017/06/01 00:21:00,124.657000,124.666000,124.654000,124.658000,124.629000,124.641000,124.625000,124.631000
2017/06/01 00:22:00,124.658000,124.667000,124.646000,124.665000,124.631000,124.639000,124.618000,124.635000
2017/06/01 00:23:00,124.665000,124.668000,124.650000,124.650000,124.635000,124.639000,124.621000,124.622000
2017/06/01 00:24:00,124.650000,124.653000,124.647000,124.650000,124.622000,124.626000,124.619000,124.621000
2017/06/01 00:25:00,124.650000,124.655000,124.636000,124.654000,124.621000,124.627000,124.606000,124.626000
2017/06/01 00:26:00,124.654000,124.661000,124.652000,124.652000,124.626000,124.632000,124.624000,124.624000
2017/06/01 00:27:00,124.652000,124.669000,124.638000,124.666000,124.624000,124.640000,124.610000,124.638000
2017/06/01 00:28:00,124.666000,124.677000,124.656000,124.673000,124.638000,124.647000,124.627000,124.645000
2017/06/01 00:29:00,124.673000,124.674000,124.659000,124.670000,124.645000,124.646000,124.630000,124.641000
2017/06/01 00:30:00,124.670000,124.674000,124.659000,124.665000,124.641000,124.646000,124.631000,124.637000
2017/06/01 00:31:00,124.665000,124.671000,124.654000,124.656000,124.637000,124.642000,124.628000,124.629000
2017/06/01 00:32:00,124.656000,124.666000,124.643000,124.662000,124.629000,124.638000,124.614000,124.634000
2017/06/01 00:33:00,124.662000,124.673000,124.655000,124.667000,124.634000,124.645000,124.626000,124.640000
2017/06/01 00:34:00,124.667000,124.681000,124.659000,124.673000,124.640000,124.651000,124.631000,124.645000
2017/06/01 00:35:00,124.673000,124.681000,124.666000,124.677000,124.645000,124.651000,124.639000,124.649000
2017/06/01 00:36:00,124.677000,124.679000,124.665000,124.668000,124.649000,124.650000,124.636000,124.640000
2017/06/01 00:37:00,124.668000,124.673000,124.658000,124.658000,124.640000,124.646000,124.629000,124.629000
2017/06/01 00:38:00,124.658000,124.659000,124.645000,124.656000,124.629000,124.632000,124.618000,124.627000
2017/06/01 00:39:00,124.656000,124.662000,124.651000,124.662000,124.627000,124.635000,124.622000,124.633000
2017/06/01 00:40:00,124.662000,124.672000,124.658000,124.670000,124.633000,124.644000,124.630000,124.642000
2017/06/01 00:41:00,124.670000,124.670000,124.657000,124.659000,124.642000,124.642000,124.628000,124.630000
2017/06/01 00:42:00,124.659000,124.659000,124.635000,124.637000,124.630000,124.630000,124.605000,124.608000
2017/06/01 00:43:00,124.637000,124.651000,124.637000,124.650000,124.608000,124.624000,124.608000,124.621000
2017/06/01 00:44:00,124.650000,124.664000,124.647000,124.657000,124.621000,124.634000,124.619000,124.629000
2017/06/01 00:45:00,124.657000,124.667000,124.657000,124.665000,124.629000,124.639000,124.629000,124.638000
2017/06/01 00:46:00,124.665000,124.665000,124.652000,124.656000,124.638000,124.638000,124.623000,124.628000
2017/06/01 00:47:00,124.656000,124.657000,124.643000,124.643000,124.628000,124.628000,124.615000,124.615000
2017/06/01 00:48:00,124.643000,124.644000,124.634000,124.636000,124.615000,124.618000,124.606000,124.607000
2017/06/01 00:49:00,124.636000,124.637000,124.628000,124.631000,124.607000,124.608000,124.600000,124.603000
2017/06/01 00:50:00,124.631000,124.649000,124.630000,124.649000,124.603000,124.620000,124.602000,124.620000
2017/06/01 00:51:00,124.649000,124.657000,124.649000,124.649000,124.620000,124.627000,124.620000,124.621000
2017/06/01 00:52:00,124.649000,124.649000,124.612000,124.635000,124.621000,124.621000,124.584000,124.607000
2017/06/01 00:53:00,124.635000,124.669000,124.635000,124.667000,124.607000,124.641000,124.606000,124.639000
2017/06/01 00:54:00,124.667000,124.700000,124.664000,124.678000,124.639000,124.668000,124.635000,124.649000
2017/06/01 00:55:00,124.678000,124.697000,124.670000,124.681000,124.649000,124.668000,124.642000,124.652000
2017/06/01 00:56:00,124.681000,124.713000,124.676000,124.697000,124.652000,124.682000,124.647000,124.667000
2017/06/01 00:57:00,124.697000,124.731000,124.696000,124.723000,124.667000,124.702000,124.667000,124.694000
2017/06/01 00:58:00,124.723000,124.723000,124.699000,124.701000,124.694000,124.694000,124.669000,124.673000
2017/06/01 00:59:00,124.701000,124.701000,124.670000,124.673000,124.673000,124.673000,124.642000,124.647000
2017/06/01 01:00:00,124.673000,124.680000,124.663000,124.667000,124.647000,124.654000,124.634000,124.638000
2017/06/01 01:01:00,124.667000,124.681000,124.666000,124.675000,124.638000,124.652000,124.638000,124.645000
2017/06/01 01:02:00,124.675000,124.687000,124.666000,124.666000,124.645000,124.658000,124.636000,124.636000
2017/06/01 01:03:00,124.666000,124.667000,124.654000,124.662000,124.636000,124.638000,124.625000,124.634000
2017/06/01 01:04:00,124.662000,124.662000,124.647000,124.656000,124.634000,124.634000,124.618000,124.632000
2017/06/01 01:05:00,124.656000,124.663000,124.646000,124.663000,124.632000,124.636000,124.622000,124.636000
2017/06/01 01:06:00,124.663000,124.665000,124.652000,124.653000,124.636000,124.636000,124.624000,124.626000
2017/06/01 01:07:00,124.653000,124.679000,124.653000,124.676000,124.626000,124.651000,124.626000,124.647000
2017/06/01 01:08:00,124.676000,124.687000,124.672000,124.682000,124.647000,124.658000,124.642000,124.654000
2017/06/01 01:09:00,124.682000,124.683000,124.670000,124.674000,124.654000,124.654000,124.641000,124.646000
2017/06/01 01:10:00,124.674000,124.748000,124.674000,124.743000,124.646000,124.717000,124.646000,124.713000
2017/06/01 01:11:00,124.743000,124.749000,124.727000,124.728000,124.713000,124.719000,124.697000,124.699000
2017/06/01 01:12:00,124.728000,124.764000,124.728000,124.763000,124.699000,124.734000,124.698000,124.733000
2017/06/01 01:13:00,124.763000,124.798000,124.762000,124.785000,124.733000,124.771000,124.733000,124.755000
2017/06/01 01:14:00,124.785000,124.800000,124.784000,124.792000,124.755000,124.773000,124.754000,124.763000
2017/06/01 01:15:00,124.792000,124.798000,124.786000,124.793000,124.763000,124.771000,124.756000,124.767000
2017/06/01 01:16:00,124.793000,124.809000,124.789000,124.809000,124.767000,124.780000,124.762000,124.780000
2017/06/01 01:17:00,124.809000,124.821000,124.798000,124.798000,124.780000,124.792000,124.771000,124.771000
2017/06/01 01:18:00,124.798000,124.800000,124.778000,124.781000,124.771000,124.774000,124.749000,124.753000
2017/06/01 01:19:00,124.781000,124.806000,124.781000,124.806000,124.753000,124.777000,124.752000,124.777000
2017/06/01 01:20:00,124.806000,124.808000,124.798000,124.798000,124.777000,124.780000,124.768000,124.769000
2017/06/01 01:21:00,124.798000,124.812000,124.798000,124.804000,124.769000,124.784000,124.768000,124.776000
2017/06/01 01:22:00,124.804000,124.804000,124.790000,124.791000,124.776000,124.776000,124.762000,124.763000
2017/06/01 01:23:00,124.791000,124.810000,124.791000,124.803000,124.763000,124.782000,124.763000,124.775000
2017/06/01 01:24:00,124.803000,124.803000,124.792000,124.793000,124.775000,124.775000,124.764000,124.766000
2017/06/01 01:25:00,124.793000,124.798000,124.785000,124.788000,124.766000,124.770000,124.760000,124.760000
2017/06/01 01:26:00,124.788000,124.788000,124.760000,124.760000,124.760000,124.760000,124.731000,124.731000
2017/06/01 01:27:00,124.760000,124.773000,124.753000,124.773000,124.731000,124.744000,124.724000,124.744000
2017/06/01 01:28:00,124.773000,124.782000,124.773000,124.777000,124.744000,124.753000,124.742000,124.749000
2017/06/01 01:29:00,124.777000,124.799000,124.777000,124.799000,124.749000,124.771000,124.749000,124.771000
2017/06/01 01:30:00,124.799000,124.830000,124.795000,124.828000,124.771000,124.804000,124.767000,124.801000
2017/06/01 01:31:00,124.828000,124.859000,124.827000,124.841000,124.801000,124.833000,124.799000,124.811000
2017/06/01 01:32:00,124.841000,124.841000,124.813000,124.814000,124.811000,124.811000,124.783000,124.786000
2017/06/01 01:33:00,124.814000,124.831000,124.808000,124.815000,124.786000,124.802000,124.782000,124.788000
2017/06/01 01:34:00,124.815000,124.827000,124.785000,124.811000,124.788000,124.801000,124.759000,124.782000
2017/06/01 01:35:00,124.811000,124.834000,124.809000,124.826000,124.782000,124.808000,124.779000,124.798000
2017/06/01 01:36:00,124.826000,124.869000,124.824000,124.845000,124.798000,124.839000,124.797000,124.819000
2017/06/01 01:37:00,124.845000,124.865000,124.840000,124.853000,124.819000,124.838000,124.814000,124.826000
2017/06/01 01:38:00,124.853000,124.889000,124.848000,124.852000,124.826000,124.861000,124.820000,124.826000
2017/06/01 01:39:00,124.852000,124.936000,124.843000,124.929000,124.826000,124.904000,124.815000,124.897000
2017/06/01 01:40:00,124.929000,124.929000,124.893000,124.914000,124.897000,124.901000,124.872000,124.890000
2017/06/01 01:41:00,124.914000,124.923000,124.887000,124.894000,124.890000,124.895000,124.855000,124.862000
2017/06/01 01:42:00,124.894000,124.917000,124.879000,124.882000,124.862000,124.889000,124.846000,124.857000
2017/06/01 01:43:00,124.882000,124.884000,124.868000,124.871000,124.857000,124.860000,124.840000,124.843000
2017/06/01 01:44:00,124.871000,124.881000,124.859000,124.873000,124.843000,124.852000,124.820000,124.829000
2017/06/01 01:45:00,124.873000,124.901000,124.816000,124.818000,124.829000,124.865000,124.787000,124.790000
2017/06/01 01:46:00,124.818000,124.819000,124.793000,124.801000,124.790000,124.791000,124.765000,124.773000
2017/06/01 01:47:00,124.801000,124.802000,124.764000,124.779000,124.773000,124.776000,124.737000,124.753000
2017/06/01 01:48:00,124.779000,124.803000,124.778000,124.797000,124.753000,124.774000,124.752000,124.770000
2017/06/01 01:49:00,124.797000,124.823000,124.796000,124.808000,124.770000,124.794000,124.770000,124.781000
2017/06/01 01:50:00,124.808000,124.833000,124.808000,124.810000,124.781000,124.804000,124.781000,124.785000
2017/06/01 01:51:00,124.810000,124.825000,124.803000,124.812000,124.785000,124.797000,124.778000,124.786000
2017/06/01 01:52:00,124.812000,124.813000,124.774000,124.778000,124.786000,124.786000,124.749000,124.752000
2017/06/01 01:53:00,124.778000,124.794000,124.775000,124.777000,124.752000,124.767000,124.749000,124.752000
2017/06/01 01:54:00,124.777000,124.789000,124.768000,124.786000,124.752000,124.763000,124.744000,124.758000
2017/06/01 01:55:00,124.786000,124.787000,124.754000,124.760000,124.758000,124.760000,124.724000,124.732000
2017/06/01 01:56:00,124.760000,124.788000,124.759000,124.783000,124.732000,124.758000,124.730000,124.755000
2017/06/01 01:57:00,124.783000,124.783000,124.770000,124.777000,124.755000,124.755000,124.742000,124.747000
2017/06/01 01:58:00,124.777000,124.777000,124.729000,124.747000,124.747000,124.747000,124.702000,124.721000
2017/06/01 01:59:00,124.747000,124.777000,124.747000,124.770000,124.721000,124.751000,124.721000,124.744000
2017/06/01 02:00:00,124.770000,124.783000,124.765000,124.781000,124.744000,124.756000,124.739000,124.756000
2017/06/01 02:01:00,124.781000,124.789000,124.763000,124.786000,124.756000,124.764000,124.737000,124.761000
2017/06/01 02:02:00,124.786000,124.788000,124.752000,124.769000,124.761000,124.762000,124.726000,124.741000
2017/06/01 02:03:00,124.769000,124.774000,124.758000,124.769000,124.741000,124.749000,124.731000,124.743000
2017/06/01 02:04:00,124.769000,124.820000,124.769000,124.803000,124.743000,124.794000,124.742000,124.776000
2017/06/01 02:05:00,124.803000,124.833000,124.798000,124.813000,124.776000,124.806000,124.774000,124.787000
