StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/06/01 00:00:00,124.546000,124.685000,124.502000,124.642000,124.517000,124.657000,124.471000,124.612000
2017/06/01 00:15:00,124.642000,124.682000,124.634000,124.670000,124.612000,124.653000,124.605000,124.641000
2017/06/01 00:30:00,124.670000,124.681000,124.635000,124.657000,124.641000,124.651000,124.605000,124.629000
2017/06/01 00:45:00,124.657000,124.731000,124.612000,124.673000,124.629000,124.702000,124.584000,124.647000
2017/06/01 01:00:00,124.673000,124.800000,124.646000,124.792000,124.647000,124.773000,124.618000,124.763000
2017/06/01 01:15:00,124.792000,124.821000,124.753000,124.799000,124.763000,124.792000,124.724000,124.771000
2017/06/01 01:30:00,124.799000,124.936000,124.785000,124.873000,124.771000,124.904000,124.759000,124.829000
2017/06/01 01:45:00,124.873000,124.901000,124.729000,124.770000,124.829000,124.865000,124.702000,124.744000
2017/06/01 02:00:00,124.770000,124.833000,124.730000,124.774000,124.744000,124.806000,124.702000,124.748000
2017/06/01 02:15:00,124.774000,124.800000,124.717000,124.759000,124.748000,124.775000,124.690000,124.733000
2017/06/01 02:30:00,124.759000,124.799000,124.733000,124.736000,124.733000,124.774000,124.707000,124.709000
2017/06/01 02:45:00,124.736000,124.762000,124.705000,124.726000,124.709000,124.736000,124.680000,124.697000
2017/06/01 03:00:00,124.726000,124.746000,124.686000,124.703000,124.697000,124.720000,124.661000,124.679000
2017/06/01 03:15:00,124.703000,124.709000,124.673000,124.694000,124.679000,124.685000,124.647000,124.671000
2017/06/01 03:30:00,124.694000,124.743000,124.670000,124.735000,124.671000,124.714000,124.641000,124.706000
2017/06/01 03:45:00,124.735000,124.799000,124.731000,124.794000,124.706000,124.772000,124.703000,124.769000
2017/06/01 04:00:00,124.794000,124.799000,124.753000,124.764000,124.769000,124.773000,124.729000,124.738000
2017/06/01 04:15:00,124.764000,124.790000,124.749000,124.786000,124.738000,124.764000,124.722000,124.760000
2017/06/01 04:30:00,124.786000,124.807000,124.762000,124.794000,124.760000,124.782000,124.736000,124.768000
2017/06/01 04:45:00,124.794000,124.874000,124.779000,124.869000,124.768000,124.849000,124.752000,124.842000
2017/06/01 05:00:00,124.869000,124.934000,124.832000,124.845000,124.842000,124.907000,124.807000,124.821000
2017/06/01 05:15:00,124.845000,124.853000,124.778000,124.804000,124.821000,124.827000,124.755000,124.778000
2017/06/01 05:30:00,124.804000,124.806000,124.708000,124.712000,124.778000,124.778000,124.682000,124.686000
2017/06/01 05:45:00,124.712000,124.771000,124.711000,124.743000,124.686000,124.745000,124.684000,124.716000
2017/06/01 06:00:00,124.743000,124.744000,124.653000,124.698000,124.716000,124.717000,124.624000,124.670000
2017/06/01 06:15:00,124.698000,124.722000,124.656000,124.675000,124.670000,124.694000,124.629000,124.649000
2017/06/01 06:30:00,124.675000,124.819000,124.668000,124.815000,124.649000,124.791000,124.643000,124.789000
2017/06/01 06:45:00,124.815000,124.877000,124.783000,124.800000,124.789000,124.850000,124.758000,124.773000
2017/06/01 07:00:00,124.800000,124.823000,124.681000,124.706000,124.773000,124.794000,124.654000,124.681000
2017/06/01 07:15:00,124.706000,124.777000,124.645000,124.702000,124.681000,124.751000,124.617000,124.677000
2017/06/01 07:30:00,124.702000,124.823000,124.668000,124.682000,124.677000,124.796000,124.644000,124.657000
2017/06/01 07:45:00,124.682000,124.752000,124.648000,124.712000,124.657000,124.723000,124.620000,124.685000
2017/06/01 08:00:00,124.712000,124.845000,124.657000,124.791000,124.685000,124.819000,124.631000,124.764000
2017/06/01 08:15:00,124.791000,124.892000,124.760000,124.802000,124.764000,124.866000,124.731000,124.777000
2017/06/01 08:30:00,124.802000,124.825000,124.721000,124.773000,124.777000,124.798000,124.696000,124.748000
2017/06/01 08:45:00,124.773000,124.842000,124.749000,124.774000,124.748000,124.818000,124.722000,124.749000
2017/06/01 09:00:00,124.774000,124.822000,124.735000,124.775000,124.749000,124.797000,124.707000,124.747000
2017/06/01 09:15:00,124.775000,124.780000,124.689000,124.737000,124.747000,124.752000,124.663000,124.710000
2017/06/01 09:30:00,124.737000,124.797000,124.676000,124.773000,124.710000,124.770000,124.650000,124.749000
2017/06/01 09:45:00,124.773000,124.834000,124.756000,124.804000,124.749000,124.808000,124.731000,124.778000
2017/06/01 10:00:00,124.804000,124.824000,124.760000,124.779000,124.778000,124.799000,124.732000,124.752000
2017/06/01 10:15:00,124.779000,124.873000,124.766000,124.789000,124.752000,124.845000,124.739000,124.761000
2017/06/01 10:30:00,124.789000,124.839000,124.738000,124.764000,124.761000,124.813000,124.712000,124.738000
2017/06/01 10:45:00,124.764000,124.839000,124.762000,124.766000,124.738000,124.814000,124.738000,124.743000
2017/06/01 11:00:00,124.766000,124.835000,124.740000,124.800000,124.743000,124.811000,124.714000,124.772000
2017/06/01 11:15:00,124.800000,124.807000,124.738000,124.768000,124.772000,124.781000,124.712000,124.741000
2017/06/01 11:30:00,124.768000,124.784000,124.690000,124.705000,124.741000,124.758000,124.666000,124.679000
2017/06/01 11:45:00,124.705000,124.741000,124.681000,124.700000,124.679000,124.716000,124.655000,124.674000
2017/06/01 12:00:00,124.700000,124.760000,124.653000,124.694000,124.674000,124.733000,124.590000,124.590000
2017/06/01 12:15:00,124.694000,124.931000,124.694000,124.829000,124.590000,124.898000,124.590000,124.792000
2017/06/01 12:30:00,124.829000,124.897000,124.791000,124.816000,124.792000,124.870000,124.764000,124.789000
2017/06/01 12:45:00,124.816000,124.923000,124.816000,124.856000,124.789000,124.897000,124.789000,124.831000
2017/06/01 13:00:00,124.856000,125.051000,124.856000,124.992000,124.831000,125.022000,124.831000,124.965000
2017/06/01 13:15:00,124.992000,125.023000,124.959000,124.969000,124.965000,124.998000,124.934000,124.943000
2017/06/01 13:30:00,124.969000,124.993000,124.883000,124.944000,124.943000,124.968000,124.857000,124.918000
2017/06/01 13:45:00,124.944000,125.111000,124.940000,125.089000,124.918000,125.080000,124.914000,124.957000
2017/06/01 14:00:00,125.089000,125.168000,124.930000,124.972000,124.957000,125.075000,124.901000,124.946000
2017/06/01 14:15:00,124.972000,125.044000,124.967000,124.985000,124.946000,125.019000,124.942000,124.959000
2017/06/01 14:30:00,124.985000,124.992000,124.866000,124.887000,124.959000,124.965000,124.841000,124.860000
2017/06/01 14:45:00,124.887000,124.921000,124.851000,124.890000,124.860000,124.896000,124.824000,124.864000
2017/06/01 15:00:00,124.890000,124.904000,124.796000,124.806000,124.864000,124.879000,124.771000,124.782000
2017/06/01 15:15:00,124.806000,124.837000,124.731000,124.759000,124.782000,124.813000,124.704000,124.732000
2017/06/01 15:30:00,124.759000,124.784000,124.731000,124.761000,124.732000,124.759000,124.706000,124.737000
2017/06/01 15:45:00,124.761000,124.796000,124.742000,124.771000,124.737000,124.771000,124.718000,124.746000
