StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/06/01 00:00:00,124.546000,124.685000,124.502000,124.670000,124.517000,124.657000,124.471000,124.641000
2017/06/01 00:30:00,124.670000,124.731000,124.612000,124.673000,124.641000,124.702000,124.584000,124.647000
2017/06/01 01:00:00,124.673000,124.821000,124.646000,124.799000,124.647000,124.792000,124.618000,124.771000
2017/06/01 01:30:00,124.799000,124.936000,124.729000,124.770000,124.771000,124.904000,124.702000,124.744000
2017/06/01 02:00:00,124.770000,124.833000,124.717000,124.759000,124.744000,124.806000,124.690000,124.733000
2017/06/01 02:30:00,124.759000,124.799000,124.705000,124.726000,124.733000,124.774000,124.680000,124.697000
2017/06/01 03:00:00,124.726000,124.746000,124.673000,124.694000,124.697000,124.720000,124.647000,124.671000
2017/06/01 03:30:00,124.694000,124.799000,124.670000,124.794000,124.671000,124.772000,124.641000,124.769000
2017/06/01 04:00:00,124.794000,124.799000,124.749000,124.786000,124.769000,124.773000,124.722000,124.760000
2017/06/01 04:30:00,124.786000,124.874000,124.762000,124.869000,124.760000,124.849000,124.736000,124.842000
2017/06/01 05:00:00,124.869000,124.934000,124.778000,124.804000,124.842000,124.907000,124.755000,124.778000
2017/06/01 05:30:00,124.804000,124.806000,124.708000,124.743000,124.778000,124.778000,124.682000,124.716000
2017/06/01 06:00:00,124.743000,124.744000,124.653000,124.675000,124.716000,124.717000,124.624000,124.649000
2017/06/01 06:30:00,124.675000,124.877000,124.668000,124.800000,124.649000,124.850000,124.643000,124.773000
2017/06/01 07:00:00,124.800000,124.823000,124.645000,124.702000,124.773000,124.794000,124.617000,124.677000
2017/06/01 07:30:00,124.702000,124.823000,124.648000,124.712000,124.677000,124.796000,124.620000,124.685000
2017/06/01 08:00:00,124.712000,124.892000,124.657000,124.802000,124.685000,124.866000,124.631000,124.777000
2017/06/01 08:30:00,124.802000,124.842000,124.721000,124.774000,124.777000,124.818000,124.696000,124.749000
2017/06/01 09:00:00,124.774000,124.822000,124.689000,124.737000,124.749000,124.797000,124.663000,124.710000
2017/06/01 09:30:00,124.737000,124.834000,124.676000,124.804000,124.710000,124.808000,124.650000,124.778000
2017/06/01 10:00:00,124.804000,124.873000,124.760000,124.789000,124.778000,124.845000,124.732000,124.761000
2017/06/01 10:30:00,124.789000,124.839000,124.738000,124.766000,124.761000,124.814000,124.712000,124.743000
2017/06/01 11:00:00,124.766000,124.835000,124.738000,124.768000,124.743000,124.811000,124.712000,124.741000
2017/06/01 11:30:00,124.768000,124.784000,124.681000,124.700000,124.741000,124.758000,124.655000,124.674000
