StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/02/01 00:00:00,121.826000,121.912000,121.774000,121.861000,121.797000,121.879000,121.745000,121.833000
2017/02/01 00:15:00,121.861000,121.978000,121.852000,121.906000,121.833000,121.949000,121.819000,121.877000
2017/02/01 00:30:00,121.906000,122.001000,121.861000,121.979000,121.877000,121.975000,121.833000,121.950000
2017/02/01 00:45:00,121.979000,122.026000,121.933000,121.940000,121.950000,121.999000,121.900000,121.900000
2017/02/01 01:00:00,121.940000,122.087000,121.875000,122.003000,121.900000,122.058000,121.846000,121.976000
2017/02/01 01:15:00,122.003000,122.006000,121.933000,121.990000,121.976000,121.978000,121.903000,121.962000
2017/02/01 01:30:00,121.990000,121.998000,121.911000,121.937000,121.962000,121.970000,121.883000,121.908000
2017/02/01 01:45:00,121.937000,122.085000,121.905000,122.058000,121.908000,122.059000,121.877000,122.029000
2017/02/01 02:00:00,122.058000,122.100000,122.023000,122.053000,122.029000,122.074000,121.996000,122.024000
2017/02/01 02:15:00,122.053000,122.092000,122.007000,122.029000,122.024000,122.063000,121.978000,122.003000
2017/02/01 02:30:00,122.029000,122.043000,121.971000,122.004000,122.003000,122.015000,121.944000,121.978000
2017/02/01 02:45:00,122.004000,122.064000,121.993000,122.060000,121.978000,122.036000,121.965000,122.035000
2017/02/01 03:00:00,122.060000,122.108000,122.034000,122.065000,122.035000,122.082000,122.007000,122.038000
2017/02/01 03:15:00,122.065000,122.078000,122.007000,122.032000,122.038000,122.051000,121.980000,122.005000
2017/02/01 03:30:00,122.032000,122.130000,121.999000,122.126000,122.005000,122.103000,121.973000,122.097000
2017/02/01 03:45:00,122.126000,122.208000,122.095000,122.132000,122.097000,122.181000,122.067000,122.105000
2017/02/01 04:00:00,122.132000,122.156000,122.085000,122.137000,122.105000,122.127000,122.058000,122.110000
2017/02/01 04:15:00,122.137000,122.199000,122.105000,122.173000,122.110000,122.171000,122.077000,122.146000
2017/02/01 04:30:00,122.173000,122.235000,122.172000,122.220000,122.146000,122.206000,122.145000,122.192000
2017/02/01 04:45:00,122.220000,122.238000,122.165000,122.187000,122.192000,122.210000,122.136000,122.161000
2017/02/01 05:00:00,122.187000,122.201000,122.149000,122.157000,122.161000,122.172000,122.121000,122.129000
2017/02/01 05:15:00,122.157000,122.222000,122.130000,122.202000,122.129000,122.194000,122.103000,122.175000
2017/02/01 05:30:00,122.202000,122.202000,122.120000,122.132000,122.175000,122.175000,122.091000,122.104000
