StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/09/01 00:00:00,131.170000,131.183000,131.125000,131.175000,131.152000,131.167000,131.107000,131.159000
2017/09/01 00:01:00,131.175000,131.177000,131.119000,131.125000,131.159000,131.162000,131.100000,131.108000
2017/09/01 00:02:00,131.125000,131.157000,131.121000,131.150000,131.108000,131.142000,131.105000,131.132000
2017/09/01 00:03:00,131.150000,131.165000,131.130000,131.138000,131.132000,131.146000,131.114000,131.120000
2017/09/01 00:04:00,131.138000,131.145000,131.125000,131.125000,131.120000,131.126000,131.107000,131.108000
2017/09/01 00:05:00,131.125000,131.134000,131.120000,131.120000,131.108000,131.118000,131.102000,131.104000
2017/09/01 00:06:00,131.120000,131.121000,131.091000,131.097000,131.104000,131.105000,131.075000,131.079000
2017/09/01 00:07:00,131.097000,131.135000,131.094000,131.135000,131.079000,131.121000,131.078000,131.116000
2017/09/01 00:08:00,131.135000,131.137000,131.115000,131.118000,131.116000,131.120000,131.096000,131.100000
2017/09/01 00:09:00,131.118000,131.144000,131.114000,131.118000,131.100000,131.127000,131.096000,131.099000
2017/09/01 00:10:00,131.118000,131.120000,131.085000,131.087000,131.099000,131.102000,131.068000,131.070000
2017/09/01 00:11:00,131.087000,131.088000,131.074000,131.074000,131.070000,131.071000,131.055000,131.056000
2017/09/01 00:12:00,131.074000,131.097000,131.073000,131.088000,131.056000,131.079000,131.055000,131.070000
2017/09/01 00:13:00,131.088000,131.095000,131.083000,131.085000,131.070000,131.078000,131.063000,131.068000
2017/09/01 00:14:00,131.085000,131.115000,131.076000,131.114000,131.068000,131.099000,131.060000,131.097000
2017/09/01 00:15:00,131.114000,131.125000,131.114000,131.115000,131.097000,131.108000,131.097000,131.099000
2017/09/01 00:16:00,131.115000,131.118000,131.096000,131.103000,131.099000,131.100000,131.078000,131.087000
2017/09/01 00:17:00,131.103000,131.110000,131.095000,131.095000,131.087000,131.091000,131.077000,131.078000
2017/09/01 00:18:00,131.095000,131.109000,131.091000,131.099000,131.078000,131.092000,131.075000,131.083000
2017/09/01 00:19:00,131.099000,131.105000,131.094000,131.096000,131.083000,131.087000,131.077000,131.078000
2017/09/01 00:20:00,131.096000,131.103000,131.090000,131.094000,131.078000,131.085000,131.073000,131.077000
2017/09/01 00:21:00,131.094000,131.094000,131.078000,131.086000,131.077000,131.077000,131.061000,131.069000
2017/09/01 00:22:00,131.086000,131.090000,131.075000,131.084000,131.069000,131.071000,131.056000,131.065000
2017/09/01 00:23:00,131.084000,131.085000,131.074000,131.075000,131.065000,131.066000,131.056000,131.058000
2017/09/01 00:24:00,131.075000,131.076000,131.066000,131.068000,131.058000,131.059000,131.047000,131.050000
2017/09/01 00:25:00,131.068000,131.071000,131.058000,131.060000,131.050000,131.053000,131.039000,131.043000
2017/09/01 00:26:00,131.060000,131.077000,131.052000,131.068000,131.043000,131.058000,131.033000,131.049000
2017/09/01 00:27:00,131.068000,131.075000,131.062000,131.072000,131.049000,131.057000,131.044000,131.051000
2017/09/01 00:28:00,131.072000,131.092000,131.071000,131.085000,131.051000,131.072000,131.050000,131.067000
2017/09/01 00:29:00,131.085000,131.091000,131.083000,131.088000,131.067000,131.071000,131.066000,131.069000
2017/09/01 00:30:00,131.088000,131.095000,131.080000,131.083000,131.069000,131.077000,131.063000,131.064000
2017/09/01 00:31:00,131.083000,131.083000,131.074000,131.075000,131.064000,131.066000,131.056000,131.058000
2017/09/01 00:32:00,131.075000,131.080000,131.066000,131.070000,131.058000,131.062000,131.051000,131.052000
2017/09/01 00:33:00,131.070000,131.074000,131.059000,131.070000,131.052000,131.057000,131.042000,131.052000
2017/09/01 00:34:00,131.070000,131.080000,131.069000,131.073000,131.052000,131.063000,131.051000,131.056000
2017/09/01 00:35:00,131.073000,131.077000,131.066000,131.070000,131.056000,131.060000,131.047000,131.053000
2017/09/01 00:36:00,131.070000,131.080000,131.069000,131.076000,131.053000,131.063000,131.052000,131.059000
2017/09/01 00:37:00,131.076000,131.078000,131.068000,131.075000,131.059000,131.060000,131.049000,131.057000
2017/09/01 00:38:00,131.075000,131.076000,131.056000,131.058000,131.057000,131.058000,131.040000,131.043000
2017/09/01 00:39:00,131.058000,131.068000,131.052000,131.063000,131.043000,131.050000,131.034000,131.046000
2017/09/01 00:40:00,131.063000,131.086000,131.057000,131.081000,131.046000,131.067000,131.039000,131.062000
2017/09/01 00:41:00,131.081000,131.082000,131.064000,131.065000,131.062000,131.063000,131.046000,131.046000
2017/09/01 00:42:00,131.065000,131.065000,131.059000,131.063000,131.046000,131.048000,131.040000,131.047000
2017/09/01 00:43:00,131.063000,131.072000,131.061000,131.069000,131.047000,131.054000,131.045000,131.052000
2017/09/01 00:44:00,131.069000,131.069000,131.065000,131.067000,131.052000,131.054000,131.049000,131.051000
2017/09/01 00:45:00,131.067000,131.077000,131.065000,131.074000,131.051000,131.060000,131.049000,131.056000
2017/09/01 00:46:00,131.074000,131.083000,131.072000,131.080000,131.056000,131.065000,131.053000,131.063000
2017/09/01 00:47:00,131.080000,131.083000,131.075000,131.079000,131.063000,131.065000,131.059000,131.061000
2017/09/01 00:48:00,131.079000,131.084000,131.064000,131.065000,131.061000,131.066000,131.045000,131.047000
2017/09/01 00:49:00,131.065000,131.100000,131.056000,131.088000,131.047000,131.083000,131.038000,131.070000
2017/09/01 00:50:00,131.088000,131.112000,131.088000,131.110000,131.070000,131.094000,131.070000,131.090000
2017/09/01 00:51:00,131.110000,131.114000,131.104000,131.114000,131.090000,131.096000,131.086000,131.095000
2017/09/01 00:52:00,131.114000,131.120000,131.105000,131.115000,131.095000,131.101000,131.088000,131.097000
2017/09/01 00:53:00,131.115000,131.147000,131.115000,131.136000,131.097000,131.129000,131.097000,131.121000
