StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/08/01 00:00:00,111.841000,111.841000,111.808000,111.825000,111.828000,111.828000,111.795000,111.811000
2018/08/01 00:01:00,111.825000,111.829000,111.809000,111.829000,111.811000,111.816000,111.796000,111.816000
2018/08/01 00:02:00,111.829000,111.835000,111.804000,111.813000,111.816000,111.821000,111.792000,111.801000
2018/08/01 00:03:00,111.813000,111.813000,111.796000,111.799000,111.801000,111.801000,111.783000,111.786000
2018/08/01 00:04:00,111.799000,111.826000,111.792000,111.821000,111.786000,111.813000,111.779000,111.809000
2018/08/01 00:05:00,111.821000,111.866000,111.819000,111.855000,111.809000,111.853000,111.806000,111.842000
2018/08/01 00:06:00,111.855000,111.855000,111.833000,111.844000,111.842000,111.842000,111.821000,111.830000
2018/08/01 00:07:00,111.844000,111.856000,111.828000,111.837000,111.830000,111.843000,111.817000,111.824000
2018/08/01 00:08:00,111.837000,111.838000,111.829000,111.835000,111.824000,111.825000,111.817000,111.823000
2018/08/01 00:09:00,111.835000,111.848000,111.829000,111.830000,111.823000,111.835000,111.816000,111.818000
2018/08/01 00:10:00,111.830000,111.836000,111.829000,111.834000,111.818000,111.823000,111.816000,111.823000
2018/08/01 00:11:00,111.834000,111.838000,111.829000,111.831000,111.823000,111.826000,111.817000,111.818000
2018/08/01 00:12:00,111.831000,111.837000,111.823000,111.829000,111.818000,111.825000,111.810000,111.817000
2018/08/01 00:13:00,111.829000,111.829000,111.824000,111.825000,111.817000,111.817000,111.811000,111.812000
2018/08/01 00:14:00,111.825000,111.831000,111.820000,111.829000,111.812000,111.818000,111.807000,111.816000
2018/08/01 00:15:00,111.829000,111.849000,111.828000,111.844000,111.816000,111.836000,111.816000,111.832000
2018/08/01 00:16:00,111.844000,111.848000,111.839000,111.847000,111.832000,111.836000,111.827000,111.834000
2018/08/01 00:17:00,111.847000,111.859000,111.847000,111.852000,111.834000,111.847000,111.834000,111.840000
2018/08/01 00:18:00,111.852000,111.865000,111.839000,111.840000,111.840000,111.852000,111.827000,111.827000
2018/08/01 00:19:00,111.840000,111.840000,111.833000,111.833000,111.827000,111.828000,111.819000,111.822000
2018/08/01 00:20:00,111.833000,111.841000,111.829000,111.832000,111.822000,111.829000,111.817000,111.820000
