StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/02/01 00:00:00,109.202000,109.202000,109.162000,109.163000,109.189000,109.189000,109.149000,109.149000
2018/02/01 00:01:00,109.163000,109.193000,109.157000,109.186000,109.149000,109.181000,109.144000,109.175000
2018/02/01 00:02:00,109.186000,109.188000,109.133000,109.170000,109.175000,109.176000,109.121000,109.157000
2018/02/01 00:03:00,109.170000,109.170000,109.131000,109.143000,109.157000,109.157000,109.122000,109.131000
2018/02/01 00:04:00,109.143000,109.143000,109.103000,109.107000,109.131000,109.131000,109.090000,109.094000
2018/02/01 00:05:00,109.107000,109.140000,109.100000,109.137000,109.094000,109.127000,109.088000,109.124000
2018/02/01 00:06:00,109.137000,109.145000,109.135000,109.136000,109.124000,109.133000,109.123000,109.124000
2018/02/01 00:07:00,109.136000,109.144000,109.125000,109.130000,109.124000,109.132000,109.112000,109.119000
2018/02/01 00:08:00,109.130000,109.150000,109.121000,109.143000,109.119000,109.137000,109.109000,109.128000
2018/02/01 00:09:00,109.143000,109.150000,109.138000,109.146000,109.128000,109.138000,109.126000,109.134000
2018/02/01 00:10:00,109.146000,109.155000,109.143000,109.145000,109.134000,109.142000,109.131000,109.131000
2018/02/01 00:11:00,109.145000,109.145000,109.127000,109.132000,109.131000,109.131000,109.114000,109.119000
2018/02/01 00:12:00,109.132000,109.149000,109.131000,109.139000,109.119000,109.136000,109.119000,109.126000
2018/02/01 00:13:00,109.139000,109.145000,109.138000,109.140000,109.126000,109.132000,109.126000,109.130000
2018/02/01 00:14:00,109.140000,109.162000,109.139000,109.157000,109.130000,109.151000,109.128000,109.145000
2018/02/01 00:15:00,109.157000,109.163000,109.154000,109.158000,109.145000,109.149000,109.141000,109.146000
2018/02/01 00:16:00,109.158000,109.168000,109.158000,109.168000,109.146000,109.155000,109.145000,109.155000
2018/02/01 00:17:00,109.168000,109.200000,109.168000,109.194000,109.155000,109.188000,109.155000,109.180000
2018/02/01 00:18:00,109.194000,109.194000,109.174000,109.176000,109.180000,109.180000,109.161000,109.163000
2018/02/01 00:19:00,109.176000,109.178000,109.165000,109.172000,109.163000,109.165000,109.153000,109.160000
2018/02/01 00:20:00,109.172000,109.176000,109.169000,109.173000,109.160000,109.163000,109.159000,109.160000
2018/02/01 00:21:00,109.173000,109.185000,109.173000,109.185000,109.160000,109.171000,109.160000,109.171000
2018/02/01 00:22:00,109.185000,109.191000,109.176000,109.179000,109.171000,109.176000,109.163000,109.166000
2018/02/01 00:23:00,109.179000,109.182000,109.171000,109.178000,109.166000,109.170000,109.159000,109.166000
2018/02/01 00:24:00,109.178000,109.189000,109.176000,109.187000,109.166000,109.176000,109.165000,109.173000
2018/02/01 00:25:00,109.187000,109.201000,109.184000,109.197000,109.173000,109.188000,109.172000,109.184000
2018/02/01 00:26:00,109.197000,109.200000,109.196000,109.198000,109.184000,109.188000,109.184000,109.185000
2018/02/01 00:27:00,109.198000,109.199000,109.194000,109.198000,109.185000,109.188000,109.180000,109.186000
2018/02/01 00:28:00,109.198000,109.202000,109.193000,109.200000,109.186000,109.190000,109.180000,109.188000
2018/02/01 00:29:00,109.200000,109.205000,109.181000,109.189000,109.188000,109.191000,109.171000,109.176000
2018/02/01 00:30:00,109.189000,109.190000,109.168000,109.172000,109.176000,109.178000,109.157000,109.158000
2018/02/01 00:31:00,109.172000,109.185000,109.171000,109.182000,109.158000,109.172000,109.158000,109.172000
2018/02/01 00:32:00,109.182000,109.202000,109.178000,109.201000,109.172000,109.190000,109.169000,109.189000
2018/02/01 00:33:00,109.201000,109.220000,109.200000,109.207000,109.189000,109.208000,109.189000,109.193000
2018/02/01 00:34:00,109.207000,109.210000,109.162000,109.165000,109.193000,109.197000,109.151000,109.152000
2018/02/01 00:35:00,109.165000,109.173000,109.148000,109.168000,109.152000,109.160000,109.136000,109.155000
2018/02/01 00:36:00,109.168000,109.168000,109.163000,109.163000,109.155000,109.155000,109.150000,109.151000
2018/02/01 00:37:00,109.163000,109.163000,109.143000,109.151000,109.151000,109.151000,109.130000,109.139000
2018/02/01 00:38:00,109.151000,109.155000,109.145000,109.145000,109.139000,109.142000,109.135000,109.135000
2018/02/01 00:39:00,109.145000,109.180000,109.144000,109.174000,109.135000,109.167000,109.132000,109.162000
2018/02/01 00:40:00,109.174000,109.197000,109.170000,109.197000,109.162000,109.184000,109.157000,109.184000
2018/02/01 00:41:00,109.197000,109.213000,109.192000,109.211000,109.184000,109.200000,109.182000,109.198000
2018/02/01 00:42:00,109.211000,109.218000,109.208000,109.213000,109.198000,109.205000,109.196000,109.200000
2018/02/01 00:43:00,109.213000,109.224000,109.211000,109.217000,109.200000,109.212000,109.199000,109.204000
2018/02/01 00:44:00,109.217000,109.218000,109.198000,109.205000,109.204000,109.205000,109.186000,109.193000
2018/02/01 00:45:00,109.205000,109.232000,109.203000,109.231000,109.193000,109.220000,109.190000,109.219000
2018/02/01 00:46:00,109.231000,109.249000,109.223000,109.246000,109.219000,109.239000,109.210000,109.234000
2018/02/01 00:47:00,109.246000,109.247000,109.230000,109.236000,109.234000,109.234000,109.216000,109.222000
