StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/12/02 19:30:00,113.500000,113.857000,113.500000,113.829000,113.447000,113.809000,113.447000,113.806000
2018/12/02 19:45:00,113.829000,113.858000,113.813000,113.858000,113.806000,113.834000,113.789000,113.834000
2018/12/02 20:00:00,113.858000,113.859000,113.805000,113.848000,113.834000,113.834000,113.791000,113.821000
2018/12/02 20:15:00,113.848000,113.863000,113.836000,113.844000,113.821000,113.848000,113.802000,113.803000
2018/12/02 20:30:00,113.844000,113.844000,113.836000,113.844000,113.803000,113.803000,113.788000,113.793000
2018/12/02 20:45:00,113.844000,113.851000,113.816000,113.823000,113.793000,113.802000,113.788000,113.799000
2018/12/02 21:00:00,113.823000,113.840000,113.795000,113.827000,113.799000,113.814000,113.725000,113.793000
2018/12/02 21:15:00,113.827000,113.847000,113.827000,113.832000,113.793000,113.798000,113.781000,113.797000
2018/12/02 21:30:00,113.832000,113.845000,113.766000,113.832000,113.797000,113.802000,113.747000,113.779000
2018/12/02 21:45:00,113.832000,113.835000,113.687000,113.687000,113.779000,113.820000,113.642000,113.642000
2018/12/02 22:00:00,113.687000,113.763000,113.615000,113.669000,113.642000,113.698000,113.591000,113.649000
2018/12/02 22:15:00,113.669000,113.673000,113.629000,113.659000,113.649000,113.652000,113.608000,113.635000
2018/12/02 22:30:00,113.659000,113.723000,113.646000,113.685000,113.635000,113.701000,113.623000,113.668000
2018/12/02 22:45:00,113.685000,113.751000,113.685000,113.735000,113.668000,113.719000,113.651000,113.714000
2018/12/02 23:00:00,113.735000,113.809000,113.676000,113.805000,113.714000,113.793000,113.659000,113.792000
2018/12/02 23:15:00,113.805000,113.831000,113.779000,113.782000,113.792000,113.817000,113.765000,113.765000
2018/12/02 23:30:00,113.782000,113.786000,113.743000,113.766000,113.765000,113.772000,113.729000,113.751000
2018/12/02 23:45:00,113.766000,113.784000,113.743000,113.778000,113.751000,113.771000,113.730000,113.765000
2018/12/03 00:00:00,113.778000,113.786000,113.699000,113.707000,113.765000,113.772000,113.684000,113.693000
2018/12/03 00:15:00,113.707000,113.729000,113.672000,113.698000,113.693000,113.714000,113.658000,113.685000
2018/12/03 00:30:00,113.698000,113.714000,113.669000,113.680000,113.685000,113.702000,113.656000,113.665000
2018/12/03 00:45:00,113.680000,113.687000,113.555000,113.560000,113.665000,113.673000,113.543000,113.546000
2018/12/03 01:00:00,113.560000,113.617000,113.556000,113.603000,113.546000,113.604000,113.542000,113.590000
