StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/05/01 00:00:00,109.318000,109.347000,109.262000,109.300000,109.306000,109.334000,109.251000,109.287000
2018/05/01 00:30:00,109.300000,109.325000,109.268000,109.305000,109.287000,109.315000,109.255000,109.292000
2018/05/01 01:00:00,109.305000,109.365000,109.297000,109.360000,109.292000,109.354000,109.286000,109.347000
2018/05/01 01:30:00,109.360000,109.370000,109.326000,109.331000,109.347000,109.358000,109.314000,109.319000
2018/05/01 02:00:00,109.331000,109.369000,109.312000,109.362000,109.319000,109.358000,109.300000,109.350000
2018/05/01 02:30:00,109.362000,109.369000,109.341000,109.364000,109.350000,109.357000,109.329000,109.353000
2018/05/01 03:00:00,109.364000,109.396000,109.364000,109.376000,109.353000,109.384000,109.351000,109.364000
2018/05/01 03:30:00,109.376000,109.393000,109.353000,109.366000,109.364000,109.381000,109.341000,109.354000
2018/05/01 04:00:00,109.366000,109.386000,109.353000,109.374000,109.354000,109.375000,109.342000,109.362000
2018/05/01 04:30:00,109.374000,109.395000,109.369000,109.387000,109.362000,109.383000,109.358000,109.374000
2018/05/01 05:00:00,109.387000,109.407000,109.374000,109.380000,109.374000,109.397000,109.364000,109.367000
2018/05/01 05:30:00,109.380000,109.410000,109.376000,109.395000,109.367000,109.398000,109.364000,109.382000
2018/05/01 06:00:00,109.395000,109.464000,109.380000,109.453000,109.382000,109.452000,109.368000,109.440000
2018/05/01 06:30:00,109.453000,109.459000,109.419000,109.434000,109.440000,109.448000,109.406000,109.422000
2018/05/01 07:00:00,109.434000,109.476000,109.413000,109.470000,109.422000,109.464000,109.401000,109.458000
2018/05/01 07:30:00,109.470000,109.490000,109.452000,109.482000,109.458000,109.477000,109.439000,109.469000
2018/05/01 08:00:00,109.482000,109.529000,109.459000,109.481000,109.469000,109.516000,109.448000,109.470000
2018/05/01 08:30:00,109.481000,109.591000,109.478000,109.576000,109.470000,109.578000,109.466000,109.564000
2018/05/01 09:00:00,109.576000,109.649000,109.565000,109.600000,109.564000,109.636000,109.553000,109.587000
2018/05/01 09:30:00,109.600000,109.663000,109.592000,109.639000,109.587000,109.650000,109.580000,109.627000
2018/05/01 10:00:00,109.639000,109.695000,109.627000,109.666000,109.627000,109.682000,109.615000,109.656000
2018/05/01 10:30:00,109.666000,109.711000,109.640000,109.651000,109.656000,109.698000,109.628000,109.640000
2018/05/01 11:00:00,109.651000,109.697000,109.624000,109.667000,109.640000,109.686000,109.612000,109.655000
2018/05/01 11:30:00,109.667000,109.689000,109.622000,109.640000,109.655000,109.676000,109.610000,109.628000
2018/05/01 12:00:00,109.640000,109.683000,109.615000,109.621000,109.628000,109.670000,109.604000,109.610000
2018/05/01 12:30:00,109.621000,109.689000,109.580000,109.688000,109.610000,109.677000,109.568000,109.676000
2018/05/01 13:00:00,109.688000,109.695000,109.613000,109.649000,109.676000,109.684000,109.600000,109.636000
2018/05/01 13:30:00,109.649000,109.749000,109.635000,109.739000,109.636000,109.734000,109.624000,109.723000
2018/05/01 14:00:00,109.739000,109.787000,109.593000,109.749000,109.723000,109.777000,109.579000,109.736000
2018/05/01 14:30:00,109.749000,109.801000,109.717000,109.756000,109.736000,109.790000,109.704000,109.743000
2018/05/01 15:00:00,109.756000,109.759000,109.663000,109.693000,109.743000,109.746000,109.652000,109.681000
2018/05/01 15:30:00,109.693000,109.740000,109.648000,109.695000,109.681000,109.728000,109.636000,109.682000
2018/05/01 16:00:00,109.695000,109.729000,109.651000,109.705000,109.682000,109.716000,109.638000,109.692000
2018/05/01 16:30:00,109.705000,109.707000,109.572000,109.591000,109.692000,109.695000,109.559000,109.578000
2018/05/01 17:00:00,109.591000,109.658000,109.521000,109.646000,109.578000,109.645000,109.507000,109.634000
2018/05/01 17:30:00,109.646000,109.717000,109.618000,109.711000,109.634000,109.704000,109.606000,109.699000
2018/05/01 18:00:00,109.711000,109.765000,109.704000,109.756000,109.699000,109.754000,109.692000,109.744000
2018/05/01 18:30:00,109.756000,109.808000,109.710000,109.803000,109.744000,109.798000,109.698000,109.790000
2018/05/01 19:00:00,109.803000,109.873000,109.762000,109.855000,109.790000,109.859000,109.750000,109.842000
2018/05/01 19:30:00,109.855000,109.895000,109.843000,109.887000,109.842000,109.884000,109.830000,109.876000
2018/05/01 20:00:00,109.887000,109.894000,109.809000,109.828000,109.876000,109.882000,109.796000,109.816000
2018/05/01 20:30:00,109.828000,109.875000,109.826000,109.873000,109.816000,109.862000,109.814000,109.856000
2018/05/01 21:00:00,109.873000,109.891000,109.854000,109.872000,109.856000,109.863000,109.835000,109.855000
2018/05/01 21:30:00,109.872000,109.875000,109.850000,109.854000,109.855000,109.864000,109.835000,109.839000
2018/05/01 22:00:00,109.854000,109.867000,109.835000,109.857000,109.839000,109.851000,109.821000,109.844000
2018/05/01 22:30:00,109.857000,109.916000,109.846000,109.915000,109.844000,109.906000,109.833000,109.902000
2018/05/01 23:00:00,109.915000,109.926000,109.864000,109.864000,109.902000,109.913000,109.851000,109.852000
2018/05/01 23:30:00,109.864000,109.910000,109.864000,109.878000,109.852000,109.898000,109.851000,109.865000
2018/05/02 00:00:00,109.878000,109.878000,109.700000,109.775000,109.865000,109.865000,109.688000,109.764000
2018/05/02 00:30:00,109.775000,109.881000,109.757000,109.812000,109.764000,109.869000,109.746000,109.800000
2018/05/02 01:00:00,109.812000,109.848000,109.749000,109.762000,109.800000,109.836000,109.737000,109.749000
2018/05/02 01:30:00,109.762000,109.796000,109.674000,109.686000,109.749000,109.785000,109.662000,109.675000
2018/05/02 02:00:00,109.686000,109.727000,109.651000,109.675000,109.675000,109.717000,109.639000,109.663000
2018/05/02 02:30:00,109.675000,109.723000,109.667000,109.698000,109.663000,109.711000,109.656000,109.686000
2018/05/02 03:00:00,109.698000,109.712000,109.670000,109.699000,109.686000,109.701000,109.658000,109.687000
2018/05/02 03:30:00,109.699000,109.723000,109.673000,109.703000,109.687000,109.711000,109.661000,109.691000
2018/05/02 04:00:00,109.703000,109.765000,109.701000,109.744000,109.691000,109.754000,109.689000,109.732000
2018/05/02 04:30:00,109.744000,109.755000,109.714000,109.741000,109.732000,109.743000,109.702000,109.729000
2018/05/02 05:00:00,109.741000,109.808000,109.741000,109.799000,109.729000,109.796000,109.729000,109.788000
2018/05/02 05:30:00,109.799000,109.813000,109.754000,109.801000,109.788000,109.800000,109.743000,109.789000
2018/05/02 06:00:00,109.801000,109.853000,109.797000,109.818000,109.789000,109.842000,109.786000,109.805000
2018/05/02 06:30:00,109.818000,109.874000,109.811000,109.850000,109.805000,109.861000,109.798000,109.840000
2018/05/02 07:00:00,109.850000,109.884000,109.766000,109.788000,109.840000,109.872000,109.753000,109.776000
