StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/04/01 21:07:00,106.317000,106.317000,106.278000,106.279000,106.254000,106.254000,106.231000,106.231000
2018/04/01 21:08:00,106.279000,106.282000,106.279000,106.281000,106.231000,106.235000,106.231000,106.235000
2018/04/01 21:09:00,106.281000,106.283000,106.274000,106.283000,106.235000,106.237000,106.228000,106.236000
2018/04/01 21:10:00,106.283000,106.287000,106.282000,106.287000,106.236000,106.240000,106.236000,106.240000
2018/04/01 21:11:00,106.287000,106.288000,106.281000,106.286000,106.240000,106.245000,106.239000,106.239000
2018/04/01 21:12:00,106.286000,106.286000,106.286000,106.286000,106.239000,106.240000,106.239000,106.240000
2018/04/01 21:13:00,106.286000,106.286000,106.285000,106.285000,106.240000,106.240000,106.238000,106.238000
2018/04/01 21:14:00,106.285000,106.285000,106.281000,106.281000,106.238000,106.238000,106.235000,106.235000
2018/04/01 21:15:00,106.281000,106.283000,106.254000,106.271000,106.235000,106.236000,106.207000,106.212000
2018/04/01 21:16:00,106.271000,106.271000,106.258000,106.271000,106.212000,106.228000,106.203000,106.228000
2018/04/01 21:17:00,106.271000,106.273000,106.262000,106.262000,106.228000,106.228000,106.203000,106.203000
2018/04/01 21:19:00,106.262000,106.262000,106.260000,106.260000,106.203000,106.203000,106.201000,106.201000
2018/04/01 21:21:00,106.260000,106.263000,106.260000,106.263000,106.201000,106.204000,106.201000,106.204000
2018/04/01 21:27:00,106.263000,106.264000,106.263000,106.264000,106.204000,106.205000,106.204000,106.205000
2018/04/01 21:29:00,106.264000,106.264000,106.262000,106.262000,106.205000,106.205000,106.203000,106.203000
2018/04/01 21:30:00,106.262000,106.272000,106.262000,106.272000,106.203000,106.213000,106.203000,106.213000
2018/04/01 21:33:00,106.272000,106.291000,106.272000,106.287000,106.213000,106.244000,106.213000,106.244000
2018/04/01 21:34:00,106.287000,106.287000,106.278000,106.279000,106.244000,106.249000,106.244000,106.247000
2018/04/01 21:37:00,106.279000,106.279000,106.279000,106.279000,106.247000,106.247000,106.246000,106.247000
2018/04/01 21:38:00,106.279000,106.279000,106.277000,106.278000,106.247000,106.247000,106.245000,106.246000
2018/04/01 21:39:00,106.278000,106.278000,106.277000,106.278000,106.246000,106.247000,106.245000,106.247000
2018/04/01 21:41:00,106.278000,106.278000,106.275000,106.275000,106.247000,106.247000,106.245000,106.245000
2018/04/01 21:44:00,106.275000,106.295000,106.275000,106.295000,106.245000,106.245000,106.232000,106.232000
2018/04/01 21:49:00,106.295000,106.295000,106.276000,106.276000,106.232000,106.246000,106.232000,106.246000
2018/04/01 21:51:00,106.276000,106.284000,106.276000,106.284000,106.246000,106.250000,106.246000,106.250000
2018/04/01 21:52:00,106.284000,106.284000,106.283000,106.283000,106.250000,106.250000,106.249000,106.249000
2018/04/01 21:53:00,106.283000,106.284000,106.283000,106.284000,106.249000,106.250000,106.249000,106.250000
2018/04/01 21:56:00,106.284000,106.295000,106.283000,106.284000,106.250000,106.250000,106.233000,106.249000
2018/04/01 21:58:00,106.284000,106.284000,106.276000,106.276000,106.249000,106.249000,106.246000,106.246000
2018/04/01 21:59:00,106.276000,106.289000,106.265000,106.286000,106.246000,106.262000,106.226000,106.258000
2018/04/01 22:00:00,106.286000,106.346000,106.283000,106.325000,106.258000,106.323000,106.256000,106.302000
2018/04/01 22:01:00,106.325000,106.355000,106.325000,106.347000,106.302000,106.329000,106.302000,106.323000
2018/04/01 22:02:00,106.347000,106.353000,106.338000,106.350000,106.323000,106.335000,106.314000,106.329000
2018/04/01 22:03:00,106.350000,106.359000,106.342000,106.349000,106.329000,106.338000,106.325000,106.334000
2018/04/01 22:04:00,106.349000,106.356000,106.344000,106.352000,106.334000,106.341000,106.331000,106.339000
2018/04/01 22:05:00,106.352000,106.364000,106.351000,106.364000,106.339000,106.350000,106.335000,106.349000
2018/04/01 22:06:00,106.364000,106.381000,106.361000,106.378000,106.349000,106.366000,106.348000,106.364000
2018/04/01 22:07:00,106.378000,106.385000,106.374000,106.385000,106.364000,106.371000,106.359000,106.371000
2018/04/01 22:08:00,106.385000,106.387000,106.378000,106.385000,106.371000,106.374000,106.365000,106.371000
2018/04/01 22:09:00,106.385000,106.385000,106.368000,106.374000,106.371000,106.373000,106.354000,106.359000
2018/04/01 22:10:00,106.374000,106.393000,106.369000,106.389000,106.359000,106.379000,106.351000,106.377000
2018/04/01 22:11:00,106.389000,106.411000,106.383000,106.410000,106.377000,106.398000,106.368000,106.395000
2018/04/01 22:12:00,106.410000,106.410000,106.394000,106.396000,106.395000,106.397000,106.377000,106.378000
2018/04/01 22:13:00,106.396000,106.401000,106.389000,106.400000,106.378000,106.386000,106.372000,106.382000
2018/04/01 22:14:00,106.400000,106.400000,106.389000,106.394000,106.382000,106.382000,106.373000,106.377000
2018/04/01 22:15:00,106.394000,106.394000,106.382000,106.386000,106.377000,106.378000,106.364000,106.369000
2018/04/01 22:16:00,106.386000,106.396000,106.384000,106.395000,106.369000,106.379000,106.366000,106.378000
2018/04/01 22:17:00,106.395000,106.395000,106.369000,106.370000,106.378000,106.378000,106.354000,106.354000
2018/04/01 22:18:00,106.370000,106.370000,106.362000,106.369000,106.354000,106.356000,106.348000,106.354000
2018/04/01 22:19:00,106.369000,106.372000,106.360000,106.370000,106.354000,106.357000,106.344000,106.353000
2018/04/01 22:20:00,106.370000,106.409000,106.368000,106.401000,106.353000,106.389000,106.353000,106.383000
2018/04/01 22:21:00,106.401000,106.413000,106.394000,106.407000,106.383000,106.394000,106.377000,106.390000
2018/04/01 22:22:00,106.407000,106.409000,106.386000,106.391000,106.390000,106.391000,106.367000,106.371000
2018/04/01 22:23:00,106.391000,106.406000,106.389000,106.401000,106.371000,106.384000,106.370000,106.383000
2018/04/01 22:24:00,106.401000,106.401000,106.397000,106.398000,106.383000,106.385000,106.382000,106.384000
2018/04/01 22:25:00,106.398000,106.401000,106.395000,106.400000,106.384000,106.386000,106.382000,106.384000
2018/04/01 22:26:00,106.400000,106.405000,106.399000,106.405000,106.384000,106.391000,106.384000,106.390000
2018/04/01 22:27:00,106.405000,106.405000,106.397000,106.398000,106.390000,106.391000,106.383000,106.383000
2018/04/01 22:28:00,106.398000,106.402000,106.393000,106.402000,106.383000,106.389000,106.378000,106.388000
2018/04/01 22:29:00,106.402000,106.402000,106.396000,106.398000,106.388000,106.388000,106.381000,106.384000
2018/04/01 22:30:00,106.398000,106.399000,106.383000,106.386000,106.384000,106.385000,106.371000,106.372000
2018/04/01 22:31:00,106.386000,106.386000,106.370000,106.374000,106.372000,106.373000,106.356000,106.361000
2018/04/01 22:32:00,106.374000,106.376000,106.365000,106.370000,106.361000,106.363000,106.350000,106.358000
2018/04/01 22:33:00,106.370000,106.375000,106.370000,106.371000,106.358000,106.362000,106.356000,106.357000
2018/04/01 22:34:00,106.371000,106.374000,106.365000,106.371000,106.357000,106.360000,106.351000,106.356000
2018/04/01 22:35:00,106.371000,106.373000,106.368000,106.368000,106.356000,106.360000,106.351000,106.354000
2018/04/01 22:36:00,106.368000,106.368000,106.357000,106.359000,106.354000,106.354000,106.344000,106.346000
2018/04/01 22:37:00,106.359000,106.359000,106.358000,106.358000,106.346000,106.348000,106.344000,106.346000
2018/04/01 22:38:00,106.358000,106.359000,106.356000,106.358000,106.346000,106.348000,106.342000,106.346000
2018/04/01 22:39:00,106.358000,106.359000,106.357000,106.357000,106.346000,106.347000,106.343000,106.344000
2018/04/01 22:40:00,106.357000,106.358000,106.356000,106.358000,106.344000,106.346000,106.344000,106.344000
2018/04/01 22:41:00,106.358000,106.359000,106.357000,106.359000,106.344000,106.347000,106.344000,106.347000
2018/04/01 22:42:00,106.359000,106.362000,106.359000,106.362000,106.347000,106.350000,106.346000,106.349000
2018/04/01 22:43:00,106.362000,106.369000,106.357000,106.367000,106.349000,106.357000,106.344000,106.355000
2018/04/01 22:44:00,106.367000,106.367000,106.359000,106.363000,106.355000,106.355000,106.347000,106.350000
2018/04/01 22:45:00,106.363000,106.363000,106.357000,106.359000,106.350000,106.350000,106.344000,106.346000
