StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/02/01 00:00:00,109.202000,109.205000,109.100000,109.189000,109.189000,109.191000,109.088000,109.176000
2018/02/01 00:30:00,109.189000,109.249000,109.143000,109.194000,109.176000,109.239000,109.130000,109.181000
2018/02/01 01:00:00,109.194000,109.420000,109.192000,109.387000,109.181000,109.408000,109.179000,109.376000
2018/02/01 01:30:00,109.387000,109.412000,109.266000,109.382000,109.376000,109.399000,109.256000,109.370000
2018/02/01 02:00:00,109.382000,109.402000,109.319000,109.364000,109.370000,109.389000,109.306000,109.351000
2018/02/01 02:30:00,109.364000,109.397000,109.288000,109.345000,109.351000,109.385000,109.274000,109.333000
2018/02/01 03:00:00,109.345000,109.387000,109.334000,109.370000,109.333000,109.374000,109.321000,109.356000
2018/02/01 03:30:00,109.370000,109.406000,109.323000,109.345000,109.356000,109.395000,109.309000,109.333000
2018/02/01 04:00:00,109.345000,109.357000,109.232000,109.293000,109.333000,109.344000,109.219000,109.280000
2018/02/01 04:30:00,109.293000,109.323000,109.278000,109.298000,109.280000,109.312000,109.265000,109.285000
2018/02/01 05:00:00,109.298000,109.316000,109.255000,109.309000,109.285000,109.304000,109.242000,109.297000
2018/02/01 05:30:00,109.309000,109.371000,109.281000,109.354000,109.297000,109.363000,109.269000,109.344000
2018/02/01 06:00:00,109.354000,109.502000,109.323000,109.462000,109.344000,109.490000,109.311000,109.449000
2018/02/01 06:30:00,109.462000,109.551000,109.432000,109.540000,109.449000,109.538000,109.420000,109.527000
2018/02/01 07:00:00,109.540000,109.621000,109.524000,109.603000,109.527000,109.611000,109.510000,109.592000
2018/02/01 07:30:00,109.603000,109.646000,109.553000,109.601000,109.592000,109.636000,109.540000,109.588000
2018/02/01 08:00:00,109.601000,109.604000,109.452000,109.544000,109.588000,109.592000,109.441000,109.532000
2018/02/01 08:30:00,109.544000,109.581000,109.482000,109.544000,109.532000,109.568000,109.470000,109.531000
2018/02/01 09:00:00,109.544000,109.644000,109.501000,109.601000,109.531000,109.632000,109.487000,109.588000
2018/02/01 09:30:00,109.601000,109.688000,109.565000,109.639000,109.588000,109.676000,109.554000,109.625000
2018/02/01 10:00:00,109.639000,109.690000,109.634000,109.662000,109.625000,109.678000,109.620000,109.650000
2018/02/01 10:30:00,109.662000,109.689000,109.616000,109.673000,109.650000,109.677000,109.604000,109.661000
2018/02/01 11:00:00,109.673000,109.757000,109.664000,109.735000,109.661000,109.745000,109.652000,109.722000
2018/02/01 11:30:00,109.735000,109.754000,109.680000,109.688000,109.722000,109.741000,109.667000,109.676000
2018/02/01 12:00:00,109.688000,109.704000,109.636000,109.697000,109.676000,109.692000,109.624000,109.684000
2018/02/01 12:30:00,109.697000,109.706000,109.582000,109.599000,109.684000,109.694000,109.569000,109.585000
2018/02/01 13:00:00,109.599000,109.692000,109.555000,109.604000,109.585000,109.680000,109.542000,109.588000
2018/02/01 13:30:00,109.604000,109.652000,109.367000,109.438000,109.588000,109.639000,109.356000,109.426000
2018/02/01 14:00:00,109.438000,109.439000,109.282000,109.396000,109.426000,109.428000,109.270000,109.384000
2018/02/01 14:30:00,109.396000,109.503000,109.357000,109.484000,109.384000,109.490000,109.344000,109.470000
2018/02/01 15:00:00,109.484000,109.557000,109.294000,109.321000,109.470000,109.544000,109.283000,109.309000
2018/02/01 15:30:00,109.321000,109.405000,109.244000,109.383000,109.309000,109.394000,109.232000,109.370000
2018/02/01 16:00:00,109.383000,109.484000,109.349000,109.453000,109.370000,109.474000,109.337000,109.440000
2018/02/01 16:30:00,109.453000,109.543000,109.444000,109.524000,109.440000,109.529000,109.433000,109.511000
2018/02/01 17:00:00,109.524000,109.543000,109.433000,109.439000,109.511000,109.532000,109.420000,109.427000
2018/02/01 17:30:00,109.439000,109.588000,109.438000,109.571000,109.427000,109.576000,109.426000,109.559000
2018/02/01 18:00:00,109.571000,109.605000,109.535000,109.591000,109.559000,109.593000,109.523000,109.579000
2018/02/01 18:30:00,109.591000,109.607000,109.457000,109.476000,109.579000,109.595000,109.444000,109.462000
2018/02/01 19:00:00,109.476000,109.528000,109.411000,109.432000,109.462000,109.515000,109.398000,109.418000
2018/02/01 19:30:00,109.432000,109.464000,109.325000,109.418000,109.418000,109.452000,109.313000,109.405000
2018/02/01 20:00:00,109.418000,109.436000,109.336000,109.368000,109.405000,109.424000,109.324000,109.355000
2018/02/01 20:30:00,109.368000,109.377000,109.232000,109.306000,109.355000,109.366000,109.221000,109.292000
2018/02/01 21:00:00,109.306000,109.359000,109.250000,109.354000,109.292000,109.346000,109.238000,109.341000
2018/02/01 21:30:00,109.354000,109.425000,109.318000,109.416000,109.341000,109.408000,109.307000,109.376000
2018/02/01 22:00:00,109.416000,109.454000,109.397000,109.428000,109.376000,109.429000,109.376000,109.402000
2018/02/01 22:30:00,109.428000,109.488000,109.411000,109.463000,109.402000,109.468000,109.395000,109.450000
2018/02/01 23:00:00,109.463000,109.476000,109.403000,109.409000,109.450000,109.464000,109.392000,109.396000
2018/02/01 23:30:00,109.409000,109.462000,109.363000,109.406000,109.396000,109.450000,109.349000,109.393000
2018/02/02 00:00:00,109.406000,109.469000,109.369000,109.442000,109.393000,109.456000,109.357000,109.429000
2018/02/02 00:30:00,109.442000,109.449000,109.341000,109.449000,109.429000,109.437000,109.329000,109.436000
2018/02/02 01:00:00,109.449000,109.670000,109.305000,109.310000,109.436000,109.658000,109.296000,109.298000
2018/02/02 01:30:00,109.310000,109.474000,109.287000,109.449000,109.298000,109.464000,109.275000,109.436000
2018/02/02 02:00:00,109.449000,109.530000,109.441000,109.477000,109.436000,109.518000,109.428000,109.463000
2018/02/02 02:30:00,109.477000,109.700000,109.472000,109.661000,109.463000,109.688000,109.460000,109.648000
2018/02/02 03:00:00,109.661000,109.704000,109.630000,109.674000,109.648000,109.692000,109.616000,109.660000
2018/02/02 03:30:00,109.674000,109.674000,109.527000,109.532000,109.660000,109.661000,109.517000,109.520000
2018/02/02 04:00:00,109.532000,109.650000,109.532000,109.635000,109.520000,109.638000,109.520000,109.622000
2018/02/02 04:30:00,109.635000,109.684000,109.618000,109.680000,109.622000,109.672000,109.605000,109.668000
2018/02/02 05:00:00,109.680000,109.706000,109.629000,109.671000,109.668000,109.695000,109.616000,109.659000
2018/02/02 05:30:00,109.671000,109.705000,109.647000,109.660000,109.659000,109.694000,109.636000,109.649000
2018/02/02 06:00:00,109.660000,109.751000,109.647000,109.741000,109.649000,109.740000,109.636000,109.731000
2018/02/02 06:30:00,109.741000,109.835000,109.739000,109.810000,109.731000,109.823000,109.728000,109.796000
2018/02/02 07:00:00,109.810000,109.828000,109.631000,109.714000,109.796000,109.818000,109.619000,109.703000
2018/02/02 07:30:00,109.714000,109.795000,109.656000,109.783000,109.703000,109.783000,109.644000,109.769000
2018/02/02 08:00:00,109.783000,109.837000,109.706000,109.768000,109.769000,109.826000,109.694000,109.756000
2018/02/02 08:30:00,109.768000,109.834000,109.708000,109.733000,109.756000,109.822000,109.696000,109.723000
2018/02/02 09:00:00,109.733000,109.856000,109.725000,109.834000,109.723000,109.845000,109.712000,109.821000
2018/02/02 09:30:00,109.834000,109.898000,109.819000,109.883000,109.821000,109.888000,109.805000,109.872000
2018/02/02 10:00:00,109.883000,109.927000,109.853000,109.900000,109.872000,109.919000,109.842000,109.888000
2018/02/02 10:30:00,109.900000,109.925000,109.846000,109.886000,109.888000,109.914000,109.832000,109.874000
2018/02/02 11:00:00,109.886000,109.926000,109.852000,109.911000,109.874000,109.913000,109.840000,109.898000
2018/02/02 11:30:00,109.911000,109.917000,109.845000,109.876000,109.898000,109.904000,109.832000,109.863000
2018/02/02 12:00:00,109.876000,109.889000,109.853000,109.861000,109.863000,109.877000,109.840000,109.849000
2018/02/02 12:30:00,109.861000,109.910000,109.834000,109.881000,109.849000,109.897000,109.822000,109.869000
2018/02/02 13:00:00,109.881000,109.956000,109.840000,109.938000,109.869000,109.936000,109.828000,109.868000
2018/02/02 13:30:00,109.938000,110.385000,109.938000,110.305000,109.868000,110.372000,109.868000,110.292000
2018/02/02 14:00:00,110.305000,110.441000,110.273000,110.318000,110.292000,110.432000,110.260000,110.307000
2018/02/02 14:30:00,110.318000,110.440000,110.266000,110.428000,110.307000,110.431000,110.253000,110.414000
2018/02/02 15:00:00,110.428000,110.447000,110.323000,110.399000,110.414000,110.436000,110.311000,110.388000
2018/02/02 15:30:00,110.399000,110.490000,110.371000,110.392000,110.388000,110.477000,110.358000,110.380000
2018/02/02 16:00:00,110.392000,110.424000,110.362000,110.392000,110.380000,110.412000,110.350000,110.380000
2018/02/02 16:30:00,110.392000,110.436000,110.357000,110.411000,110.380000,110.426000,110.346000,110.399000
2018/02/02 17:00:00,110.411000,110.431000,110.146000,110.165000,110.399000,110.418000,110.134000,110.153000
2018/02/02 17:30:00,110.165000,110.215000,110.094000,110.154000,110.153000,110.202000,110.083000,110.140000
2018/02/02 18:00:00,110.154000,110.172000,110.019000,110.138000,110.140000,110.159000,110.007000,110.126000
2018/02/02 18:30:00,110.138000,110.222000,110.067000,110.200000,110.126000,110.209000,110.056000,110.189000
