StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/11/01 00:00:00,127.705000,127.759000,127.626000,127.655000,127.687000,127.739000,127.609000,127.634000
2018/11/01 00:30:00,127.655000,127.832000,127.645000,127.774000,127.634000,127.814000,127.625000,127.754000
2018/11/01 01:00:00,127.774000,127.983000,127.735000,127.966000,127.754000,127.964000,127.715000,127.947000
2018/11/01 01:30:00,127.966000,128.032000,127.898000,127.989000,127.947000,128.014000,127.878000,127.970000
2018/11/01 02:00:00,127.989000,128.086000,127.956000,127.971000,127.970000,128.065000,127.936000,127.953000
2018/11/01 02:30:00,127.971000,128.012000,127.909000,127.988000,127.953000,127.993000,127.889000,127.970000
2018/11/01 03:00:00,127.988000,128.053000,127.964000,128.034000,127.970000,128.034000,127.946000,128.015000
2018/11/01 03:30:00,128.034000,128.108000,128.025000,128.058000,128.015000,128.089000,128.005000,128.038000
2018/11/01 04:00:00,128.058000,128.064000,128.005000,128.026000,128.038000,128.045000,127.986000,128.006000
2018/11/01 04:30:00,128.026000,128.061000,127.996000,128.033000,128.006000,128.042000,127.978000,128.013000
2018/11/01 05:00:00,128.033000,128.074000,128.010000,128.015000,128.013000,128.054000,127.993000,127.995000
2018/11/01 05:30:00,128.015000,128.093000,128.004000,128.069000,127.995000,128.075000,127.985000,128.049000
2018/11/01 06:00:00,128.069000,128.077000,127.950000,128.006000,128.049000,128.057000,127.929000,127.986000
2018/11/01 06:30:00,128.006000,128.089000,127.967000,128.049000,127.986000,128.072000,127.948000,128.030000
2018/11/01 07:00:00,128.049000,128.229000,128.011000,128.206000,128.030000,128.209000,127.995000,128.186000
2018/11/01 07:30:00,128.206000,128.285000,128.181000,128.273000,128.186000,128.265000,128.162000,128.253000
2018/11/01 08:00:00,128.273000,128.409000,128.202000,128.376000,128.253000,128.389000,128.183000,128.357000
2018/11/01 08:30:00,128.376000,128.472000,128.346000,128.452000,128.357000,128.453000,128.327000,128.433000
2018/11/01 09:00:00,128.452000,128.607000,128.425000,128.512000,128.433000,128.591000,128.405000,128.493000
2018/11/01 09:30:00,128.512000,128.609000,128.491000,128.588000,128.493000,128.591000,128.473000,128.569000
2018/11/01 10:00:00,128.588000,128.608000,128.442000,128.450000,128.569000,128.589000,128.423000,128.429000
2018/11/01 10:30:00,128.450000,128.555000,128.441000,128.492000,128.429000,128.535000,128.421000,128.474000
2018/11/01 11:00:00,128.492000,128.631000,128.484000,128.624000,128.474000,128.612000,128.467000,128.605000
2018/11/01 11:30:00,128.624000,128.776000,128.588000,128.664000,128.605000,128.757000,128.569000,128.644000
2018/11/01 12:00:00,128.664000,128.714000,128.558000,128.619000,128.644000,128.695000,128.539000,128.601000
2018/11/01 12:30:00,128.619000,128.623000,128.497000,128.524000,128.601000,128.601000,128.478000,128.504000
2018/11/01 13:00:00,128.524000,128.579000,128.479000,128.488000,128.504000,128.561000,128.460000,128.469000
2018/11/01 13:30:00,128.488000,128.513000,128.375000,128.435000,128.469000,128.494000,128.356000,128.408000
2018/11/01 14:00:00,128.435000,128.627000,128.381000,128.520000,128.408000,128.609000,128.362000,128.499000
2018/11/01 14:30:00,128.520000,128.623000,128.455000,128.599000,128.499000,128.603000,128.438000,128.580000
2018/11/01 15:00:00,128.599000,128.609000,128.498000,128.574000,128.580000,128.590000,128.479000,128.554000
2018/11/01 15:30:00,128.574000,128.619000,128.482000,128.550000,128.554000,128.599000,128.464000,128.531000
2018/11/01 16:00:00,128.550000,128.590000,128.407000,128.417000,128.531000,128.570000,128.388000,128.398000
2018/11/01 16:30:00,128.417000,128.616000,128.383000,128.605000,128.398000,128.597000,128.365000,128.586000
2018/11/01 17:00:00,128.605000,128.706000,128.518000,128.679000,128.586000,128.687000,128.502000,128.661000
2018/11/01 17:30:00,128.679000,128.697000,128.562000,128.574000,128.661000,128.681000,128.541000,128.555000
2018/11/01 18:00:00,128.574000,128.642000,128.556000,128.582000,128.555000,128.623000,128.537000,128.563000
2018/11/01 18:30:00,128.582000,128.667000,128.526000,128.597000,128.563000,128.647000,128.506000,128.578000
2018/11/01 19:00:00,128.597000,128.598000,128.507000,128.543000,128.578000,128.579000,128.489000,128.524000
2018/11/01 19:30:00,128.543000,128.615000,128.514000,128.608000,128.524000,128.596000,128.496000,128.588000
2018/11/01 20:00:00,128.608000,128.625000,128.562000,128.573000,128.588000,128.606000,128.543000,128.555000
2018/11/01 20:30:00,128.573000,128.631000,128.503000,128.624000,128.555000,128.599000,128.485000,128.561000
2018/11/01 21:00:00,128.624000,128.658000,128.533000,128.570000,128.561000,128.563000,128.457000,128.486000
2018/11/01 21:30:00,128.570000,128.570000,128.478000,128.497000,128.486000,128.513000,128.419000,128.438000
2018/11/01 22:00:00,128.497000,128.521000,128.383000,128.399000,128.438000,128.489000,128.364000,128.376000
2018/11/01 22:30:00,128.399000,128.484000,128.387000,128.483000,128.376000,128.462000,128.366000,128.460000
2018/11/01 23:00:00,128.483000,128.502000,128.460000,128.482000,128.460000,128.482000,128.439000,128.462000
2018/11/01 23:30:00,128.482000,128.565000,128.472000,128.561000,128.462000,128.545000,128.452000,128.541000
2018/11/02 00:00:00,128.561000,128.711000,128.537000,128.666000,128.541000,128.692000,128.518000,128.647000
2018/11/02 00:30:00,128.666000,128.693000,128.584000,128.620000,128.647000,128.675000,128.565000,128.602000
2018/11/02 01:00:00,128.620000,128.623000,128.510000,128.607000,128.602000,128.603000,128.492000,128.588000
2018/11/02 01:30:00,128.607000,128.631000,128.426000,128.442000,128.588000,128.612000,128.407000,128.424000
2018/11/02 02:00:00,128.442000,128.538000,128.433000,128.529000,128.424000,128.518000,128.414000,128.513000
2018/11/02 02:30:00,128.529000,128.548000,128.507000,128.508000,128.513000,128.529000,128.488000,128.489000
2018/11/02 03:00:00,128.508000,128.511000,128.457000,128.467000,128.489000,128.492000,128.437000,128.448000
2018/11/02 03:30:00,128.467000,128.521000,128.447000,128.487000,128.448000,128.501000,128.429000,128.468000
2018/11/02 04:00:00,128.487000,128.525000,128.462000,128.508000,128.468000,128.506000,128.445000,128.489000
2018/11/02 04:30:00,128.508000,129.001000,128.501000,128.886000,128.489000,128.984000,128.482000,128.865000
2018/11/02 05:00:00,128.886000,129.081000,128.884000,129.012000,128.865000,129.062000,128.864000,128.993000
2018/11/02 05:30:00,129.012000,129.156000,129.002000,129.084000,128.993000,129.138000,128.985000,129.065000
2018/11/02 06:00:00,129.084000,129.127000,129.038000,129.081000,129.065000,129.108000,129.021000,129.065000
2018/11/02 06:30:00,129.081000,129.141000,129.057000,129.121000,129.065000,129.123000,129.040000,129.103000
2018/11/02 07:00:00,129.121000,129.338000,129.088000,129.194000,129.103000,129.318000,129.070000,129.177000
2018/11/02 07:30:00,129.194000,129.258000,129.146000,129.215000,129.177000,129.239000,129.126000,129.195000
2018/11/02 08:00:00,129.215000,129.215000,129.094000,129.192000,129.195000,129.195000,129.075000,129.172000
2018/11/02 08:30:00,129.192000,129.198000,129.040000,129.040000,129.172000,129.177000,129.018000,129.018000
2018/11/02 09:00:00,129.040000,129.043000,128.924000,128.948000,129.018000,129.020000,128.904000,128.925000
2018/11/02 09:30:00,128.948000,129.048000,128.931000,128.989000,128.925000,129.034000,128.913000,128.972000
