StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/10/01 00:00:00,132.077000,132.081000,132.017000,132.050000,132.060000,132.061000,131.998000,132.030000
2018/10/01 00:05:00,132.050000,132.068000,132.010000,132.049000,132.030000,132.050000,131.994000,132.030000
2018/10/01 00:10:00,132.049000,132.096000,132.041000,132.095000,132.030000,132.076000,132.024000,132.074000
2018/10/01 00:15:00,132.095000,132.096000,132.058000,132.072000,132.074000,132.076000,132.039000,132.052000
2018/10/01 00:20:00,132.072000,132.088000,132.067000,132.083000,132.052000,132.069000,132.047000,132.064000
2018/10/01 00:25:00,132.083000,132.114000,132.081000,132.087000,132.064000,132.096000,132.062000,132.067000
2018/10/01 00:30:00,132.087000,132.109000,132.085000,132.095000,132.067000,132.091000,132.066000,132.075000
2018/10/01 00:35:00,132.095000,132.095000,132.071000,132.074000,132.075000,132.075000,132.052000,132.056000
2018/10/01 00:40:00,132.074000,132.077000,132.050000,132.066000,132.056000,132.058000,132.032000,132.047000
2018/10/01 00:45:00,132.066000,132.088000,132.056000,132.081000,132.047000,132.070000,132.038000,132.062000
2018/10/01 00:50:00,132.081000,132.200000,132.071000,132.146000,132.062000,132.182000,132.052000,132.127000
2018/10/01 00:55:00,132.146000,132.189000,132.136000,132.136000,132.127000,132.171000,132.117000,132.117000
2018/10/01 01:00:00,132.136000,132.144000,132.123000,132.130000,132.117000,132.124000,132.105000,132.114000
2018/10/01 01:05:00,132.130000,132.158000,132.126000,132.146000,132.114000,132.139000,132.107000,132.125000
2018/10/01 01:10:00,132.146000,132.168000,132.122000,132.146000,132.125000,132.148000,132.102000,132.127000
2018/10/01 01:15:00,132.146000,132.185000,132.125000,132.184000,132.127000,132.166000,132.104000,132.165000
2018/10/01 01:20:00,132.184000,132.191000,132.140000,132.146000,132.165000,132.172000,132.120000,132.126000
2018/10/01 01:25:00,132.146000,132.194000,132.140000,132.171000,132.126000,132.176000,132.121000,132.151000
2018/10/01 01:30:00,132.171000,132.180000,132.139000,132.163000,132.151000,132.160000,132.120000,132.144000
2018/10/01 01:35:00,132.163000,132.177000,132.155000,132.159000,132.144000,132.158000,132.134000,132.143000
2018/10/01 01:40:00,132.159000,132.168000,132.141000,132.161000,132.143000,132.148000,132.124000,132.141000
2018/10/01 01:45:00,132.161000,132.166000,132.105000,132.121000,132.141000,132.146000,132.086000,132.103000
2018/10/01 01:50:00,132.121000,132.152000,132.116000,132.131000,132.103000,132.136000,132.097000,132.113000
2018/10/01 01:55:00,132.131000,132.211000,132.121000,132.201000,132.113000,132.191000,132.103000,132.180000
2018/10/01 02:00:00,132.201000,132.209000,132.178000,132.206000,132.180000,132.192000,132.159000,132.188000
2018/10/01 02:05:00,132.206000,132.226000,132.171000,132.183000,132.188000,132.208000,132.150000,132.164000
2018/10/01 02:10:00,132.183000,132.213000,132.167000,132.191000,132.164000,132.195000,132.147000,132.175000
2018/10/01 02:15:00,132.191000,132.218000,132.166000,132.193000,132.175000,132.199000,132.147000,132.178000
2018/10/01 02:20:00,132.193000,132.198000,132.174000,132.176000,132.178000,132.183000,132.158000,132.158000
2018/10/01 02:25:00,132.176000,132.198000,132.159000,132.159000,132.158000,132.178000,132.140000,132.141000
2018/10/01 02:30:00,132.159000,132.161000,132.126000,132.136000,132.141000,132.141000,132.107000,132.119000
2018/10/01 02:35:00,132.136000,132.176000,132.136000,132.171000,132.119000,132.162000,132.119000,132.153000
2018/10/01 02:40:00,132.171000,132.174000,132.152000,132.159000,132.153000,132.157000,132.135000,132.141000
2018/10/01 02:45:00,132.159000,132.176000,132.157000,132.164000,132.141000,132.156000,132.139000,132.145000
2018/10/01 02:50:00,132.164000,132.166000,132.141000,132.142000,132.145000,132.148000,132.122000,132.123000
2018/10/01 02:55:00,132.142000,132.142000,132.109000,132.123000,132.123000,132.123000,132.089000,132.105000
2018/10/01 03:00:00,132.123000,132.133000,132.102000,132.106000,132.105000,132.114000,132.084000,132.089000
2018/10/01 03:05:00,132.106000,132.126000,132.096000,132.096000,132.089000,132.108000,132.076000,132.078000
2018/10/01 03:10:00,132.096000,132.116000,132.096000,132.114000,132.078000,132.097000,132.077000,132.095000
2018/10/01 03:15:00,132.114000,132.116000,132.071000,132.074000,132.095000,132.097000,132.052000,132.055000
2018/10/01 03:20:00,132.074000,132.102000,132.063000,132.094000,132.055000,132.083000,132.045000,132.074000
2018/10/01 03:25:00,132.094000,132.098000,132.059000,132.076000,132.074000,132.080000,132.040000,132.056000
2018/10/01 03:30:00,132.076000,132.087000,132.061000,132.062000,132.056000,132.070000,132.042000,132.043000
2018/10/01 03:35:00,132.062000,132.104000,132.062000,132.087000,132.043000,132.083000,132.042000,132.068000
2018/10/01 03:40:00,132.087000,132.094000,132.062000,132.070000,132.068000,132.075000,132.042000,132.050000
