StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/01/01 21:45:00,135.282000,135.343000,135.282000,135.333000,135.150000,135.270000,135.150000,135.270000
2018/01/01 22:00:00,135.333000,135.357000,135.307000,135.307000,135.270000,135.273000,135.180000,135.254000
2018/01/01 22:15:00,135.307000,135.348000,135.274000,135.306000,135.254000,135.295000,135.140000,135.178000
2018/01/01 22:30:00,135.306000,135.350000,135.253000,135.325000,135.178000,135.296000,135.147000,135.296000
2018/01/01 22:45:00,135.325000,135.325000,135.298000,135.310000,135.296000,135.296000,135.248000,135.284000
2018/01/01 23:00:00,135.310000,135.380000,135.195000,135.374000,135.284000,135.347000,135.142000,135.341000
2018/01/01 23:15:00,135.374000,135.477000,135.330000,135.473000,135.341000,135.455000,135.309000,135.451000
2018/01/01 23:30:00,135.473000,135.478000,135.435000,135.469000,135.451000,135.458000,135.417000,135.451000
2018/01/01 23:45:00,135.469000,135.500000,135.456000,135.468000,135.451000,135.481000,135.437000,135.448000
2018/01/02 00:00:00,135.468000,135.468000,135.428000,135.444000,135.448000,135.449000,135.414000,135.428000
2018/01/02 00:15:00,135.444000,135.553000,135.444000,135.514000,135.428000,135.535000,135.428000,135.499000
2018/01/02 04:15:00,135.514000,135.514000,135.468000,135.486000,135.499000,135.499000,135.450000,135.470000
2018/01/02 04:30:00,135.486000,135.486000,135.435000,135.460000,135.470000,135.471000,135.416000,135.443000
2018/01/02 04:45:00,135.460000,135.481000,135.454000,135.462000,135.443000,135.464000,135.435000,135.446000
2018/01/02 05:00:00,135.462000,135.502000,135.452000,135.494000,135.446000,135.484000,135.434000,135.477000
2018/01/02 05:15:00,135.494000,135.506000,135.472000,135.505000,135.477000,135.488000,135.454000,135.488000
2018/01/02 05:30:00,135.505000,135.510000,135.487000,135.505000,135.488000,135.493000,135.470000,135.487000
2018/01/02 05:45:00,135.505000,135.526000,135.484000,135.519000,135.487000,135.511000,135.465000,135.501000
2018/01/02 06:00:00,135.519000,135.542000,135.487000,135.534000,135.501000,135.524000,135.469000,135.515000
2018/01/02 06:15:00,135.534000,135.542000,135.490000,135.505000,135.515000,135.524000,135.471000,135.487000
2018/01/02 06:30:00,135.505000,135.543000,135.487000,135.533000,135.487000,135.525000,135.468000,135.517000
2018/01/02 06:45:00,135.533000,135.566000,135.497000,135.539000,135.517000,135.549000,135.477000,135.523000
2018/01/02 07:00:00,135.539000,135.573000,135.468000,135.473000,135.523000,135.555000,135.449000,135.454000
2018/01/02 07:15:00,135.473000,135.529000,135.440000,135.509000,135.454000,135.515000,135.422000,135.491000
2018/01/02 07:30:00,135.509000,135.644000,135.479000,135.612000,135.491000,135.624000,135.460000,135.595000
2018/01/02 07:45:00,135.612000,135.625000,135.554000,135.584000,135.595000,135.605000,135.536000,135.564000
2018/01/02 08:00:00,135.584000,135.610000,135.481000,135.535000,135.564000,135.592000,135.464000,135.517000
2018/01/02 08:15:00,135.535000,135.579000,135.485000,135.494000,135.517000,135.562000,135.468000,135.477000
2018/01/02 08:30:00,135.494000,135.500000,135.380000,135.391000,135.477000,135.484000,135.363000,135.378000
2018/01/02 08:45:00,135.391000,135.434000,135.359000,135.388000,135.378000,135.415000,135.342000,135.373000
2018/01/02 09:00:00,135.388000,135.444000,135.348000,135.433000,135.373000,135.426000,135.329000,135.415000
2018/01/02 09:15:00,135.433000,135.465000,135.421000,135.445000,135.415000,135.446000,135.404000,135.427000
2018/01/02 09:30:00,135.445000,135.473000,135.391000,135.461000,135.427000,135.454000,135.374000,135.443000
2018/01/02 09:45:00,135.461000,135.510000,135.418000,135.510000,135.443000,135.495000,135.400000,135.494000
2018/01/02 10:00:00,135.510000,135.570000,135.470000,135.491000,135.494000,135.552000,135.452000,135.473000
2018/01/02 10:15:00,135.491000,135.529000,135.403000,135.525000,135.473000,135.511000,135.387000,135.505000
2018/01/02 10:30:00,135.525000,135.525000,135.414000,135.482000,135.505000,135.508000,135.396000,135.464000
2018/01/02 10:45:00,135.482000,135.505000,135.338000,135.353000,135.464000,135.488000,135.320000,135.335000
2018/01/02 11:00:00,135.353000,135.389000,135.294000,135.301000,135.335000,135.372000,135.278000,135.283000
2018/01/02 11:15:00,135.301000,135.394000,135.293000,135.386000,135.283000,135.376000,135.275000,135.368000
2018/01/02 11:30:00,135.386000,135.457000,135.380000,135.429000,135.368000,135.440000,135.364000,135.412000
2018/01/02 11:45:00,135.429000,135.448000,135.358000,135.362000,135.412000,135.430000,135.340000,135.345000
2018/01/02 12:00:00,135.362000,135.377000,135.300000,135.310000,135.345000,135.362000,135.284000,135.292000
2018/01/02 12:15:00,135.310000,135.317000,135.252000,135.292000,135.292000,135.301000,135.236000,135.277000
2018/01/02 12:30:00,135.292000,135.361000,135.291000,135.348000,135.277000,135.343000,135.273000,135.331000
2018/01/02 12:45:00,135.348000,135.388000,135.307000,135.317000,135.331000,135.371000,135.289000,135.299000
2018/01/02 13:00:00,135.317000,135.369000,135.271000,135.357000,135.299000,135.354000,135.255000,135.340000
2018/01/02 13:15:00,135.357000,135.365000,135.240000,135.287000,135.340000,135.349000,135.223000,135.272000
2018/01/02 13:30:00,135.287000,135.306000,135.242000,135.257000,135.272000,135.288000,135.228000,135.242000
2018/01/02 13:45:00,135.257000,135.330000,135.211000,135.212000,135.242000,135.313000,135.195000,135.198000
2018/01/02 14:00:00,135.212000,135.236000,135.077000,135.089000,135.198000,135.219000,135.061000,135.074000
2018/01/02 14:15:00,135.089000,135.106000,135.036000,135.090000,135.074000,135.091000,135.020000,135.074000
2018/01/02 14:30:00,135.090000,135.179000,135.067000,135.139000,135.074000,135.163000,135.052000,135.123000
2018/01/02 14:45:00,135.139000,135.178000,135.072000,135.131000,135.123000,135.162000,135.055000,135.112000
2018/01/02 15:00:00,135.131000,135.188000,135.097000,135.099000,135.112000,135.172000,135.081000,135.082000
2018/01/02 15:15:00,135.099000,135.117000,135.012000,135.044000,135.082000,135.101000,134.995000,135.025000
2018/01/02 15:30:00,135.044000,135.066000,134.945000,134.954000,135.025000,135.049000,134.928000,134.938000
2018/01/02 15:45:00,134.954000,135.097000,134.953000,135.096000,134.938000,135.081000,134.935000,135.078000
2018/01/02 16:00:00,135.096000,135.174000,135.069000,135.155000,135.078000,135.156000,135.051000,135.138000
2018/01/02 16:15:00,135.155000,135.246000,135.154000,135.194000,135.138000,135.231000,135.137000,135.176000
2018/01/02 16:30:00,135.194000,135.265000,135.189000,135.254000,135.176000,135.249000,135.171000,135.237000
2018/01/02 16:45:00,135.254000,135.288000,135.156000,135.175000,135.237000,135.274000,135.140000,135.158000
2018/01/02 17:00:00,135.175000,135.241000,135.164000,135.233000,135.158000,135.224000,135.146000,135.216000
2018/01/02 17:15:00,135.233000,135.291000,135.196000,135.271000,135.216000,135.275000,135.181000,135.254000
2018/01/02 17:30:00,135.271000,135.315000,135.257000,135.273000,135.254000,135.299000,135.240000,135.255000
2018/01/02 17:45:00,135.273000,135.277000,135.201000,135.260000,135.255000,135.261000,135.184000,135.242000
2018/01/02 18:00:00,135.260000,135.297000,135.240000,135.254000,135.242000,135.283000,135.224000,135.237000
