StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/08/01 00:00:00,130.735000,130.735000,130.685000,130.718000,130.716000,130.716000,130.665000,130.699000
2018/08/01 00:05:00,130.718000,130.785000,130.715000,130.751000,130.699000,130.769000,130.696000,130.733000
2018/08/01 00:10:00,130.751000,130.756000,130.715000,130.733000,130.733000,130.736000,130.695000,130.714000
2018/08/01 00:15:00,130.733000,130.779000,130.727000,130.746000,130.714000,130.759000,130.708000,130.725000
2018/08/01 00:20:00,130.746000,130.759000,130.738000,130.751000,130.725000,130.740000,130.719000,130.731000
2018/08/01 00:25:00,130.751000,130.753000,130.734000,130.747000,130.731000,130.734000,130.715000,130.727000
2018/08/01 00:30:00,130.747000,130.750000,130.726000,130.735000,130.727000,130.731000,130.708000,130.717000
2018/08/01 00:35:00,130.735000,130.741000,130.713000,130.728000,130.717000,130.723000,130.695000,130.709000
2018/08/01 00:40:00,130.728000,130.751000,130.705000,130.740000,130.709000,130.732000,130.685000,130.720000
2018/08/01 00:45:00,130.740000,130.763000,130.740000,130.742000,130.720000,130.744000,130.720000,130.723000
2018/08/01 00:50:00,130.742000,130.772000,130.728000,130.733000,130.723000,130.752000,130.709000,130.717000
2018/08/01 00:55:00,130.733000,130.749000,130.720000,130.729000,130.717000,130.730000,130.700000,130.710000
2018/08/01 01:00:00,130.729000,130.767000,130.721000,130.753000,130.710000,130.748000,130.702000,130.734000
2018/08/01 01:05:00,130.753000,130.753000,130.664000,130.696000,130.734000,130.735000,130.646000,130.678000
2018/08/01 01:10:00,130.696000,130.717000,130.693000,130.715000,130.678000,130.700000,130.673000,130.696000
2018/08/01 01:15:00,130.715000,130.725000,130.694000,130.706000,130.696000,130.704000,130.677000,130.688000
2018/08/01 01:20:00,130.706000,130.708000,130.689000,130.695000,130.688000,130.689000,130.669000,130.674000
2018/08/01 01:25:00,130.695000,130.712000,130.665000,130.675000,130.674000,130.693000,130.644000,130.656000
2018/08/01 01:30:00,130.675000,130.763000,130.672000,130.717000,130.656000,130.747000,130.654000,130.699000
2018/08/01 01:35:00,130.717000,130.722000,130.688000,130.694000,130.699000,130.706000,130.668000,130.676000
2018/08/01 01:40:00,130.694000,130.718000,130.610000,130.648000,130.676000,130.701000,130.591000,130.627000
2018/08/01 01:45:00,130.648000,130.657000,130.611000,130.637000,130.627000,130.639000,130.592000,130.618000
2018/08/01 01:50:00,130.637000,130.671000,130.636000,130.657000,130.618000,130.651000,130.616000,130.638000
2018/08/01 01:55:00,130.657000,130.660000,130.634000,130.656000,130.638000,130.642000,130.616000,130.636000
2018/08/01 02:00:00,130.656000,130.688000,130.656000,130.670000,130.636000,130.670000,130.636000,130.652000
2018/08/01 02:05:00,130.670000,130.676000,130.637000,130.647000,130.652000,130.657000,130.619000,130.628000
2018/08/01 02:10:00,130.647000,130.656000,130.635000,130.646000,130.628000,130.637000,130.618000,130.628000
2018/08/01 02:15:00,130.646000,130.649000,130.621000,130.632000,130.628000,130.630000,130.603000,130.613000
2018/08/01 02:20:00,130.632000,130.669000,130.632000,130.646000,130.613000,130.649000,130.613000,130.629000
2018/08/01 02:25:00,130.646000,130.686000,130.644000,130.675000,130.629000,130.667000,130.626000,130.657000
2018/08/01 02:30:00,130.675000,130.708000,130.674000,130.701000,130.657000,130.689000,130.656000,130.683000
2018/08/01 02:35:00,130.701000,130.733000,130.700000,130.728000,130.683000,130.713000,130.681000,130.709000
2018/08/01 02:40:00,130.728000,130.736000,130.702000,130.707000,130.709000,130.718000,130.684000,130.690000
2018/08/01 02:45:00,130.707000,130.723000,130.699000,130.721000,130.690000,130.702000,130.681000,130.700000
2018/08/01 02:50:00,130.721000,130.744000,130.718000,130.735000,130.700000,130.727000,130.698000,130.716000
2018/08/01 02:55:00,130.735000,130.765000,130.727000,130.761000,130.716000,130.746000,130.707000,130.742000
2018/08/01 03:00:00,130.761000,130.782000,130.745000,130.769000,130.742000,130.764000,130.728000,130.750000
2018/08/01 03:05:00,130.769000,130.775000,130.738000,130.752000,130.750000,130.755000,130.717000,130.731000
2018/08/01 03:10:00,130.752000,130.764000,130.722000,130.722000,130.731000,130.745000,130.702000,130.702000
2018/08/01 03:15:00,130.722000,130.756000,130.707000,130.741000,130.702000,130.738000,130.689000,130.723000
2018/08/01 03:20:00,130.741000,130.747000,130.733000,130.741000,130.723000,130.729000,130.714000,130.723000
2018/08/01 03:25:00,130.741000,130.754000,130.728000,130.733000,130.723000,130.736000,130.709000,130.713000
2018/08/01 03:30:00,130.733000,130.750000,130.708000,130.711000,130.713000,130.730000,130.689000,130.691000
2018/08/01 03:35:00,130.711000,130.719000,130.707000,130.719000,130.691000,130.700000,130.687000,130.700000
2018/08/01 03:40:00,130.719000,130.750000,130.716000,130.743000,130.700000,130.730000,130.698000,130.723000
2018/08/01 03:45:00,130.743000,130.808000,130.738000,130.802000,130.723000,130.789000,130.720000,130.783000
2018/08/01 03:50:00,130.802000,130.805000,130.766000,130.802000,130.783000,130.785000,130.746000,130.783000
2018/08/01 03:55:00,130.802000,130.805000,130.753000,130.757000,130.783000,130.786000,130.734000,130.738000
2018/08/01 04:00:00,130.757000,130.776000,130.746000,130.751000,130.738000,130.758000,130.731000,130.733000
2018/08/01 04:05:00,130.751000,130.762000,130.738000,130.760000,130.733000,130.743000,130.719000,130.740000
2018/08/01 04:10:00,130.760000,130.769000,130.744000,130.752000,130.740000,130.749000,130.724000,130.732000
2018/08/01 04:15:00,130.752000,130.795000,130.749000,130.767000,130.732000,130.781000,130.729000,130.748000
2018/08/01 04:20:00,130.767000,130.770000,130.741000,130.749000,130.748000,130.752000,130.723000,130.729000
2018/08/01 04:25:00,130.749000,130.749000,130.733000,130.739000,130.729000,130.731000,130.714000,130.720000
2018/08/01 04:30:00,130.739000,130.759000,130.718000,130.724000,130.720000,130.740000,130.701000,130.705000
2018/08/01 04:35:00,130.724000,130.755000,130.711000,130.747000,130.705000,130.736000,130.694000,130.727000
2018/08/01 04:40:00,130.747000,130.779000,130.746000,130.776000,130.727000,130.761000,130.727000,130.758000
2018/08/01 04:45:00,130.776000,130.776000,130.745000,130.767000,130.758000,130.758000,130.726000,130.748000
2018/08/01 04:50:00,130.767000,130.768000,130.739000,130.741000,130.748000,130.749000,130.720000,130.721000
2018/08/01 04:55:00,130.741000,130.777000,130.730000,130.777000,130.721000,130.757000,130.710000,130.757000
2018/08/01 05:00:00,130.777000,130.779000,130.724000,130.725000,130.757000,130.757000,130.705000,130.706000
2018/08/01 05:05:00,130.725000,130.741000,130.715000,130.739000,130.706000,130.722000,130.695000,130.720000
2018/08/01 05:10:00,130.739000,130.741000,130.705000,130.723000,130.720000,130.721000,130.687000,130.704000
2018/08/01 05:15:00,130.723000,130.744000,130.710000,130.743000,130.704000,130.725000,130.690000,130.724000
2018/08/01 05:20:00,130.743000,130.771000,130.738000,130.769000,130.724000,130.752000,130.721000,130.749000
2018/08/01 05:25:00,130.769000,130.784000,130.753000,130.773000,130.749000,130.766000,130.734000,130.756000
2018/08/01 05:30:00,130.773000,130.792000,130.757000,130.777000,130.756000,130.773000,130.739000,130.759000
2018/08/01 05:35:00,130.777000,130.782000,130.750000,130.773000,130.759000,130.764000,130.730000,130.754000
2018/08/01 05:40:00,130.773000,130.784000,130.754000,130.766000,130.754000,130.764000,130.734000,130.747000
2018/08/01 05:45:00,130.766000,130.780000,130.758000,130.769000,130.747000,130.761000,130.739000,130.751000
2018/08/01 05:50:00,130.769000,130.798000,130.760000,130.773000,130.751000,130.781000,130.743000,130.753000
2018/08/01 05:55:00,130.773000,130.817000,130.770000,130.811000,130.753000,130.797000,130.750000,130.793000
2018/08/01 06:00:00,130.811000,130.891000,130.795000,130.878000,130.793000,130.872000,130.775000,130.860000
2018/08/01 06:05:00,130.878000,130.905000,130.849000,130.851000,130.860000,130.886000,130.829000,130.831000
2018/08/01 06:10:00,130.851000,130.870000,130.804000,130.836000,130.831000,130.852000,130.784000,130.817000
2018/08/01 06:15:00,130.836000,130.881000,130.822000,130.871000,130.817000,130.862000,130.804000,130.853000
2018/08/01 06:20:00,130.871000,130.924000,130.855000,130.897000,130.853000,130.904000,130.835000,130.877000
2018/08/01 06:25:00,130.897000,130.912000,130.846000,130.855000,130.877000,130.893000,130.829000,130.835000
2018/08/01 06:30:00,130.855000,130.911000,130.844000,130.899000,130.835000,130.892000,130.824000,130.879000
2018/08/01 06:35:00,130.899000,130.920000,130.858000,130.873000,130.879000,130.901000,130.840000,130.855000
2018/08/01 06:40:00,130.873000,130.927000,130.864000,130.926000,130.855000,130.910000,130.846000,130.907000
2018/08/01 06:45:00,130.926000,130.941000,130.878000,130.879000,130.907000,130.923000,130.859000,130.861000
2018/08/01 06:50:00,130.879000,130.959000,130.879000,130.945000,130.861000,130.940000,130.861000,130.928000
2018/08/01 06:55:00,130.945000,131.009000,130.936000,131.009000,130.928000,130.988000,130.918000,130.988000
2018/08/01 07:00:00,131.009000,131.010000,130.930000,130.937000,130.988000,130.988000,130.911000,130.918000
2018/08/01 07:05:00,130.937000,130.966000,130.931000,130.936000,130.918000,130.949000,130.912000,130.919000
2018/08/01 07:10:00,130.936000,131.027000,130.936000,131.010000,130.919000,131.012000,130.919000,130.993000
2018/08/01 07:15:00,131.010000,131.052000,130.989000,131.037000,130.993000,131.035000,130.970000,131.019000
2018/08/01 07:20:00,131.037000,131.066000,131.021000,131.028000,131.019000,131.048000,131.002000,131.009000
2018/08/01 07:25:00,131.028000,131.056000,131.015000,131.026000,131.009000,131.037000,130.997000,131.006000
2018/08/01 07:30:00,131.026000,131.065000,131.017000,131.036000,131.006000,131.046000,130.998000,131.018000
2018/08/01 07:35:00,131.036000,131.103000,131.031000,131.079000,131.018000,131.085000,131.012000,131.059000
2018/08/01 07:40:00,131.079000,131.113000,131.079000,131.111000,131.059000,131.093000,131.059000,131.089000
