StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/11/01 00:00:00,127.705000,127.711000,127.664000,127.676000,127.687000,127.693000,127.646000,127.657000
2018/11/01 00:01:00,127.676000,127.696000,127.674000,127.688000,127.657000,127.677000,127.655000,127.669000
2018/11/01 00:02:00,127.688000,127.729000,127.688000,127.716000,127.669000,127.710000,127.669000,127.696000
2018/11/01 00:03:00,127.716000,127.733000,127.716000,127.729000,127.696000,127.714000,127.696000,127.709000
2018/11/01 00:04:00,127.729000,127.739000,127.729000,127.733000,127.709000,127.720000,127.709000,127.715000
2018/11/01 00:05:00,127.733000,127.737000,127.714000,127.735000,127.715000,127.717000,127.695000,127.715000
2018/11/01 00:06:00,127.735000,127.735000,127.712000,127.712000,127.715000,127.715000,127.693000,127.694000
2018/11/01 00:07:00,127.712000,127.727000,127.709000,127.720000,127.694000,127.708000,127.689000,127.700000
2018/11/01 00:08:00,127.720000,127.724000,127.683000,127.696000,127.700000,127.704000,127.664000,127.677000
2018/11/01 00:09:00,127.696000,127.704000,127.677000,127.697000,127.677000,127.683000,127.659000,127.677000
2018/11/01 00:10:00,127.697000,127.753000,127.697000,127.753000,127.677000,127.734000,127.677000,127.733000
2018/11/01 00:11:00,127.753000,127.759000,127.692000,127.717000,127.733000,127.739000,127.674000,127.698000
2018/11/01 00:12:00,127.717000,127.719000,127.696000,127.702000,127.698000,127.701000,127.677000,127.684000
2018/11/01 00:13:00,127.702000,127.702000,127.681000,127.686000,127.684000,127.685000,127.662000,127.666000
2018/11/01 00:14:00,127.686000,127.711000,127.686000,127.702000,127.666000,127.693000,127.666000,127.684000
2018/11/01 00:15:00,127.702000,127.711000,127.672000,127.701000,127.684000,127.692000,127.652000,127.679000
2018/11/01 00:16:00,127.701000,127.714000,127.701000,127.714000,127.679000,127.696000,127.679000,127.695000
2018/11/01 00:17:00,127.714000,127.716000,127.699000,127.706000,127.695000,127.697000,127.681000,127.687000
2018/11/01 00:18:00,127.706000,127.725000,127.681000,127.695000,127.687000,127.706000,127.662000,127.675000
2018/11/01 00:19:00,127.695000,127.696000,127.651000,127.654000,127.675000,127.676000,127.632000,127.636000
2018/11/01 00:20:00,127.654000,127.656000,127.632000,127.641000,127.636000,127.639000,127.614000,127.624000
2018/11/01 00:21:00,127.641000,127.644000,127.628000,127.641000,127.624000,127.626000,127.610000,127.622000
2018/11/01 00:22:00,127.641000,127.648000,127.626000,127.629000,127.622000,127.631000,127.609000,127.614000
2018/11/01 00:23:00,127.629000,127.633000,127.626000,127.630000,127.614000,127.614000,127.609000,127.611000
2018/11/01 00:24:00,127.630000,127.656000,127.627000,127.654000,127.611000,127.638000,127.609000,127.634000
2018/11/01 00:25:00,127.654000,127.688000,127.652000,127.670000,127.634000,127.669000,127.633000,127.652000
2018/11/01 00:26:00,127.670000,127.692000,127.647000,127.679000,127.652000,127.675000,127.628000,127.659000
2018/11/01 00:27:00,127.679000,127.679000,127.637000,127.650000,127.659000,127.659000,127.618000,127.632000
2018/11/01 00:28:00,127.650000,127.653000,127.636000,127.642000,127.632000,127.635000,127.617000,127.621000
2018/11/01 00:29:00,127.642000,127.666000,127.631000,127.655000,127.621000,127.647000,127.610000,127.634000
2018/11/01 00:30:00,127.655000,127.693000,127.645000,127.683000,127.634000,127.671000,127.625000,127.663000
2018/11/01 00:31:00,127.683000,127.711000,127.677000,127.702000,127.663000,127.695000,127.656000,127.683000
2018/11/01 00:32:00,127.702000,127.713000,127.686000,127.707000,127.683000,127.694000,127.665000,127.688000
2018/11/01 00:33:00,127.707000,127.722000,127.694000,127.709000,127.688000,127.703000,127.674000,127.689000
2018/11/01 00:34:00,127.709000,127.732000,127.698000,127.698000,127.689000,127.714000,127.679000,127.680000
2018/11/01 00:35:00,127.698000,127.714000,127.696000,127.702000,127.680000,127.697000,127.677000,127.683000
2018/11/01 00:36:00,127.702000,127.722000,127.692000,127.698000,127.683000,127.703000,127.673000,127.679000
2018/11/01 00:37:00,127.698000,127.731000,127.695000,127.731000,127.679000,127.713000,127.675000,127.713000
2018/11/01 00:38:00,127.731000,127.773000,127.730000,127.765000,127.713000,127.753000,127.712000,127.744000
2018/11/01 00:39:00,127.765000,127.786000,127.761000,127.775000,127.744000,127.766000,127.741000,127.756000
2018/11/01 00:40:00,127.775000,127.816000,127.773000,127.789000,127.756000,127.795000,127.753000,127.768000
2018/11/01 00:41:00,127.789000,127.790000,127.769000,127.781000,127.768000,127.770000,127.749000,127.761000
2018/11/01 00:42:00,127.781000,127.831000,127.776000,127.827000,127.761000,127.811000,127.757000,127.808000
2018/11/01 00:43:00,127.827000,127.830000,127.787000,127.790000,127.808000,127.811000,127.767000,127.771000
2018/11/01 00:44:00,127.790000,127.832000,127.788000,127.829000,127.771000,127.814000,127.769000,127.809000
2018/11/01 00:45:00,127.829000,127.832000,127.780000,127.782000,127.809000,127.814000,127.763000,127.764000
2018/11/01 00:46:00,127.782000,127.807000,127.782000,127.792000,127.764000,127.789000,127.764000,127.773000
2018/11/01 00:47:00,127.792000,127.801000,127.766000,127.779000,127.773000,127.783000,127.745000,127.762000
2018/11/01 00:48:00,127.779000,127.780000,127.758000,127.779000,127.762000,127.762000,127.738000,127.759000
2018/11/01 00:49:00,127.779000,127.809000,127.773000,127.802000,127.759000,127.790000,127.753000,127.783000
2018/11/01 00:50:00,127.802000,127.819000,127.778000,127.778000,127.783000,127.798000,127.757000,127.758000
2018/11/01 00:51:00,127.778000,127.778000,127.745000,127.763000,127.758000,127.759000,127.725000,127.743000
2018/11/01 00:52:00,127.763000,127.772000,127.754000,127.772000,127.743000,127.753000,127.733000,127.753000
2018/11/01 00:53:00,127.772000,127.796000,127.760000,127.768000,127.753000,127.777000,127.740000,127.749000
2018/11/01 00:54:00,127.768000,127.782000,127.724000,127.740000,127.749000,127.761000,127.705000,127.722000
2018/11/01 00:55:00,127.740000,127.750000,127.721000,127.733000,127.722000,127.732000,127.701000,127.714000
2018/11/01 00:56:00,127.733000,127.754000,127.728000,127.748000,127.714000,127.734000,127.711000,127.729000
2018/11/01 00:57:00,127.748000,127.757000,127.721000,127.739000,127.729000,127.739000,127.703000,127.717000
2018/11/01 00:58:00,127.739000,127.781000,127.730000,127.777000,127.717000,127.761000,127.711000,127.756000
2018/11/01 00:59:00,127.777000,127.782000,127.767000,127.774000,127.756000,127.762000,127.747000,127.754000
2018/11/01 01:00:00,127.774000,127.805000,127.755000,127.761000,127.754000,127.786000,127.735000,127.741000
2018/11/01 01:01:00,127.761000,127.765000,127.747000,127.757000,127.741000,127.745000,127.728000,127.735000
2018/11/01 01:02:00,127.757000,127.784000,127.735000,127.778000,127.735000,127.764000,127.715000,127.759000
2018/11/01 01:03:00,127.778000,127.779000,127.738000,127.738000,127.759000,127.760000,127.719000,127.719000
2018/11/01 01:04:00,127.738000,127.758000,127.736000,127.745000,127.719000,127.739000,127.716000,127.727000
2018/11/01 01:05:00,127.745000,127.808000,127.744000,127.800000,127.727000,127.789000,127.724000,127.781000
2018/11/01 01:06:00,127.800000,127.817000,127.799000,127.808000,127.781000,127.798000,127.780000,127.789000
2018/11/01 01:07:00,127.808000,127.814000,127.796000,127.806000,127.789000,127.794000,127.777000,127.789000
2018/11/01 01:08:00,127.806000,127.823000,127.805000,127.823000,127.789000,127.805000,127.787000,127.804000
