StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/08/01 00:00:00,130.735000,130.785000,130.685000,130.747000,130.716000,130.769000,130.665000,130.727000
2018/08/01 00:30:00,130.747000,130.772000,130.705000,130.729000,130.727000,130.752000,130.685000,130.710000
2018/08/01 01:00:00,130.729000,130.767000,130.664000,130.675000,130.710000,130.748000,130.644000,130.656000
2018/08/01 01:30:00,130.675000,130.763000,130.610000,130.656000,130.656000,130.747000,130.591000,130.636000
2018/08/01 02:00:00,130.656000,130.688000,130.621000,130.675000,130.636000,130.670000,130.603000,130.657000
2018/08/01 02:30:00,130.675000,130.765000,130.674000,130.761000,130.657000,130.746000,130.656000,130.742000
2018/08/01 03:00:00,130.761000,130.782000,130.707000,130.733000,130.742000,130.764000,130.689000,130.713000
2018/08/01 03:30:00,130.733000,130.808000,130.707000,130.757000,130.713000,130.789000,130.687000,130.738000
2018/08/01 04:00:00,130.757000,130.795000,130.733000,130.739000,130.738000,130.781000,130.714000,130.720000
2018/08/01 04:30:00,130.739000,130.779000,130.711000,130.777000,130.720000,130.761000,130.694000,130.757000
2018/08/01 05:00:00,130.777000,130.784000,130.705000,130.773000,130.757000,130.766000,130.687000,130.756000
2018/08/01 05:30:00,130.773000,130.817000,130.750000,130.811000,130.756000,130.797000,130.730000,130.793000
2018/08/01 06:00:00,130.811000,130.924000,130.795000,130.855000,130.793000,130.904000,130.775000,130.835000
2018/08/01 06:30:00,130.855000,131.009000,130.844000,131.009000,130.835000,130.988000,130.824000,130.988000
2018/08/01 07:00:00,131.009000,131.066000,130.930000,131.026000,130.988000,131.048000,130.911000,131.006000
2018/08/01 07:30:00,131.026000,131.116000,131.017000,131.045000,131.006000,131.099000,130.998000,131.024000
2018/08/01 08:00:00,131.045000,131.048000,130.877000,130.908000,131.024000,131.030000,130.859000,130.889000
2018/08/01 08:30:00,130.908000,130.966000,130.849000,130.851000,130.889000,130.946000,130.831000,130.834000
2018/08/01 09:00:00,130.851000,130.899000,130.810000,130.822000,130.834000,130.879000,130.794000,130.804000
2018/08/01 09:30:00,130.822000,130.864000,130.777000,130.864000,130.804000,130.845000,130.759000,130.845000
2018/08/01 10:00:00,130.864000,130.868000,130.756000,130.776000,130.845000,130.848000,130.737000,130.757000
2018/08/01 10:30:00,130.776000,130.796000,130.739000,130.766000,130.757000,130.781000,130.721000,130.748000
2018/08/01 11:00:00,130.766000,130.772000,130.673000,130.693000,130.748000,130.753000,130.654000,130.673000
2018/08/01 11:30:00,130.693000,130.777000,130.674000,130.769000,130.673000,130.759000,130.656000,130.750000
2018/08/01 12:00:00,130.769000,130.862000,130.752000,130.849000,130.750000,130.843000,130.732000,130.832000
2018/08/01 12:30:00,130.849000,130.894000,130.756000,130.856000,130.832000,130.879000,130.737000,130.837000
2018/08/01 13:00:00,130.856000,130.868000,130.797000,130.842000,130.837000,130.850000,130.780000,130.823000
2018/08/01 13:30:00,130.842000,130.876000,130.721000,130.749000,130.823000,130.859000,130.702000,130.721000
2018/08/01 14:00:00,130.749000,130.788000,130.659000,130.678000,130.721000,130.769000,130.640000,130.658000
2018/08/01 14:30:00,130.678000,130.743000,130.656000,130.729000,130.658000,130.725000,130.637000,130.711000
2018/08/01 15:00:00,130.729000,130.731000,130.501000,130.542000,130.711000,130.714000,130.484000,130.524000
2018/08/01 15:30:00,130.542000,130.547000,130.338000,130.344000,130.524000,130.529000,130.319000,130.326000
2018/08/01 16:00:00,130.344000,130.357000,130.253000,130.317000,130.326000,130.341000,130.234000,130.301000
2018/08/01 16:30:00,130.317000,130.371000,130.247000,130.307000,130.301000,130.351000,130.230000,130.292000
2018/08/01 17:00:00,130.307000,130.316000,130.255000,130.294000,130.292000,130.297000,130.237000,130.274000
2018/08/01 17:30:00,130.294000,130.328000,130.238000,130.314000,130.274000,130.303000,130.220000,130.290000
2018/08/01 18:00:00,130.314000,130.321000,130.042000,130.117000,130.290000,130.300000,130.023000,130.100000
2018/08/01 18:30:00,130.117000,130.149000,130.103000,130.133000,130.100000,130.131000,130.085000,130.115000
