StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/10/01 00:00:00,132.077000,132.114000,132.010000,132.087000,132.060000,132.096000,131.994000,132.067000
2018/10/01 00:30:00,132.087000,132.200000,132.050000,132.136000,132.067000,132.182000,132.032000,132.117000
2018/10/01 01:00:00,132.136000,132.194000,132.122000,132.171000,132.117000,132.176000,132.102000,132.151000
2018/10/01 01:30:00,132.171000,132.211000,132.105000,132.201000,132.151000,132.191000,132.086000,132.180000
2018/10/01 02:00:00,132.201000,132.226000,132.159000,132.159000,132.180000,132.208000,132.140000,132.141000
2018/10/01 02:30:00,132.159000,132.176000,132.109000,132.123000,132.141000,132.162000,132.089000,132.105000
2018/10/01 03:00:00,132.123000,132.133000,132.059000,132.076000,132.105000,132.114000,132.040000,132.056000
2018/10/01 03:30:00,132.076000,132.104000,132.037000,132.073000,132.056000,132.083000,132.019000,132.053000
2018/10/01 04:00:00,132.073000,132.111000,132.051000,132.071000,132.053000,132.093000,132.033000,132.052000
2018/10/01 04:30:00,132.071000,132.119000,131.982000,132.116000,132.052000,132.098000,131.965000,132.096000
2018/10/01 05:00:00,132.116000,132.122000,132.078000,132.084000,132.096000,132.104000,132.060000,132.066000
2018/10/01 05:30:00,132.084000,132.088000,131.946000,132.028000,132.066000,132.070000,131.928000,132.009000
2018/10/01 06:00:00,132.028000,132.128000,131.977000,132.106000,132.009000,132.112000,131.958000,132.087000
2018/10/01 06:30:00,132.106000,132.112000,131.920000,131.983000,132.087000,132.093000,131.903000,131.965000
2018/10/01 07:00:00,131.983000,132.054000,131.937000,132.037000,131.965000,132.034000,131.919000,132.018000
2018/10/01 07:30:00,132.037000,132.279000,132.005000,132.245000,132.018000,132.261000,131.987000,132.226000
2018/10/01 08:00:00,132.245000,132.302000,132.200000,132.212000,132.226000,132.285000,132.182000,132.195000
2018/10/01 08:30:00,132.212000,132.296000,132.147000,132.285000,132.195000,132.276000,132.128000,132.264000
2018/10/01 09:00:00,132.285000,132.328000,132.217000,132.272000,132.264000,132.310000,132.200000,132.253000
2018/10/01 09:30:00,132.272000,132.443000,132.262000,132.415000,132.253000,132.424000,132.244000,132.400000
2018/10/01 10:00:00,132.415000,132.474000,132.382000,132.409000,132.400000,132.455000,132.364000,132.390000
2018/10/01 10:30:00,132.409000,132.410000,132.271000,132.327000,132.390000,132.391000,132.256000,132.308000
2018/10/01 11:00:00,132.327000,132.377000,132.285000,132.300000,132.308000,132.358000,132.266000,132.282000
2018/10/01 11:30:00,132.300000,132.306000,132.078000,132.200000,132.282000,132.289000,132.060000,132.181000
2018/10/01 12:00:00,132.200000,132.283000,132.140000,132.150000,132.181000,132.265000,132.122000,132.132000
2018/10/01 12:30:00,132.150000,132.451000,132.120000,132.276000,132.132000,132.431000,132.102000,132.259000
2018/10/01 13:00:00,132.276000,132.288000,132.082000,132.177000,132.259000,132.270000,132.064000,132.157000
2018/10/01 13:30:00,132.177000,132.281000,132.120000,132.260000,132.157000,132.263000,132.102000,132.233000
2018/10/01 14:00:00,132.260000,132.310000,132.190000,132.232000,132.233000,132.293000,132.171000,132.216000
2018/10/01 14:30:00,132.232000,132.236000,131.867000,132.018000,132.216000,132.219000,131.848000,131.999000
2018/10/01 15:00:00,132.018000,132.080000,131.860000,131.867000,131.999000,132.061000,131.843000,131.848000
2018/10/01 15:30:00,131.867000,131.911000,131.746000,131.826000,131.848000,131.892000,131.729000,131.807000
2018/10/01 16:00:00,131.826000,131.873000,131.782000,131.867000,131.807000,131.856000,131.765000,131.849000
2018/10/01 16:30:00,131.867000,131.957000,131.848000,131.865000,131.849000,131.939000,131.829000,131.847000
2018/10/01 17:00:00,131.865000,131.907000,131.796000,131.901000,131.847000,131.888000,131.778000,131.883000
2018/10/01 17:30:00,131.901000,131.947000,131.890000,131.933000,131.883000,131.929000,131.872000,131.916000
2018/10/01 18:00:00,131.933000,132.003000,131.886000,131.984000,131.916000,131.984000,131.866000,131.964000
2018/10/01 18:30:00,131.984000,131.993000,131.913000,131.943000,131.964000,131.977000,131.897000,131.924000
2018/10/01 19:00:00,131.943000,131.964000,131.911000,131.938000,131.924000,131.947000,131.894000,131.918000
2018/10/01 19:30:00,131.938000,131.985000,131.915000,131.978000,131.918000,131.967000,131.897000,131.959000
2018/10/01 20:00:00,131.978000,131.987000,131.922000,131.940000,131.959000,131.970000,131.905000,131.922000
2018/10/01 20:30:00,131.940000,131.994000,131.936000,131.960000,131.922000,131.976000,131.896000,131.898000
2018/10/01 21:00:00,131.960000,132.003000,131.921000,131.964000,131.898000,131.958000,131.880000,131.927000
2018/10/01 21:30:00,131.964000,131.997000,131.936000,131.959000,131.927000,131.961000,131.896000,131.945000
2018/10/01 22:00:00,131.959000,131.999000,131.958000,131.983000,131.945000,131.979000,131.938000,131.962000
2018/10/01 22:30:00,131.983000,132.011000,131.969000,131.975000,131.962000,131.992000,131.949000,131.954000
2018/10/01 23:00:00,131.975000,132.001000,131.954000,131.970000,131.954000,131.986000,131.935000,131.950000
2018/10/01 23:30:00,131.970000,131.991000,131.927000,131.936000,131.950000,131.972000,131.912000,131.916000
2018/10/02 00:00:00,131.936000,131.970000,131.887000,131.911000,131.916000,131.951000,131.869000,131.892000
2018/10/02 00:30:00,131.911000,131.971000,131.908000,131.911000,131.892000,131.953000,131.889000,131.891000
2018/10/02 01:00:00,131.911000,131.927000,131.774000,131.876000,131.891000,131.908000,131.756000,131.857000
2018/10/02 01:30:00,131.876000,131.894000,131.788000,131.823000,131.857000,131.875000,131.769000,131.804000
2018/10/02 02:00:00,131.823000,131.888000,131.796000,131.843000,131.804000,131.870000,131.777000,131.823000
2018/10/02 02:30:00,131.843000,131.882000,131.825000,131.828000,131.823000,131.865000,131.807000,131.809000
2018/10/02 03:00:00,131.828000,131.866000,131.815000,131.864000,131.809000,131.847000,131.794000,131.844000
