StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/09/02 20:45:00,128.932000,128.932000,128.853000,128.885000,128.822000,128.854000,128.766000,128.777000
2018/09/02 21:00:00,128.885000,128.946000,128.885000,128.900000,128.777000,128.857000,128.777000,128.815000
2018/09/02 21:15:00,128.900000,128.909000,128.846000,128.846000,128.815000,128.841000,128.788000,128.803000
2018/09/02 21:30:00,128.846000,128.846000,128.846000,128.846000,128.803000,128.839000,128.786000,128.795000
2018/09/02 21:45:00,128.846000,128.846000,128.846000,128.846000,128.795000,128.808000,128.792000,128.802000
2018/09/02 22:00:00,128.846000,128.931000,128.830000,128.904000,128.802000,128.895000,128.787000,128.873000
2018/09/02 22:15:00,128.904000,128.977000,128.895000,128.934000,128.873000,128.957000,128.866000,128.915000
2018/09/02 22:30:00,128.934000,128.957000,128.915000,128.942000,128.915000,128.934000,128.891000,128.922000
2018/09/02 22:45:00,128.942000,128.966000,128.936000,128.958000,128.922000,128.947000,128.914000,128.939000
2018/09/02 23:00:00,128.958000,128.965000,128.902000,128.902000,128.939000,128.944000,128.880000,128.882000
2018/09/02 23:15:00,128.902000,128.908000,128.866000,128.901000,128.882000,128.888000,128.845000,128.881000
2018/09/02 23:30:00,128.901000,128.921000,128.880000,128.884000,128.881000,128.901000,128.861000,128.864000
2018/09/02 23:45:00,128.884000,128.937000,128.877000,128.917000,128.864000,128.916000,128.860000,128.897000
2018/09/03 00:00:00,128.917000,128.925000,128.810000,128.859000,128.897000,128.904000,128.794000,128.839000
2018/09/03 00:15:00,128.859000,128.899000,128.826000,128.881000,128.839000,128.882000,128.806000,128.863000
2018/09/03 00:30:00,128.881000,128.885000,128.725000,128.742000,128.863000,128.865000,128.705000,128.725000
2018/09/03 00:45:00,128.742000,128.773000,128.670000,128.725000,128.725000,128.753000,128.651000,128.705000
2018/09/03 01:00:00,128.725000,128.739000,128.635000,128.646000,128.705000,128.721000,128.616000,128.625000
2018/09/03 01:15:00,128.646000,128.700000,128.601000,128.699000,128.625000,128.681000,128.583000,128.679000
2018/09/03 01:30:00,128.699000,128.727000,128.625000,128.709000,128.679000,128.706000,128.606000,128.689000
2018/09/03 01:45:00,128.709000,128.788000,128.696000,128.747000,128.689000,128.768000,128.683000,128.729000
2018/09/03 02:00:00,128.747000,128.748000,128.629000,128.661000,128.729000,128.729000,128.612000,128.643000
2018/09/03 02:15:00,128.661000,128.706000,128.659000,128.687000,128.643000,128.689000,128.639000,128.669000
2018/09/03 02:30:00,128.687000,128.689000,128.594000,128.639000,128.669000,128.673000,128.579000,128.620000
2018/09/03 02:45:00,128.639000,128.669000,128.607000,128.633000,128.620000,128.650000,128.589000,128.616000
2018/09/03 03:00:00,128.633000,128.676000,128.624000,128.665000,128.616000,128.657000,128.605000,128.646000
2018/09/03 03:15:00,128.665000,128.665000,128.628000,128.641000,128.646000,128.646000,128.609000,128.621000
2018/09/03 03:30:00,128.641000,128.652000,128.585000,128.637000,128.621000,128.633000,128.567000,128.618000
2018/09/03 03:45:00,128.637000,128.641000,128.608000,128.640000,128.618000,128.623000,128.591000,128.620000
2018/09/03 04:00:00,128.640000,128.655000,128.621000,128.646000,128.620000,128.636000,128.603000,128.627000
2018/09/03 04:15:00,128.646000,128.697000,128.639000,128.686000,128.627000,128.678000,128.620000,128.667000
2018/09/03 04:30:00,128.686000,128.735000,128.681000,128.723000,128.667000,128.716000,128.664000,128.709000
2018/09/03 04:45:00,128.723000,128.737000,128.711000,128.735000,128.709000,128.719000,128.692000,128.716000
2018/09/03 05:00:00,128.735000,128.843000,128.719000,128.821000,128.716000,128.824000,128.701000,128.802000
2018/09/03 05:15:00,128.821000,128.822000,128.762000,128.800000,128.802000,128.802000,128.743000,128.781000
2018/09/03 05:30:00,128.800000,128.805000,128.763000,128.771000,128.781000,128.787000,128.744000,128.752000
2018/09/03 05:45:00,128.771000,128.831000,128.760000,128.813000,128.752000,128.812000,128.742000,128.793000
2018/09/03 06:00:00,128.813000,128.839000,128.787000,128.838000,128.793000,128.820000,128.768000,128.818000
2018/09/03 06:15:00,128.838000,128.838000,128.758000,128.773000,128.818000,128.819000,128.739000,128.755000
2018/09/03 06:30:00,128.773000,128.779000,128.735000,128.759000,128.755000,128.761000,128.717000,128.740000
2018/09/03 06:45:00,128.759000,128.772000,128.665000,128.673000,128.740000,128.755000,128.646000,128.654000
2018/09/03 07:00:00,128.673000,128.779000,128.605000,128.669000,128.654000,128.760000,128.587000,128.651000
2018/09/03 07:15:00,128.669000,128.723000,128.649000,128.664000,128.651000,128.703000,128.630000,128.646000
2018/09/03 07:30:00,128.664000,128.973000,128.659000,128.879000,128.646000,128.954000,128.642000,128.862000
2018/09/03 07:45:00,128.879000,128.892000,128.816000,128.861000,128.862000,128.874000,128.797000,128.841000
2018/09/03 08:00:00,128.861000,129.011000,128.823000,128.997000,128.841000,128.991000,128.806000,128.979000
2018/09/03 08:15:00,128.997000,129.002000,128.908000,128.992000,128.979000,128.983000,128.889000,128.972000
2018/09/03 08:30:00,128.992000,128.996000,128.874000,128.893000,128.972000,128.979000,128.856000,128.876000
2018/09/03 08:45:00,128.893000,128.928000,128.871000,128.913000,128.876000,128.910000,128.853000,128.893000
2018/09/03 09:00:00,128.913000,128.944000,128.851000,128.871000,128.893000,128.927000,128.830000,128.852000
2018/09/03 09:15:00,128.871000,128.906000,128.816000,128.820000,128.852000,128.886000,128.799000,128.801000
2018/09/03 09:30:00,128.820000,128.831000,128.783000,128.810000,128.801000,128.813000,128.765000,128.789000
