StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/01/01 21:30:00,135.282000,135.343000,135.282000,135.333000,135.150000,135.270000,135.150000,135.270000
2018/01/01 22:00:00,135.333000,135.357000,135.274000,135.306000,135.270000,135.295000,135.140000,135.178000
2018/01/01 22:30:00,135.306000,135.350000,135.253000,135.310000,135.178000,135.296000,135.147000,135.284000
2018/01/01 23:00:00,135.310000,135.477000,135.195000,135.473000,135.284000,135.455000,135.142000,135.451000
2018/01/01 23:30:00,135.473000,135.500000,135.435000,135.468000,135.451000,135.481000,135.417000,135.448000
2018/01/02 00:00:00,135.468000,135.553000,135.428000,135.514000,135.448000,135.535000,135.414000,135.499000
2018/01/02 04:00:00,135.514000,135.514000,135.468000,135.486000,135.499000,135.499000,135.450000,135.470000
2018/01/02 04:30:00,135.486000,135.486000,135.435000,135.462000,135.470000,135.471000,135.416000,135.446000
2018/01/02 05:00:00,135.462000,135.506000,135.452000,135.505000,135.446000,135.488000,135.434000,135.488000
2018/01/02 05:30:00,135.505000,135.526000,135.484000,135.519000,135.488000,135.511000,135.465000,135.501000
2018/01/02 06:00:00,135.519000,135.542000,135.487000,135.505000,135.501000,135.524000,135.469000,135.487000
2018/01/02 06:30:00,135.505000,135.566000,135.487000,135.539000,135.487000,135.549000,135.468000,135.523000
2018/01/02 07:00:00,135.539000,135.573000,135.440000,135.509000,135.523000,135.555000,135.422000,135.491000
2018/01/02 07:30:00,135.509000,135.644000,135.479000,135.584000,135.491000,135.624000,135.460000,135.564000
2018/01/02 08:00:00,135.584000,135.610000,135.481000,135.494000,135.564000,135.592000,135.464000,135.477000
2018/01/02 08:30:00,135.494000,135.500000,135.359000,135.388000,135.477000,135.484000,135.342000,135.373000
2018/01/02 09:00:00,135.388000,135.465000,135.348000,135.445000,135.373000,135.446000,135.329000,135.427000
2018/01/02 09:30:00,135.445000,135.510000,135.391000,135.510000,135.427000,135.495000,135.374000,135.494000
2018/01/02 10:00:00,135.510000,135.570000,135.403000,135.525000,135.494000,135.552000,135.387000,135.505000
2018/01/02 10:30:00,135.525000,135.525000,135.338000,135.353000,135.505000,135.508000,135.320000,135.335000
2018/01/02 11:00:00,135.353000,135.394000,135.293000,135.386000,135.335000,135.376000,135.275000,135.368000
2018/01/02 11:30:00,135.386000,135.457000,135.358000,135.362000,135.368000,135.440000,135.340000,135.345000
2018/01/02 12:00:00,135.362000,135.377000,135.252000,135.292000,135.345000,135.362000,135.236000,135.277000
2018/01/02 12:30:00,135.292000,135.388000,135.291000,135.317000,135.277000,135.371000,135.273000,135.299000
2018/01/02 13:00:00,135.317000,135.369000,135.240000,135.287000,135.299000,135.354000,135.223000,135.272000
2018/01/02 13:30:00,135.287000,135.330000,135.211000,135.212000,135.272000,135.313000,135.195000,135.198000
2018/01/02 14:00:00,135.212000,135.236000,135.036000,135.090000,135.198000,135.219000,135.020000,135.074000
2018/01/02 14:30:00,135.090000,135.179000,135.067000,135.131000,135.074000,135.163000,135.052000,135.112000
2018/01/02 15:00:00,135.131000,135.188000,135.012000,135.044000,135.112000,135.172000,134.995000,135.025000
2018/01/02 15:30:00,135.044000,135.097000,134.945000,135.096000,135.025000,135.081000,134.928000,135.078000
2018/01/02 16:00:00,135.096000,135.246000,135.069000,135.194000,135.078000,135.231000,135.051000,135.176000
2018/01/02 16:30:00,135.194000,135.288000,135.156000,135.175000,135.176000,135.274000,135.140000,135.158000
2018/01/02 17:00:00,135.175000,135.291000,135.164000,135.271000,135.158000,135.275000,135.146000,135.254000
2018/01/02 17:30:00,135.271000,135.315000,135.201000,135.260000,135.254000,135.299000,135.184000,135.242000
2018/01/02 18:00:00,135.260000,135.323000,135.240000,135.317000,135.242000,135.308000,135.224000,135.300000
2018/01/02 18:30:00,135.317000,135.343000,135.280000,135.319000,135.300000,135.327000,135.265000,135.303000
2018/01/02 19:00:00,135.319000,135.366000,135.273000,135.326000,135.303000,135.351000,135.257000,135.310000
2018/01/02 19:30:00,135.326000,135.379000,135.320000,135.324000,135.310000,135.364000,135.304000,135.308000
2018/01/02 20:00:00,135.324000,135.366000,135.314000,135.359000,135.308000,135.349000,135.297000,135.343000
2018/01/02 20:30:00,135.359000,135.414000,135.346000,135.408000,135.343000,135.398000,135.328000,135.391000
2018/01/02 21:00:00,135.408000,135.459000,135.386000,135.392000,135.391000,135.442000,135.370000,135.373000
2018/01/02 21:30:00,135.392000,135.469000,135.366000,135.449000,135.373000,135.450000,135.346000,135.368000
2018/01/02 22:00:00,135.449000,135.484000,135.383000,135.386000,135.368000,135.463000,135.308000,135.349000
2018/01/02 22:30:00,135.386000,135.457000,135.327000,135.345000,135.349000,135.393000,135.272000,135.312000
2018/01/02 23:00:00,135.345000,135.409000,135.326000,135.388000,135.312000,135.383000,135.296000,135.368000
2018/01/02 23:30:00,135.388000,135.459000,135.359000,135.411000,135.368000,135.439000,135.340000,135.392000
2018/01/03 00:00:00,135.411000,135.432000,135.356000,135.379000,135.392000,135.413000,135.340000,135.362000
2018/01/03 00:30:00,135.379000,135.518000,135.350000,135.483000,135.362000,135.500000,135.333000,135.464000
2018/01/03 01:00:00,135.483000,135.507000,135.370000,135.377000,135.464000,135.489000,135.354000,135.359000
2018/01/03 01:30:00,135.377000,135.427000,135.331000,135.386000,135.359000,135.410000,135.313000,135.370000
2018/01/03 02:00:00,135.386000,135.387000,135.291000,135.295000,135.370000,135.370000,135.274000,135.277000
2018/01/03 02:30:00,135.295000,135.366000,135.290000,135.344000,135.277000,135.350000,135.271000,135.328000
2018/01/03 03:00:00,135.344000,135.360000,135.330000,135.347000,135.328000,135.343000,135.313000,135.333000
