StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/09/01 00:00:00,1.190990,1.191150,1.190730,1.190870,1.190870,1.191030,1.190610,1.190750
2017/09/01 00:30:00,1.190870,1.191100,1.190630,1.191040,1.190750,1.190990,1.190520,1.190940
2017/09/01 01:00:00,1.191040,1.191200,1.190760,1.190770,1.190940,1.191080,1.190640,1.190650
2017/09/01 01:30:00,1.190770,1.190960,1.190480,1.190820,1.190650,1.190840,1.190350,1.190700
2017/09/01 02:00:00,1.190820,1.191330,1.190740,1.191040,1.190700,1.191230,1.190620,1.190920
2017/09/01 02:30:00,1.191040,1.191040,1.190530,1.190610,1.190920,1.190920,1.190410,1.190490
2017/09/01 03:00:00,1.190610,1.190950,1.190510,1.190930,1.190490,1.190830,1.190380,1.190820
2017/09/01 03:30:00,1.190930,1.190930,1.190120,1.190200,1.190820,1.190820,1.190000,1.190090
2017/09/01 04:00:00,1.190200,1.190450,1.189890,1.189940,1.190090,1.190330,1.189780,1.189820
2017/09/01 04:30:00,1.189940,1.190000,1.189590,1.189810,1.189820,1.189880,1.189470,1.189690
2017/09/01 05:00:00,1.189810,1.189820,1.189290,1.189380,1.189690,1.189700,1.189170,1.189250
2017/09/01 05:30:00,1.189380,1.189590,1.188830,1.189550,1.189250,1.189480,1.188690,1.189430
2017/09/01 06:00:00,1.189550,1.190560,1.189250,1.189700,1.189430,1.190450,1.189140,1.189590
2017/09/01 06:30:00,1.189700,1.190070,1.188320,1.188590,1.189590,1.189940,1.188210,1.188480
2017/09/01 07:00:00,1.188590,1.189080,1.188000,1.188830,1.188480,1.188970,1.187890,1.188730
2017/09/01 07:30:00,1.188830,1.189050,1.187960,1.188630,1.188730,1.188940,1.187850,1.188530
2017/09/01 08:00:00,1.188630,1.189840,1.188290,1.189800,1.188530,1.189730,1.188180,1.189700
2017/09/01 08:30:00,1.189800,1.190250,1.189300,1.189350,1.189700,1.190140,1.189200,1.189260
2017/09/01 09:00:00,1.189350,1.190550,1.189340,1.190050,1.189260,1.190450,1.189230,1.189940
2017/09/01 09:30:00,1.190050,1.190270,1.189180,1.189550,1.189940,1.190160,1.189080,1.189440
2017/09/01 10:00:00,1.189550,1.193110,1.189450,1.191150,1.189440,1.192930,1.189350,1.191030
2017/09/01 10:30:00,1.191150,1.191800,1.190990,1.191540,1.191030,1.191700,1.190880,1.191430
2017/09/01 11:00:00,1.191540,1.191900,1.191060,1.191780,1.191430,1.191790,1.190960,1.191670
