StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/01/03 00:00:00,1.053060,1.053060,1.045840,1.046850,1.051630,1.051630,1.045600,1.046580
2017/01/03 00:30:00,1.046850,1.047270,1.046590,1.046740,1.046580,1.046990,1.046330,1.046500
2017/01/03 01:00:00,1.046740,1.047960,1.046580,1.047780,1.046500,1.047700,1.046320,1.047530
2017/01/03 01:30:00,1.047780,1.048230,1.047600,1.047710,1.047530,1.047960,1.047350,1.047450
2017/01/03 02:00:00,1.047710,1.047950,1.047470,1.047700,1.047450,1.047680,1.047200,1.047440
2017/01/03 02:30:00,1.047700,1.047810,1.047200,1.047330,1.047440,1.047540,1.046950,1.047070
2017/01/03 03:00:00,1.047330,1.048140,1.047250,1.048060,1.047070,1.047880,1.047000,1.047800
2017/01/03 03:30:00,1.048060,1.048620,1.048000,1.048620,1.047800,1.048360,1.047740,1.048350
2017/01/03 04:00:00,1.048620,1.048720,1.048310,1.048470,1.048350,1.048490,1.048050,1.048220
2017/01/03 04:30:00,1.048470,1.049130,1.048370,1.048970,1.048220,1.048870,1.048130,1.048710
2017/01/03 05:00:00,1.048970,1.049150,1.048500,1.048710,1.048710,1.048890,1.048240,1.048450
2017/01/03 05:30:00,1.048710,1.048710,1.048280,1.048360,1.048450,1.048450,1.048010,1.048090
2017/01/03 06:00:00,1.048360,1.049050,1.048250,1.048870,1.048090,1.048790,1.047970,1.048610
2017/01/03 06:30:00,1.048870,1.049020,1.048530,1.048940,1.048610,1.048770,1.048270,1.048670
2017/01/03 07:00:00,1.048940,1.049010,1.045980,1.046270,1.048670,1.048750,1.045700,1.046010
2017/01/03 07:30:00,1.046270,1.046590,1.045480,1.046150,1.046010,1.046350,1.045230,1.045910
2017/01/03 08:00:00,1.046150,1.046710,1.042990,1.043380,1.045910,1.046490,1.042740,1.043110
2017/01/03 08:30:00,1.043380,1.044520,1.042180,1.043660,1.043110,1.044280,1.041930,1.043400
2017/01/03 09:00:00,1.043660,1.043780,1.041780,1.042130,1.043400,1.043500,1.041530,1.041850
2017/01/03 09:30:00,1.042130,1.042410,1.040140,1.040310,1.041850,1.042160,1.039900,1.040070
2017/01/03 10:00:00,1.040310,1.041780,1.039750,1.041270,1.040070,1.041530,1.039500,1.041020
2017/01/03 10:30:00,1.041270,1.041450,1.039720,1.039770,1.041020,1.041210,1.039470,1.039530
2017/01/03 11:00:00,1.039770,1.040090,1.038310,1.038430,1.039530,1.039850,1.038070,1.038170
2017/01/03 11:30:00,1.038430,1.039560,1.038260,1.039550,1.038170,1.039330,1.038000,1.039300
2017/01/03 12:00:00,1.039550,1.039570,1.038280,1.038380,1.039300,1.039320,1.038040,1.038120
2017/01/03 12:30:00,1.038380,1.039190,1.037620,1.039020,1.038120,1.038940,1.037390,1.038780
2017/01/03 13:00:00,1.039020,1.039300,1.038310,1.038390,1.038780,1.039040,1.038060,1.038150
2017/01/03 13:30:00,1.038390,1.039310,1.038340,1.039270,1.038150,1.039070,1.038090,1.039030
2017/01/03 14:00:00,1.039270,1.039690,1.038580,1.039630,1.039030,1.039450,1.038350,1.039380
2017/01/03 14:30:00,1.039630,1.040920,1.039070,1.039150,1.039380,1.040680,1.038720,1.038730
2017/01/03 15:00:00,1.039150,1.039200,1.034170,1.036450,1.038730,1.038890,1.033910,1.036210
2017/01/03 15:30:00,1.036450,1.038770,1.036120,1.038570,1.036210,1.038520,1.035860,1.038310
2017/01/03 16:00:00,1.038570,1.042450,1.037990,1.041730,1.038310,1.042210,1.037730,1.041470
2017/01/03 16:30:00,1.041730,1.043490,1.041120,1.041660,1.041470,1.043240,1.040870,1.041400
2017/01/03 17:00:00,1.041660,1.041910,1.041130,1.041370,1.041400,1.041660,1.040890,1.041120
2017/01/03 17:30:00,1.041370,1.042970,1.041370,1.042840,1.041120,1.042730,1.041110,1.042590
2017/01/03 18:00:00,1.042840,1.043300,1.042300,1.042650,1.042590,1.043040,1.042060,1.042400
2017/01/03 18:30:00,1.042650,1.042970,1.041460,1.041640,1.042400,1.042710,1.041220,1.041390
2017/01/03 19:00:00,1.041640,1.041640,1.040900,1.040980,1.041390,1.041390,1.040640,1.040750
2017/01/03 19:30:00,1.040980,1.041480,1.040660,1.041180,1.040750,1.041240,1.040420,1.040960
2017/01/03 20:00:00,1.041180,1.041850,1.040560,1.041760,1.040960,1.041610,1.040310,1.041510
2017/01/03 20:30:00,1.041760,1.041820,1.040310,1.040330,1.041510,1.041600,1.040080,1.040090
2017/01/03 21:00:00,1.040330,1.040810,1.040290,1.040600,1.040090,1.040600,1.040040,1.040340
2017/01/03 21:30:00,1.040600,1.040840,1.040440,1.040760,1.040340,1.040560,1.040160,1.040370
2017/01/03 22:00:00,1.040760,1.041430,1.040570,1.040860,1.040370,1.040860,1.040240,1.040410
2017/01/03 22:30:00,1.040860,1.041470,1.040510,1.041110,1.040410,1.041120,1.040270,1.040780
2017/01/03 23:00:00,1.041110,1.042090,1.041080,1.042000,1.040780,1.041790,1.040710,1.041700
2017/01/03 23:30:00,1.042000,1.042560,1.041630,1.041900,1.041700,1.042270,1.041380,1.041630
2017/01/04 00:00:00,1.041900,1.041940,1.040180,1.040480,1.041630,1.041660,1.039930,1.040240
2017/01/04 00:30:00,1.040480,1.041320,1.039310,1.039600,1.040240,1.041070,1.039100,1.039320
2017/01/04 01:00:00,1.039600,1.040360,1.039080,1.039890,1.039320,1.040100,1.038860,1.039670
2017/01/04 01:30:00,1.039890,1.040130,1.039130,1.039470,1.039670,1.039860,1.038880,1.039210
2017/01/04 02:00:00,1.039470,1.040640,1.039460,1.040420,1.039210,1.040380,1.039200,1.040160
2017/01/04 02:30:00,1.040420,1.040780,1.040170,1.040690,1.040160,1.040520,1.039920,1.040440
2017/01/04 03:00:00,1.040690,1.040690,1.039900,1.040460,1.040440,1.040440,1.039640,1.040190
2017/01/04 03:30:00,1.040460,1.040940,1.040300,1.040660,1.040190,1.040690,1.040030,1.040410
2017/01/04 04:00:00,1.040660,1.041080,1.040500,1.040580,1.040410,1.040830,1.040250,1.040320
2017/01/04 04:30:00,1.040580,1.040930,1.040390,1.040400,1.040320,1.040670,1.040130,1.040140
2017/01/04 05:00:00,1.040400,1.040770,1.040300,1.040680,1.040140,1.040510,1.040040,1.040420
2017/01/04 05:30:00,1.040680,1.041060,1.040360,1.040800,1.040420,1.040790,1.040110,1.040550
2017/01/04 06:00:00,1.040800,1.041160,1.040070,1.040980,1.040550,1.040890,1.039800,1.040720
2017/01/04 06:30:00,1.040980,1.041600,1.040690,1.040760,1.040720,1.041340,1.040440,1.040500
2017/01/04 07:00:00,1.040760,1.042000,1.040690,1.041750,1.040500,1.041730,1.040440,1.041490
2017/01/04 07:30:00,1.041750,1.042280,1.041380,1.041850,1.041490,1.042020,1.041120,1.041600
2017/01/04 08:00:00,1.041850,1.044160,1.041730,1.043240,1.041600,1.043890,1.041480,1.042980
2017/01/04 08:30:00,1.043240,1.043580,1.041670,1.043500,1.042980,1.043320,1.041420,1.043240
2017/01/04 09:00:00,1.043500,1.044610,1.042960,1.044150,1.043240,1.044370,1.042710,1.043890
2017/01/04 09:30:00,1.044150,1.044700,1.043740,1.043970,1.043890,1.044440,1.043500,1.043690
2017/01/04 10:00:00,1.043970,1.044530,1.042810,1.043680,1.043690,1.044270,1.042590,1.043430
2017/01/04 10:30:00,1.043680,1.044060,1.043050,1.043390,1.043430,1.043820,1.042790,1.043140
