StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/08/01 00:00:00,1.182220,1.182690,1.182100,1.182650,1.181970,1.182460,1.181850,1.182400
2017/08/01 00:05:00,1.182650,1.183120,1.182560,1.182960,1.182400,1.182890,1.182330,1.182710
2017/08/01 00:10:00,1.182960,1.183100,1.182620,1.182650,1.182710,1.182860,1.182370,1.182410
2017/08/01 00:15:00,1.182650,1.182710,1.182130,1.182400,1.182410,1.182470,1.181890,1.182160
2017/08/01 00:20:00,1.182400,1.182950,1.182320,1.182800,1.182160,1.182710,1.182070,1.182550
2017/08/01 00:25:00,1.182800,1.182840,1.182360,1.182560,1.182550,1.182610,1.182110,1.182320
2017/08/01 00:30:00,1.182560,1.182660,1.182490,1.182660,1.182320,1.182440,1.182250,1.182440
2017/08/01 00:35:00,1.182660,1.182990,1.182600,1.182900,1.182440,1.182760,1.182360,1.182660
2017/08/01 00:40:00,1.182900,1.182910,1.182390,1.182450,1.182660,1.182680,1.182150,1.182210
2017/08/01 00:45:00,1.182450,1.182550,1.182300,1.182330,1.182210,1.182320,1.182070,1.182090
2017/08/01 00:50:00,1.182330,1.182810,1.182270,1.182530,1.182090,1.182570,1.182030,1.182280
2017/08/01 00:55:00,1.182530,1.182850,1.182510,1.182850,1.182280,1.182610,1.182270,1.182600
2017/08/01 01:00:00,1.182850,1.182870,1.182540,1.182840,1.182600,1.182610,1.182300,1.182600
2017/08/01 01:05:00,1.182840,1.182850,1.182510,1.182510,1.182600,1.182620,1.182270,1.182270
2017/08/01 01:10:00,1.182510,1.182610,1.182290,1.182320,1.182270,1.182360,1.182050,1.182080
2017/08/01 01:15:00,1.182320,1.182510,1.182100,1.182420,1.182080,1.182270,1.181860,1.182180
2017/08/01 01:20:00,1.182420,1.182760,1.182380,1.182590,1.182180,1.182510,1.182150,1.182340
2017/08/01 01:25:00,1.182590,1.182850,1.182540,1.182620,1.182340,1.182610,1.182290,1.182380
2017/08/01 01:30:00,1.182620,1.182710,1.182520,1.182600,1.182380,1.182460,1.182290,1.182360
2017/08/01 01:35:00,1.182600,1.182850,1.182490,1.182490,1.182360,1.182620,1.182290,1.182290
2017/08/01 01:40:00,1.182490,1.182670,1.182480,1.182640,1.182290,1.182420,1.182240,1.182400
2017/08/01 01:45:00,1.182640,1.182960,1.182640,1.182950,1.182400,1.182720,1.182400,1.182700
2017/08/01 01:50:00,1.182950,1.183110,1.182730,1.183010,1.182700,1.182880,1.182480,1.182770
2017/08/01 01:55:00,1.183010,1.183200,1.182910,1.183070,1.182770,1.182960,1.182670,1.182840
2017/08/01 02:00:00,1.183070,1.183200,1.182930,1.183200,1.182840,1.182970,1.182690,1.182960
2017/08/01 02:05:00,1.183200,1.183310,1.183150,1.183220,1.182960,1.183070,1.182920,1.182970
2017/08/01 02:10:00,1.183220,1.183310,1.183080,1.183170,1.182970,1.183070,1.182850,1.182920
2017/08/01 02:15:00,1.183170,1.183520,1.183080,1.183290,1.182920,1.183290,1.182840,1.183060
2017/08/01 02:20:00,1.183290,1.183530,1.183180,1.183250,1.183060,1.183280,1.182950,1.183010
2017/08/01 02:25:00,1.183250,1.183360,1.183210,1.183310,1.183010,1.183120,1.182970,1.183070
2017/08/01 02:30:00,1.183310,1.183350,1.183180,1.183280,1.183070,1.183120,1.182930,1.183050
2017/08/01 02:35:00,1.183280,1.183370,1.183130,1.183210,1.183050,1.183150,1.182900,1.182990
2017/08/01 02:40:00,1.183210,1.183280,1.183160,1.183250,1.182990,1.183050,1.182920,1.183020
2017/08/01 02:45:00,1.183250,1.183260,1.183080,1.183090,1.183020,1.183040,1.182840,1.182860
2017/08/01 02:50:00,1.183090,1.183090,1.182750,1.182790,1.182860,1.182860,1.182510,1.182550
2017/08/01 02:55:00,1.182790,1.183030,1.182770,1.182890,1.182550,1.182780,1.182530,1.182670
2017/08/01 03:00:00,1.182890,1.182890,1.182600,1.182700,1.182670,1.182670,1.182350,1.182460
2017/08/01 03:05:00,1.182700,1.182870,1.182650,1.182650,1.182460,1.182630,1.182420,1.182420
2017/08/01 03:10:00,1.182650,1.182720,1.182500,1.182510,1.182420,1.182490,1.182260,1.182270
2017/08/01 03:15:00,1.182510,1.182560,1.182420,1.182540,1.182270,1.182320,1.182180,1.182300
2017/08/01 03:20:00,1.182540,1.182770,1.182540,1.182760,1.182300,1.182540,1.182300,1.182530
2017/08/01 03:25:00,1.182760,1.182780,1.182710,1.182760,1.182530,1.182540,1.182470,1.182520
2017/08/01 03:30:00,1.182760,1.182770,1.182630,1.182670,1.182520,1.182540,1.182400,1.182430
2017/08/01 03:35:00,1.182670,1.182760,1.182590,1.182730,1.182430,1.182530,1.182350,1.182480
2017/08/01 03:40:00,1.182730,1.182820,1.182630,1.182800,1.182480,1.182580,1.182390,1.182550
2017/08/01 03:45:00,1.182800,1.182870,1.182790,1.182850,1.182550,1.182640,1.182550,1.182610
2017/08/01 03:50:00,1.182850,1.182850,1.182560,1.182580,1.182610,1.182610,1.182320,1.182340
2017/08/01 03:55:00,1.182580,1.182770,1.182550,1.182760,1.182340,1.182530,1.182310,1.182520
2017/08/01 04:00:00,1.182760,1.183030,1.182760,1.183020,1.182520,1.182780,1.182520,1.182770
2017/08/01 04:05:00,1.183020,1.183170,1.183010,1.183110,1.182770,1.182930,1.182770,1.182870
2017/08/01 04:10:00,1.183110,1.183160,1.182800,1.182830,1.182870,1.182920,1.182560,1.182600
2017/08/01 04:15:00,1.182830,1.182900,1.182730,1.182850,1.182600,1.182670,1.182480,1.182620
2017/08/01 04:20:00,1.182850,1.182930,1.182720,1.182730,1.182620,1.182720,1.182480,1.182500
2017/08/01 04:25:00,1.182730,1.183150,1.182730,1.183120,1.182500,1.182910,1.182500,1.182870
2017/08/01 04:30:00,1.183120,1.183520,1.182560,1.183260,1.182870,1.183280,1.182330,1.183030
2017/08/01 04:35:00,1.183260,1.183460,1.183120,1.183410,1.183030,1.183230,1.182860,1.183160
2017/08/01 04:40:00,1.183410,1.183470,1.183250,1.183290,1.183160,1.183230,1.183010,1.183050
2017/08/01 04:45:00,1.183290,1.183380,1.183060,1.183250,1.183050,1.183150,1.182840,1.183010
2017/08/01 04:50:00,1.183250,1.183280,1.182830,1.182960,1.183010,1.183050,1.182610,1.182720
2017/08/01 04:55:00,1.182960,1.183200,1.182940,1.183200,1.182720,1.182970,1.182700,1.182960
2017/08/01 05:00:00,1.183200,1.183460,1.183140,1.183350,1.182960,1.183210,1.182920,1.183110
2017/08/01 05:05:00,1.183350,1.183370,1.183150,1.183260,1.183110,1.183120,1.182930,1.183020
2017/08/01 05:10:00,1.183260,1.183290,1.183050,1.183100,1.183020,1.183060,1.182820,1.182870
2017/08/01 05:15:00,1.183100,1.183210,1.183040,1.183140,1.182870,1.182970,1.182820,1.182900
2017/08/01 05:20:00,1.183140,1.183220,1.183090,1.183100,1.182900,1.182980,1.182860,1.182860
2017/08/01 05:25:00,1.183100,1.183270,1.183010,1.183120,1.182860,1.183020,1.182760,1.182870
2017/08/01 05:30:00,1.183120,1.183130,1.182780,1.182860,1.182870,1.182890,1.182530,1.182630
2017/08/01 05:35:00,1.182860,1.183000,1.182750,1.182890,1.182630,1.182760,1.182500,1.182650
2017/08/01 05:40:00,1.182890,1.182890,1.182600,1.182750,1.182650,1.182650,1.182360,1.182510
2017/08/01 05:45:00,1.182750,1.182770,1.182680,1.182710,1.182510,1.182530,1.182440,1.182470
2017/08/01 05:50:00,1.182710,1.182710,1.182510,1.182660,1.182470,1.182480,1.182280,1.182430
2017/08/01 05:55:00,1.182660,1.182660,1.182100,1.182160,1.182430,1.182430,1.181840,1.181910
2017/08/01 06:00:00,1.182160,1.182540,1.181740,1.181990,1.181910,1.182330,1.181520,1.181760
2017/08/01 06:05:00,1.181990,1.182220,1.181920,1.181980,1.181760,1.181990,1.181690,1.181750
2017/08/01 06:10:00,1.181980,1.182110,1.181690,1.181710,1.181750,1.181880,1.181450,1.181480
2017/08/01 06:15:00,1.181710,1.181770,1.181250,1.181640,1.181480,1.181540,1.181020,1.181390
2017/08/01 06:20:00,1.181640,1.181820,1.181410,1.181810,1.181390,1.181580,1.181170,1.181580
2017/08/01 06:25:00,1.181810,1.181840,1.181480,1.181600,1.181580,1.181600,1.181240,1.181360
2017/08/01 06:30:00,1.181600,1.182590,1.181520,1.182340,1.181360,1.182370,1.181280,1.182090
2017/08/01 06:35:00,1.182340,1.183220,1.182280,1.182620,1.182090,1.182960,1.182030,1.182370
2017/08/01 06:40:00,1.182620,1.182870,1.182520,1.182820,1.182370,1.182630,1.182280,1.182580
2017/08/01 06:45:00,1.182820,1.183140,1.182760,1.182760,1.182580,1.182910,1.182510,1.182520
2017/08/01 06:50:00,1.182760,1.183070,1.182610,1.182840,1.182520,1.182840,1.182370,1.182600
2017/08/01 06:55:00,1.182840,1.182850,1.182200,1.182210,1.182600,1.182600,1.181960,1.181970
2017/08/01 07:00:00,1.182210,1.182260,1.181530,1.181540,1.181970,1.182020,1.181290,1.181300
2017/08/01 07:05:00,1.181540,1.181760,1.181470,1.181600,1.181300,1.181520,1.181230,1.181360
2017/08/01 07:10:00,1.181600,1.182050,1.181600,1.181960,1.181360,1.181800,1.181360,1.181720
2017/08/01 07:15:00,1.181960,1.182110,1.181640,1.181800,1.181720,1.181870,1.181400,1.181570
2017/08/01 07:20:00,1.181800,1.181950,1.181740,1.181860,1.181570,1.181710,1.181520,1.181620
2017/08/01 07:25:00,1.181860,1.181930,1.181240,1.181580,1.181620,1.181690,1.181000,1.181340
2017/08/01 07:30:00,1.181580,1.181710,1.181300,1.181400,1.181340,1.181480,1.181070,1.181160
2017/08/01 07:35:00,1.181400,1.181660,1.181290,1.181650,1.181160,1.181430,1.181060,1.181420
2017/08/01 07:40:00,1.181650,1.181920,1.181650,1.181670,1.181420,1.181670,1.181420,1.181420
2017/08/01 07:45:00,1.181670,1.182170,1.181650,1.182060,1.181420,1.181930,1.181410,1.181820
2017/08/01 07:50:00,1.182060,1.182410,1.182010,1.182190,1.181820,1.182160,1.181770,1.181940
2017/08/01 07:55:00,1.182190,1.182410,1.181660,1.182050,1.181940,1.182170,1.181420,1.181820
2017/08/01 08:00:00,1.182050,1.183420,1.182040,1.183420,1.181820,1.183180,1.181790,1.183180
2017/08/01 08:05:00,1.183420,1.183460,1.182390,1.182500,1.183180,1.183210,1.182150,1.182260
2017/08/01 08:10:00,1.182500,1.182670,1.182150,1.182560,1.182260,1.182420,1.181910,1.182320
2017/08/01 08:15:00,1.182560,1.182780,1.182230,1.182450,1.182320,1.182550,1.181990,1.182250
2017/08/01 08:20:00,1.182450,1.182870,1.181960,1.181970,1.182250,1.182640,1.181740,1.181740
2017/08/01 08:25:00,1.181970,1.182180,1.181770,1.181830,1.181740,1.181950,1.181540,1.181600
2017/08/01 08:30:00,1.181830,1.182100,1.181710,1.181890,1.181600,1.181860,1.181470,1.181640
2017/08/01 08:35:00,1.181890,1.181960,1.181640,1.181900,1.181640,1.181710,1.181410,1.181660
2017/08/01 08:40:00,1.181900,1.182550,1.181900,1.182470,1.181660,1.182310,1.181650,1.182230
2017/08/01 08:45:00,1.182470,1.182610,1.182210,1.182330,1.182230,1.182380,1.181970,1.182100
2017/08/01 08:50:00,1.182330,1.182430,1.181720,1.181880,1.182100,1.182190,1.181470,1.181630
2017/08/01 08:55:00,1.181880,1.182410,1.181870,1.182280,1.181630,1.182160,1.181610,1.182020
2017/08/01 09:00:00,1.182280,1.182550,1.181600,1.181630,1.182020,1.182280,1.181370,1.181390
2017/08/01 09:05:00,1.181630,1.181690,1.180840,1.181270,1.181390,1.181450,1.180600,1.181040
2017/08/01 09:10:00,1.181270,1.181530,1.181270,1.181480,1.181040,1.181290,1.181030,1.181240
2017/08/01 09:15:00,1.181480,1.181610,1.181020,1.181270,1.181240,1.181380,1.180800,1.181020
2017/08/01 09:20:00,1.181270,1.181430,1.181130,1.181310,1.181020,1.181180,1.180880,1.181080
2017/08/01 09:25:00,1.181310,1.181880,1.181280,1.181790,1.181080,1.181640,1.181050,1.181550
2017/08/01 09:30:00,1.181790,1.181960,1.181640,1.181940,1.181550,1.181720,1.181410,1.181710
2017/08/01 09:35:00,1.181940,1.182050,1.181020,1.181180,1.181710,1.181800,1.180780,1.180950
2017/08/01 09:40:00,1.181180,1.181620,1.181090,1.181550,1.180950,1.181400,1.180850,1.181320
2017/08/01 09:45:00,1.181550,1.181880,1.181430,1.181580,1.181320,1.181640,1.181190,1.181340
2017/08/01 09:50:00,1.181580,1.182070,1.181540,1.181770,1.181340,1.181820,1.181300,1.181540
2017/08/01 09:55:00,1.181770,1.181900,1.181520,1.181560,1.181540,1.181660,1.181290,1.181330
2017/08/01 10:00:00,1.181560,1.181770,1.181460,1.181600,1.181330,1.181540,1.181220,1.181360
2017/08/01 10:05:00,1.181600,1.181900,1.181520,1.181520,1.181360,1.181670,1.181280,1.181280
2017/08/01 10:10:00,1.181520,1.181630,1.181430,1.181530,1.181280,1.181390,1.181190,1.181290
2017/08/01 10:15:00,1.181530,1.181530,1.181180,1.181220,1.181290,1.181290,1.180940,1.181000
2017/08/01 10:20:00,1.181220,1.181300,1.180590,1.180780,1.181000,1.181060,1.180370,1.180540
2017/08/01 10:25:00,1.180780,1.180920,1.180600,1.180840,1.180540,1.180690,1.180370,1.180600
2017/08/01 10:30:00,1.180840,1.181110,1.180630,1.181050,1.180600,1.180870,1.180390,1.180810
2017/08/01 10:35:00,1.181050,1.181100,1.180710,1.180820,1.180810,1.180850,1.180470,1.180580
2017/08/01 10:40:00,1.180820,1.181490,1.180770,1.181440,1.180580,1.181250,1.180540,1.181200
2017/08/01 10:45:00,1.181440,1.181470,1.180960,1.181300,1.181200,1.181230,1.180720,1.181070
2017/08/01 10:50:00,1.181300,1.181390,1.181000,1.181050,1.181070,1.181140,1.180760,1.180800
2017/08/01 10:55:00,1.181050,1.181490,1.181050,1.181310,1.180800,1.181260,1.180800,1.181070
2017/08/01 11:00:00,1.181310,1.181650,1.181300,1.181630,1.181070,1.181410,1.181060,1.181390
2017/08/01 11:05:00,1.181630,1.181780,1.181540,1.181730,1.181390,1.181560,1.181300,1.181480
2017/08/01 11:10:00,1.181730,1.182030,1.181720,1.181980,1.181480,1.181790,1.181470,1.181740
2017/08/01 11:15:00,1.181980,1.182050,1.181640,1.181880,1.181740,1.181820,1.181400,1.181640
2017/08/01 11:20:00,1.181880,1.181990,1.181630,1.181650,1.181640,1.181740,1.181390,1.181410
2017/08/01 11:25:00,1.181650,1.182100,1.181520,1.182100,1.181410,1.181870,1.181280,1.181860
2017/08/01 11:30:00,1.182100,1.182400,1.181830,1.182080,1.181860,1.182150,1.181610,1.181830
2017/08/01 11:35:00,1.182080,1.182190,1.181980,1.182150,1.181830,1.181950,1.181740,1.181900
2017/08/01 11:40:00,1.182150,1.182340,1.182040,1.182330,1.181900,1.182100,1.181800,1.182080
