StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/04/02 19:15:00,1.066120,1.066610,1.066120,1.066450,1.065570,1.065930,1.065300,1.065850
2017/04/02 19:20:00,1.066450,1.066610,1.066430,1.066430,1.065850,1.066070,1.065700,1.065870
2017/04/02 19:25:00,1.066430,1.066510,1.066230,1.066380,1.065870,1.065970,1.065700,1.065820
2017/04/02 19:30:00,1.066380,1.066510,1.066380,1.066430,1.065820,1.066070,1.065700,1.065870
2017/04/02 19:35:00,1.066430,1.066830,1.066430,1.066700,1.065870,1.066320,1.065870,1.066100
2017/04/02 19:40:00,1.066700,1.066910,1.066700,1.066730,1.066100,1.066200,1.066000,1.066130
2017/04/02 19:45:00,1.066730,1.066910,1.066730,1.066730,1.066130,1.066220,1.065950,1.066170
2017/04/02 19:50:00,1.066730,1.066910,1.066680,1.066910,1.066170,1.066270,1.065900,1.065900
2017/04/02 19:55:00,1.066910,1.066940,1.066630,1.066680,1.065900,1.066170,1.065900,1.066120
2017/04/02 20:00:00,1.066680,1.066910,1.066610,1.066680,1.066120,1.066120,1.065900,1.066120
2017/04/02 20:05:00,1.066680,1.066910,1.066660,1.066810,1.066120,1.066220,1.065900,1.065900
2017/04/02 20:10:00,1.066810,1.066810,1.066710,1.066810,1.065900,1.065900,1.065900,1.065900
2017/04/02 20:15:00,1.066810,1.066850,1.066810,1.066810,1.065900,1.066100,1.065900,1.065900
2017/04/02 20:20:00,1.066810,1.066850,1.066810,1.066810,1.065900,1.066100,1.065900,1.065900
2017/04/02 20:25:00,1.066810,1.066850,1.066810,1.066810,1.065900,1.066100,1.065900,1.065900
2017/04/02 20:30:00,1.066810,1.066850,1.066810,1.066810,1.065900,1.066100,1.065900,1.065900
2017/04/02 20:35:00,1.066810,1.066810,1.066580,1.066580,1.065900,1.065900,1.065670,1.065720
2017/04/02 20:40:00,1.066580,1.066710,1.066310,1.066580,1.065720,1.065720,1.065450,1.065720
2017/04/02 20:45:00,1.066580,1.066710,1.066580,1.066680,1.065720,1.065820,1.065600,1.065820
2017/04/02 20:50:00,1.066680,1.066710,1.066680,1.066710,1.065820,1.065900,1.065800,1.065800
2017/04/02 21:00:00,1.066710,1.066820,1.066590,1.066630,1.065800,1.065970,1.065730,1.065920
2017/04/02 21:05:00,1.066630,1.066760,1.066490,1.066700,1.065920,1.066010,1.065770,1.065950
2017/04/02 21:10:00,1.066700,1.066760,1.066680,1.066710,1.065950,1.066010,1.065950,1.066000
2017/04/02 21:15:00,1.066710,1.066780,1.066490,1.066720,1.066000,1.066100,1.065830,1.066010
2017/04/02 21:20:00,1.066720,1.066810,1.066520,1.066540,1.066010,1.066100,1.065820,1.065830
2017/04/02 21:25:00,1.066540,1.066690,1.066480,1.066630,1.065830,1.066040,1.065820,1.065970
2017/04/02 21:30:00,1.066630,1.066720,1.066570,1.066640,1.065970,1.066130,1.065720,1.065930
2017/04/02 21:35:00,1.066640,1.066670,1.066550,1.066670,1.065930,1.065930,1.065640,1.065750
2017/04/02 21:40:00,1.066670,1.066870,1.066650,1.066810,1.065750,1.066190,1.065680,1.065750
2017/04/02 21:45:00,1.066810,1.066920,1.066810,1.066840,1.065750,1.066270,1.065680,1.066260
2017/04/02 21:50:00,1.066840,1.066890,1.066740,1.066760,1.066260,1.066260,1.065910,1.066100
2017/04/02 21:55:00,1.066760,1.066760,1.066260,1.066310,1.066100,1.066110,1.065640,1.065690
2017/04/02 22:00:00,1.066310,1.066880,1.066270,1.066650,1.065690,1.066450,1.065610,1.066260
2017/04/02 22:05:00,1.066650,1.066710,1.066490,1.066700,1.066260,1.066340,1.066160,1.066300
2017/04/02 22:10:00,1.066700,1.066720,1.066250,1.066370,1.066300,1.066360,1.065930,1.066070
2017/04/02 22:15:00,1.066370,1.066660,1.066360,1.066660,1.066070,1.066270,1.066010,1.066270
2017/04/02 22:20:00,1.066660,1.066700,1.066500,1.066650,1.066270,1.066330,1.066130,1.066250
2017/04/02 22:25:00,1.066650,1.066800,1.066640,1.066770,1.066250,1.066470,1.066220,1.066400
2017/04/02 22:30:00,1.066770,1.067030,1.066730,1.066850,1.066400,1.066630,1.066330,1.066530
2017/04/02 22:35:00,1.066850,1.067230,1.066840,1.067070,1.066530,1.066880,1.066510,1.066780
2017/04/02 22:40:00,1.067070,1.067230,1.067060,1.067180,1.066780,1.066940,1.066670,1.066890
2017/04/02 22:45:00,1.067180,1.067300,1.067040,1.067250,1.066890,1.067020,1.066770,1.066960
2017/04/02 22:50:00,1.067250,1.067300,1.067210,1.067210,1.066960,1.067010,1.066950,1.066950
2017/04/02 22:55:00,1.067210,1.067330,1.067210,1.067280,1.066950,1.067050,1.066950,1.067000
2017/04/02 23:00:00,1.067280,1.067390,1.067260,1.067380,1.067000,1.067150,1.067000,1.067130
2017/04/02 23:05:00,1.067380,1.067490,1.067320,1.067390,1.067130,1.067250,1.067110,1.067150
2017/04/02 23:10:00,1.067390,1.067400,1.067230,1.067260,1.067150,1.067160,1.067020,1.067020
2017/04/02 23:15:00,1.067260,1.067290,1.067170,1.067200,1.067020,1.067040,1.066930,1.066950
2017/04/02 23:20:00,1.067200,1.067290,1.067160,1.067220,1.066950,1.067060,1.066930,1.066960
2017/04/02 23:25:00,1.067220,1.067290,1.067170,1.067220,1.066960,1.067030,1.066960,1.066980
2017/04/02 23:30:00,1.067220,1.067230,1.066980,1.067080,1.066980,1.066980,1.066750,1.066850
2017/04/02 23:35:00,1.067080,1.067190,1.067080,1.067190,1.066850,1.066960,1.066850,1.066950
2017/04/02 23:40:00,1.067190,1.067260,1.067010,1.067100,1.066950,1.067000,1.066770,1.066850
2017/04/02 23:45:00,1.067100,1.067250,1.067010,1.067200,1.066850,1.067000,1.066780,1.066970
2017/04/02 23:50:00,1.067200,1.067270,1.066890,1.066900,1.066970,1.067010,1.066640,1.066660
2017/04/02 23:55:00,1.066900,1.067150,1.066900,1.067060,1.066660,1.066910,1.066660,1.066810
2017/04/03 00:00:00,1.067060,1.067570,1.066850,1.067300,1.066810,1.067310,1.066610,1.067070
2017/04/03 00:05:00,1.067300,1.067620,1.067260,1.067470,1.067070,1.067360,1.067020,1.067220
2017/04/03 00:10:00,1.067470,1.067670,1.067410,1.067580,1.067220,1.067410,1.067170,1.067330
2017/04/03 00:15:00,1.067580,1.067890,1.067490,1.067870,1.067330,1.067630,1.067230,1.067630
2017/04/03 00:20:00,1.067870,1.067940,1.067760,1.067920,1.067630,1.067700,1.067520,1.067680
2017/04/03 00:25:00,1.067920,1.068020,1.067700,1.067700,1.067680,1.067770,1.067450,1.067450
2017/04/03 00:30:00,1.067700,1.067790,1.067660,1.067660,1.067450,1.067540,1.067420,1.067430
2017/04/03 00:35:00,1.067660,1.067820,1.067660,1.067670,1.067430,1.067570,1.067420,1.067430
2017/04/03 00:40:00,1.067670,1.067900,1.067670,1.067720,1.067430,1.067670,1.067430,1.067490
2017/04/03 00:45:00,1.067720,1.067760,1.067260,1.067310,1.067490,1.067520,1.067010,1.067070
2017/04/03 00:50:00,1.067310,1.067750,1.067310,1.067570,1.067070,1.067510,1.067070,1.067310
2017/04/03 00:55:00,1.067570,1.067620,1.067310,1.067420,1.067310,1.067380,1.067080,1.067180
2017/04/03 01:00:00,1.067420,1.067710,1.067380,1.067610,1.067180,1.067460,1.067140,1.067370
2017/04/03 01:05:00,1.067610,1.067760,1.067600,1.067720,1.067370,1.067520,1.067360,1.067470
2017/04/03 01:10:00,1.067720,1.067810,1.067600,1.067630,1.067470,1.067570,1.067370,1.067390
2017/04/03 01:15:00,1.067630,1.067780,1.067570,1.067580,1.067390,1.067540,1.067330,1.067330
