StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/02/01 00:00:00,1.080230,1.080230,1.079970,1.080080,1.080000,1.080000,1.079740,1.079830
2017/02/01 00:01:00,1.080080,1.080080,1.079760,1.079840,1.079830,1.079830,1.079510,1.079610
2017/02/01 00:02:00,1.079840,1.080180,1.079780,1.080120,1.079610,1.079950,1.079550,1.079890
2017/02/01 00:03:00,1.080120,1.080140,1.080010,1.080130,1.079890,1.079900,1.079780,1.079890
2017/02/01 00:04:00,1.080130,1.080130,1.079930,1.079940,1.079890,1.079890,1.079700,1.079710
2017/02/01 00:05:00,1.079940,1.080050,1.079910,1.079940,1.079710,1.079810,1.079670,1.079690
2017/02/01 00:06:00,1.079940,1.079940,1.079710,1.079720,1.079690,1.079700,1.079470,1.079490
2017/02/01 00:07:00,1.079720,1.079980,1.079720,1.079910,1.079490,1.079750,1.079490,1.079670
2017/02/01 00:08:00,1.079910,1.080040,1.079860,1.079970,1.079670,1.079800,1.079630,1.079740
2017/02/01 00:09:00,1.079970,1.079980,1.079740,1.079830,1.079740,1.079740,1.079520,1.079600
2017/02/01 00:10:00,1.079830,1.080040,1.079830,1.080020,1.079600,1.079790,1.079600,1.079780
2017/02/01 00:11:00,1.080020,1.080030,1.079760,1.079760,1.079780,1.079790,1.079530,1.079530
2017/02/01 00:12:00,1.079760,1.080120,1.079760,1.080030,1.079530,1.079860,1.079530,1.079790
2017/02/01 00:13:00,1.080030,1.080090,1.080010,1.080070,1.079790,1.079850,1.079770,1.079830
2017/02/01 00:14:00,1.080070,1.080120,1.079970,1.079970,1.079830,1.079870,1.079720,1.079730
2017/02/01 00:15:00,1.079970,1.080000,1.079860,1.079870,1.079730,1.079760,1.079620,1.079630
2017/02/01 00:16:00,1.079870,1.079940,1.079770,1.079840,1.079630,1.079700,1.079530,1.079610
2017/02/01 00:17:00,1.079840,1.079960,1.079820,1.079880,1.079610,1.079720,1.079600,1.079640
2017/02/01 00:18:00,1.079880,1.080060,1.079880,1.080050,1.079640,1.079810,1.079640,1.079810
2017/02/01 00:19:00,1.080050,1.080050,1.079730,1.079730,1.079810,1.079810,1.079490,1.079500
2017/02/01 00:20:00,1.079730,1.079910,1.079620,1.079720,1.079500,1.079670,1.079390,1.079510
2017/02/01 00:21:00,1.079720,1.079780,1.079630,1.079630,1.079510,1.079540,1.079390,1.079390
2017/02/01 00:22:00,1.079630,1.079750,1.079550,1.079580,1.079390,1.079510,1.079300,1.079340
2017/02/01 00:23:00,1.079580,1.079620,1.079510,1.079530,1.079340,1.079390,1.079280,1.079300
2017/02/01 00:24:00,1.079530,1.079640,1.079420,1.079420,1.079300,1.079400,1.079190,1.079190
2017/02/01 00:25:00,1.079420,1.079490,1.079360,1.079370,1.079190,1.079260,1.079130,1.079140
2017/02/01 00:26:00,1.079370,1.079500,1.079370,1.079420,1.079140,1.079260,1.079130,1.079170
2017/02/01 00:27:00,1.079420,1.079480,1.079420,1.079420,1.079170,1.079240,1.079170,1.079190
