StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/03/01 00:00:00,1.057050,1.057070,1.056660,1.056710,1.056790,1.056830,1.056420,1.056470
2017/03/01 00:05:00,1.056710,1.056910,1.056640,1.056670,1.056470,1.056670,1.056400,1.056420
2017/03/01 00:10:00,1.056670,1.056700,1.056470,1.056600,1.056420,1.056460,1.056220,1.056370
2017/03/01 00:15:00,1.056600,1.056700,1.056470,1.056700,1.056370,1.056460,1.056230,1.056450
2017/03/01 00:20:00,1.056700,1.056710,1.056490,1.056560,1.056450,1.056460,1.056260,1.056320
2017/03/01 00:25:00,1.056560,1.056780,1.056510,1.056600,1.056320,1.056520,1.056270,1.056350
2017/03/01 00:30:00,1.056600,1.056790,1.056280,1.056320,1.056350,1.056520,1.056010,1.056090
2017/03/01 00:35:00,1.056320,1.056450,1.056200,1.056280,1.056090,1.056210,1.055950,1.056030
2017/03/01 00:40:00,1.056280,1.056320,1.056150,1.056220,1.056030,1.056080,1.055910,1.055980
2017/03/01 00:45:00,1.056220,1.056290,1.056120,1.056220,1.055980,1.056050,1.055870,1.055980
2017/03/01 00:50:00,1.056220,1.056380,1.056140,1.056290,1.055980,1.056100,1.055890,1.056030
2017/03/01 00:55:00,1.056290,1.056410,1.056210,1.056390,1.056030,1.056160,1.055940,1.056130
2017/03/01 01:00:00,1.056390,1.056410,1.056010,1.056070,1.056130,1.056150,1.055720,1.055820
2017/03/01 01:05:00,1.056070,1.056410,1.055920,1.056210,1.055820,1.056150,1.055670,1.055960
2017/03/01 01:10:00,1.056210,1.056320,1.055950,1.056020,1.055960,1.056070,1.055690,1.055770
2017/03/01 01:15:00,1.056020,1.056150,1.055660,1.055730,1.055770,1.055900,1.055380,1.055490
2017/03/01 01:20:00,1.055730,1.056020,1.055640,1.056010,1.055490,1.055770,1.055400,1.055770
2017/03/01 01:25:00,1.056010,1.056120,1.055980,1.056000,1.055770,1.055870,1.055750,1.055760
2017/03/01 01:30:00,1.056000,1.056250,1.055930,1.056210,1.055760,1.056010,1.055680,1.055960
2017/03/01 01:35:00,1.056210,1.056730,1.056170,1.056680,1.055960,1.056470,1.055920,1.056420
2017/03/01 01:40:00,1.056680,1.056710,1.056420,1.056630,1.056420,1.056460,1.056170,1.056350
2017/03/01 01:45:00,1.056630,1.056970,1.056520,1.056570,1.056350,1.056710,1.056270,1.056320
