StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/11/01 00:00:00,1.165250,1.165270,1.164970,1.164980,1.165140,1.165160,1.164860,1.164860
2017/11/01 00:05:00,1.164980,1.165500,1.164980,1.165030,1.164860,1.165380,1.164860,1.164920
2017/11/01 00:10:00,1.165030,1.165030,1.164380,1.164510,1.164920,1.164920,1.164260,1.164390
2017/11/01 00:15:00,1.164510,1.164800,1.164410,1.164490,1.164390,1.164690,1.164300,1.164370
2017/11/01 00:20:00,1.164490,1.164540,1.164320,1.164520,1.164370,1.164440,1.164200,1.164420
2017/11/01 00:25:00,1.164520,1.164720,1.164430,1.164500,1.164420,1.164600,1.164330,1.164370
2017/11/01 00:30:00,1.164500,1.164600,1.164380,1.164500,1.164370,1.164470,1.164270,1.164390
2017/11/01 00:35:00,1.164500,1.164540,1.164340,1.164360,1.164390,1.164430,1.164220,1.164240
2017/11/01 00:40:00,1.164360,1.164630,1.164360,1.164540,1.164240,1.164520,1.164240,1.164440
2017/11/01 00:45:00,1.164540,1.164550,1.164410,1.164550,1.164440,1.164450,1.164300,1.164430
2017/11/01 00:50:00,1.164550,1.164590,1.164190,1.164330,1.164430,1.164470,1.164080,1.164210
2017/11/01 00:55:00,1.164330,1.164330,1.163990,1.164030,1.164210,1.164210,1.163880,1.163920
2017/11/01 01:00:00,1.164030,1.164090,1.163710,1.163840,1.163920,1.163970,1.163590,1.163720
2017/11/01 01:05:00,1.163840,1.164050,1.163510,1.163920,1.163720,1.163940,1.163390,1.163800
2017/11/01 01:10:00,1.163920,1.164160,1.163550,1.163790,1.163800,1.164050,1.163440,1.163670
2017/11/01 01:15:00,1.163790,1.164020,1.163750,1.164020,1.163670,1.163910,1.163660,1.163890
2017/11/01 01:20:00,1.164020,1.164020,1.163860,1.163950,1.163890,1.163890,1.163730,1.163840
2017/11/01 01:25:00,1.163950,1.163950,1.163600,1.163650,1.163840,1.163840,1.163470,1.163540
2017/11/01 01:30:00,1.163650,1.163680,1.163240,1.163440,1.163540,1.163560,1.163110,1.163320
2017/11/01 01:35:00,1.163440,1.163630,1.163390,1.163410,1.163320,1.163520,1.163280,1.163290
2017/11/01 01:40:00,1.163410,1.163510,1.163290,1.163420,1.163290,1.163390,1.163160,1.163310
2017/11/01 01:45:00,1.163420,1.163590,1.163350,1.163560,1.163310,1.163470,1.163240,1.163450
2017/11/01 01:50:00,1.163560,1.163790,1.163410,1.163680,1.163450,1.163680,1.163300,1.163560
2017/11/01 01:55:00,1.163680,1.163900,1.163540,1.163760,1.163560,1.163790,1.163460,1.163650
