StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/10/01 18:30:00,1.181910,1.181910,1.178310,1.179220,1.181140,1.181140,1.177950,1.178540
2017/10/01 19:00:00,1.179220,1.179660,1.177830,1.178080,1.178540,1.179380,1.177670,1.177900
2017/10/01 19:30:00,1.178080,1.179880,1.177670,1.179880,1.177900,1.179380,1.177540,1.179300
2017/10/01 20:00:00,1.179880,1.179880,1.179080,1.179080,1.179300,1.179300,1.178800,1.178860
2017/10/01 20:30:00,1.179080,1.179760,1.179060,1.179510,1.178860,1.179420,1.178600,1.178790
2017/10/01 21:00:00,1.179510,1.181030,1.179510,1.180630,1.178790,1.180820,1.178740,1.180200
2017/10/01 21:30:00,1.180630,1.181090,1.180470,1.180850,1.180200,1.180850,1.179760,1.180520
2017/10/01 22:00:00,1.180850,1.181630,1.180480,1.181610,1.180520,1.181460,1.180110,1.181430
2017/10/01 22:30:00,1.181610,1.181640,1.180860,1.181200,1.181430,1.181450,1.180690,1.181060
2017/10/01 23:00:00,1.181200,1.181220,1.180720,1.180790,1.181060,1.181100,1.180600,1.180680
2017/10/01 23:30:00,1.180790,1.181080,1.180670,1.180870,1.180680,1.180940,1.180550,1.180750
2017/10/02 00:00:00,1.180870,1.180870,1.179790,1.179940,1.180750,1.180750,1.179660,1.179820
2017/10/02 00:30:00,1.179940,1.180070,1.178850,1.179010,1.179820,1.179930,1.178710,1.178890
2017/10/02 01:00:00,1.179010,1.179200,1.178070,1.178420,1.178890,1.179080,1.177930,1.178290
2017/10/02 01:30:00,1.178420,1.178470,1.177130,1.177500,1.178290,1.178350,1.176990,1.177370
2017/10/02 02:00:00,1.177500,1.177780,1.177230,1.177370,1.177370,1.177670,1.177100,1.177260
2017/10/02 02:30:00,1.177370,1.178070,1.177370,1.177630,1.177260,1.177950,1.177260,1.177530
2017/10/02 03:00:00,1.177630,1.177810,1.177390,1.177490,1.177530,1.177690,1.177280,1.177380
2017/10/02 03:30:00,1.177490,1.177930,1.177480,1.177890,1.177380,1.177820,1.177360,1.177780
2017/10/02 04:00:00,1.177890,1.178080,1.177570,1.177570,1.177780,1.177970,1.177460,1.177460
2017/10/02 04:30:00,1.177570,1.177800,1.177420,1.177740,1.177460,1.177680,1.177310,1.177610
2017/10/02 05:00:00,1.177740,1.177740,1.176320,1.176490,1.177610,1.177620,1.176190,1.176370
2017/10/02 05:30:00,1.176490,1.176700,1.176110,1.176400,1.176370,1.176590,1.176010,1.176300
2017/10/02 06:00:00,1.176400,1.176920,1.176320,1.176560,1.176300,1.176810,1.176200,1.176450
2017/10/02 06:30:00,1.176560,1.176600,1.175510,1.176500,1.176450,1.176490,1.175390,1.176380
2017/10/02 07:00:00,1.176500,1.176650,1.174470,1.174710,1.176380,1.176530,1.174360,1.174590
2017/10/02 07:30:00,1.174710,1.174740,1.173550,1.174280,1.174590,1.174630,1.173430,1.174170
2017/10/02 08:00:00,1.174280,1.174500,1.173390,1.174160,1.174170,1.174400,1.173320,1.174060
2017/10/02 08:30:00,1.174160,1.175320,1.174040,1.174530,1.174060,1.175210,1.173930,1.174470
2017/10/02 09:00:00,1.174530,1.174920,1.173930,1.173950,1.174470,1.174800,1.173840,1.173840
2017/10/02 09:30:00,1.173950,1.174340,1.173100,1.173200,1.173840,1.174230,1.172980,1.173080
2017/10/02 10:00:00,1.173200,1.173690,1.173070,1.173190,1.173080,1.173570,1.172970,1.173070
2017/10/02 10:30:00,1.173190,1.174690,1.173160,1.174600,1.173070,1.174590,1.173050,1.174490
2017/10/02 11:00:00,1.174600,1.175190,1.174120,1.174650,1.174490,1.175080,1.174010,1.174540
2017/10/02 11:30:00,1.174650,1.174850,1.173830,1.173890,1.174540,1.174740,1.173720,1.173780
2017/10/02 12:00:00,1.173890,1.176020,1.173760,1.175630,1.173780,1.175920,1.173660,1.175510
2017/10/02 12:30:00,1.175630,1.176390,1.175430,1.175830,1.175510,1.176280,1.175320,1.175720
2017/10/02 13:00:00,1.175830,1.176040,1.175230,1.175540,1.175720,1.175920,1.175110,1.175430
2017/10/02 13:30:00,1.175540,1.176180,1.174710,1.175280,1.175430,1.176060,1.174600,1.175120
2017/10/02 14:00:00,1.175280,1.175630,1.173530,1.175490,1.175120,1.175520,1.173360,1.175380
2017/10/02 14:30:00,1.175490,1.175920,1.173550,1.173590,1.175380,1.175810,1.173450,1.173470
2017/10/02 15:00:00,1.173590,1.174060,1.173120,1.173920,1.173470,1.173940,1.173000,1.173800
2017/10/02 15:30:00,1.173920,1.174680,1.173480,1.174480,1.173800,1.174560,1.173370,1.174360
2017/10/02 16:00:00,1.174480,1.174920,1.174130,1.174310,1.174360,1.174810,1.174020,1.174190
2017/10/02 16:30:00,1.174310,1.174850,1.174110,1.174360,1.174190,1.174740,1.173990,1.174250
2017/10/02 17:00:00,1.174360,1.174480,1.173590,1.173620,1.174250,1.174360,1.173470,1.173520
2017/10/02 17:30:00,1.173620,1.174030,1.173410,1.173970,1.173520,1.173920,1.173300,1.173860
2017/10/02 18:00:00,1.173970,1.174840,1.173720,1.174820,1.173860,1.174740,1.173630,1.174700
2017/10/02 18:30:00,1.174820,1.175020,1.174280,1.174380,1.174700,1.174910,1.174180,1.174260
2017/10/02 19:00:00,1.174380,1.174650,1.173920,1.174000,1.174260,1.174540,1.173810,1.173900
2017/10/02 19:30:00,1.174000,1.174240,1.173370,1.173570,1.173900,1.174130,1.173250,1.173460
2017/10/02 20:00:00,1.173570,1.173740,1.173460,1.173660,1.173460,1.173620,1.173350,1.173550
2017/10/02 20:30:00,1.173660,1.173670,1.173200,1.173380,1.173550,1.173550,1.173060,1.173150
2017/10/02 21:00:00,1.173380,1.173700,1.173250,1.173460,1.173150,1.173540,1.173050,1.173290
2017/10/02 21:30:00,1.173460,1.173640,1.173160,1.173440,1.173290,1.173470,1.173040,1.173300
2017/10/02 22:00:00,1.173440,1.173840,1.173310,1.173840,1.173300,1.173700,1.173160,1.173700
2017/10/02 22:30:00,1.173840,1.174090,1.173700,1.173960,1.173700,1.173960,1.173580,1.173840
2017/10/02 23:00:00,1.173960,1.174050,1.173700,1.173740,1.173840,1.173930,1.173590,1.173630
2017/10/02 23:30:00,1.173740,1.173880,1.173200,1.173250,1.173630,1.173750,1.173080,1.173120
2017/10/03 00:00:00,1.173250,1.173430,1.173130,1.173180,1.173120,1.173320,1.173020,1.173060
2017/10/03 00:30:00,1.173180,1.173490,1.171970,1.172050,1.173060,1.173370,1.171860,1.171930
2017/10/03 01:00:00,1.172050,1.172110,1.170630,1.170680,1.171930,1.172010,1.170520,1.170560
2017/10/03 01:30:00,1.170680,1.171640,1.170460,1.170670,1.170560,1.171520,1.170350,1.170570
2017/10/03 02:00:00,1.170670,1.171020,1.170260,1.171020,1.170570,1.170900,1.170140,1.170900
2017/10/03 02:30:00,1.171020,1.171420,1.170880,1.171310,1.170900,1.171310,1.170790,1.171190
2017/10/03 03:00:00,1.171310,1.171540,1.171150,1.171240,1.171190,1.171430,1.171050,1.171130
2017/10/03 03:30:00,1.171240,1.171300,1.170440,1.170550,1.171130,1.171190,1.170330,1.170430
2017/10/03 04:00:00,1.170550,1.170800,1.170480,1.170710,1.170430,1.170680,1.170360,1.170590
2017/10/03 04:30:00,1.170710,1.170960,1.170680,1.170730,1.170590,1.170850,1.170560,1.170620
2017/10/03 05:00:00,1.170730,1.170770,1.169640,1.169960,1.170620,1.170670,1.169560,1.169840
2017/10/03 05:30:00,1.169960,1.170990,1.169900,1.170660,1.169840,1.170870,1.169800,1.170540
2017/10/03 06:00:00,1.170660,1.171490,1.170300,1.171420,1.170540,1.171380,1.170190,1.171300
2017/10/03 06:30:00,1.171420,1.172470,1.171300,1.172380,1.171300,1.172360,1.171190,1.172270
2017/10/03 07:00:00,1.172380,1.173840,1.172010,1.173490,1.172270,1.173730,1.171920,1.173370
2017/10/03 07:30:00,1.173490,1.174460,1.173210,1.174360,1.173370,1.174340,1.173100,1.174250
2017/10/03 08:00:00,1.174360,1.174830,1.173980,1.174140,1.174250,1.174720,1.173880,1.174030
2017/10/03 08:30:00,1.174140,1.174370,1.173330,1.173330,1.174030,1.174270,1.173240,1.173240
2017/10/03 09:00:00,1.173330,1.174450,1.173330,1.174420,1.173240,1.174370,1.173210,1.174310
2017/10/03 09:30:00,1.174420,1.175030,1.173630,1.173660,1.174310,1.174940,1.173530,1.173550
2017/10/03 10:00:00,1.173660,1.174640,1.173640,1.174570,1.173550,1.174520,1.173530,1.174470
2017/10/03 10:30:00,1.174570,1.175960,1.174500,1.175670,1.174470,1.175870,1.174390,1.175570
2017/10/03 11:00:00,1.175670,1.176270,1.175520,1.175630,1.175570,1.176160,1.175430,1.175530
2017/10/03 11:30:00,1.175630,1.175810,1.174980,1.175010,1.175530,1.175700,1.174870,1.174910
2017/10/03 12:00:00,1.175010,1.175410,1.174640,1.174730,1.174910,1.175290,1.174530,1.174620
2017/10/03 12:30:00,1.174730,1.174950,1.173840,1.174930,1.174620,1.174850,1.173720,1.174830
2017/10/03 13:00:00,1.174930,1.175870,1.174800,1.175590,1.174830,1.175760,1.174690,1.175480
2017/10/03 13:30:00,1.175590,1.176210,1.175320,1.175570,1.175480,1.176090,1.175220,1.175450
2017/10/03 14:00:00,1.175570,1.177430,1.175440,1.176350,1.175450,1.177320,1.175330,1.176230
2017/10/03 14:30:00,1.176350,1.176490,1.175350,1.175360,1.176230,1.176380,1.175250,1.175260
2017/10/03 15:00:00,1.175360,1.176470,1.175360,1.176270,1.175260,1.176370,1.175260,1.176150
2017/10/03 15:30:00,1.176270,1.176400,1.175860,1.175940,1.176150,1.176280,1.175750,1.175820
2017/10/03 16:00:00,1.175940,1.176100,1.175120,1.175240,1.175820,1.175980,1.175010,1.175130
2017/10/03 16:30:00,1.175240,1.175710,1.175030,1.175380,1.175130,1.175600,1.174920,1.175260
2017/10/03 17:00:00,1.175380,1.175680,1.175110,1.175170,1.175260,1.175570,1.175000,1.175050
2017/10/03 17:30:00,1.175170,1.175200,1.174540,1.174710,1.175050,1.175090,1.174420,1.174600
2017/10/03 18:00:00,1.174710,1.174860,1.174470,1.174480,1.174600,1.174750,1.174350,1.174380
2017/10/03 18:30:00,1.174480,1.175060,1.173970,1.175040,1.174380,1.174980,1.173870,1.174920
2017/10/03 19:00:00,1.175040,1.175360,1.174610,1.174660,1.174920,1.175260,1.174500,1.174550
2017/10/03 19:30:00,1.174660,1.175020,1.174600,1.174990,1.174550,1.174910,1.174490,1.174880
2017/10/03 20:00:00,1.174990,1.175120,1.174770,1.174930,1.174880,1.175010,1.174670,1.174810
2017/10/03 20:30:00,1.174930,1.175120,1.174430,1.174530,1.174810,1.175000,1.174260,1.174350
2017/10/03 21:00:00,1.174530,1.174590,1.174070,1.174070,1.174350,1.174350,1.173950,1.173950
2017/10/03 21:30:00,1.174070,1.174130,1.173620,1.173780,1.173950,1.174000,1.173450,1.173620
2017/10/03 22:00:00,1.173780,1.174050,1.173720,1.173870,1.173620,1.173920,1.173600,1.173750
2017/10/03 22:30:00,1.173870,1.174590,1.173870,1.174400,1.173750,1.174480,1.173750,1.174260
2017/10/03 23:00:00,1.174400,1.174430,1.174230,1.174400,1.174260,1.174320,1.174110,1.174280
2017/10/03 23:30:00,1.174400,1.174960,1.174230,1.174860,1.174280,1.174850,1.174110,1.174730
