StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/06/01 00:00:00,1.124020,1.124360,1.123480,1.123750,1.123780,1.124110,1.123240,1.123510
2017/06/01 00:30:00,1.123750,1.123850,1.123480,1.123580,1.123510,1.123610,1.123240,1.123350
2017/06/01 01:00:00,1.123580,1.124150,1.123490,1.123890,1.123350,1.123920,1.123240,1.123650
2017/06/01 01:30:00,1.123890,1.125680,1.123890,1.124830,1.123650,1.125420,1.123650,1.124580
2017/06/01 02:00:00,1.124830,1.125800,1.124730,1.124790,1.124580,1.125560,1.124480,1.124550
2017/06/01 02:30:00,1.124790,1.124830,1.124280,1.124340,1.124550,1.124590,1.124050,1.124100
2017/06/01 03:00:00,1.124340,1.124470,1.123860,1.124400,1.124100,1.124220,1.123620,1.124160
2017/06/01 03:30:00,1.124400,1.125050,1.124360,1.124790,1.124160,1.124810,1.124150,1.124570
2017/06/01 04:00:00,1.124790,1.124800,1.124450,1.124700,1.124570,1.124580,1.124230,1.124450
2017/06/01 04:30:00,1.124700,1.124900,1.124540,1.124790,1.124450,1.124650,1.124320,1.124550
2017/06/01 05:00:00,1.124790,1.124940,1.124100,1.124310,1.124550,1.124680,1.123850,1.124060
2017/06/01 05:30:00,1.124310,1.124410,1.123880,1.123920,1.124060,1.124170,1.123640,1.123660
2017/06/01 06:00:00,1.123920,1.123960,1.123040,1.123100,1.123660,1.123710,1.122800,1.122850
2017/06/01 06:30:00,1.123100,1.125000,1.122880,1.124510,1.122850,1.124780,1.122640,1.124250
2017/06/01 07:00:00,1.124510,1.124710,1.123420,1.123660,1.124250,1.124480,1.123190,1.123420
2017/06/01 07:30:00,1.123660,1.124020,1.123020,1.123390,1.123420,1.123770,1.122790,1.123140
2017/06/01 08:00:00,1.123390,1.123910,1.122710,1.123040,1.123140,1.123680,1.122460,1.122810
2017/06/01 08:30:00,1.123040,1.123480,1.122430,1.122760,1.122810,1.123240,1.122180,1.122510
2017/06/01 09:00:00,1.122760,1.123400,1.122470,1.122810,1.122510,1.123160,1.122230,1.122570
2017/06/01 09:30:00,1.122810,1.123820,1.122340,1.123680,1.122570,1.123580,1.122110,1.123450
2017/06/01 10:00:00,1.123680,1.123810,1.122890,1.123150,1.123450,1.123570,1.122650,1.122910
2017/06/01 10:30:00,1.123150,1.123310,1.122530,1.122900,1.122910,1.123070,1.122300,1.122660
2017/06/01 11:00:00,1.122900,1.122950,1.121790,1.122360,1.122660,1.122720,1.121570,1.122110
2017/06/01 11:30:00,1.122360,1.122520,1.121890,1.121960,1.122110,1.122290,1.121660,1.121720
2017/06/01 12:00:00,1.121960,1.122610,1.120330,1.120960,1.121720,1.122380,1.119910,1.120690
2017/06/01 12:30:00,1.120960,1.121850,1.120960,1.121580,1.120690,1.121620,1.120670,1.121350
2017/06/01 13:00:00,1.121580,1.122180,1.121430,1.121570,1.121350,1.121940,1.121200,1.121320
2017/06/01 13:30:00,1.121570,1.122730,1.121550,1.122450,1.121320,1.122490,1.121300,1.122030
2017/06/01 14:00:00,1.122450,1.123590,1.122100,1.122140,1.122030,1.123330,1.121870,1.121900
2017/06/01 14:30:00,1.122140,1.122890,1.121710,1.122670,1.121900,1.122650,1.121470,1.122430
2017/06/01 15:00:00,1.122670,1.122710,1.121620,1.121860,1.122430,1.122480,1.121370,1.121620
2017/06/01 15:30:00,1.121860,1.122010,1.121020,1.121470,1.121620,1.121770,1.120790,1.121240
2017/06/01 16:00:00,1.121470,1.121850,1.121120,1.121250,1.121240,1.121620,1.120880,1.121030
2017/06/01 16:30:00,1.121250,1.121410,1.120730,1.121080,1.121030,1.121180,1.120500,1.120850
2017/06/01 17:00:00,1.121080,1.121370,1.120990,1.121360,1.120850,1.121150,1.120790,1.121150
2017/06/01 17:30:00,1.121360,1.121450,1.120790,1.121230,1.121150,1.121220,1.120570,1.120990
2017/06/01 18:00:00,1.121230,1.121620,1.120780,1.121570,1.120990,1.121380,1.120550,1.121330
2017/06/01 18:30:00,1.121570,1.122060,1.121500,1.121580,1.121330,1.121830,1.121270,1.121380
2017/06/01 19:00:00,1.121580,1.121920,1.121290,1.121720,1.121380,1.121680,1.121060,1.121480
2017/06/01 19:30:00,1.121720,1.121760,1.121220,1.121570,1.121480,1.121530,1.120990,1.121340
2017/06/01 20:00:00,1.121570,1.121730,1.121330,1.121670,1.121340,1.121520,1.121080,1.121440
2017/06/01 20:30:00,1.121670,1.121750,1.121150,1.121390,1.121440,1.121520,1.120910,1.120970
2017/06/01 21:00:00,1.121390,1.122030,1.121330,1.121610,1.120970,1.121570,1.120970,1.121300
2017/06/01 21:30:00,1.121610,1.121900,1.121390,1.121540,1.121300,1.121560,1.121120,1.121290
2017/06/01 22:00:00,1.121540,1.121790,1.121480,1.121790,1.121290,1.121560,1.121250,1.121550
2017/06/01 22:30:00,1.121790,1.122080,1.121630,1.122030,1.121550,1.121830,1.121360,1.121780
2017/06/01 23:00:00,1.122030,1.122030,1.121670,1.121800,1.121780,1.121780,1.121420,1.121560
2017/06/01 23:30:00,1.121800,1.122030,1.121360,1.121420,1.121560,1.121790,1.121110,1.121180
2017/06/02 00:00:00,1.121420,1.121930,1.121330,1.121560,1.121180,1.121700,1.121100,1.121340
2017/06/02 00:30:00,1.121560,1.121850,1.121470,1.121790,1.121340,1.121630,1.121220,1.121560
2017/06/02 01:00:00,1.121790,1.122330,1.121680,1.122020,1.121560,1.122100,1.121450,1.121780
2017/06/02 01:30:00,1.122020,1.122120,1.121700,1.121840,1.121780,1.121870,1.121470,1.121590
2017/06/02 02:00:00,1.121840,1.122160,1.121740,1.122000,1.121590,1.121910,1.121510,1.121760
2017/06/02 02:30:00,1.122000,1.122000,1.121690,1.121820,1.121760,1.121770,1.121460,1.121570
2017/06/02 03:00:00,1.121820,1.122030,1.121640,1.121660,1.121570,1.121780,1.121410,1.121410
2017/06/02 03:30:00,1.121660,1.121980,1.121660,1.121970,1.121410,1.121740,1.121410,1.121730
2017/06/02 04:00:00,1.121970,1.121970,1.121790,1.121860,1.121730,1.121730,1.121560,1.121620
2017/06/02 04:30:00,1.121860,1.122140,1.121850,1.122080,1.121620,1.121910,1.121610,1.121840
2017/06/02 05:00:00,1.122080,1.122180,1.121720,1.121800,1.121840,1.121940,1.121470,1.121570
2017/06/02 05:30:00,1.121800,1.122090,1.121760,1.121880,1.121570,1.121840,1.121510,1.121640
2017/06/02 06:00:00,1.121880,1.122300,1.121700,1.122120,1.121640,1.122070,1.121480,1.121880
