StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/11/01 00:00:00,1.165250,1.165500,1.164380,1.164510,1.165140,1.165380,1.164260,1.164390
2017/11/01 00:15:00,1.164510,1.164800,1.164320,1.164500,1.164390,1.164690,1.164200,1.164370
2017/11/01 00:30:00,1.164500,1.164630,1.164340,1.164540,1.164370,1.164520,1.164220,1.164440
2017/11/01 00:45:00,1.164540,1.164590,1.163990,1.164030,1.164440,1.164470,1.163880,1.163920
2017/11/01 01:00:00,1.164030,1.164160,1.163510,1.163790,1.163920,1.164050,1.163390,1.163670
2017/11/01 01:15:00,1.163790,1.164020,1.163600,1.163650,1.163670,1.163910,1.163470,1.163540
2017/11/01 01:30:00,1.163650,1.163680,1.163240,1.163420,1.163540,1.163560,1.163110,1.163310
2017/11/01 01:45:00,1.163420,1.163900,1.163350,1.163760,1.163310,1.163790,1.163240,1.163650
2017/11/01 02:00:00,1.163760,1.163780,1.163230,1.163360,1.163650,1.163680,1.163120,1.163240
2017/11/01 02:15:00,1.163360,1.163550,1.163190,1.163500,1.163240,1.163430,1.163080,1.163390
2017/11/01 02:30:00,1.163500,1.163830,1.163470,1.163810,1.163390,1.163710,1.163360,1.163690
2017/11/01 02:45:00,1.163810,1.163810,1.163210,1.163270,1.163690,1.163690,1.163100,1.163180
2017/11/01 03:00:00,1.163270,1.163330,1.162970,1.163020,1.163180,1.163240,1.162860,1.162900
2017/11/01 03:15:00,1.163020,1.163310,1.162980,1.163220,1.162900,1.163190,1.162870,1.163110
2017/11/01 03:30:00,1.163220,1.163460,1.163210,1.163450,1.163110,1.163350,1.163110,1.163340
2017/11/01 03:45:00,1.163450,1.163450,1.163090,1.163220,1.163340,1.163340,1.162970,1.163100
2017/11/01 04:00:00,1.163220,1.163320,1.163110,1.163310,1.163100,1.163200,1.162980,1.163200
2017/11/01 04:15:00,1.163310,1.163320,1.163000,1.163000,1.163200,1.163200,1.162880,1.162890
2017/11/01 04:30:00,1.163000,1.163360,1.162960,1.163170,1.162890,1.163250,1.162850,1.163050
2017/11/01 04:45:00,1.163170,1.163290,1.163100,1.163160,1.163050,1.163170,1.162980,1.163040
2017/11/01 05:00:00,1.163160,1.163250,1.162910,1.163170,1.163040,1.163140,1.162800,1.163060
2017/11/01 05:15:00,1.163170,1.163220,1.163100,1.163160,1.163060,1.163110,1.162970,1.163030
2017/11/01 05:30:00,1.163160,1.163230,1.162610,1.162900,1.163030,1.163110,1.162520,1.162790
2017/11/01 05:45:00,1.162900,1.163140,1.162840,1.162990,1.162790,1.163050,1.162720,1.162870
2017/11/01 06:00:00,1.162990,1.163590,1.162920,1.163310,1.162870,1.163470,1.162820,1.163190
2017/11/01 06:15:00,1.163310,1.163780,1.163250,1.163680,1.163190,1.163670,1.163130,1.163560
2017/11/01 06:30:00,1.163680,1.164650,1.163660,1.164350,1.163560,1.164550,1.163560,1.164240
2017/11/01 06:45:00,1.164350,1.164370,1.163800,1.164080,1.164240,1.164260,1.163690,1.163970
2017/11/01 07:00:00,1.164080,1.164090,1.163440,1.164000,1.163970,1.163980,1.163330,1.163890
2017/11/01 07:15:00,1.164000,1.164730,1.163890,1.164700,1.163890,1.164620,1.163780,1.164580
2017/11/01 07:30:00,1.164700,1.165060,1.164380,1.164590,1.164580,1.164950,1.164280,1.164480
2017/11/01 07:45:00,1.164590,1.165320,1.164470,1.165240,1.164480,1.165200,1.164350,1.165140
2017/11/01 08:00:00,1.165240,1.165780,1.164740,1.164740,1.165140,1.165700,1.164620,1.164620
2017/11/01 08:15:00,1.164740,1.164950,1.164240,1.164300,1.164620,1.164840,1.164150,1.164190
2017/11/01 08:30:00,1.164300,1.164380,1.163970,1.164240,1.164190,1.164270,1.163860,1.164130
2017/11/01 08:45:00,1.164240,1.164420,1.163890,1.164060,1.164130,1.164310,1.163790,1.163950
2017/11/01 09:00:00,1.164060,1.164610,1.163760,1.163890,1.163950,1.164490,1.163660,1.163780
2017/11/01 09:15:00,1.163890,1.164040,1.163440,1.163560,1.163780,1.163930,1.163320,1.163450
2017/11/01 09:30:00,1.163560,1.164080,1.163370,1.163750,1.163450,1.163980,1.163270,1.163640
2017/11/01 09:45:00,1.163750,1.163750,1.163270,1.163300,1.163640,1.163640,1.163170,1.163190
2017/11/01 10:00:00,1.163300,1.163790,1.163260,1.163660,1.163190,1.163680,1.163160,1.163550
2017/11/01 10:15:00,1.163660,1.163830,1.163460,1.163610,1.163550,1.163730,1.163360,1.163490
2017/11/01 10:30:00,1.163610,1.164030,1.163380,1.163910,1.163490,1.163930,1.163270,1.163800
2017/11/01 10:45:00,1.163910,1.164270,1.163680,1.164210,1.163800,1.164150,1.163580,1.164120
2017/11/01 11:00:00,1.164210,1.164400,1.163790,1.163900,1.164120,1.164300,1.163680,1.163790
2017/11/01 11:15:00,1.163900,1.164070,1.163380,1.163420,1.163790,1.163970,1.163270,1.163300
2017/11/01 11:30:00,1.163420,1.163630,1.163310,1.163610,1.163300,1.163520,1.163210,1.163500
2017/11/01 11:45:00,1.163610,1.164010,1.163410,1.163880,1.163500,1.163900,1.163300,1.163780
2017/11/01 12:00:00,1.163880,1.164270,1.163770,1.163870,1.163780,1.164160,1.163650,1.163680
2017/11/01 12:15:00,1.163870,1.163950,1.161480,1.161970,1.163680,1.163820,1.161370,1.161870
2017/11/01 12:30:00,1.161970,1.162340,1.161630,1.162270,1.161870,1.162240,1.161520,1.162160
2017/11/01 12:45:00,1.162270,1.162280,1.161560,1.161820,1.162160,1.162160,1.161450,1.161710
2017/11/01 13:00:00,1.161820,1.162040,1.161160,1.161190,1.161710,1.161930,1.161060,1.161080
2017/11/01 13:15:00,1.161190,1.161520,1.160820,1.161390,1.161080,1.161430,1.160720,1.161270
2017/11/01 13:30:00,1.161390,1.161680,1.160770,1.161090,1.161270,1.161580,1.160660,1.160990
