StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/10/01 18:30:00,1.181910,1.181910,1.180040,1.180040,1.181140,1.181140,1.179260,1.179520
2017/10/01 18:35:00,1.180040,1.180080,1.179290,1.179590,1.179520,1.179520,1.178900,1.179010
2017/10/01 18:40:00,1.179590,1.179590,1.178620,1.178620,1.179010,1.179010,1.178080,1.178080
2017/10/01 18:45:00,1.178620,1.178670,1.178310,1.178430,1.178080,1.178310,1.177950,1.178150
2017/10/01 18:50:00,1.178430,1.179120,1.178430,1.179120,1.178150,1.178490,1.178150,1.178440
2017/10/01 18:55:00,1.179120,1.179300,1.178550,1.179220,1.178440,1.178940,1.178210,1.178540
2017/10/01 19:00:00,1.179220,1.179660,1.179070,1.179550,1.178540,1.179380,1.178540,1.179280
2017/10/01 19:05:00,1.179550,1.179560,1.178720,1.179310,1.179280,1.179280,1.178520,1.178690
2017/10/01 19:10:00,1.179310,1.179310,1.178170,1.178400,1.178690,1.178690,1.178040,1.178060
2017/10/01 19:15:00,1.178400,1.178960,1.178040,1.178260,1.178060,1.178480,1.177760,1.177760
2017/10/01 19:20:00,1.178260,1.178960,1.178040,1.178770,1.177760,1.178310,1.177760,1.178310
2017/10/01 19:25:00,1.178770,1.178770,1.177830,1.178080,1.178310,1.178350,1.177670,1.177900
2017/10/01 19:30:00,1.178080,1.178560,1.177670,1.178150,1.177900,1.177920,1.177540,1.177710
2017/10/01 19:35:00,1.178150,1.178960,1.178150,1.178960,1.177710,1.178530,1.177660,1.178530
2017/10/01 19:40:00,1.178960,1.178990,1.178900,1.178940,1.178530,1.178850,1.178530,1.178760
2017/10/01 19:45:00,1.178940,1.179080,1.178930,1.179070,1.178760,1.178890,1.178730,1.178810
2017/10/01 19:50:00,1.179070,1.179750,1.179040,1.179530,1.178810,1.179320,1.178740,1.179280
2017/10/01 19:55:00,1.179530,1.179880,1.179530,1.179880,1.179280,1.179380,1.179260,1.179300
2017/10/01 20:05:00,1.179880,1.179880,1.179760,1.179760,1.179300,1.179300,1.178890,1.179120
2017/10/01 20:10:00,1.179760,1.179790,1.179560,1.179790,1.179120,1.179140,1.179090,1.179140
2017/10/01 20:15:00,1.179790,1.179790,1.179240,1.179290,1.179140,1.179140,1.178990,1.179090
2017/10/01 20:20:00,1.179290,1.179800,1.179120,1.179260,1.179090,1.179140,1.178880,1.178900
2017/10/01 20:25:00,1.179260,1.179600,1.179080,1.179080,1.178900,1.179120,1.178800,1.178860
2017/10/01 20:30:00,1.179080,1.179760,1.179080,1.179580,1.178860,1.179050,1.178790,1.179030
2017/10/01 20:35:00,1.179580,1.179600,1.179560,1.179560,1.179030,1.179080,1.179020,1.179080
2017/10/01 20:40:00,1.179560,1.179750,1.179560,1.179720,1.179080,1.179250,1.179010,1.179250
2017/10/01 20:45:00,1.179720,1.179720,1.179720,1.179720,1.179250,1.179420,1.179250,1.179360
2017/10/01 20:50:00,1.179720,1.179760,1.179060,1.179540,1.179360,1.179360,1.178600,1.178960
2017/10/01 20:55:00,1.179540,1.179650,1.179510,1.179510,1.178960,1.178970,1.178790,1.178790
2017/10/01 21:00:00,1.179510,1.179970,1.179510,1.179860,1.178790,1.179540,1.178740,1.179540
2017/10/01 21:05:00,1.179860,1.180650,1.179780,1.180640,1.179540,1.180090,1.179510,1.180080
2017/10/01 21:10:00,1.180640,1.181030,1.180540,1.180830,1.180080,1.180820,1.180060,1.180510
2017/10/01 21:15:00,1.180830,1.181030,1.180480,1.180670,1.180510,1.180510,1.179800,1.180270
2017/10/01 21:20:00,1.180670,1.180710,1.180480,1.180670,1.180270,1.180270,1.180130,1.180210
2017/10/01 21:25:00,1.180670,1.180670,1.180630,1.180630,1.180210,1.180210,1.180180,1.180200
2017/10/01 21:30:00,1.180630,1.181010,1.180630,1.180860,1.180200,1.180750,1.180160,1.180620
2017/10/01 21:35:00,1.180860,1.181090,1.180840,1.180950,1.180620,1.180850,1.180590,1.180790
2017/10/01 21:40:00,1.180950,1.181060,1.180740,1.180750,1.180790,1.180800,1.180560,1.180560
2017/10/01 21:45:00,1.180750,1.180830,1.180500,1.180590,1.180560,1.180600,1.179760,1.179960
2017/10/01 21:50:00,1.180590,1.180930,1.180470,1.180840,1.179960,1.180450,1.179960,1.180180
2017/10/01 21:55:00,1.180840,1.180950,1.180570,1.180850,1.180180,1.180690,1.180160,1.180520
2017/10/01 22:00:00,1.180850,1.181050,1.180480,1.180730,1.180520,1.180690,1.180110,1.180500
2017/10/01 22:05:00,1.180730,1.181050,1.180680,1.180890,1.180500,1.180880,1.180490,1.180690
2017/10/01 22:10:00,1.180890,1.180960,1.180580,1.180670,1.180690,1.180760,1.180390,1.180460
2017/10/01 22:15:00,1.180670,1.181090,1.180670,1.181040,1.180460,1.180920,1.180460,1.180860
2017/10/01 22:20:00,1.181040,1.181320,1.180960,1.181100,1.180860,1.181110,1.180780,1.180990
2017/10/01 22:25:00,1.181100,1.181630,1.181080,1.181610,1.180990,1.181460,1.180940,1.181430
2017/10/01 22:30:00,1.181610,1.181640,1.180860,1.181070,1.181430,1.181450,1.180690,1.180890
2017/10/01 22:35:00,1.181070,1.181210,1.181040,1.181130,1.180890,1.181040,1.180850,1.180960
2017/10/01 22:40:00,1.181130,1.181180,1.181080,1.181160,1.180960,1.181010,1.180900,1.181000
2017/10/01 22:45:00,1.181160,1.181270,1.181160,1.181190,1.181000,1.181110,1.181000,1.181030
2017/10/01 22:50:00,1.181190,1.181190,1.181030,1.181030,1.181030,1.181040,1.180880,1.180880
2017/10/01 22:55:00,1.181030,1.181210,1.181030,1.181200,1.180880,1.181060,1.180880,1.181060
2017/10/01 23:00:00,1.181200,1.181220,1.180970,1.181040,1.181060,1.181100,1.180840,1.180890
2017/10/01 23:05:00,1.181040,1.181110,1.181020,1.181090,1.180890,1.181000,1.180890,1.180960
2017/10/01 23:10:00,1.181090,1.181120,1.181070,1.181090,1.180960,1.181000,1.180960,1.180980
2017/10/01 23:15:00,1.181090,1.181150,1.181010,1.181010,1.180980,1.181030,1.180900,1.180900
