StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/03/01 00:00:00,1.057050,1.057070,1.056470,1.056600,1.056790,1.056830,1.056220,1.056350
2017/03/01 00:30:00,1.056600,1.056790,1.056120,1.056390,1.056350,1.056520,1.055870,1.056130
2017/03/01 01:00:00,1.056390,1.056410,1.055640,1.056000,1.056130,1.056150,1.055380,1.055760
2017/03/01 01:30:00,1.056000,1.057590,1.055930,1.057400,1.055760,1.057320,1.055680,1.057100
2017/03/01 02:00:00,1.057400,1.059090,1.056250,1.058130,1.057100,1.058820,1.055970,1.057880
2017/03/01 02:30:00,1.058130,1.058960,1.057320,1.058060,1.057880,1.058690,1.057030,1.057820
2017/03/01 03:00:00,1.058060,1.058080,1.056210,1.056440,1.057820,1.057830,1.055950,1.056190
2017/03/01 03:30:00,1.056440,1.056820,1.055540,1.056060,1.056190,1.056570,1.055290,1.055810
2017/03/01 04:00:00,1.056060,1.056130,1.055500,1.055650,1.055810,1.055890,1.055260,1.055400
2017/03/01 04:30:00,1.055650,1.055670,1.055210,1.055380,1.055400,1.055430,1.054960,1.055130
2017/03/01 05:00:00,1.055380,1.055550,1.055280,1.055340,1.055130,1.055310,1.055030,1.055100
2017/03/01 05:30:00,1.055340,1.055810,1.055280,1.055690,1.055100,1.055560,1.055040,1.055440
2017/03/01 06:00:00,1.055690,1.056170,1.055550,1.055790,1.055440,1.055920,1.055280,1.055550
2017/03/01 06:30:00,1.055790,1.056060,1.055470,1.055900,1.055550,1.055820,1.055240,1.055660
2017/03/01 07:00:00,1.055900,1.055900,1.053910,1.054390,1.055660,1.055660,1.053620,1.054160
2017/03/01 07:30:00,1.054390,1.054820,1.053990,1.054170,1.054160,1.054570,1.053740,1.053920
2017/03/01 08:00:00,1.054170,1.054530,1.052710,1.053320,1.053920,1.054270,1.052470,1.053070
2017/03/01 08:30:00,1.053320,1.054740,1.053100,1.054640,1.053070,1.054490,1.052860,1.054390
2017/03/01 09:00:00,1.054640,1.054820,1.053970,1.054670,1.054390,1.054580,1.053730,1.054410
2017/03/01 09:30:00,1.054670,1.054860,1.053570,1.054120,1.054410,1.054620,1.053330,1.053840
2017/03/01 10:00:00,1.054120,1.054340,1.053530,1.053610,1.053840,1.054110,1.053270,1.053380
2017/03/01 10:30:00,1.053610,1.054700,1.053510,1.054670,1.053380,1.054460,1.053260,1.054430
2017/03/01 11:00:00,1.054670,1.054720,1.053510,1.053760,1.054430,1.054490,1.053260,1.053550
2017/03/01 11:30:00,1.053760,1.054160,1.052780,1.053680,1.053550,1.053940,1.052480,1.053440
2017/03/01 12:00:00,1.053680,1.053760,1.052490,1.052540,1.053440,1.053520,1.052220,1.052300
2017/03/01 12:30:00,1.052540,1.053540,1.052520,1.052790,1.052300,1.053300,1.052270,1.052540
2017/03/01 13:00:00,1.052790,1.053500,1.052020,1.052430,1.052540,1.053250,1.051780,1.052110
2017/03/01 13:30:00,1.052430,1.052770,1.051550,1.052660,1.052110,1.052540,1.051300,1.052420
2017/03/01 14:00:00,1.052660,1.052820,1.052130,1.052660,1.052420,1.052570,1.051900,1.052420
2017/03/01 14:30:00,1.052660,1.053900,1.052570,1.053570,1.052420,1.053640,1.052320,1.053100
2017/03/01 15:00:00,1.053570,1.054850,1.052630,1.054380,1.053100,1.054580,1.052230,1.054130
2017/03/01 15:30:00,1.054380,1.056120,1.054270,1.055660,1.054130,1.055860,1.054020,1.055410
2017/03/01 16:00:00,1.055660,1.056690,1.055110,1.056370,1.055410,1.056420,1.054860,1.056110
2017/03/01 16:30:00,1.056370,1.057110,1.055840,1.056490,1.056110,1.056870,1.055600,1.056250
2017/03/01 17:00:00,1.056490,1.057310,1.056330,1.056800,1.056250,1.057060,1.056090,1.056560
2017/03/01 17:30:00,1.056800,1.056920,1.056320,1.056480,1.056560,1.056690,1.056080,1.056230
2017/03/01 18:00:00,1.056480,1.056730,1.056250,1.056460,1.056230,1.056500,1.056000,1.056210
2017/03/01 18:30:00,1.056460,1.057250,1.056450,1.056810,1.056210,1.057020,1.056210,1.056560
2017/03/01 19:00:00,1.056810,1.056950,1.055110,1.055130,1.056560,1.056710,1.054870,1.054890
2017/03/01 19:30:00,1.055130,1.055280,1.054420,1.054560,1.054890,1.055030,1.054170,1.054310
2017/03/01 20:00:00,1.054560,1.055620,1.054410,1.055110,1.054310,1.055390,1.054170,1.054860
2017/03/01 20:30:00,1.055110,1.055350,1.054720,1.054740,1.054860,1.055100,1.054470,1.054500
2017/03/01 21:00:00,1.054740,1.054870,1.054320,1.054840,1.054500,1.054620,1.054040,1.054600
2017/03/01 21:30:00,1.054840,1.055010,1.054520,1.054950,1.054600,1.054660,1.054290,1.054510
2017/03/01 22:00:00,1.054950,1.055350,1.054730,1.055050,1.054510,1.055050,1.054360,1.054750
2017/03/01 22:30:00,1.055050,1.055310,1.054990,1.055250,1.054750,1.055010,1.054740,1.055000
2017/03/01 23:00:00,1.055250,1.055340,1.054010,1.054560,1.055000,1.055000,1.053700,1.054300
2017/03/01 23:30:00,1.054560,1.054610,1.053600,1.053730,1.054300,1.054350,1.053340,1.053510
2017/03/02 00:00:00,1.053730,1.053790,1.053050,1.053780,1.053510,1.053530,1.052800,1.053530
2017/03/02 00:30:00,1.053780,1.054430,1.053460,1.054350,1.053530,1.054190,1.053210,1.054110
2017/03/02 01:00:00,1.054350,1.054600,1.053870,1.054000,1.054110,1.054350,1.053610,1.053750
2017/03/02 01:30:00,1.054000,1.054130,1.053450,1.053570,1.053750,1.053890,1.053210,1.053310
2017/03/02 02:00:00,1.053570,1.053570,1.053000,1.053240,1.053310,1.053330,1.052760,1.053020
2017/03/02 02:30:00,1.053240,1.053280,1.052940,1.053160,1.053020,1.053060,1.052700,1.052910
2017/03/02 03:00:00,1.053160,1.053530,1.053100,1.053330,1.052910,1.053280,1.052850,1.053090
2017/03/02 03:30:00,1.053330,1.053600,1.053190,1.053310,1.053090,1.053370,1.052950,1.053070
2017/03/02 04:00:00,1.053310,1.053500,1.053070,1.053220,1.053070,1.053260,1.052830,1.052980
2017/03/02 04:30:00,1.053220,1.053610,1.053170,1.053390,1.052980,1.053370,1.052930,1.053150
2017/03/02 05:00:00,1.053390,1.053480,1.053200,1.053360,1.053150,1.053240,1.052960,1.053110
2017/03/02 05:30:00,1.053360,1.053420,1.053170,1.053220,1.053110,1.053180,1.052920,1.052980
2017/03/02 06:00:00,1.053220,1.053760,1.053100,1.053420,1.052980,1.053520,1.052860,1.053190
2017/03/02 06:30:00,1.053420,1.053470,1.052760,1.052760,1.053190,1.053240,1.052510,1.052510
2017/03/02 07:00:00,1.052760,1.053400,1.052340,1.053210,1.052510,1.053160,1.052070,1.052970
2017/03/02 07:30:00,1.053210,1.054230,1.053050,1.054090,1.052970,1.053970,1.052810,1.053840
2017/03/02 08:00:00,1.054090,1.054570,1.053570,1.053660,1.053840,1.054290,1.053330,1.053420
2017/03/02 08:30:00,1.053660,1.054690,1.053250,1.054360,1.053420,1.054440,1.053000,1.054110
2017/03/02 09:00:00,1.054360,1.054520,1.053280,1.053500,1.054110,1.054270,1.053040,1.053270
2017/03/02 09:30:00,1.053500,1.053640,1.052530,1.052760,1.053270,1.053380,1.052270,1.052440
2017/03/02 10:00:00,1.052760,1.053360,1.052420,1.052890,1.052440,1.053120,1.052150,1.052650
2017/03/02 10:30:00,1.052890,1.053460,1.052700,1.052900,1.052650,1.053200,1.052460,1.052640
2017/03/02 11:00:00,1.052900,1.053150,1.052170,1.052990,1.052640,1.052900,1.051920,1.052740
2017/03/02 11:30:00,1.052990,1.053200,1.052240,1.052390,1.052740,1.053000,1.051990,1.052150
2017/03/02 12:00:00,1.052390,1.052410,1.050960,1.051270,1.052150,1.052170,1.050700,1.051040
2017/03/02 12:30:00,1.051270,1.052240,1.051080,1.052070,1.051040,1.051990,1.050830,1.051830
2017/03/02 13:00:00,1.052070,1.052200,1.051210,1.051950,1.051830,1.051960,1.050960,1.051570
2017/03/02 13:30:00,1.051950,1.051970,1.050970,1.051540,1.051570,1.051670,1.050730,1.051290
2017/03/02 14:00:00,1.051540,1.051560,1.050040,1.050130,1.051290,1.051310,1.049770,1.049890
2017/03/02 14:30:00,1.050130,1.051350,1.050130,1.050630,1.049890,1.051110,1.049880,1.050390
2017/03/02 15:00:00,1.050630,1.052240,1.050570,1.051370,1.050390,1.051990,1.050340,1.051120
2017/03/02 15:30:00,1.051370,1.052970,1.051080,1.052600,1.051120,1.052730,1.050820,1.052350
2017/03/02 16:00:00,1.052600,1.052940,1.052090,1.052180,1.052350,1.052700,1.051860,1.051940
2017/03/02 16:30:00,1.052180,1.052260,1.051420,1.051510,1.051940,1.052020,1.051180,1.051270
2017/03/02 17:00:00,1.051510,1.051880,1.050790,1.051050,1.051270,1.051640,1.050550,1.050810
2017/03/02 17:30:00,1.051050,1.051250,1.050610,1.050750,1.050810,1.051000,1.050360,1.050520
2017/03/02 18:00:00,1.050750,1.051310,1.050390,1.050980,1.050520,1.051070,1.050140,1.050740
2017/03/02 18:30:00,1.050980,1.051020,1.050200,1.050640,1.050740,1.050780,1.049960,1.050400
2017/03/02 19:00:00,1.050640,1.050690,1.049710,1.049750,1.050400,1.050460,1.049480,1.049500
2017/03/02 19:30:00,1.049750,1.050600,1.049610,1.050260,1.049500,1.050300,1.049370,1.050040
2017/03/02 20:00:00,1.050260,1.050910,1.050120,1.050550,1.050040,1.050660,1.049880,1.050310
2017/03/02 20:30:00,1.050550,1.051010,1.050440,1.050810,1.050310,1.050770,1.050190,1.050600
2017/03/02 21:00:00,1.050810,1.051040,1.050650,1.050680,1.050600,1.050800,1.050410,1.050440
2017/03/02 21:30:00,1.050680,1.051010,1.050650,1.050830,1.050440,1.050780,1.050300,1.050410
2017/03/02 22:00:00,1.050830,1.051420,1.050540,1.051060,1.050410,1.050740,1.049600,1.050740
2017/03/02 22:30:00,1.051060,1.051090,1.050690,1.050810,1.050740,1.050790,1.050410,1.050520
2017/03/02 23:00:00,1.050810,1.050970,1.050470,1.050680,1.050520,1.050660,1.050220,1.050360
2017/03/02 23:30:00,1.050680,1.050890,1.050480,1.050830,1.050360,1.050650,1.050240,1.050570
2017/03/03 00:00:00,1.050830,1.051430,1.050360,1.051410,1.050570,1.051180,1.050120,1.051160
2017/03/03 00:30:00,1.051410,1.051890,1.051280,1.051670,1.051160,1.051590,1.051030,1.051420
2017/03/03 01:00:00,1.051670,1.051750,1.051320,1.051680,1.051420,1.051520,1.051070,1.051440
2017/03/03 01:30:00,1.051680,1.052060,1.051360,1.051970,1.051440,1.051750,1.051120,1.051720
2017/03/03 02:00:00,1.051970,1.051990,1.051370,1.051710,1.051720,1.051720,1.051120,1.051470
2017/03/03 02:30:00,1.051710,1.052460,1.051470,1.052330,1.051470,1.052210,1.051220,1.052090
2017/03/03 03:00:00,1.052330,1.052360,1.051910,1.052170,1.052090,1.052120,1.051660,1.051930
2017/03/03 03:30:00,1.052170,1.052460,1.051880,1.052230,1.051930,1.052210,1.051630,1.051980
2017/03/03 04:00:00,1.052230,1.052240,1.051850,1.052050,1.051980,1.052000,1.051610,1.051820
2017/03/03 04:30:00,1.052050,1.052420,1.051950,1.052130,1.051820,1.052180,1.051700,1.051880
2017/03/03 05:00:00,1.052130,1.052210,1.051810,1.051990,1.051880,1.051970,1.051540,1.051770
2017/03/03 05:30:00,1.051990,1.052030,1.051440,1.051880,1.051770,1.051790,1.051200,1.051640
2017/03/03 06:00:00,1.051880,1.052180,1.051730,1.051970,1.051640,1.051950,1.051480,1.051720
2017/03/03 06:30:00,1.051970,1.052840,1.051720,1.052750,1.051720,1.052580,1.051400,1.052500
2017/03/03 07:00:00,1.052750,1.052770,1.052140,1.052670,1.052500,1.052520,1.051890,1.052430
2017/03/03 07:30:00,1.052670,1.052850,1.051890,1.052230,1.052430,1.052580,1.051650,1.052010
2017/03/03 08:00:00,1.052230,1.052240,1.051190,1.051790,1.052010,1.052010,1.050920,1.051550
2017/03/03 08:30:00,1.051790,1.052310,1.051520,1.052040,1.051550,1.052060,1.051270,1.051790
2017/03/03 09:00:00,1.052040,1.052690,1.051690,1.052310,1.051790,1.052440,1.051440,1.052070
2017/03/03 09:30:00,1.052310,1.052940,1.051730,1.051800,1.052070,1.052690,1.051460,1.051570
2017/03/03 10:00:00,1.051800,1.052610,1.051690,1.052100,1.051570,1.052360,1.051460,1.051860
2017/03/03 10:30:00,1.052100,1.054300,1.052080,1.053750,1.051860,1.054010,1.051840,1.053500
2017/03/03 11:00:00,1.053750,1.054610,1.053590,1.054200,1.053500,1.054360,1.053350,1.053960
2017/03/03 11:30:00,1.054200,1.054840,1.053990,1.054010,1.053960,1.054540,1.053750,1.053780
2017/03/03 12:00:00,1.054010,1.055310,1.053870,1.055000,1.053780,1.055020,1.053610,1.054740
2017/03/03 12:30:00,1.055000,1.056650,1.054940,1.055880,1.054740,1.056370,1.054690,1.055640
2017/03/03 13:00:00,1.055880,1.057210,1.055560,1.056650,1.055640,1.056960,1.055310,1.056400
2017/03/03 13:30:00,1.056650,1.057470,1.056220,1.056990,1.056400,1.057210,1.055970,1.056750
2017/03/03 14:00:00,1.056990,1.057150,1.056280,1.056390,1.056750,1.056900,1.056030,1.056140
2017/03/03 14:30:00,1.056390,1.056410,1.055700,1.056130,1.056140,1.056160,1.055450,1.055700
2017/03/03 15:00:00,1.056130,1.056410,1.054800,1.054960,1.055700,1.056150,1.054520,1.054710
