StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/04/02 19:00:00,1.066120,1.066610,1.066120,1.066380,1.065570,1.066070,1.065300,1.065820
2017/04/02 19:30:00,1.066380,1.066940,1.066380,1.066680,1.065820,1.066320,1.065700,1.066120
2017/04/02 20:00:00,1.066680,1.066910,1.066610,1.066810,1.066120,1.066220,1.065900,1.065900
2017/04/02 20:30:00,1.066810,1.066850,1.066310,1.066710,1.065900,1.066100,1.065450,1.065800
2017/04/02 21:00:00,1.066710,1.066820,1.066480,1.066630,1.065800,1.066100,1.065730,1.065970
2017/04/02 21:30:00,1.066630,1.066920,1.066260,1.066310,1.065970,1.066270,1.065640,1.065690
2017/04/02 22:00:00,1.066310,1.066880,1.066250,1.066770,1.065690,1.066470,1.065610,1.066400
2017/04/02 22:30:00,1.066770,1.067330,1.066730,1.067280,1.066400,1.067050,1.066330,1.067000
2017/04/02 23:00:00,1.067280,1.067490,1.067160,1.067220,1.067000,1.067250,1.066930,1.066980
2017/04/02 23:30:00,1.067220,1.067270,1.066890,1.067060,1.066980,1.067010,1.066640,1.066810
2017/04/03 00:00:00,1.067060,1.068020,1.066850,1.067700,1.066810,1.067770,1.066610,1.067450
2017/04/03 00:30:00,1.067700,1.067900,1.067260,1.067420,1.067450,1.067670,1.067010,1.067180
2017/04/03 01:00:00,1.067420,1.067810,1.067380,1.067620,1.067180,1.067570,1.067140,1.067380
2017/04/03 01:30:00,1.067620,1.067980,1.067550,1.067780,1.067380,1.067740,1.067260,1.067530
2017/04/03 02:00:00,1.067780,1.068020,1.067720,1.067970,1.067530,1.067780,1.067480,1.067730
2017/04/03 02:30:00,1.067970,1.068210,1.067910,1.068000,1.067730,1.067970,1.067680,1.067770
2017/04/03 03:00:00,1.068000,1.068120,1.067910,1.067950,1.067770,1.067870,1.067670,1.067710
2017/04/03 03:30:00,1.067950,1.068170,1.067930,1.068010,1.067710,1.067940,1.067700,1.067780
2017/04/03 04:00:00,1.068010,1.068040,1.067790,1.067920,1.067780,1.067820,1.067550,1.067680
2017/04/03 04:30:00,1.067920,1.068180,1.067910,1.068080,1.067680,1.067930,1.067670,1.067830
2017/04/03 05:00:00,1.068080,1.068250,1.067900,1.068050,1.067830,1.068000,1.067660,1.067810
2017/04/03 05:30:00,1.068050,1.068190,1.067830,1.067970,1.067810,1.067940,1.067600,1.067730
2017/04/03 06:00:00,1.067970,1.067970,1.066900,1.067160,1.067730,1.067730,1.066640,1.066910
2017/04/03 06:30:00,1.067160,1.067490,1.066490,1.067160,1.066910,1.067250,1.066240,1.066910
2017/04/03 07:00:00,1.067160,1.067640,1.066540,1.066700,1.066910,1.067410,1.066290,1.066460
2017/04/03 07:30:00,1.066700,1.067100,1.066010,1.066810,1.066460,1.066860,1.065780,1.066560
2017/04/03 08:00:00,1.066810,1.067510,1.066700,1.067290,1.066560,1.067280,1.066450,1.067050
2017/04/03 08:30:00,1.067290,1.067550,1.066910,1.067330,1.067050,1.067290,1.066640,1.067060
2017/04/03 09:00:00,1.067330,1.067450,1.066560,1.066710,1.067060,1.067190,1.066320,1.066460
2017/04/03 09:30:00,1.066710,1.066810,1.066100,1.066400,1.066460,1.066570,1.065860,1.066160
