StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/01/03 00:00:00,117.086000,117.538000,117.086000,117.422000,116.968000,117.513000,116.968000,117.397000
2017/01/03 00:30:00,117.422000,117.471000,117.356000,117.369000,117.397000,117.447000,117.331000,117.346000
2017/01/03 01:00:00,117.369000,117.411000,117.294000,117.366000,117.346000,117.387000,117.272000,117.342000
2017/01/03 01:30:00,117.366000,117.436000,117.303000,117.402000,117.342000,117.412000,117.276000,117.378000
2017/01/03 02:00:00,117.402000,117.456000,117.341000,117.420000,117.378000,117.431000,117.314000,117.397000
2017/01/03 02:30:00,117.420000,117.426000,117.370000,117.396000,117.397000,117.400000,117.346000,117.373000
2017/01/03 03:00:00,117.396000,117.421000,117.375000,117.385000,117.373000,117.397000,117.352000,117.359000
2017/01/03 03:30:00,117.385000,117.414000,117.370000,117.390000,117.359000,117.392000,117.344000,117.366000
2017/01/03 04:00:00,117.390000,117.407000,117.367000,117.373000,117.366000,117.384000,117.344000,117.349000
2017/01/03 04:30:00,117.373000,117.392000,117.327000,117.338000,117.349000,117.368000,117.304000,117.313000
2017/01/03 05:00:00,117.338000,117.350000,117.304000,117.348000,117.313000,117.328000,117.278000,117.324000
2017/01/03 05:30:00,117.348000,117.384000,117.342000,117.356000,117.324000,117.362000,117.318000,117.329000
2017/01/03 06:00:00,117.356000,117.375000,117.329000,117.351000,117.329000,117.352000,117.305000,117.326000
2017/01/03 06:30:00,117.351000,117.518000,117.336000,117.505000,117.326000,117.496000,117.310000,117.478000
2017/01/03 07:00:00,117.505000,117.810000,117.498000,117.778000,117.478000,117.787000,117.477000,117.754000
2017/01/03 07:30:00,117.778000,117.976000,117.762000,117.851000,117.754000,117.954000,117.739000,117.826000
2017/01/03 08:00:00,117.851000,118.007000,117.811000,117.980000,117.826000,117.984000,117.789000,117.954000
2017/01/03 08:30:00,117.980000,118.088000,117.880000,118.072000,117.954000,118.068000,117.855000,118.049000
2017/01/03 09:00:00,118.072000,118.162000,118.002000,118.151000,118.049000,118.138000,117.978000,118.127000
2017/01/03 09:30:00,118.151000,118.212000,118.123000,118.165000,118.127000,118.190000,118.098000,118.142000
