StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/04/02 19:30:00,111.418000,111.418000,111.391000,111.413000,111.353000,111.353000,111.330000,111.330000
2017/04/02 20:00:00,111.413000,111.478000,111.413000,111.460000,111.330000,111.360000,111.330000,111.360000
2017/04/02 20:30:00,111.460000,111.513000,111.441000,111.513000,111.360000,111.440000,111.360000,111.404000
2017/04/02 21:00:00,111.513000,111.513000,111.415000,111.430000,111.404000,111.404000,111.319000,111.327000
2017/04/02 21:30:00,111.430000,111.450000,111.413000,111.450000,111.327000,111.336000,111.323000,111.331000
2017/04/02 22:00:00,111.450000,111.517000,111.389000,111.404000,111.331000,111.486000,111.331000,111.374000
2017/04/02 22:30:00,111.404000,111.425000,111.313000,111.349000,111.374000,111.394000,111.244000,111.321000
2017/04/02 23:00:00,111.349000,111.372000,111.304000,111.329000,111.321000,111.347000,111.279000,111.305000
2017/04/02 23:30:00,111.329000,111.375000,111.237000,111.285000,111.305000,111.350000,111.208000,111.261000
2017/04/03 00:00:00,111.285000,111.351000,111.139000,111.218000,111.261000,111.324000,111.117000,111.193000
2017/04/03 00:30:00,111.218000,111.336000,111.178000,111.308000,111.193000,111.312000,111.153000,111.283000
2017/04/03 01:00:00,111.308000,111.366000,111.276000,111.353000,111.283000,111.341000,111.252000,111.329000
2017/04/03 01:30:00,111.353000,111.402000,111.283000,111.383000,111.329000,111.377000,111.257000,111.357000
2017/04/03 02:00:00,111.383000,111.412000,111.345000,111.348000,111.357000,111.388000,111.322000,111.324000
2017/04/03 02:30:00,111.348000,111.372000,111.335000,111.367000,111.324000,111.348000,111.311000,111.342000
2017/04/03 03:00:00,111.367000,111.395000,111.299000,111.325000,111.342000,111.373000,111.273000,111.303000
2017/04/03 03:30:00,111.325000,111.330000,111.252000,111.275000,111.303000,111.307000,111.228000,111.251000
2017/04/03 04:00:00,111.275000,111.414000,111.274000,111.383000,111.251000,111.390000,111.250000,111.359000
2017/04/03 04:30:00,111.383000,111.397000,111.345000,111.350000,111.359000,111.374000,111.321000,111.326000
2017/04/03 05:00:00,111.350000,111.460000,111.348000,111.460000,111.326000,111.443000,111.324000,111.437000
2017/04/03 05:30:00,111.460000,111.461000,111.372000,111.383000,111.437000,111.439000,111.348000,111.360000
2017/04/03 06:00:00,111.383000,111.557000,111.382000,111.511000,111.360000,111.532000,111.358000,111.487000
2017/04/03 06:30:00,111.511000,111.602000,111.466000,111.536000,111.487000,111.576000,111.442000,111.512000
2017/04/03 07:00:00,111.536000,111.561000,111.435000,111.474000,111.512000,111.539000,111.412000,111.450000
2017/04/03 07:30:00,111.474000,111.501000,111.413000,111.440000,111.450000,111.477000,111.388000,111.415000
2017/04/03 08:00:00,111.440000,111.485000,111.413000,111.425000,111.415000,111.462000,111.390000,111.400000
2017/04/03 08:30:00,111.425000,111.447000,111.302000,111.387000,111.400000,111.424000,111.279000,111.362000
2017/04/03 09:00:00,111.387000,111.393000,111.276000,111.297000,111.362000,111.368000,111.252000,111.273000
2017/04/03 09:30:00,111.297000,111.379000,111.295000,111.376000,111.273000,111.354000,111.273000,111.352000
2017/04/03 10:00:00,111.376000,111.466000,111.372000,111.458000,111.352000,111.443000,111.349000,111.438000
2017/04/03 10:30:00,111.458000,111.520000,111.442000,111.452000,111.438000,111.497000,111.418000,111.428000
2017/04/03 11:00:00,111.452000,111.496000,111.427000,111.436000,111.428000,111.473000,111.404000,111.413000
2017/04/03 11:30:00,111.436000,111.489000,111.384000,111.402000,111.413000,111.466000,111.361000,111.378000
2017/04/03 12:00:00,111.402000,111.412000,111.259000,111.288000,111.378000,111.389000,111.236000,111.266000
2017/04/03 12:30:00,111.288000,111.381000,111.285000,111.373000,111.266000,111.356000,111.262000,111.350000
2017/04/03 13:00:00,111.373000,111.418000,111.333000,111.396000,111.350000,111.398000,111.312000,111.373000
2017/04/03 13:30:00,111.396000,111.463000,111.355000,111.400000,111.373000,111.439000,111.331000,111.355000
2017/04/03 14:00:00,111.400000,111.492000,111.163000,111.202000,111.355000,111.461000,111.140000,111.178000
2017/04/03 14:30:00,111.202000,111.240000,110.937000,111.010000,111.178000,111.217000,110.904000,110.986000
2017/04/03 15:00:00,111.010000,111.094000,110.949000,111.056000,110.986000,111.071000,110.923000,111.032000
2017/04/03 15:30:00,111.056000,111.065000,110.934000,110.989000,111.032000,111.041000,110.907000,110.965000
2017/04/03 16:00:00,110.989000,111.077000,110.918000,111.074000,110.965000,111.054000,110.893000,111.050000
2017/04/03 16:30:00,111.074000,111.083000,111.000000,111.028000,111.050000,111.060000,110.976000,111.005000
2017/04/03 17:00:00,111.028000,111.096000,111.019000,111.037000,111.005000,111.075000,110.995000,111.013000
2017/04/03 17:30:00,111.037000,111.038000,110.938000,110.987000,111.013000,111.015000,110.914000,110.964000
2017/04/03 18:00:00,110.987000,111.006000,110.868000,110.945000,110.964000,110.981000,110.845000,110.921000
2017/04/03 18:30:00,110.945000,111.044000,110.924000,110.961000,110.921000,111.018000,110.901000,110.935000
2017/04/03 19:00:00,110.961000,111.051000,110.931000,111.021000,110.935000,111.027000,110.906000,110.997000
2017/04/03 19:30:00,111.021000,111.021000,110.870000,110.874000,110.997000,110.997000,110.845000,110.848000
2017/04/03 20:00:00,110.874000,110.937000,110.872000,110.932000,110.848000,110.914000,110.847000,110.908000
2017/04/03 20:30:00,110.932000,110.940000,110.893000,110.921000,110.908000,110.914000,110.870000,110.881000
2017/04/03 21:00:00,110.921000,110.961000,110.910000,110.936000,110.881000,110.918000,110.879000,110.908000
2017/04/03 21:30:00,110.936000,110.943000,110.863000,110.867000,110.908000,110.915000,110.831000,110.840000
2017/04/03 22:00:00,110.867000,110.917000,110.854000,110.876000,110.840000,110.887000,110.827000,110.848000
2017/04/03 22:30:00,110.876000,110.895000,110.854000,110.887000,110.848000,110.871000,110.829000,110.861000
2017/04/03 23:00:00,110.887000,110.889000,110.701000,110.711000,110.861000,110.864000,110.675000,110.687000
2017/04/03 23:30:00,110.711000,110.786000,110.697000,110.697000,110.687000,110.761000,110.671000,110.672000
2017/04/04 00:00:00,110.697000,110.732000,110.580000,110.653000,110.672000,110.708000,110.541000,110.628000
2017/04/04 00:30:00,110.653000,110.771000,110.597000,110.649000,110.628000,110.748000,110.573000,110.625000
2017/04/04 01:00:00,110.649000,110.671000,110.491000,110.643000,110.625000,110.646000,110.465000,110.619000
2017/04/04 01:30:00,110.643000,110.724000,110.623000,110.714000,110.619000,110.701000,110.599000,110.689000
2017/04/04 02:00:00,110.714000,110.732000,110.620000,110.675000,110.689000,110.709000,110.594000,110.651000
2017/04/04 02:30:00,110.675000,110.694000,110.643000,110.678000,110.651000,110.670000,110.619000,110.655000
2017/04/04 03:00:00,110.678000,110.683000,110.576000,110.598000,110.655000,110.660000,110.551000,110.575000
2017/04/04 03:30:00,110.598000,110.605000,110.480000,110.578000,110.575000,110.581000,110.455000,110.557000
2017/04/04 04:00:00,110.578000,110.587000,110.451000,110.508000,110.557000,110.563000,110.423000,110.485000
2017/04/04 04:30:00,110.508000,110.525000,110.384000,110.474000,110.485000,110.500000,110.358000,110.450000
2017/04/04 05:00:00,110.474000,110.541000,110.431000,110.492000,110.450000,110.518000,110.407000,110.468000
2017/04/04 05:30:00,110.492000,110.580000,110.419000,110.546000,110.468000,110.556000,110.395000,110.524000
2017/04/04 06:00:00,110.546000,110.566000,110.476000,110.497000,110.524000,110.544000,110.452000,110.473000
2017/04/04 06:30:00,110.497000,110.508000,110.347000,110.420000,110.473000,110.484000,110.316000,110.398000
2017/04/04 07:00:00,110.420000,110.602000,110.419000,110.567000,110.398000,110.578000,110.396000,110.544000
2017/04/04 07:30:00,110.567000,110.578000,110.472000,110.484000,110.544000,110.552000,110.449000,110.460000
2017/04/04 08:00:00,110.484000,110.487000,110.396000,110.470000,110.460000,110.464000,110.372000,110.446000
2017/04/04 08:30:00,110.470000,110.573000,110.469000,110.527000,110.446000,110.555000,110.446000,110.504000
2017/04/04 09:00:00,110.527000,110.582000,110.433000,110.464000,110.504000,110.559000,110.410000,110.443000
2017/04/04 09:30:00,110.464000,110.514000,110.443000,110.496000,110.443000,110.491000,110.420000,110.472000
2017/04/04 10:00:00,110.496000,110.507000,110.414000,110.443000,110.472000,110.484000,110.390000,110.419000
2017/04/04 10:30:00,110.443000,110.499000,110.442000,110.478000,110.419000,110.476000,110.419000,110.455000
2017/04/04 11:00:00,110.478000,110.507000,110.382000,110.408000,110.455000,110.483000,110.358000,110.386000
2017/04/04 11:30:00,110.408000,110.434000,110.283000,110.306000,110.386000,110.411000,110.258000,110.284000
2017/04/04 12:00:00,110.306000,110.466000,110.288000,110.434000,110.284000,110.443000,110.264000,110.399000
2017/04/04 12:30:00,110.434000,110.533000,110.350000,110.518000,110.399000,110.509000,110.327000,110.497000
2017/04/04 13:00:00,110.518000,110.652000,110.484000,110.635000,110.497000,110.630000,110.461000,110.611000
2017/04/04 13:30:00,110.635000,110.720000,110.593000,110.613000,110.611000,110.697000,110.564000,110.586000
2017/04/04 14:00:00,110.613000,110.659000,110.537000,110.646000,110.586000,110.634000,110.515000,110.623000
2017/04/04 14:30:00,110.646000,110.686000,110.459000,110.540000,110.623000,110.662000,110.436000,110.517000
2017/04/04 15:00:00,110.540000,110.770000,110.515000,110.705000,110.517000,110.746000,110.492000,110.681000
2017/04/04 15:30:00,110.705000,110.827000,110.690000,110.751000,110.681000,110.803000,110.665000,110.727000
2017/04/04 16:00:00,110.751000,110.818000,110.722000,110.739000,110.727000,110.792000,110.699000,110.716000
2017/04/04 16:30:00,110.739000,110.758000,110.699000,110.705000,110.716000,110.733000,110.675000,110.682000
2017/04/04 17:00:00,110.705000,110.750000,110.651000,110.704000,110.682000,110.727000,110.627000,110.682000
2017/04/04 17:30:00,110.704000,110.733000,110.670000,110.717000,110.682000,110.708000,110.645000,110.693000
2017/04/04 18:00:00,110.717000,110.758000,110.707000,110.733000,110.693000,110.734000,110.682000,110.711000
2017/04/04 18:30:00,110.733000,110.742000,110.645000,110.652000,110.711000,110.718000,110.621000,110.628000
2017/04/04 19:00:00,110.652000,110.696000,110.647000,110.685000,110.628000,110.672000,110.623000,110.661000
2017/04/04 19:30:00,110.685000,110.769000,110.685000,110.745000,110.661000,110.746000,110.661000,110.723000
2017/04/04 20:00:00,110.745000,110.768000,110.735000,110.756000,110.723000,110.745000,110.711000,110.731000
2017/04/04 20:30:00,110.756000,110.770000,110.735000,110.769000,110.731000,110.744000,110.713000,110.720000
2017/04/04 21:00:00,110.769000,110.769000,110.701000,110.713000,110.720000,110.740000,110.675000,110.685000
2017/04/04 21:30:00,110.713000,110.757000,110.691000,110.713000,110.685000,110.730000,110.623000,110.686000
2017/04/04 22:00:00,110.713000,110.749000,110.684000,110.705000,110.686000,110.716000,110.658000,110.681000
2017/04/04 22:30:00,110.705000,110.862000,110.700000,110.835000,110.681000,110.835000,110.680000,110.811000
2017/04/04 23:00:00,110.835000,110.862000,110.799000,110.817000,110.811000,110.837000,110.773000,110.792000
2017/04/04 23:30:00,110.817000,110.926000,110.811000,110.860000,110.792000,110.902000,110.786000,110.836000
2017/04/05 00:00:00,110.860000,110.904000,110.793000,110.832000,110.836000,110.883000,110.770000,110.806000
2017/04/05 00:30:00,110.832000,110.880000,110.748000,110.762000,110.806000,110.855000,110.723000,110.737000
2017/04/05 01:00:00,110.762000,110.828000,110.729000,110.767000,110.737000,110.799000,110.705000,110.743000
2017/04/05 01:30:00,110.767000,110.797000,110.709000,110.790000,110.743000,110.774000,110.686000,110.765000
2017/04/05 02:00:00,110.790000,110.796000,110.738000,110.760000,110.765000,110.773000,110.713000,110.736000
2017/04/05 02:30:00,110.760000,110.766000,110.734000,110.741000,110.736000,110.743000,110.709000,110.717000
2017/04/05 03:00:00,110.741000,110.767000,110.676000,110.678000,110.717000,110.745000,110.654000,110.656000
2017/04/05 03:30:00,110.678000,110.679000,110.588000,110.626000,110.656000,110.656000,110.563000,110.602000
2017/04/05 04:00:00,110.626000,110.653000,110.551000,110.630000,110.602000,110.624000,110.526000,110.604000
2017/04/05 04:30:00,110.630000,110.697000,110.611000,110.656000,110.604000,110.673000,110.586000,110.631000
2017/04/05 05:00:00,110.656000,110.681000,110.600000,110.661000,110.631000,110.657000,110.576000,110.637000
2017/04/05 05:30:00,110.661000,110.758000,110.623000,110.752000,110.637000,110.737000,110.599000,110.729000
2017/04/05 06:00:00,110.752000,110.755000,110.665000,110.683000,110.729000,110.731000,110.641000,110.658000
2017/04/05 06:30:00,110.683000,110.710000,110.651000,110.690000,110.658000,110.688000,110.627000,110.667000
2017/04/05 07:00:00,110.690000,110.750000,110.597000,110.677000,110.667000,110.727000,110.574000,110.656000
2017/04/05 07:30:00,110.677000,110.703000,110.579000,110.617000,110.656000,110.682000,110.555000,110.593000
2017/04/05 08:00:00,110.617000,110.717000,110.611000,110.693000,110.593000,110.694000,110.588000,110.669000
2017/04/05 08:30:00,110.693000,110.830000,110.682000,110.808000,110.669000,110.808000,110.659000,110.785000
2017/04/05 09:00:00,110.808000,111.002000,110.804000,110.951000,110.785000,110.974000,110.781000,110.928000
2017/04/05 09:30:00,110.951000,110.984000,110.880000,110.888000,110.928000,110.961000,110.856000,110.866000
2017/04/05 10:00:00,110.888000,110.954000,110.858000,110.860000,110.866000,110.931000,110.834000,110.836000
2017/04/05 10:30:00,110.860000,110.911000,110.856000,110.870000,110.836000,110.889000,110.833000,110.847000
2017/04/05 11:00:00,110.870000,110.882000,110.809000,110.810000,110.847000,110.858000,110.786000,110.787000
2017/04/05 11:30:00,110.810000,110.971000,110.804000,110.968000,110.787000,110.947000,110.779000,110.945000
2017/04/05 12:00:00,110.968000,111.273000,110.911000,111.202000,110.945000,111.248000,110.888000,111.177000
2017/04/05 12:30:00,111.202000,111.246000,111.150000,111.215000,111.177000,111.222000,111.126000,111.193000
2017/04/05 13:00:00,111.215000,111.372000,111.157000,111.369000,111.193000,111.349000,111.132000,111.345000
