StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/05/01 00:00:00,111.324000,111.401000,111.315000,111.383000,111.301000,111.377000,111.291000,111.359000
2017/05/01 00:15:00,111.383000,111.397000,111.350000,111.351000,111.359000,111.373000,111.326000,111.327000
2017/05/01 00:30:00,111.351000,111.446000,111.344000,111.443000,111.327000,111.422000,111.318000,111.420000
2017/05/01 00:45:00,111.443000,111.457000,111.424000,111.424000,111.420000,111.434000,111.400000,111.401000
2017/05/01 01:00:00,111.424000,111.441000,111.384000,111.416000,111.401000,111.417000,111.360000,111.391000
2017/05/01 01:15:00,111.416000,111.473000,111.414000,111.459000,111.391000,111.449000,111.390000,111.437000
2017/05/01 01:30:00,111.459000,111.677000,111.440000,111.648000,111.437000,111.649000,111.417000,111.624000
2017/05/01 01:45:00,111.648000,111.767000,111.646000,111.696000,111.624000,111.741000,111.621000,111.670000
2017/05/01 02:00:00,111.696000,111.710000,111.632000,111.643000,111.670000,111.685000,111.609000,111.620000
2017/05/01 02:15:00,111.643000,111.690000,111.634000,111.672000,111.620000,111.665000,111.610000,111.648000
2017/05/01 02:30:00,111.672000,111.706000,111.656000,111.661000,111.648000,111.682000,111.632000,111.637000
2017/05/01 02:45:00,111.661000,111.666000,111.643000,111.659000,111.637000,111.642000,111.620000,111.633000
2017/05/01 03:00:00,111.659000,111.685000,111.644000,111.647000,111.633000,111.660000,111.620000,111.622000
2017/05/01 03:15:00,111.647000,111.676000,111.646000,111.663000,111.622000,111.653000,111.622000,111.640000
2017/05/01 03:30:00,111.663000,111.686000,111.651000,111.685000,111.640000,111.662000,111.627000,111.661000
2017/05/01 03:45:00,111.685000,111.698000,111.679000,111.680000,111.661000,111.674000,111.655000,111.656000
2017/05/01 04:00:00,111.680000,111.690000,111.648000,111.664000,111.656000,111.666000,111.625000,111.640000
2017/05/01 04:15:00,111.664000,111.694000,111.664000,111.689000,111.640000,111.670000,111.640000,111.664000
2017/05/01 04:30:00,111.689000,111.690000,111.612000,111.626000,111.664000,111.667000,111.587000,111.602000
2017/05/01 04:45:00,111.626000,111.668000,111.622000,111.644000,111.602000,111.645000,111.598000,111.619000
2017/05/01 05:00:00,111.644000,111.668000,111.643000,111.660000,111.619000,111.645000,111.618000,111.636000
2017/05/01 05:15:00,111.660000,111.665000,111.633000,111.643000,111.636000,111.642000,111.613000,111.619000
2017/05/01 05:30:00,111.643000,111.704000,111.632000,111.692000,111.619000,111.681000,111.609000,111.668000
2017/05/01 05:45:00,111.692000,111.751000,111.692000,111.748000,111.668000,111.726000,111.668000,111.725000
2017/05/01 06:00:00,111.748000,111.750000,111.699000,111.727000,111.725000,111.726000,111.676000,111.703000
2017/05/01 06:15:00,111.727000,111.921000,111.691000,111.860000,111.703000,111.886000,111.670000,111.836000
2017/05/01 06:30:00,111.860000,111.933000,111.858000,111.882000,111.836000,111.905000,111.833000,111.858000
2017/05/01 06:45:00,111.882000,111.883000,111.838000,111.848000,111.858000,111.859000,111.813000,111.824000
2017/05/01 07:00:00,111.848000,111.861000,111.831000,111.842000,111.824000,111.839000,111.806000,111.820000
2017/05/01 07:15:00,111.842000,111.878000,111.842000,111.844000,111.820000,111.854000,111.820000,111.820000
2017/05/01 07:30:00,111.844000,111.844000,111.786000,111.817000,111.820000,111.821000,111.761000,111.794000
