StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/12/01 00:00:00,112.592000,112.596000,112.553000,112.587000,112.581000,112.585000,112.541000,112.575000
2017/12/01 00:05:00,112.587000,112.600000,112.551000,112.557000,112.575000,112.589000,112.540000,112.546000
2017/12/01 00:10:00,112.557000,112.563000,112.524000,112.538000,112.546000,112.552000,112.517000,112.526000
2017/12/01 00:15:00,112.538000,112.621000,112.538000,112.588000,112.526000,112.609000,112.526000,112.577000
2017/12/01 00:20:00,112.588000,112.602000,112.569000,112.575000,112.577000,112.590000,112.557000,112.563000
2017/12/01 00:25:00,112.575000,112.609000,112.548000,112.603000,112.563000,112.596000,112.536000,112.591000
2017/12/01 00:30:00,112.603000,112.643000,112.594000,112.623000,112.591000,112.634000,112.583000,112.613000
2017/12/01 00:35:00,112.623000,112.627000,112.525000,112.549000,112.613000,112.615000,112.513000,112.538000
2017/12/01 00:40:00,112.549000,112.559000,112.501000,112.505000,112.538000,112.548000,112.490000,112.494000
2017/12/01 00:45:00,112.505000,112.507000,112.373000,112.397000,112.494000,112.495000,112.364000,112.386000
2017/12/01 00:50:00,112.397000,112.453000,112.328000,112.437000,112.386000,112.441000,112.315000,112.427000
2017/12/01 00:55:00,112.437000,112.469000,112.396000,112.410000,112.427000,112.457000,112.385000,112.398000
2017/12/01 01:00:00,112.410000,112.467000,112.408000,112.467000,112.398000,112.455000,112.396000,112.455000
2017/12/01 01:05:00,112.467000,112.478000,112.442000,112.446000,112.455000,112.466000,112.430000,112.433000
2017/12/01 01:10:00,112.446000,112.448000,112.402000,112.420000,112.433000,112.435000,112.390000,112.408000
2017/12/01 01:15:00,112.420000,112.437000,112.412000,112.434000,112.408000,112.424000,112.399000,112.422000
2017/12/01 01:20:00,112.434000,112.461000,112.411000,112.418000,112.422000,112.448000,112.402000,112.406000
2017/12/01 01:25:00,112.418000,112.441000,112.412000,112.418000,112.406000,112.431000,112.401000,112.406000
2017/12/01 01:30:00,112.418000,112.483000,112.407000,112.481000,112.406000,112.470000,112.395000,112.469000
2017/12/01 01:35:00,112.481000,112.559000,112.480000,112.531000,112.469000,112.546000,112.469000,112.520000
2017/12/01 01:40:00,112.531000,112.533000,112.494000,112.496000,112.520000,112.521000,112.482000,112.487000
2017/12/01 01:45:00,112.496000,112.497000,112.428000,112.438000,112.487000,112.487000,112.415000,112.426000
2017/12/01 01:50:00,112.438000,112.442000,112.386000,112.395000,112.426000,112.430000,112.375000,112.386000
2017/12/01 01:55:00,112.395000,112.411000,112.368000,112.400000,112.386000,112.400000,112.355000,112.388000
2017/12/01 02:00:00,112.400000,112.433000,112.388000,112.425000,112.388000,112.421000,112.376000,112.413000
2017/12/01 02:05:00,112.425000,112.444000,112.420000,112.437000,112.413000,112.432000,112.409000,112.425000
2017/12/01 02:10:00,112.437000,112.461000,112.423000,112.454000,112.425000,112.449000,112.412000,112.443000
2017/12/01 02:15:00,112.454000,112.471000,112.435000,112.469000,112.443000,112.459000,112.424000,112.458000
2017/12/01 02:20:00,112.469000,112.474000,112.441000,112.454000,112.458000,112.461000,112.429000,112.444000
2017/12/01 02:25:00,112.454000,112.472000,112.430000,112.451000,112.444000,112.462000,112.419000,112.440000
2017/12/01 02:30:00,112.451000,112.504000,112.448000,112.489000,112.440000,112.494000,112.438000,112.480000
2017/12/01 02:35:00,112.489000,112.547000,112.488000,112.527000,112.480000,112.536000,112.479000,112.515000
2017/12/01 02:40:00,112.527000,112.542000,112.511000,112.529000,112.515000,112.531000,112.499000,112.519000
2017/12/01 02:45:00,112.529000,112.543000,112.516000,112.537000,112.519000,112.531000,112.504000,112.525000
2017/12/01 02:50:00,112.537000,112.570000,112.508000,112.516000,112.525000,112.558000,112.497000,112.506000
2017/12/01 02:55:00,112.516000,112.533000,112.507000,112.533000,112.506000,112.523000,112.497000,112.521000
2017/12/01 03:00:00,112.533000,112.570000,112.532000,112.564000,112.521000,112.557000,112.519000,112.553000
2017/12/01 03:05:00,112.564000,112.569000,112.534000,112.554000,112.553000,112.558000,112.523000,112.543000
2017/12/01 03:10:00,112.554000,112.579000,112.546000,112.570000,112.543000,112.567000,112.535000,112.558000
2017/12/01 03:15:00,112.570000,112.601000,112.557000,112.573000,112.558000,112.591000,112.546000,112.561000
2017/12/01 03:20:00,112.573000,112.593000,112.571000,112.577000,112.561000,112.582000,112.559000,112.564000
2017/12/01 03:25:00,112.577000,112.580000,112.536000,112.550000,112.564000,112.567000,112.524000,112.538000
2017/12/01 03:30:00,112.550000,112.558000,112.532000,112.541000,112.538000,112.547000,112.521000,112.529000
2017/12/01 03:35:00,112.541000,112.571000,112.537000,112.552000,112.529000,112.559000,112.525000,112.542000
2017/12/01 03:40:00,112.552000,112.561000,112.535000,112.537000,112.542000,112.550000,112.524000,112.526000
2017/12/01 03:45:00,112.537000,112.543000,112.517000,112.523000,112.526000,112.531000,112.505000,112.512000
2017/12/01 03:50:00,112.523000,112.529000,112.516000,112.522000,112.512000,112.517000,112.505000,112.511000
2017/12/01 03:55:00,112.522000,112.539000,112.516000,112.524000,112.511000,112.528000,112.506000,112.512000
2017/12/01 04:00:00,112.524000,112.565000,112.513000,112.555000,112.512000,112.553000,112.501000,112.543000
2017/12/01 04:05:00,112.555000,112.564000,112.543000,112.543000,112.543000,112.552000,112.531000,112.533000
2017/12/01 04:10:00,112.543000,112.565000,112.523000,112.563000,112.533000,112.553000,112.511000,112.551000
2017/12/01 04:15:00,112.563000,112.570000,112.544000,112.563000,112.551000,112.558000,112.533000,112.551000
2017/12/01 04:20:00,112.563000,112.563000,112.538000,112.550000,112.551000,112.552000,112.526000,112.538000
2017/12/01 04:25:00,112.550000,112.556000,112.536000,112.537000,112.538000,112.544000,112.525000,112.525000
2017/12/01 04:30:00,112.537000,112.556000,112.536000,112.555000,112.525000,112.546000,112.525000,112.546000
2017/12/01 04:35:00,112.555000,112.571000,112.549000,112.562000,112.546000,112.560000,112.539000,112.550000
2017/12/01 04:40:00,112.562000,112.572000,112.561000,112.562000,112.550000,112.561000,112.548000,112.549000
2017/12/01 04:45:00,112.562000,112.631000,112.561000,112.624000,112.549000,112.619000,112.549000,112.612000
2017/12/01 04:50:00,112.624000,112.648000,112.620000,112.625000,112.612000,112.637000,112.609000,112.614000
2017/12/01 04:55:00,112.625000,112.634000,112.607000,112.618000,112.614000,112.623000,112.597000,112.607000
2017/12/01 05:00:00,112.618000,112.631000,112.583000,112.589000,112.607000,112.619000,112.571000,112.577000
