StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/08/01 00:00:00,110.367000,110.411000,110.360000,110.366000,110.346000,110.388000,110.338000,110.345000
2017/08/01 00:05:00,110.366000,110.375000,110.287000,110.302000,110.345000,110.354000,110.265000,110.279000
2017/08/01 00:10:00,110.302000,110.362000,110.296000,110.362000,110.279000,110.340000,110.272000,110.340000
2017/08/01 00:15:00,110.362000,110.411000,110.360000,110.384000,110.340000,110.388000,110.337000,110.362000
2017/08/01 00:20:00,110.384000,110.392000,110.319000,110.332000,110.362000,110.370000,110.297000,110.309000
2017/08/01 00:25:00,110.332000,110.363000,110.325000,110.330000,110.309000,110.341000,110.304000,110.306000
2017/08/01 00:30:00,110.330000,110.337000,110.326000,110.332000,110.306000,110.315000,110.303000,110.309000
2017/08/01 00:35:00,110.332000,110.357000,110.282000,110.292000,110.309000,110.335000,110.260000,110.269000
2017/08/01 00:40:00,110.292000,110.343000,110.288000,110.336000,110.269000,110.321000,110.267000,110.315000
2017/08/01 00:45:00,110.336000,110.349000,110.299000,110.340000,110.315000,110.328000,110.277000,110.318000
2017/08/01 00:50:00,110.340000,110.359000,110.264000,110.289000,110.318000,110.338000,110.243000,110.266000
2017/08/01 00:55:00,110.289000,110.299000,110.258000,110.271000,110.266000,110.276000,110.237000,110.248000
2017/08/01 01:00:00,110.271000,110.328000,110.271000,110.322000,110.248000,110.305000,110.248000,110.299000
2017/08/01 01:05:00,110.322000,110.360000,110.320000,110.344000,110.299000,110.338000,110.298000,110.323000
2017/08/01 01:10:00,110.344000,110.420000,110.336000,110.393000,110.323000,110.399000,110.314000,110.372000
2017/08/01 01:15:00,110.393000,110.437000,110.390000,110.405000,110.372000,110.414000,110.368000,110.383000
2017/08/01 01:20:00,110.405000,110.419000,110.377000,110.379000,110.383000,110.398000,110.355000,110.358000
2017/08/01 01:25:00,110.379000,110.380000,110.354000,110.361000,110.358000,110.360000,110.331000,110.339000
2017/08/01 01:30:00,110.361000,110.362000,110.337000,110.351000,110.339000,110.341000,110.314000,110.328000
2017/08/01 01:35:00,110.351000,110.351000,110.294000,110.311000,110.328000,110.328000,110.272000,110.289000
2017/08/01 01:40:00,110.311000,110.315000,110.303000,110.309000,110.289000,110.296000,110.281000,110.286000
2017/08/01 01:45:00,110.309000,110.312000,110.285000,110.308000,110.286000,110.292000,110.263000,110.286000
2017/08/01 01:50:00,110.308000,110.314000,110.296000,110.311000,110.286000,110.294000,110.274000,110.289000
2017/08/01 01:55:00,110.311000,110.312000,110.296000,110.299000,110.289000,110.289000,110.274000,110.278000
2017/08/01 02:00:00,110.299000,110.311000,110.276000,110.281000,110.278000,110.289000,110.254000,110.258000
2017/08/01 02:05:00,110.281000,110.284000,110.262000,110.268000,110.258000,110.262000,110.242000,110.248000
2017/08/01 02:10:00,110.268000,110.269000,110.196000,110.197000,110.248000,110.249000,110.174000,110.175000
2017/08/01 02:15:00,110.197000,110.223000,110.047000,110.093000,110.175000,110.201000,110.026000,110.072000
2017/08/01 02:20:00,110.093000,110.106000,110.013000,110.051000,110.072000,110.086000,109.993000,110.029000
2017/08/01 02:25:00,110.051000,110.067000,110.015000,110.042000,110.029000,110.045000,109.994000,110.020000
2017/08/01 02:30:00,110.042000,110.089000,110.037000,110.080000,110.020000,110.067000,110.017000,110.057000
2017/08/01 02:35:00,110.080000,110.104000,110.075000,110.089000,110.057000,110.082000,110.053000,110.068000
2017/08/01 02:40:00,110.089000,110.110000,110.078000,110.089000,110.068000,110.088000,110.057000,110.067000
2017/08/01 02:45:00,110.089000,110.109000,110.086000,110.104000,110.067000,110.087000,110.065000,110.081000
2017/08/01 02:50:00,110.104000,110.119000,110.103000,110.115000,110.081000,110.098000,110.081000,110.094000
2017/08/01 02:55:00,110.115000,110.135000,110.115000,110.127000,110.094000,110.114000,110.093000,110.106000
2017/08/01 03:00:00,110.127000,110.152000,110.126000,110.140000,110.106000,110.131000,110.104000,110.118000
2017/08/01 03:05:00,110.140000,110.156000,110.126000,110.149000,110.118000,110.134000,110.103000,110.127000
2017/08/01 03:10:00,110.149000,110.161000,110.134000,110.159000,110.127000,110.139000,110.111000,110.136000
2017/08/01 03:15:00,110.159000,110.173000,110.152000,110.163000,110.136000,110.151000,110.130000,110.141000
2017/08/01 03:20:00,110.163000,110.163000,110.119000,110.135000,110.141000,110.142000,110.098000,110.113000
2017/08/01 03:25:00,110.135000,110.155000,110.132000,110.135000,110.113000,110.134000,110.110000,110.113000
2017/08/01 03:30:00,110.135000,110.160000,110.127000,110.142000,110.113000,110.138000,110.106000,110.119000
2017/08/01 03:35:00,110.142000,110.164000,110.132000,110.157000,110.119000,110.143000,110.110000,110.135000
2017/08/01 03:40:00,110.157000,110.188000,110.156000,110.178000,110.135000,110.167000,110.134000,110.155000
2017/08/01 03:45:00,110.178000,110.184000,110.157000,110.159000,110.155000,110.163000,110.135000,110.137000
2017/08/01 03:50:00,110.159000,110.188000,110.157000,110.184000,110.137000,110.166000,110.136000,110.162000
2017/08/01 03:55:00,110.184000,110.205000,110.183000,110.196000,110.162000,110.184000,110.161000,110.174000
2017/08/01 04:00:00,110.196000,110.196000,110.157000,110.160000,110.174000,110.174000,110.135000,110.138000
2017/08/01 04:05:00,110.160000,110.180000,110.153000,110.177000,110.138000,110.160000,110.131000,110.156000
2017/08/01 04:10:00,110.177000,110.213000,110.176000,110.211000,110.156000,110.193000,110.155000,110.191000
2017/08/01 04:15:00,110.211000,110.250000,110.205000,110.221000,110.191000,110.229000,110.183000,110.200000
2017/08/01 04:20:00,110.221000,110.229000,110.205000,110.228000,110.200000,110.208000,110.184000,110.206000
2017/08/01 04:25:00,110.228000,110.228000,110.195000,110.201000,110.206000,110.208000,110.173000,110.179000
2017/08/01 04:30:00,110.201000,110.245000,110.186000,110.195000,110.179000,110.225000,110.165000,110.172000
2017/08/01 04:35:00,110.195000,110.214000,110.165000,110.174000,110.172000,110.192000,110.143000,110.152000
2017/08/01 04:40:00,110.174000,110.206000,110.171000,110.200000,110.152000,110.185000,110.149000,110.177000
2017/08/01 04:45:00,110.200000,110.224000,110.198000,110.200000,110.177000,110.202000,110.176000,110.180000
2017/08/01 04:50:00,110.200000,110.246000,110.200000,110.233000,110.180000,110.224000,110.178000,110.213000
2017/08/01 04:55:00,110.233000,110.234000,110.212000,110.215000,110.213000,110.214000,110.190000,110.192000
2017/08/01 05:00:00,110.215000,110.217000,110.179000,110.193000,110.192000,110.196000,110.159000,110.171000
2017/08/01 05:05:00,110.193000,110.209000,110.186000,110.191000,110.171000,110.188000,110.165000,110.169000
2017/08/01 05:10:00,110.191000,110.224000,110.189000,110.214000,110.169000,110.202000,110.168000,110.192000
2017/08/01 05:15:00,110.214000,110.225000,110.200000,110.214000,110.192000,110.204000,110.178000,110.191000
2017/08/01 05:20:00,110.214000,110.214000,110.191000,110.191000,110.191000,110.193000,110.169000,110.171000
2017/08/01 05:25:00,110.191000,110.192000,110.160000,110.181000,110.171000,110.171000,110.140000,110.160000
2017/08/01 05:30:00,110.181000,110.214000,110.169000,110.208000,110.160000,110.192000,110.149000,110.185000
2017/08/01 05:35:00,110.208000,110.225000,110.194000,110.218000,110.185000,110.202000,110.173000,110.196000
2017/08/01 05:40:00,110.218000,110.234000,110.199000,110.205000,110.196000,110.212000,110.177000,110.184000
2017/08/01 05:45:00,110.205000,110.209000,110.194000,110.205000,110.184000,110.189000,110.174000,110.184000
2017/08/01 05:50:00,110.205000,110.242000,110.205000,110.237000,110.184000,110.221000,110.184000,110.216000
