StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/06/01 00:00:00,110.811000,110.977000,110.786000,110.953000,110.788000,110.953000,110.762000,110.928000
2017/06/01 00:30:00,110.953000,111.016000,110.914000,110.974000,110.928000,110.993000,110.890000,110.951000
2017/06/01 01:00:00,110.974000,111.060000,110.948000,111.050000,110.951000,111.038000,110.923000,111.028000
2017/06/01 01:30:00,111.050000,111.082000,110.918000,110.936000,111.028000,111.058000,110.896000,110.914000
2017/06/01 02:00:00,110.936000,110.953000,110.850000,110.929000,110.914000,110.931000,110.828000,110.907000
2017/06/01 02:30:00,110.929000,110.970000,110.918000,110.941000,110.907000,110.949000,110.895000,110.918000
2017/06/01 03:00:00,110.941000,110.968000,110.910000,110.912000,110.918000,110.946000,110.887000,110.889000
2017/06/01 03:30:00,110.912000,110.961000,110.877000,110.961000,110.889000,110.939000,110.854000,110.939000
2017/06/01 04:00:00,110.961000,110.970000,110.927000,110.962000,110.939000,110.947000,110.905000,110.941000
2017/06/01 04:30:00,110.962000,111.039000,110.946000,111.028000,110.941000,111.015000,110.925000,111.007000
2017/06/01 05:00:00,111.028000,111.107000,111.007000,111.018000,111.007000,111.085000,110.985000,110.996000
2017/06/01 05:30:00,111.018000,111.025000,110.958000,111.002000,110.996000,111.002000,110.936000,110.979000
2017/06/01 06:00:00,111.002000,111.028000,110.955000,111.019000,110.979000,111.005000,110.931000,110.998000
2017/06/01 06:30:00,111.019000,111.076000,110.975000,110.992000,110.998000,111.054000,110.953000,110.969000
2017/06/01 07:00:00,110.992000,111.050000,110.941000,110.990000,110.969000,111.027000,110.918000,110.968000
2017/06/01 07:30:00,110.990000,111.076000,110.981000,111.027000,110.968000,111.053000,110.960000,111.004000
2017/06/01 08:00:00,111.027000,111.177000,110.999000,111.138000,111.004000,111.153000,110.976000,111.118000
2017/06/01 08:30:00,111.138000,111.167000,111.103000,111.144000,111.118000,111.145000,111.081000,111.122000
2017/06/01 09:00:00,111.144000,111.154000,111.056000,111.105000,111.122000,111.132000,111.032000,111.083000
2017/06/01 09:30:00,111.105000,111.136000,111.079000,111.081000,111.083000,111.115000,111.057000,111.058000
2017/06/01 10:00:00,111.081000,111.137000,111.076000,111.118000,111.058000,111.115000,111.054000,111.095000
2017/06/01 10:30:00,111.118000,111.156000,111.112000,111.122000,111.095000,111.133000,111.091000,111.102000
2017/06/01 11:00:00,111.122000,111.217000,111.116000,111.177000,111.102000,111.195000,111.095000,111.156000
2017/06/01 11:30:00,111.177000,111.181000,111.131000,111.155000,111.156000,111.161000,111.108000,111.132000
2017/06/01 12:00:00,111.155000,111.494000,111.111000,111.371000,111.132000,111.437000,111.035000,111.345000
2017/06/01 12:30:00,111.371000,111.402000,111.291000,111.334000,111.345000,111.379000,111.270000,111.311000
2017/06/01 13:00:00,111.334000,111.493000,111.334000,111.436000,111.311000,111.470000,111.311000,111.414000
2017/06/01 13:30:00,111.436000,111.460000,111.306000,111.440000,111.414000,111.435000,111.284000,111.403000
2017/06/01 14:00:00,111.440000,111.440000,111.275000,111.394000,111.403000,111.403000,111.254000,111.371000
2017/06/01 14:30:00,111.394000,111.412000,111.247000,111.256000,111.371000,111.390000,111.224000,111.233000
2017/06/01 15:00:00,111.256000,111.315000,111.174000,111.219000,111.233000,111.292000,111.153000,111.199000
2017/06/01 15:30:00,111.219000,111.304000,111.202000,111.267000,111.199000,111.283000,111.181000,111.245000
2017/06/01 16:00:00,111.267000,111.341000,111.258000,111.339000,111.245000,111.319000,111.236000,111.317000
2017/06/01 16:30:00,111.339000,111.413000,111.321000,111.389000,111.317000,111.391000,111.298000,111.366000
2017/06/01 17:00:00,111.389000,111.420000,111.351000,111.367000,111.366000,111.397000,111.330000,111.345000
2017/06/01 17:30:00,111.367000,111.434000,111.365000,111.409000,111.345000,111.411000,111.342000,111.387000
2017/06/01 18:00:00,111.409000,111.468000,111.375000,111.379000,111.387000,111.447000,111.353000,111.357000
2017/06/01 18:30:00,111.379000,111.401000,111.280000,111.320000,111.357000,111.379000,111.257000,111.297000
2017/06/01 19:00:00,111.320000,111.358000,111.277000,111.315000,111.297000,111.336000,111.255000,111.293000
2017/06/01 19:30:00,111.315000,111.375000,111.295000,111.354000,111.293000,111.354000,111.273000,111.333000
