StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/06/01 00:00:00,110.811000,110.890000,110.786000,110.879000,110.788000,110.866000,110.762000,110.855000
2017/06/01 00:05:00,110.879000,110.901000,110.872000,110.895000,110.855000,110.877000,110.848000,110.871000
2017/06/01 00:10:00,110.895000,110.913000,110.889000,110.892000,110.871000,110.888000,110.864000,110.869000
2017/06/01 00:15:00,110.892000,110.939000,110.892000,110.938000,110.869000,110.915000,110.869000,110.913000
2017/06/01 00:20:00,110.938000,110.958000,110.932000,110.952000,110.913000,110.936000,110.908000,110.928000
2017/06/01 00:25:00,110.952000,110.977000,110.944000,110.953000,110.928000,110.953000,110.919000,110.928000
2017/06/01 00:30:00,110.953000,110.971000,110.922000,110.964000,110.928000,110.947000,110.899000,110.941000
2017/06/01 00:35:00,110.964000,110.976000,110.944000,110.952000,110.941000,110.952000,110.919000,110.927000
2017/06/01 00:40:00,110.952000,110.959000,110.925000,110.958000,110.927000,110.936000,110.902000,110.934000
2017/06/01 00:45:00,110.958000,110.963000,110.938000,110.944000,110.934000,110.939000,110.914000,110.920000
2017/06/01 00:50:00,110.944000,110.995000,110.914000,110.973000,110.920000,110.971000,110.890000,110.953000
2017/06/01 00:55:00,110.973000,111.016000,110.969000,110.974000,110.953000,110.993000,110.944000,110.951000
2017/06/01 01:00:00,110.974000,110.996000,110.953000,110.962000,110.951000,110.973000,110.931000,110.939000
2017/06/01 01:05:00,110.962000,110.967000,110.948000,110.951000,110.939000,110.944000,110.923000,110.928000
2017/06/01 01:10:00,110.951000,111.055000,110.951000,111.043000,110.928000,111.032000,110.928000,111.019000
2017/06/01 01:15:00,111.043000,111.060000,111.016000,111.030000,111.019000,111.038000,110.991000,111.007000
2017/06/01 01:20:00,111.030000,111.046000,111.026000,111.028000,111.007000,111.023000,111.002000,111.003000
2017/06/01 01:25:00,111.028000,111.051000,111.011000,111.050000,111.003000,111.028000,110.989000,111.028000
2017/06/01 01:30:00,111.050000,111.082000,110.991000,111.005000,111.028000,111.058000,110.969000,110.982000
2017/06/01 01:35:00,111.005000,111.055000,110.975000,110.996000,110.982000,111.031000,110.952000,110.973000
2017/06/01 01:40:00,110.996000,111.007000,110.968000,110.981000,110.973000,110.984000,110.944000,110.954000
2017/06/01 01:45:00,110.981000,111.010000,110.918000,110.949000,110.954000,110.983000,110.896000,110.927000
2017/06/01 01:50:00,110.949000,110.967000,110.929000,110.947000,110.927000,110.945000,110.905000,110.925000
2017/06/01 01:55:00,110.947000,110.956000,110.927000,110.936000,110.925000,110.934000,110.903000,110.914000
2017/06/01 02:00:00,110.936000,110.953000,110.882000,110.899000,110.914000,110.931000,110.860000,110.876000
2017/06/01 02:05:00,110.899000,110.902000,110.850000,110.889000,110.876000,110.881000,110.828000,110.866000
2017/06/01 02:10:00,110.889000,110.900000,110.878000,110.897000,110.866000,110.878000,110.856000,110.875000
2017/06/01 02:15:00,110.897000,110.912000,110.872000,110.892000,110.875000,110.889000,110.851000,110.869000
2017/06/01 02:20:00,110.892000,110.923000,110.887000,110.906000,110.869000,110.900000,110.864000,110.883000
2017/06/01 02:25:00,110.906000,110.949000,110.900000,110.929000,110.883000,110.926000,110.877000,110.907000
2017/06/01 02:30:00,110.929000,110.961000,110.928000,110.954000,110.907000,110.938000,110.906000,110.931000
2017/06/01 02:35:00,110.954000,110.970000,110.943000,110.963000,110.931000,110.949000,110.921000,110.940000
2017/06/01 02:40:00,110.963000,110.964000,110.918000,110.923000,110.940000,110.941000,110.896000,110.899000
2017/06/01 02:45:00,110.923000,110.947000,110.918000,110.941000,110.899000,110.925000,110.895000,110.919000
2017/06/01 02:50:00,110.941000,110.942000,110.928000,110.934000,110.919000,110.920000,110.906000,110.911000
2017/06/01 02:55:00,110.934000,110.947000,110.933000,110.941000,110.911000,110.925000,110.909000,110.918000
2017/06/01 03:00:00,110.941000,110.953000,110.938000,110.953000,110.918000,110.931000,110.915000,110.930000
2017/06/01 03:05:00,110.953000,110.954000,110.935000,110.953000,110.930000,110.932000,110.912000,110.931000
2017/06/01 03:10:00,110.953000,110.968000,110.948000,110.949000,110.931000,110.946000,110.930000,110.930000
2017/06/01 03:15:00,110.949000,110.960000,110.949000,110.960000,110.930000,110.938000,110.927000,110.937000
2017/06/01 03:20:00,110.960000,110.961000,110.940000,110.944000,110.937000,110.939000,110.917000,110.920000
2017/06/01 03:25:00,110.944000,110.950000,110.910000,110.912000,110.920000,110.927000,110.887000,110.889000
2017/06/01 03:30:00,110.912000,110.922000,110.878000,110.880000,110.889000,110.898000,110.854000,110.857000
2017/06/01 03:35:00,110.880000,110.905000,110.877000,110.901000,110.857000,110.881000,110.856000,110.877000
2017/06/01 03:40:00,110.901000,110.901000,110.883000,110.899000,110.877000,110.880000,110.861000,110.876000
2017/06/01 03:45:00,110.899000,110.933000,110.899000,110.922000,110.876000,110.912000,110.876000,110.901000
2017/06/01 03:50:00,110.922000,110.936000,110.902000,110.909000,110.901000,110.914000,110.881000,110.887000
2017/06/01 03:55:00,110.909000,110.961000,110.909000,110.961000,110.887000,110.939000,110.887000,110.939000
2017/06/01 04:00:00,110.961000,110.970000,110.952000,110.954000,110.939000,110.947000,110.930000,110.931000
2017/06/01 04:05:00,110.954000,110.961000,110.948000,110.955000,110.931000,110.939000,110.925000,110.932000
2017/06/01 04:10:00,110.955000,110.969000,110.948000,110.954000,110.932000,110.946000,110.926000,110.931000
2017/06/01 04:15:00,110.954000,110.955000,110.927000,110.927000,110.931000,110.934000,110.905000,110.907000
2017/06/01 04:20:00,110.927000,110.970000,110.927000,110.959000,110.907000,110.947000,110.906000,110.936000
2017/06/01 04:25:00,110.959000,110.967000,110.947000,110.962000,110.936000,110.945000,110.926000,110.941000
2017/06/01 04:30:00,110.962000,110.972000,110.958000,110.966000,110.941000,110.950000,110.935000,110.942000
2017/06/01 04:35:00,110.966000,110.975000,110.946000,110.953000,110.942000,110.952000,110.925000,110.931000
2017/06/01 04:40:00,110.953000,110.970000,110.952000,110.965000,110.931000,110.948000,110.930000,110.942000
2017/06/01 04:45:00,110.965000,110.968000,110.954000,110.963000,110.942000,110.945000,110.933000,110.941000
2017/06/01 04:50:00,110.963000,110.969000,110.951000,110.963000,110.941000,110.947000,110.930000,110.940000
2017/06/01 04:55:00,110.963000,111.039000,110.963000,111.028000,110.940000,111.015000,110.940000,111.007000
2017/06/01 05:00:00,111.028000,111.085000,111.019000,111.059000,111.007000,111.063000,110.999000,111.036000
2017/06/01 05:05:00,111.059000,111.092000,111.054000,111.073000,111.036000,111.072000,111.030000,111.051000
2017/06/01 05:10:00,111.073000,111.107000,111.048000,111.050000,111.051000,111.085000,111.027000,111.030000
2017/06/01 05:15:00,111.050000,111.055000,111.007000,111.009000,111.030000,111.035000,110.985000,110.986000
2017/06/01 05:20:00,111.009000,111.043000,111.009000,111.021000,110.986000,111.020000,110.986000,110.999000
