StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/04/01 19:16:00,1.232640,1.233160,1.232640,1.233160,1.232030,1.232660,1.232030,1.232660
2018/04/01 19:17:00,1.233160,1.233160,1.232760,1.232760,1.232660,1.232660,1.232260,1.232260
2018/04/01 19:20:00,1.232760,1.232760,1.232600,1.232600,1.232260,1.232260,1.232260,1.232260
2018/04/01 19:24:00,1.232600,1.232650,1.232550,1.232600,1.232260,1.232260,1.232260,1.232260
2018/04/01 19:27:00,1.232600,1.232650,1.232600,1.232600,1.232260,1.232260,1.232120,1.232120
2018/04/01 19:29:00,1.232600,1.232600,1.232600,1.232600,1.232120,1.232260,1.232120,1.232260
2018/04/01 19:31:00,1.232600,1.232660,1.232600,1.232660,1.232260,1.232260,1.232260,1.232260
2018/04/01 19:32:00,1.232660,1.232660,1.232510,1.232510,1.232260,1.232260,1.231960,1.231960
2018/04/01 19:34:00,1.232510,1.232510,1.232510,1.232510,1.231960,1.231990,1.231960,1.231990
2018/04/01 19:35:00,1.232510,1.232520,1.232510,1.232520,1.231990,1.231990,1.231990,1.231990
2018/04/01 19:39:00,1.232520,1.233150,1.232520,1.233150,1.231990,1.232760,1.231990,1.232760
2018/04/01 19:40:00,1.233150,1.233250,1.233110,1.233250,1.232760,1.232960,1.232600,1.232660
2018/04/01 20:59:00,1.233250,1.233250,1.232460,1.232460,1.232660,1.232660,1.231960,1.231960
2018/04/01 21:00:00,1.232460,1.232460,1.232460,1.232460,1.231960,1.231960,1.231950,1.231960
2018/04/01 21:02:00,1.232460,1.232600,1.232460,1.232600,1.231960,1.231960,1.231940,1.231940
2018/04/01 21:07:00,1.232600,1.232600,1.232280,1.232280,1.231940,1.231980,1.231920,1.231980
2018/04/01 21:08:00,1.232280,1.232460,1.232280,1.232460,1.231980,1.232080,1.231890,1.232080
2018/04/01 21:09:00,1.232460,1.232460,1.232460,1.232460,1.232080,1.232110,1.232080,1.232110
2018/04/01 21:10:00,1.232460,1.232460,1.232360,1.232360,1.232110,1.232110,1.232000,1.232010
2018/04/01 21:11:00,1.232360,1.232360,1.232050,1.232060,1.232010,1.232010,1.231690,1.231690
2018/04/01 21:12:00,1.232060,1.232120,1.232030,1.232030,1.231690,1.231750,1.231670,1.231750
2018/04/01 21:13:00,1.232030,1.232330,1.231990,1.232330,1.231750,1.231870,1.231720,1.231820
2018/04/01 21:14:00,1.232330,1.232380,1.232300,1.232350,1.231820,1.231920,1.231780,1.231920
2018/04/01 21:15:00,1.232350,1.232380,1.232350,1.232380,1.231920,1.231970,1.231920,1.231970
2018/04/01 21:16:00,1.232380,1.232380,1.232310,1.232310,1.231970,1.232040,1.231970,1.232040
2018/04/01 21:17:00,1.232310,1.232310,1.232310,1.232310,1.232040,1.232070,1.232040,1.232070
2018/04/01 21:18:00,1.232310,1.232380,1.232310,1.232380,1.232070,1.232110,1.231970,1.232080
2018/04/01 21:19:00,1.232380,1.232380,1.232380,1.232380,1.232080,1.232160,1.232080,1.232160
2018/04/01 21:21:00,1.232380,1.232380,1.232380,1.232380,1.232160,1.232190,1.232160,1.232180
2018/04/01 21:24:00,1.232380,1.232380,1.232380,1.232380,1.232180,1.232180,1.232090,1.232180
2018/04/01 21:27:00,1.232380,1.232380,1.232380,1.232380,1.232180,1.232180,1.232090,1.232180
2018/04/01 21:30:00,1.232380,1.232460,1.232380,1.232410,1.232180,1.232250,1.232160,1.232200
2018/04/01 21:31:00,1.232410,1.232410,1.232360,1.232410,1.232200,1.232210,1.232130,1.232190
2018/04/01 21:32:00,1.232410,1.232410,1.232410,1.232410,1.232190,1.232200,1.232190,1.232200
2018/04/01 21:33:00,1.232410,1.232410,1.232410,1.232410,1.232200,1.232210,1.232200,1.232210
2018/04/01 21:34:00,1.232410,1.232610,1.232410,1.232610,1.232210,1.232220,1.232210,1.232220
2018/04/01 21:37:00,1.232610,1.232610,1.232610,1.232610,1.232220,1.232220,1.232170,1.232170
2018/04/01 21:40:00,1.232610,1.232610,1.232410,1.232410,1.232170,1.232170,1.232170,1.232170
2018/04/01 21:42:00,1.232410,1.232410,1.232410,1.232410,1.232170,1.232220,1.232160,1.232220
2018/04/01 21:43:00,1.232410,1.232690,1.232410,1.232690,1.232220,1.232220,1.232220,1.232220
2018/04/01 21:45:00,1.232690,1.232750,1.232690,1.232750,1.232220,1.232220,1.232160,1.232160
2018/04/01 21:46:00,1.232750,1.232750,1.232680,1.232680,1.232160,1.232220,1.232160,1.232220
2018/04/01 21:49:00,1.232680,1.232750,1.232680,1.232750,1.232220,1.232220,1.232160,1.232160
2018/04/01 21:51:00,1.232750,1.232750,1.232710,1.232710,1.232160,1.232240,1.232160,1.232240
2018/04/01 21:52:00,1.232710,1.232720,1.232710,1.232720,1.232240,1.232250,1.232240,1.232250
2018/04/01 21:55:00,1.232720,1.232780,1.232720,1.232780,1.232250,1.232250,1.232190,1.232190
2018/04/01 21:57:00,1.232780,1.232780,1.232710,1.232710,1.232190,1.232240,1.232190,1.232240
