StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/04/01 19:15:00,1.232640,1.233160,1.232550,1.232600,1.232030,1.232660,1.232030,1.232260
2018/04/01 19:30:00,1.232600,1.233250,1.232510,1.233250,1.232260,1.232960,1.231960,1.232660
2018/04/01 20:45:00,1.233250,1.233250,1.232460,1.232460,1.232660,1.232660,1.231960,1.231960
2018/04/01 21:00:00,1.232460,1.232600,1.231990,1.232350,1.231960,1.232110,1.231670,1.231920
2018/04/01 21:15:00,1.232350,1.232380,1.232310,1.232380,1.231920,1.232190,1.231920,1.232180
2018/04/01 21:30:00,1.232380,1.232690,1.232360,1.232690,1.232180,1.232250,1.232130,1.232220
2018/04/01 21:45:00,1.232690,1.232780,1.232220,1.232480,1.232220,1.232250,1.231630,1.231840
2018/04/01 22:00:00,1.232480,1.232490,1.231710,1.231970,1.231840,1.232110,1.231510,1.231740
2018/04/01 22:15:00,1.231970,1.232010,1.231470,1.231540,1.231740,1.231840,1.231260,1.231340
2018/04/01 22:30:00,1.231540,1.231660,1.231430,1.231450,1.231340,1.231490,1.231290,1.231300
2018/04/01 22:45:00,1.231450,1.231900,1.231440,1.231810,1.231300,1.231760,1.231300,1.231650
2018/04/01 23:00:00,1.231810,1.232180,1.231570,1.231570,1.231650,1.232020,1.231470,1.231470
2018/04/01 23:15:00,1.231570,1.231630,1.231420,1.231490,1.231470,1.231480,1.231310,1.231350
2018/04/01 23:30:00,1.231490,1.231640,1.231400,1.231420,1.231350,1.231500,1.231260,1.231290
2018/04/01 23:45:00,1.231420,1.231650,1.231340,1.231350,1.231290,1.231510,1.231200,1.231210
2018/04/02 00:00:00,1.231350,1.231570,1.231150,1.231560,1.231210,1.231440,1.231020,1.231430
2018/04/02 00:15:00,1.231560,1.232030,1.231450,1.231910,1.231430,1.231910,1.231320,1.231790
2018/04/02 00:30:00,1.231910,1.232160,1.231870,1.231900,1.231790,1.232030,1.231750,1.231780
2018/04/02 00:45:00,1.231900,1.232260,1.231860,1.232260,1.231780,1.232120,1.231740,1.232120
2018/04/02 01:00:00,1.232260,1.232780,1.232220,1.232600,1.232120,1.232670,1.232090,1.232480
2018/04/02 01:15:00,1.232600,1.232800,1.232490,1.232750,1.232480,1.232670,1.232370,1.232620
2018/04/02 01:30:00,1.232750,1.232900,1.232620,1.232830,1.232620,1.232770,1.232510,1.232690
2018/04/02 01:45:00,1.232830,1.232850,1.232580,1.232640,1.232690,1.232730,1.232440,1.232520
2018/04/02 02:00:00,1.232640,1.232860,1.232400,1.232460,1.232520,1.232730,1.232280,1.232330
2018/04/02 02:15:00,1.232460,1.232460,1.232290,1.232310,1.232330,1.232330,1.232180,1.232180
2018/04/02 02:30:00,1.232310,1.232330,1.232160,1.232320,1.232180,1.232200,1.232030,1.232190
2018/04/02 02:45:00,1.232320,1.232470,1.232160,1.232420,1.232190,1.232350,1.232030,1.232300
2018/04/02 03:00:00,1.232420,1.232440,1.232220,1.232350,1.232300,1.232310,1.232100,1.232230
2018/04/02 03:15:00,1.232350,1.232350,1.232060,1.232120,1.232230,1.232230,1.231930,1.231990
2018/04/02 03:30:00,1.232120,1.232170,1.231850,1.231860,1.231990,1.232030,1.231720,1.231730
2018/04/02 03:45:00,1.231860,1.231950,1.231710,1.231910,1.231730,1.231820,1.231570,1.231780
2018/04/02 04:00:00,1.231910,1.231910,1.231560,1.231680,1.231780,1.231780,1.231430,1.231550
2018/04/02 04:15:00,1.231680,1.231890,1.231640,1.231830,1.231550,1.231790,1.231520,1.231700
2018/04/02 04:30:00,1.231830,1.231850,1.231620,1.231750,1.231700,1.231720,1.231490,1.231610
2018/04/02 04:45:00,1.231750,1.231820,1.231690,1.231770,1.231610,1.231690,1.231550,1.231630
2018/04/02 05:00:00,1.231770,1.231800,1.231610,1.231710,1.231630,1.231670,1.231500,1.231580
2018/04/02 05:15:00,1.231710,1.231790,1.231610,1.231620,1.231580,1.231660,1.231480,1.231480
2018/04/02 05:30:00,1.231620,1.231640,1.231410,1.231630,1.231480,1.231510,1.231270,1.231490
2018/04/02 05:45:00,1.231630,1.231790,1.231550,1.231790,1.231490,1.231660,1.231410,1.231660
2018/04/02 06:00:00,1.231790,1.231920,1.231670,1.231770,1.231660,1.231800,1.231540,1.231650
2018/04/02 06:15:00,1.231770,1.231770,1.231230,1.231580,1.231650,1.231650,1.231110,1.231460
2018/04/02 06:30:00,1.231580,1.232100,1.231470,1.231930,1.231460,1.231960,1.231340,1.231800
2018/04/02 06:45:00,1.231930,1.232330,1.231680,1.232320,1.231800,1.232200,1.231560,1.232190
2018/04/02 07:00:00,1.232320,1.232720,1.232090,1.232090,1.232190,1.232590,1.231960,1.231960
2018/04/02 07:15:00,1.232090,1.232490,1.232090,1.232480,1.231960,1.232340,1.231950,1.232340
2018/04/02 07:30:00,1.232480,1.232830,1.232390,1.232830,1.232340,1.232690,1.232250,1.232690
2018/04/02 07:45:00,1.232830,1.233260,1.232670,1.233150,1.232690,1.233120,1.232530,1.233010
2018/04/02 08:00:00,1.233150,1.233240,1.232990,1.233180,1.233010,1.233110,1.232870,1.233060
2018/04/02 08:15:00,1.233180,1.233210,1.232900,1.233120,1.233060,1.233080,1.232760,1.233000
2018/04/02 08:30:00,1.233120,1.233120,1.232870,1.232910,1.233000,1.233000,1.232730,1.232770
2018/04/02 08:45:00,1.232910,1.233170,1.232900,1.232970,1.232770,1.233030,1.232760,1.232840
2018/04/02 09:00:00,1.232970,1.233220,1.232890,1.233200,1.232840,1.233100,1.232760,1.233060
2018/04/02 09:15:00,1.233200,1.233310,1.233050,1.233150,1.233060,1.233170,1.232910,1.233010
2018/04/02 09:30:00,1.233150,1.233280,1.233100,1.233270,1.233010,1.233130,1.232960,1.233130
2018/04/02 09:45:00,1.233270,1.233300,1.233170,1.233200,1.233130,1.233160,1.233040,1.233080
2018/04/02 10:00:00,1.233200,1.233200,1.232790,1.232910,1.233080,1.233080,1.232670,1.232780
2018/04/02 10:15:00,1.232910,1.232970,1.232800,1.232940,1.232780,1.232840,1.232660,1.232810
2018/04/02 10:30:00,1.232940,1.232960,1.232750,1.232830,1.232810,1.232820,1.232620,1.232700
2018/04/02 10:45:00,1.232830,1.232890,1.232720,1.232810,1.232700,1.232760,1.232600,1.232700
